MESP2	0	0	0	0	0	19	0	11
MEST	1963	561	385	320	349	156	11	13
MESTIT1	2	0	0	0	1	0	0	0
MET	288	138	56	0	0	69	0	1
METAP1	1107	504	42	274	186	19	36	14
METAP1D	63	37	45	0	0	42	0	0
METAP2	1519	826	502	360	534	319	123	45
METRN	0	0	0	10	0	0	0	0
METRNL	0	150	74	0	24	85	0	0
METTL1	156	72	46	102	20	162	4	15
METTL10	267	53	34	28	103	118	6	9
METTL11B	0	0	0	0	0	3	0	0
METTL12	113	10	22	63	19	80	0	11
METTL13	620	672	0	83	83	115	0	23
METTL14	174	255	25	0	8	58	4	1
METTL15	2	0	12	0	0	13	0	1
METTL16	285	117	8	1	55	173	7	5
METTL17	197	86	241	141	30	63	0	48
METTL18	0	113	28	0	56	102	0	1
METTL20	0	0	0	3	0	0	0	0
METTL21A	324	100	26	40	24	18	0	12
METTL21B	2	0	0	0	0	4	0	0
METTL21C	0	0	0	0	0	0	0	0
METTL21EP	0	0	0	0	0	1	0	0
METTL22	0	3	0	72	0	62	0	10
METTL23	48	0	63	0	17	0	0	23
METTL24	0	0	0	0	0	0	0	0
METTL25	74	0	12	0	1	0	0	2
METTL2A	292	126	128	68	45	50	1	7
METTL2B	102	49	75	46	19	29	0	4
METTL3	476	147	52	77	22	1	0	24
METTL4	122	126	45	5	34	27	0	2
METTL5	1580	459	431	165	184	565	1	35
METTL6	221	101	31	0	15	0	42	7
METTL7A	0	5	0	0	0	0	0	0
METTL7B	0	0	0	0	0	0	0	0
METTL8	557	92	241	32	70	79	20	10
METTL9	163	54	475	280	59	97	4	7
MEX3A	35	126	22	60	0	25	18	0
MEX3B	0	0	0	0	0	1	0	0
MEX3C	103	115	22	12	20	135	2	1
MEX3D	67	70	0	1	10	44	0	1
MFAP1	466	374	256	192	52	126	4	69
MFAP2	0	0	0	0	0	0	0	0
MFAP3	299	356	258	190	41	0	0	7
MFAP3L	163	159	0	0	0	95	10	0
MFAP4	0	0	0	10	0	0	0	0
MFAP5	0	0	0	0	0	40	0	0
MFF	788	220	127	89	131	59	0	27
MFGE8	0	0	23	0	0	0	0	1
MFHAS1	9	100	30	0	20	0	4	27
MFI2	0	0	0	0	0	1	0	2
MFI2-AS1	0	0	0	0	0	8	0	0
MFN1	459	242	175	117	136	13	3	4
MFN2	1331	739	605	217	201	245	48	63
MFNG	0	0	0	0	0	0	0	0
MFSD1	511	505	65	203	0	152	17	4
MFSD10	632	153	136	60	138	251	0	16
MFSD11	467	563	214	277	174	260	0	24
MFSD12	474	538	149	95	41	57	2	11
MFSD2A	0	0	0	0	0	0	0	0
MFSD2B	0	0	0	0	0	0	0	0
MFSD3	66	0	107	45	13	55	0	14
MFSD4	3	0	0	0	0	0	0	0
MFSD5	1249	223	412	151	165	809	59	42
MFSD6	0	0	0	0	0	0	0	0
MFSD6L	0	0	0	0	0	0	0	0
MFSD7	11	0	0	23	0	1	0	0
MFSD8	230	102	201	101	24	91	4	1
MFSD9	84	86	105	32	39	48	37	17
MGA	318	4	35	67	17	14	50	6
MGAM	0	0	0	0	0	0	0	0
MGARP	0	0	0	0	0	0	0	0
MGAT1	1074	259	380	212	242	160	16	39
MGAT2	130	68	180	87	47	79	0	26
MGAT3	195	71	0	1	0	0	0	0
MGAT4A	21	0	19	0	40	2	1	6
MGAT4B	52	106	0	0	28	50	0	10
MGAT4C	0	0	0	0	0	0	0	0
MGAT5	257	42	0	0	65	172	0	1
MGAT5B	0	0	0	0	0	0	0	0
MGC12916	0	0	0	0	0	3	0	0
MGC15885	0	0	0	0	0	0	0	0
MGC16025	0	0	0	0	0	0	0	0
MGC16142	0	0	0	0	0	0	0	0
MGC16275	0	0	0	0	0	0	0	0
MGC27345	6	81	0	40	0	130	5	6
MGC27382	0	0	0	0	0	0	0	0
MGC2889	0	0	0	0	0	0	0	0
MGC32805	0	0	0	0	0	0	0	0
MGC34796	1	0	0	0	0	1	0	0
MGC39584	0	0	0	0	0	0	0	0
MGC45800	0	0	0	0	0	0	0	0
MGC45922	0	0	0	0	0	0	0	0
MGC57346	0	0	0	15	0	0	0	4
MGC70870	0	0	0	0	0	0	0	0
MGC72080	42	57	8	23	27	166	0	11
MGEA5	463	297	44	71	81	58	2	8
MGLL	646	105	135	22	12	0	0	34
MGME1	36	89	0	57	31	127	0	6
MGMT	34	112	64	0	0	233	0	2
MGP	0	0	0	0	0	0	0	0
MGRN1	21	167	15	80	57	76	2	12
MGST1	1727	533	415	455	510	1677	0	19
MGST2	439	48	31	44	79	144	0	9
MGST3	2509	930	258	582	479	2541	53	110
MIA	0	0	0	0	0	0	0	0
MIA-RAB4B	0	0	0	0	0	0	0	0
MIA2	0	0	0	0	0	0	0	0
MIA3	105	484	142	131	146	160	21	16
MIAT	0	0	0	0	0	1	0	0
MIATNB	0	0	0	0	0	0	0	0
MIB1	182	71	27	17	16	0	13	1
MIB2	460	294	69	5	30	259	4	6
MICA	0	0	23	0	0	24	12	0
MICAL1	0	6	0	0	42	2	20	0
MICAL2	207	224	15	23	39	80	0	9
MICAL3	100	116	23	30	24	121	0	2
MICALCL	0	4	0	17	0	8	0	0
MICALL1	77	132	5	94	0	286	0	0
MICALL2	0	0	0	0	0	0	0	0
MICB	0	158	2	0	0	18	0	0
MICU1	69	96	46	21	0	44	0	7
MICU2	629	146	93	77	0	0	17	14
MICU3	0	36	15	0	5	153	7	0
MID1	211	0	0	40	0	1	0	5
MID1IP1	22	72	8	4	4	3	7	6
MID1IP1-AS1	0	0	0	0	0	0	0	0
MID2	0	0	0	0	0	0	0	0
MIDN	477	635	267	99	98	707	135	95
MIEF1	370	96	375	332	102	187	47	11
MIEF2	0	56	0	0	0	1	0	10
MIEN1	834	225	239	108	25	565	10	12
MIER1	125	67	59	47	0	21	0	9
MIER2	330	0	1	20	26	4	5	44
MIER3	204	38	24	3	0	3	19	10
MIF	0	0	0	0	0	0	0	0
MIF4GD	234	66	0	0	0	0	0	7
MIIP	2543	937	769	175	107	479	93	124
MILR1	0	0	0	0	0	0	0	0
MIMT1	0	0	1	0	0	0	0	0
MINA	0	36	95	0	58	0	0	0
MINK1	42	215	24	0	11	31	2	23
MINOS1	810	263	178	157	84	313	56	37
MINOS1-NBL1.uid_941	0	0	0	0	0	0	0	0
MINOS1-NBL1.uid_942	0	0	0	0	0	0	0	0
MINOS1P1	0	1	0	0	0	0	6	0
MINPP1	270	19	227	69	138	111	6	15
MIOS	192	170	73	135	20	1	0	7
MIOX	0	0	0	0	0	0	0	0
MIP	0	0	0	0	0	0	0	0
MIPEP	283	2	42	106	86	0	0	10
MIPEPP3	12	0	0	0	0	0	0	0
MIPOL1	0	0	0	0	0	0	0	1
MIR1-1	0	0	0	0	0	0	0	0
MIR1-2	0	0	0	0	0	0	0	0
MIR100	0	0	0	0	0	0	0	0
MIR100HG	0	0	0	1	0	0	0	0
MIR101-1	0	0	0	0	0	0	0	0
MIR101-2	0	0	0	0	0	0	0	0
MIR103A1	0	0	0	0	0	0	0	0
MIR103A2	6	2	3	0	2	0	0	1
MIR103B1	0	0	0	0	0	0	0	0
MIR103B2	0	0	0	0	0	0	0	0
MIR105-1	0	0	0	0	0	0	0	0
MIR105-2	0	0	0	0	0	0	0	0
MIR106A	0	0	0	0	0	0	0	0
MIR106B	0	0	0	0	0	0	0	0
MIR107	0	0	0	0	0	0	0	0
MIR10A	0	0	0	0	0	0	0	0
MIR10B	0	0	0	0	0	0	0	0
MIR1178	0	0	0	0	0	0	0	0
MIR1179	0	0	0	0	0	0	0	0
MIR1180	0	0	0	0	0	0	0	0
MIR1181	0	0	0	0	0	0	0	0
MIR1182	0	0	0	0	0	0	0	0
MIR1184-1.uid_13427	0	0	0	0	0	0	0	0
MIR1184-1.uid_13441	0	0	0	0	0	0	0	0
MIR1184-1.uid_13449	0	0	0	0	0	0	0	0
MIR1184-2.uid_13429	0	0	0	0	0	0	0	0
MIR1184-2.uid_13443	0	0	0	0	0	0	0	0
MIR1184-2.uid_13453	0	0	0	0	0	0	0	0
MIR1184-3.uid_13428	0	0	0	0	0	0	0	0
MIR1184-3.uid_13442	0	0	0	0	0	0	0	0
MIR1184-3.uid_13452	0	0	0	0	0	0	0	0
MIR1185-1	0	0	0	0	0	0	0	0
MIR1185-2	0	0	0	0	0	0	0	0
MIR1193	0	0	0	0	0	0	0	0
MIR1197	0	0	0	0	0	0	0	0
MIR1199	0	0	0	0	0	0	0	0
MIR1200	0	0	0	0	0	0	0	0
MIR1203	0	0	0	0	0	0	0	0
MIR1204	4	4	10	5	0	19	0	2
MIR1205	0	0	0	0	0	0	0	0
MIR1206	0	0	0	0	0	0	0	0
MIR1207	0	0	0	0	0	0	0	0
MIR1208	0	0	0	0	0	0	0	0
MIR122	0	0	0	0	0	0	0	0
MIR1224	0	0	0	0	0	0	0	0
MIR1225	0	0	0	0	0	0	0	0
MIR1226	2	3	2	4	0	6	0	0
MIR1227	0	0	0	0	0	0	0	0
MIR1228	0	0	0	1	0	0	0	0
MIR1229	5	7	0	0	0	1	0	0
MIR1231	0	0	0	0	0	0	0	0
MIR1233-1+MIR1233-2.uid_19350	0	0	0	0	0	0	0	0
MIR1233-1+MIR1233-2.uid_19353	0	0	0	0	0	0	0	0
MIR1234	0	2	1	1	0	1	0	1
MIR1236	0	0	0	0	0	0	0	0
MIR1237	2	0	0	0	0	1	0	0
MIR1238	3	3	0	0	0	0	0	0
MIR124-1	0	0	0	0	0	0	0	0
MIR124-2	0	0	0	0	0	0	0	0
MIR124-2HG	0	0	0	0	0	0	0	0
MIR124-3	0	0	0	0	0	0	0	0
MIR1243	0	0	0	0	0	0	0	0
MIR1244-1	0	0	0	0	0	0	0	0
MIR1244-1+MIR1244-2+MIR1244-3.uid_16729	0	0	0	0	0	0	0	0
MIR1244-1+MIR1244-2+MIR1244-3.uid_16786	0	0	0	0	0	0	0	0
MIR1244-1+MIR1244-2+MIR1244-3.uid_7334	0	0	0	0	0	0	0	0
MIR1244-2	0	0	0	0	0	0	0	0
MIR1244-3	0	0	0	0	0	0	0	0
MIR1245A	0	0	0	0	0	0	0	0
MIR1245B	0	0	0	0	0	0	0	0
MIR1246	0	0	0	0	0	0	0	0
MIR1247	0	0	0	0	0	0	0	0
MIR1248	0	0	0	0	0	0	0	0
MIR1249	0	0	0	0	0	0	0	0
MIR1250	0	0	0	0	0	0	0	0
MIR1251	0	0	0	0	0	0	0	0
MIR1252	0	0	0	0	0	0	0	0
MIR1253	0	0	0	0	0	0	0	0
MIR1256.uid_12446	0	0	0	0	0	0	0	0
MIR1256.uid_13845	0	0	0	0	0	0	0	0
MIR1257	0	0	0	0	0	0	0	0
MIR1258	0	0	0	0	0	0	0	0
MIR125A	0	0	0	0	0	0	0	0
MIR125B1	0	0	0	0	0	0	0	0
MIR125B2	0	0	0	0	0	0	0	0
MIR126	0	0	0	0	0	0	0	0
MIR1260A	0	0	0	0	0	0	0	0
MIR1260B	0	0	0	0	0	0	0	0
MIR1262	0	0	0	0	0	0	0	0
MIR1264	0	0	0	0	0	0	0	0
MIR1265	0	0	0	0	0	0	0	0
MIR1266	0	0	0	0	0	0	0	0
MIR127	0	0	0	0	0	0	0	0
MIR1270.uid_23546	0	0	0	0	0	0	0	0
MIR1270.uid_23547	0	0	0	0	0	0	0	0
MIR1272	0	0	0	0	0	1	0	0
MIR1273H	0	0	0	0	0	0	0	0
MIR1275	0	0	0	0	0	0	0	0
MIR1276	0	0	0	0	0	0	0	0
MIR1277	0	0	0	0	0	0	0	0
MIR1278	0	0	0	0	0	0	0	0
MIR1279	0	0	0	0	0	0	0	0
MIR128-1	0	0	0	0	0	0	0	0
MIR128-2	0	0	0	0	0	0	0	0
MIR1281	0	0	0	0	0	0	0	0
MIR1282	0	0	0	0	0	0	0	0
MIR1283-1	0	0	0	0	0	0	0	0
MIR1283-2	0	0	0	0	0	0	0	0
MIR1284	0	0	0	0	0	0	0	0
MIR1286	0	0	0	0	0	0	0	0
MIR1287	0	0	0	0	0	0	0	0
MIR1288	0	0	0	0	0	0	0	0
MIR1289-2	0	0	0	0	0	0	0	0
MIR129-1	0	0	0	0	0	0	0	0
MIR129-2	0	0	0	0	0	0	0	0
MIR1291	0	0	0	0	1	1	0	0
MIR1292	22	1	2	4	5	8	0	2
MIR1293	0	0	0	0	0	0	0	0
MIR1295A	0	0	0	0	0	0	0	0
MIR1295B	0	0	0	0	0	0	0	0
MIR1296	0	0	0	1	0	0	0	0
MIR1297	0	0	0	0	0	0	0	0
MIR1298	0	0	0	0	0	0	0	0
MIR1301	0	0	0	0	0	0	0	0
MIR1304	10	17	15	1	0	6	0	0
MIR1305	0	0	0	0	0	0	0	0
MIR1306	0	0	0	0	0	0	0	0
MIR1307	0	0	0	0	0	0	0	0
MIR130A	3	0	0	1	0	0	0	0
MIR130B	0	0	0	0	0	0	0	0
MIR132	0	0	0	0	0	0	0	0
MIR1322	0	0	0	0	0	0	0	0
MIR1323	0	2	0	0	0	2	0	0
MIR1324	0	0	0	0	0	0	0	0
MIR133A1	0	0	0	0	0	0	0	0
MIR133A1HG	0	35	0	0	0	0	0	0
MIR133A2	0	0	0	0	0	0	0	0
MIR133B	0	0	0	0	0	0	0	0
MIR134	0	0	0	0	0	0	0	0
MIR1343	0	0	0	0	0	0	0	0
MIR135A1	0	0	0	0	0	0	0	0
MIR135A2	0	0	0	0	0	0	0	0
MIR135B	0	0	0	0	0	0	0	0
MIR136	0	0	0	0	0	0	0	0
MIR137	0	0	0	0	0	0	0	0
MIR137HG	0	0	0	0	0	0	0	0
MIR138-1	0	0	0	0	0	0	0	0
MIR138-2	0	0	0	0	0	0	0	0
MIR139	0	0	0	0	0	0	0	0
MIR140	0	0	0	0	0	0	0	0
MIR141	0	0	0	0	0	0	0	0
MIR142	0	0	0	0	0	0	0	0
MIR143	0	0	0	0	0	0	0	0
MIR143HG	0	0	0	0	0	0	0	0
MIR144	0	0	0	0	0	0	0	0
MIR145	0	0	0	0	0	0	0	0
MIR1468	0	0	0	0	0	0	0	0
MIR1469	0	0	0	0	0	0	0	0
MIR146A	0	0	0	0	0	0	0	0
MIR146B	0	0	0	0	0	0	0	0
MIR1470	0	0	0	0	0	0	0	0
MIR1471	0	0	0	0	0	0	0	0
MIR147A	0	0	0	0	0	0	0	0
MIR147B	0	0	0	0	0	0	0	0
MIR148A	0	0	0	0	0	0	0	0
MIR148B	0	0	0	0	0	0	0	0
MIR149	0	0	0	0	0	0	0	0
MIR150	0	0	0	0	0	0	0	0
MIR152	0	0	0	0	0	0	0	0
MIR153-1	0	0	0	0	0	0	0	0
MIR153-2	0	0	0	0	0	0	0	0
MIR1537	0	0	0	0	0	0	0	0
MIR1538	0	0	0	0	0	0	0	0
MIR1539	0	0	0	0	0	0	0	0
MIR154	0	0	0	0	0	0	0	0
MIR155	0	0	0	0	0	0	0	0
MIR155HG	0	0	0	0	0	0	0	0
MIR15A	0	0	0	0	0	0	0	0
MIR15B	0	0	0	0	0	0	0	0
MIR16-1	0	0	0	0	0	0	0	0
MIR16-2	5	2	0	1	1	5	0	0
MIR17	0	0	0	0	0	0	0	0
MIR17HG	119	4	5	143	85	56	13	4
MIR181A1	5	0	0	0	0	0	0	0
MIR181A1HG	0	0	0	0	0	0	0	0
MIR181A2	0	0	0	0	0	0	0	0
MIR181A2HG	0	0	0	0	0	0	0	0
MIR181B1	0	0	0	0	0	0	0	0
MIR181B2	0	0	0	0	0	0	0	0
MIR181C	0	0	0	0	0	0	0	0
MIR181D	0	0	0	0	0	0	0	0
MIR182	0	0	0	0	0	0	0	0
MIR1827	0	0	0	0	0	0	0	0
MIR183	0	0	0	0	0	0	0	0
MIR184	0	0	0	0	0	0	0	0
MIR185	0	0	0	0	0	0	0	0
MIR186	0	0	0	0	0	0	1	0
MIR187	0	0	0	0	0	0	0	0
MIR188	0	0	0	0	0	0	0	0
MIR18A	0	0	0	0	0	0	0	0
MIR18B	0	0	0	0	0	0	0	0
MIR1908	0	0	0	0	0	0	0	0
MIR1909	0	3	0	1	2	7	0	0
MIR190A	0	0	0	0	0	0	0	0
MIR190B	0	0	0	0	0	0	0	0
MIR191	0	0	0	0	0	0	0	0
MIR1910	0	0	0	0	0	0	0	0
MIR1911	0	0	0	0	0	0	0	0
MIR1912	0	0	0	0	0	0	0	0
MIR1913	0	0	0	0	0	0	0	0
MIR1914	1	7	3	1	1	2	0	0
MIR1915	0	0	0	0	0	0	0	0
MIR192	0	0	0	0	0	0	0	0
MIR193A	0	0	0	0	0	0	0	0
MIR193B	0	0	0	0	0	0	0	0
MIR194-1	0	0	0	0	0	0	0	0
MIR194-2	0	0	0	0	0	0	0	0
MIR195	0	0	0	0	0	0	0	0
MIR196A1	0	0	0	0	0	0	0	0
MIR196A2	0	0	0	0	0	0	0	0
MIR196B	0	0	0	0	0	0	0	0
MIR197	0	0	0	0	0	0	0	1
MIR1972-1+MIR1972-2	3	0	0	0	0	0	0	0
MIR1973	1	1	0	1	1	5	0	0
MIR1976	0	0	0	0	0	0	0	0
MIR198	0	0	0	0	0	0	0	0
MIR199A1	0	0	0	0	0	0	0	0
MIR199A2	0	0	0	0	0	0	0	0
MIR199B	0	0	0	0	0	0	0	0
MIR19A	0	0	0	0	0	0	0	0
MIR19B1	0	0	0	0	0	0	0	0
MIR19B2	0	0	0	0	0	0	0	0
MIR200A	0	0	0	0	0	0	0	0
MIR200B	0	0	0	0	0	0	0	0
MIR200C	0	0	0	0	0	0	0	0
MIR202	0	0	0	0	0	0	0	0
MIR202HG	0	0	0	0	0	0	0	0
MIR203A	0	0	0	0	0	0	0	0
MIR203B	0	0	0	0	0	0	0	0
MIR204	0	0	0	0	0	0	0	0
MIR205	0	0	0	0	0	1	0	0
MIR2052	0	0	0	0	0	0	0	0
MIR2053	0	0	0	0	0	0	0	0
MIR2054	0	0	0	0	0	0	0	0
MIR205HG	0	0	0	0	0	35	0	1
MIR206	0	0	0	0	0	0	0	0
MIR208A	0	0	0	0	0	0	0	0
MIR208B	0	0	0	0	0	0	0	0
MIR20A	0	0	0	0	0	0	0	0
MIR20B	0	0	0	0	0	0	0	0
MIR21	0	0	0	0	0	0	0	0
MIR210	0	0	0	0	0	0	0	0
MIR210HG	0	0	0	0	0	0	0	0
MIR211	0	0	0	0	0	0	0	0
MIR2110	0	0	0	0	0	0	0	0
MIR2113	0	0	0	0	0	0	0	0
MIR2114	0	0	0	0	0	0	0	0
MIR2116	0	0	0	0	0	0	0	1
MIR2117	0	0	0	0	0	0	0	0
MIR212	0	0	0	0	0	0	0	0
MIR214	0	0	0	0	0	0	0	0
MIR215	0	0	0	0	0	0	0	0
MIR216A	0	0	0	0	0	0	0	0
MIR216B	0	0	0	0	0	0	0	0
MIR217	0	0	0	0	0	0	0	0
MIR218-1	0	0	0	0	0	0	0	0
MIR218-2	0	0	0	0	0	0	0	0
MIR219A1	0	0	0	0	0	0	0	0
MIR219A2	0	0	0	0	0	0	0	0
MIR219B	0	0	0	0	0	0	0	0
MIR22	0	0	0	0	0	0	0	0
MIR221	0	0	0	0	0	0	0	0
MIR222	0	0	0	0	0	0	0	0
MIR223	0	0	0	0	0	0	0	0
MIR2276	0	0	0	0	0	0	0	0
MIR2277	0	0	0	0	0	0	0	0
MIR2278	0	0	0	0	0	0	0	0
MIR22HG	2	65	148	106	161	28	0	1
MIR2355	0	0	0	0	0	0	0	0
MIR2392	0	0	0	0	0	0	0	0
MIR23A	0	0	0	0	0	0	0	0
MIR23B	0	0	0	0	0	0	0	0
MIR23C	0	0	0	0	0	0	0	0
MIR24-1	0	0	0	0	0	0	0	0
MIR24-2	0	0	0	0	0	0	0	0
MIR2467	0	0	0	0	0	0	0	0
MIR25	26	5	10	1	1	12	0	2
MIR2681	0	0	0	0	0	0	0	0
MIR2682	0	0	0	0	0	0	0	0
MIR26A1	0	0	0	0	0	0	0	0
MIR26A2	0	0	0	0	0	0	0	0
MIR26B	0	0	0	0	0	2	0	0
MIR27A	0	0	0	0	0	0	0	0
MIR27B	0	0	0	0	0	0	0	0
MIR2861	0	0	0	0	0	0	0	0
MIR2909	0	0	0	0	0	0	0	0
MIR296	0	0	0	0	0	0	0	0
MIR298	0	0	0	0	0	0	0	0
MIR299	0	0	0	0	0	0	0	0
MIR29A	0	0	0	0	0	0	0	0
MIR29B1	0	0	0	0	0	0	0	0
MIR29B2	0	0	0	1	0	0	0	0
MIR29C	0	0	0	0	0	0	0	0
MIR300	0	0	0	0	0	0	0	0
MIR301A	0	0	0	0	0	0	0	0
MIR301B	0	0	0	0	0	0	0	0
MIR302A	0	0	0	0	0	0	0	0
MIR302B	0	0	0	0	0	0	0	0
MIR302C	0	0	0	0	0	0	0	0
MIR302D	0	0	0	0	0	0	0	0
MIR302F	0	0	0	0	0	0	0	0
MIR3064	3	10	2	2	0	0	0	0
MIR3065	0	0	0	0	0	0	0	0
MIR3074	2	0	1	0	0	0	0	0
MIR30A	0	0	0	0	0	0	0	0
MIR30B	0	0	0	0	0	0	0	0
MIR30C1	0	0	0	0	0	0	0	0
MIR30C2	0	0	0	0	0	0	0	0
MIR30D	0	0	0	0	0	0	0	0
MIR30E	0	0	0	0	0	0	0	0
MIR31	0	0	0	0	0	0	0	0
MIR3115	0	0	0	0	0	0	0	0
MIR3117	0	0	0	0	0	0	0	0
MIR3119-1+MIR3119-2	0	0	0	0	0	0	0	0
MIR3120	0	0	0	0	0	0	0	0
MIR3121	0	0	0	0	0	0	0	0
MIR3122	0	0	0	0	0	0	0	0
MIR3123	0	0	0	0	0	0	0	0
MIR3124	0	0	0	0	0	0	0	0
MIR3125	0	0	0	0	0	0	0	0
MIR3126	0	0	0	0	0	0	0	0
MIR3127	0	0	0	0	0	0	0	0
MIR3128	0	0	0	0	0	0	0	0
MIR3129	0	0	0	0	0	0	0	0
MIR3130-1+MIR3130-2	0	0	0	0	0	0	0	0
MIR3131	0	0	0	0	0	0	0	0
MIR3132	0	0	0	0	0	0	0	0
MIR3134	1	0	0	0	0	2	0	0
MIR3136	0	0	0	0	0	0	0	0
MIR3138	0	0	0	0	0	0	0	0
MIR3140	0	0	0	0	0	0	0	0
MIR3141	0	0	0	0	0	0	0	0
MIR3142	0	0	0	0	0	0	0	0
MIR3143	0	0	0	0	0	0	0	0
MIR3145	0	0	0	0	0	0	0	0
MIR3146	0	0	0	0	0	0	0	0
MIR3147	0	0	0	0	0	0	0	0
MIR3148	0	0	0	0	0	0	0	0
MIR3150A	0	0	0	0	0	0	0	0
MIR3150B	0	0	0	0	0	0	0	0
MIR3151	0	0	0	0	0	0	0	0
MIR3152	0	0	0	0	0	0	0	0
MIR3153	0	0	0	0	0	0	0	0
MIR3154	0	0	0	0	0	0	0	0
MIR3155A	0	0	0	0	0	0	0	0
MIR3155B	0	0	0	0	0	0	0	0
MIR3156-1	0	0	0	0	0	0	0	0
MIR3156-2	0	0	0	0	0	0	0	0
MIR3156-3	0	0	0	0	0	0	0	0
MIR3157	0	0	0	0	0	0	0	0
MIR3158-1+MIR3158-2	0	0	0	0	0	0	0	0
MIR3160-1	0	0	0	0	0	0	0	0
MIR3160-2	0	0	0	0	0	0	0	0
MIR3162	0	0	0	0	0	0	0	0
MIR3165	0	0	0	0	0	0	0	0
MIR3167	0	0	0	0	0	0	0	0
MIR3169	0	0	0	0	0	0	0	0
MIR3170	0	0	0	0	0	0	0	0
MIR3173	0	0	0	0	0	0	0	0
MIR3175	0	0	0	0	0	0	0	0
MIR3176	0	0	0	0	0	0	0	0
MIR3177	0	0	0	0	0	0	0	0
MIR3178	0	0	0	0	0	0	0	0
MIR3179-1+MIR3179-2+MIR3179-3.uid_20297	0	0	0	0	0	0	0	0
MIR3179-1+MIR3179-2+MIR3179-3.uid_20316	0	0	0	0	0	0	0	0
MIR3179-1+MIR3179-2+MIR3179-3.uid_20327	0	0	0	0	0	0	0	0
MIR3180-1+MIR3180-2+MIR3180-3.uid_20300	0	0	0	0	0	0	0	0
MIR3180-1+MIR3180-2+MIR3180-3.uid_20315	0	0	0	0	0	0	0	0
MIR3180-1+MIR3180-2+MIR3180-3.uid_20326	0	0	0	0	0	0	0	0
MIR3180-4	0	0	0	0	0	0	0	0
MIR3180-5	0	0	0	0	0	0	0	0
MIR3182	0	0	0	0	0	0	0	0
MIR3183	0	0	0	0	0	0	0	0
MIR3184	0	0	0	0	0	0	0	0
MIR3185	0	0	0	0	0	0	0	0
MIR3186	0	0	0	0	0	0	0	0
MIR3187	0	0	0	0	0	0	0	0
MIR3188	0	4	0	0	0	0	0	0
MIR3189	0	0	0	4	0	0	0	0
MIR3190	0	0	0	0	0	0	0	0
MIR3191	0	0	0	0	0	0	0	0
MIR3192	0	0	0	0	0	0	0	0
MIR3193	0	0	0	0	0	0	0	0
MIR3194	0	0	0	0	0	0	0	0
MIR3196	0	0	0	0	0	0	0	0
MIR3197	0	0	0	0	0	0	0	0
MIR3198-1	0	0	0	0	0	0	0	0
MIR3198-2	0	0	0	0	0	0	0	0
MIR3199-1	0	0	0	0	0	0	0	0
MIR3199-2	0	0	0	0	0	0	0	0
MIR31HG	0	0	0	0	0	0	0	0
MIR32	0	0	0	0	0	0	0	0
MIR3200	0	0	0	0	0	0	0	0
MIR3201	0	0	0	0	0	0	0	0
MIR3202-1	0	0	0	0	0	0	0	0
MIR3202-2	0	0	0	0	0	0	0	0
MIR320A	0	0	0	0	0	0	0	0
MIR320B1	0	0	0	0	0	0	0	0
MIR320B2	0	0	0	0	0	0	0	0
MIR320C1	0	0	0	0	0	0	0	0
MIR320C2	0	0	0	0	0	0	0	0
MIR320D1	0	0	0	0	0	0	0	0
MIR320D2	0	0	0	0	0	0	0	0
MIR320E	0	0	0	0	0	0	0	0
MIR323A	0	0	0	0	0	0	0	0
MIR323B	0	0	0	0	0	0	0	0
MIR324	5	4	0	0	0	0	0	0
MIR326	0	0	0	0	0	0	0	0
MIR328	0	1	0	0	0	0	0	0
MIR329-1	0	0	0	0	0	0	0	0
MIR329-2	0	0	0	0	0	0	0	0
MIR330	0	0	0	0	4	0	0	0
MIR331	0	0	0	0	0	0	0	0
MIR335	0	0	0	0	0	0	0	0
MIR337	0	0	0	0	0	0	0	0
MIR338	0	0	0	0	0	0	0	0
MIR339	0	0	0	0	0	0	0	0
MIR33A	0	0	0	0	0	0	0	0
MIR33B	0	0	0	0	0	0	0	0
MIR340	0	0	0	0	0	0	0	0
MIR345	0	0	0	0	0	0	0	0
MIR346	0	0	0	0	0	0	0	0
MIR34A	0	0	0	0	0	0	0	0
MIR34B	0	0	0	0	0	0	0	0
MIR34C	0	0	0	1	0	1	0	0
MIR3529	0	0	0	0	0	0	0	0
MIR3591	0	0	0	0	0	0	0	0
MIR3605	0	0	0	0	0	0	0	0
MIR3606	0	0	0	0	0	0	0	0
MIR3607	0	0	0	0	0	0	1	0
MIR3609	0	0	6	0	1	0	0	0
MIR3610	0	0	0	0	0	0	0	0
MIR3612	0	0	0	0	0	0	0	0
MIR3613	0	0	0	0	0	0	0	0
MIR3614	0	0	0	0	0	0	0	0
MIR3615	0	0	0	0	0	0	0	0
MIR3616	0	0	0	0	0	0	0	0
MIR3618	0	0	0	0	0	0	0	0
MIR3619	0	0	0	0	0	0	0	0
MIR362	0	0	0	0	0	0	0	0
MIR3620	22	15	13	3	6	3	0	1
MIR3621	0	0	0	0	0	0	0	0
MIR3622A	0	0	0	0	0	0	0	0
MIR3622B	0	0	0	0	0	0	0	0
MIR363	0	0	0	0	0	0	0	0
MIR3646	0	0	0	0	0	0	0	0
MIR3648	7	0	0	0	0	1	2	0
MIR3649	0	0	0	0	0	0	0	0
MIR3650	0	0	0	0	0	0	0	0
MIR3651	1	0	0	0	0	1	0	0
MIR3652	0	0	0	0	0	0	0	0
MIR3653	0	0	0	0	0	0	0	0
