LIPI	0	0	0	0	7	0	0	0	0	0	0	17	0	0	0	0
LIPJ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIPK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIPM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIPN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIPT1	469	183	635	43	245	154	156	398	169	63	431	204	204	148	222	317
LIPT2	0	36	75	36	11	9	0	0	117	0	0	108	57	50	66	253
LITAF	0	0	3	9	0	0	0	0	0	0	71	0	0	35	0	0
LIX1	0	0	1	0	0	0	0	0	39	0	0	14	0	0	0	0
LIX1L	0	8	0	0	0	0	0	14	9	0	0	0	0	0	0	80
LKAAEAR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LL22NC01-81G9.3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LLGL1	1	42	2	1	5	0	4	0	1	0	12	1	0	1	0	0
LLGL2	125	95	334	61	201	364	349	45	182	402	313	139	87	318	316	444
LLPH	393	389	155	368	823	733	579	493	559	309	542	852	259	630	479	1882
LMAN1	244	491	304	290	991	774	373	538	1200	520	646	691	535	821	883	849
LMAN1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMAN2	839	924	1823	506	1411	1040	615	490	1387	667	1037	888	435	1164	724	2981
LMAN2L	0	189	486	105	94	264	179	11	42	105	131	143	123	91	73	187
LMBR1	0	17	231	35	8	27	209	0	2	0	5	148	32	57	79	210
LMBR1L	1292	827	1488	1081	1117	1541	952	520	1229	951	1285	1967	82	2269	875	3833
LMBRD1	330	189	163	162	290	313	40	294	197	172	110	142	66	471	120	824
LMBRD2	17	0	0	1	29	0	0	0	0	0	0	0	0	93	0	0
LMCD1	6	0	0	0	105	104	0	222	46	0	175	25	0	0	61	0
LMCD1-AS1	0	7	0	0	0	0	0	0	0	0	20	0	0	0	0	0
LMF1	0	0	1	0	12	0	0	0	0	0	10	0	13	27	0	0
LMF1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LMF2	0	117	1	13	72	66	0	0	25	3	80	53	0	62	0	0
LMLN	0	90	0	30	0	39	107	69	162	189	0	203	0	175	95	0
LMLN-AS1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
LMNA	620	213	666	291	197	159	795	52	277	738	188	396	143	423	312	2086
LMNB1	436	163	314	105	267	404	242	294	482	125	259	396	38	339	86	911
LMNB2	109	246	131	55	77	431	399	170	240	214	284	148	152	395	393	37
LMNTD1	127	0	154	67	2	193	187	0	0	0	164	86	0	38	0	360
LMNTD2	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0
LMO1	0	0	0	22	32	5	0	18	69	0	8	36	4	0	36	0
LMO2	0	0	0	19	33	82	26	0	61	0	59	0	0	126	32	0
LMO3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMO4	267	187	113	116	220	372	238	159	353	305	404	705	140	285	174	660
LMO7	0	5	0	90	152	57	150	24	138	21	55	20	15	92	31	158
LMO7-AS1	3	0	18	3	7	6	7	8	5	0	7	6	11	6	11	8
LMO7DN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMOD1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
LMOD2	0	11	0	0	0	0	0	0	0	0	28	0	1	0	0	0
LMOD3	5	3	16	11	21	67	5	5	19	12	5	6	11	3	6	21
LMTK2	77	37	308	32	84	111	348	62	129	243	126	113	266	19	51	733
LMTK3	0	0	0	2	0	1	4	0	0	0	0	0	0	0	0	0
LMX1A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LMX1B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LNP1	0	0	0	0	0	0	0	0	0	0	52	0	0	0	10	0
LNPEP	36	0	0	47	0	0	118	0	28	0	0	53	0	0	0	0
LNX1	0	1	0	12	39	0	0	0	0	0	0	66	1	20	12	0
LNX1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LNX1-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LNX2	0	78	44	1	13	12	0	0	0	0	153	0	17	65	13	0
LOC100093631.uid_9246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100093631.uid_9784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100101148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100126784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128164	0	16	0	37	31	0	4	3	30	0	44	11	0	7	8	34
LOC100128176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128233	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128239	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0
LOC100128288	0	21	0	20	1	45	48	0	0	203	0	59	0	0	30	0
LOC100128361	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LOC100128398	0	0	0	0	0	1	0	0	0	0	1	4	0	0	0	173
LOC100128494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128531	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
LOC100128554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128568	0	0	0	0	0	0	0	0	0	0	12	0	0	0	4	0
LOC100128573	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC100128593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128682	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LOC100128714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100128770	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
LOC100128885	65	123	135	41	212	78	248	103	138	111	228	163	117	70	120	436
LOC100128993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129034	31	25	38	43	68	32	21	156	33	146	33	54	49	100	19	99
LOC100129046	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LOC100129055	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129138	0	0	0	0	2	0	1	0	1	0	1	0	4	6	2	0
LOC100129148	1	5	0	0	0	0	0	3	1	0	2	0	5	3	0	3
LOC100129175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129203	0	2	0	30	71	0	66	0	0	0	0	34	0	45	34	150
LOC100129213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129216	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129361	262	257	726	315	371	293	178	295	465	92	428	464	261	387	380	921
LOC100129518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129534	7	6	4	1	10	12	3	3	5	1	1	4	1	13	3	20
LOC100129550	0	0	0	31	0	1	46	0	0	0	1	21	0	0	0	1
LOC100129617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0
LOC100129620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129917	0	3	0	25	35	0	0	8	3	0	0	0	0	4	33	0
LOC100129924	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
LOC100129931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129940.uid_17165	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LOC100129940.uid_17166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100129973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130075	2	1	2	2	2	1	0	2	2	0	1	2	3	0	0	7
LOC100130093	7	7	16	15	10	23	24	7	19	2	5	3	0	23	5	29
LOC100130238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130298	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
LOC100130301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130331	11	7	5	7	7	14	8	3	10	3	12	6	0	5	8	34
LOC100130357	0	0	1	0	0	0	0	97	52	1	0	0	0	0	0	163
LOC100130370	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC100130417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130673	0	0	0	0	0	0	0	54	0	80	0	0	0	0	0	0
LOC100130691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130700	0	7	0	0	0	0	0	49	0	0	0	0	0	0	0	0
LOC100130705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130744	1	0	0	0	0	0	89	0	0	0	11	0	0	0	91	0
LOC100130849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130872	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0
LOC100130880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130950	0	4	0	15	12	1	0	39	0	55	23	9	25	17	21	1
LOC100130954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100130992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100131047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100131257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100131289	0	0	0	0	36	0	0	0	0	0	0	0	11	0	0	0
LOC100131303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100131315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100131347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52
LOC100131496	25	0	0	5	0	13	0	0	5	0	1	0	0	7	6	0
LOC100131564	0	37	7	26	89	31	0	2	0	275	3	15	0	0	23	0
LOC100131626	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	1
LOC100131635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100131655	52	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0
LOC100131691	0	2	0	10	0	101	0	0	0	91	4	8	0	29	40	123
LOC100132057.uid_1665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132057.uid_1701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
LOC100132062+LOC100132287+LOC100133331.uid_671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132062+LOC100132287+LOC100133331.uid_7754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132077	0	0	0	0	0	0	0	0	0	2	0	0	0	14	0	0
LOC100132078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132215	0	0	0	0	22	8	0	0	0	0	37	0	0	0	20	1
LOC100132352	2	4	3	2	8	6	3	21	12	0	11	10	3	12	12	4
LOC100132354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132356	0	18	0	3	0	0	0	5	3	1	0	0	0	0	31	19
LOC100132529	0	0	0	0	1	0	0	0	0	0	0	0	0	19	0	0
LOC100132735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100132831	0	3	0	1	0	0	0	0	1	0	1	3	3	1	0	4
LOC100132891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100133050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LOC100133077	0	0	0	8	0	18	98	0	40	82	0	100	0	56	32	0
LOC100133091	18	2	5	0	0	7	0	1	5	0	9	2	17	1	0	2
LOC100133286	0	2	0	0	0	0	0	0	0	0	0	0	0	0	6	0
LOC100133315	1	14	0	24	0	45	0	0	18	0	0	99	0	0	4	29
LOC100133331	0	1	24	0	4	12	0	0	9	1	0	0	1	0	5	0
LOC100133445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100133461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100133669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100133920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100133985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100134317	0	0	0	0	1	0	0	0	2	2	0	2	0	0	2	0
LOC100134368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100134391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100134868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100144595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100188947	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
LOC100190940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100190986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100192426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100233156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100240728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100240734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100240735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100268168	0	7	0	0	8	1	0	0	2	0	0	0	1	5	8	17
LOC100270746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100270804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100271832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100272216	0	0	0	0	0	0	0	0	0	0	0	3	2	1	0	0
LOC100272217	0	0	0	0	0	0	0	0	43	0	27	0	0	0	0	0
LOC100286922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287015	81	70	231	32	106	111	0	63	130	0	83	192	8	49	208	425
LOC100287036	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0
LOC100287042	0	0	0	57	0	0	1	0	0	0	30	2	0	0	0	0
LOC100287072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LOC100287098	0	0	0	0	1	0	0	10	0	0	1	0	0	0	0	0
LOC100287225	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	17
LOC100287592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287704+LOC100287834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287792	3	2	13	3	9	16	8	9	8	7	12	16	6	6	5	29
LOC100287834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288069	0	0	34	0	0	8	0	0	0	0	0	0	13	0	0	0
LOC100288123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288162.uid_20301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288162.uid_20317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288162.uid_20322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288570.uid_3668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288570.uid_3685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288637	0	5	0	20	38	12	24	4	4	140	31	1	15	16	26	0
LOC100288748	0	0	0	19	14	0	0	27	1	183	0	54	0	0	25	0
LOC100288778	0	3	16	0	0	1	0	3	4	1	0	5	0	1	2	1
LOC100288814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288842	0	17	0	2	0	0	95	0	0	0	17	20	0	10	17	0
LOC100288846	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
LOC100288866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288974	0	6	0	6	0	0	9	0	16	0	0	0	16	0	0	0
LOC100289019	30	4	0	7	11	0	0	1	8	113	2	32	7	22	32	0
LOC100289092	0	9	131	0	32	57	53	39	12	0	0	20	94	49	15	36
LOC100289230	0	16	0	0	1	34	0	0	0	0	19	38	0	0	13	0
LOC100289333	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
LOC100289361	0	20	0	17	0	20	0	50	0	0	36	0	0	64	0	175
LOC100289473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100289495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100289511	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0
LOC100289561	0	0	0	0	0	0	0	1	0	2	0	0	7	0	4	0
LOC100289580	0	0	0	0	3	5	0	0	0	0	5	2	0	0	0	0
LOC100289650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100289656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100289673	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0
LOC100294145	0	17	1	18	101	95	0	92	118	2	95	197	0	0	9	258
LOC100294362	0	1	0	6	0	0	0	2	0	0	6	1	0	1	0	4
LOC100303749	0	6	0	0	0	0	0	0	38	14	17	0	0	0	0	0
LOC100335030	0	4	3	5	2	2	1	69	0	3	0	55	0	33	0	0
LOC100379224	0	18	0	4	32	19	0	0	37	0	28	32	30	29	16	64
LOC100420587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100422212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100422556	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0
LOC100422737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499484	0	0	0	0	0	0	0	0	0	0	0	35	0	0	0	52
LOC100499484-C9ORF174.uid_11367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499484-C9ORF174.uid_11370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499484-C9ORF174.uid_11371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100500773	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1
LOC100505474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505549	141	16	0	43	81	129	22	77	50	77	71	86	2	65	64	352
LOC100505592	0	0	0	7	32	12	21	0	0	0	9	35	14	0	0	28
LOC100505622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505658	0	0	0	0	14	0	63	0	0	0	0	26	0	1	0	22
LOC100505666	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	134
LOC100505715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505716	0	0	0	0	21	0	0	0	0	0	13	0	1	2	0	0
LOC100505718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505736	0	0	0	0	0	21	0	0	0	0	44	0	0	48	22	0
LOC100505739	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0
LOC100505776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505811	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505812	0	0	0	22	0	0	66	0	0	0	0	0	31	0	1	103
LOC100505817	0	1	2	0	0	1	1	0	21	1	4	0	0	0	0	0
LOC100505835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505918	1	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1
LOC100505921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505978	0	0	0	0	0	31	0	62	27	0	0	0	0	0	18	0
LOC100505984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506022	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0
LOC100506023	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	44
LOC100506071	3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC100506076.uid_3602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506076.uid_3603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506076.uid_3604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506082	0	36	0	10	21	0	85	0	0	0	0	0	0	156	0	0
LOC100506083	4	41	0	3	15	54	0	67	29	0	89	56	0	29	12	0
LOC100506085	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LOC100506100	36	43	96	58	30	81	0	92	74	0	122	7	43	29	27	0
LOC100506119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506123	0	0	0	1	0	4	0	0	5	18	0	0	0	0	7	0
LOC100506124	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0
LOC100506125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506127	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0
LOC100506136	0	0	31	0	0	0	20	0	2	0	0	0	0	0	0	0
LOC100506142	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
LOC100506159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506178	0	0	0	24	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506272	0	0	0	0	0	0	10	0	5	0	0	5	0	0	0	0
LOC100506274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506314	26	20	95	28	78	48	0	0	57	0	96	152	0	66	62	85
LOC100506321	8	7	2	3	5	3	17	2	7	0	7	9	3	8	5	15
LOC100506325	0	54	0	0	0	11	6	4	0	0	9	0	0	55	0	0
LOC100506368	4	0	0	0	0	0	85	0	0	0	0	0	0	0	0	0
LOC100506371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506457	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
LOC100506469	0	0	0	0	0	0	0	1	0	0	0	0	0	0	7	90
LOC100506470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506472	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0
LOC100506474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506476	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LOC100506497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506548	227	200	84	187	223	276	132	200	383	52	161	95	309	279	280	333
LOC100506551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506603	14	9	0	4	2	9	13	0	2	93	5	23	0	0	5	0
LOC100506606	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0
LOC100506639	14	10	0	0	0	0	0	20	0	0	0	0	0	0	7	81
LOC100506655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506674	0	3	0	0	3	0	0	0	0	0	0	15	9	0	0	0
LOC100506675	7	16	19	21	34	39	18	26	28	23	23	60	27	24	28	56
LOC100506682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506688	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
