PDHA2	27	3	4	1	10	1	4	6	5	3	2	0	3	1	0	0	4	1	1	6	1
PDHB	1795	580	723	156	1744	217	786	1200	260	582	233	401	204	79	23	42	236	141	54	767	92
PDHX	623	187	417	0	1092	43	97	333	6	207	127	69	104	58	1	15	69	201	8	355	50
PDIA2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIA3	2598	1280	675	88	4341	524	411	1579	425	92	217	891	36	193	26	13	653	65	56	526	343
PDIA3P1	662	417	129	32	1150	173	52	498	114	31	68	220	3	20	11	6	172	24	4	125	76
PDIA4	1287	581	513	4	2210	381	325	1092	271	90	189	461	47	80	113	11	522	0	27	295	256
PDIA5	202	59	68	0	145	40	105	139	55	4	4	41	3	8	0	0	21	0	2	59	8
PDIA6	2455	1307	646	54	4630	745	252	2227	456	211	160	578	53	112	25	0	656	0	56	327	302
PDIK1L	0	0	93	0	0	0	0	0	0	7	0	0	0	0	1	0	0	0	0	0	0
PDILT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDK1	0	1	0	0	14	0	0	0	10	0	0	0	0	7	0	0	0	0	0	0	0
PDK2	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDK3	70	0	23	1	18	1	17	0	0	24	1	0	0	0	0	0	15	0	0	0	0
PDK4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDLIM1	2077	289	636	38	1473	61	1045	1979	739	239	203	426	237	77	84	15	370	141	78	405	140
PDLIM2	32	0	0	0	0	0	0	33	0	0	0	0	24	0	0	1	13	0	0	12	0
PDLIM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDLIM4	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0
PDLIM5	82	105	2	2	179	18	37	135	2	37	8	44	42	87	21	0	1	0	0	42	11
PDLIM7	316	112	125	18	102	16	93	228	37	104	29	32	84	1	49	0	14	0	21	135	30
PDP1	78	20	0	0	65	46	0	200	16	0	2	5	0	17	0	0	0	20	55	17	0
PDP2	326	100	83	120	265	55	330	149	176	102	80	42	121	52	1	1	33	28	50	64	2
PDPK1	364	178	260	33	129	92	78	176	95	237	65	101	60	136	20	18	120	0	55	202	62
PDPN	0	0	2	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PDPR	300	12	44	0	128	11	84	13	61	46	13	67	25	46	0	0	3	0	4	13	8
PDRG1	671	142	77	43	397	235	74	240	76	57	90	82	65	48	1	10	17	174	0	75	71
PDS5A	711	536	500	52	430	197	560	444	239	352	169	618	354	62	3	67	362	253	102	258	22
PDS5B	787	360	334	94	465	80	316	359	81	204	207	217	169	140	0	16	286	34	28	386	176
PDSS1	110	117	56	9	53	11	46	117	114	49	1	0	27	22	0	0	28	0	0	66	38
PDSS2	153	51	27	4	145	0	19	117	85	106	20	23	87	0	3	21	19	52	0	27	1
PDX1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
PDX1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
PDXDC1	635	355	383	80	957	168	294	504	209	367	280	37	312	81	89	22	180	20	28	271	65
PDXDC2P	30	11	21	0	38	11	47	28	43	24	19	0	0	5	7	0	46	0	0	13	2
PDXK	1046	424	310	53	512	70	284	320	261	325	200	211	151	43	97	85	102	2	80	230	44
PDXP	166	26	34	0	173	57	14	22	89	80	24	23	66	49	35	7	0	0	0	85	12
PDYN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZD11	314	167	261	0	251	90	185	115	31	146	51	34	31	20	0	0	17	29	1	219	25
PDZD2	24	27	107	0	152	0	63	68	33	2	0	0	2	0	0	0	0	50	1	6	17
PDZD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZD4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZD7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZD8	81	42	8	0	165	21	65	60	0	0	0	8	13	2	29	16	7	0	2	0	0
PDZD9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZK1	13	0	8	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
PDZK1IP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0
PDZK1P2.uid_1688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZK1P2.uid_1699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZRN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZRN3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDZRN4	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEA15	282	43	258	1	224	6	254	180	91	77	99	35	144	22	36	12	44	0	30	115	26
PEAK1	499	163	168	41	331	86	233	195	157	83	71	26	225	62	1	15	191	71	10	559	43
PEAR1	3	3	1	0	3	0	0	2	1	0	0	1	0	0	0	0	1	1	0	0	16
PEBP1	5606	1565	1700	280	3962	443	1482	3272	1012	1192	993	847	1054	363	198	56	930	545	186	2071	333
PEBP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PECAM1	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PECR	163	93	39	0	93	1	10	42	0	0	1	0	16	14	0	0	0	0	28	0	20
PEF1	1072	293	364	65	334	295	177	720	223	43	39	163	47	37	63	0	171	0	0	317	57
PEG10	725	511	664	154	328	141	466	2647	311	1016	689	120	87	229	6	164	580	133	9	160	523
PEG3	82	113	6	16	0	0	27	32	0	117	10	0	139	1	0	19	18	1	0	62	19
PEG3-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PELI1	64	220	1	0	45	2	212	119	18	42	0	1	4	31	0	14	3	0	0	82	7
PELI2	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
PELI3	0	3	8	0	15	0	4	0	0	0	0	0	0	0	0	0	14	0	0	0	0
PELO	248	111	58	130	398	203	129	712	79	192	78	138	186	79	88	1	107	101	13	236	57
PELP1	364	150	502	43	296	151	442	175	164	171	118	63	147	99	40	3	91	29	56	126	41
PEMT	91	58	25	0	83	9	22	21	44	30	15	77	6	0	0	0	24	5	0	2	0
PENK	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PEPD	393	162	234	3	576	61	87	514	46	129	35	86	126	31	2	3	205	38	65	136	50
PER1	171	42	11	0	78	144	18	106	50	21	39	1	37	20	0	15	0	0	2	72	10
PER2	419	53	95	7	172	58	78	108	224	95	79	5	15	27	0	8	179	0	1	121	27
PER3	293	7	23	38	0	43	0	55	0	58	21	0	32	0	0	0	0	0	0	23	19
PER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PERM1	0	0	18	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0
PERP	2968	1896	949	121	4019	521	739	1939	614	274	451	745	287	213	35	63	895	57	179	667	206
PES1	1118	436	407	134	1353	89	271	424	261	205	105	199	197	98	3	0	226	124	55	452	88
PET100	230	105	138	11	192	70	99	165	29	61	59	57	68	33	9	6	51	42	12	106	38
PET112	239	242	28	0	406	5	66	345	60	119	139	128	45	57	8	3	110	134	6	338	76
PET117	103	9	38	7	80	0	60	45	31	22	11	30	39	13	1	0	8	0	0	32	19
PEX1	158	34	41	1	150	6	7	130	89	1	29	49	61	20	0	6	56	0	0	108	17
PEX10	0	0	0	0	21	0	0	0	8	25	0	33	0	2	0	0	0	0	0	0	0
PEX11A	259	68	187	0	33	6	35	47	127	35	0	0	79	1	11	0	5	2	34	57	49
PEX11B	12	18	12	0	53	0	35	37	0	45	30	0	0	32	0	18	31	0	0	35	0
PEX11G	17	4	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	0	0	0
PEX12	111	0	0	0	0	0	0	0	0	40	0	0	7	0	1	0	29	8	0	1	5
PEX13	347	261	174	0	530	42	297	536	48	248	78	93	48	8	42	1	229	181	3	157	102
PEX14	72	117	32	19	208	16	19	143	67	70	23	84	16	9	1	0	43	8	11	22	23
PEX16	281	80	117	0	63	52	29	217	7	68	20	32	21	26	1	0	30	3	0	111	34
PEX19	239	204	134	71	108	56	180	570	86	261	4	163	55	26	13	0	180	22	7	110	57
PEX2	134	73	25	0	224	91	1	103	66	81	4	21	59	16	0	10	62	30	0	75	38
PEX26	164	62	118	0	220	3	34	78	41	60	15	0	4	8	0	0	51	0	10	60	0
PEX3	531	144	338	24	284	47	123	547	115	131	12	131	73	10	0	0	123	58	47	38	38
PEX5	327	56	116	0	118	10	35	80	105	20	25	60	35	84	9	0	134	0	15	24	12
PEX5L	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PEX6	33	60	29	28	14	23	82	0	15	37	0	0	29	2	0	0	45	4	63	35	10
PEX7	1	0	0	5	0	0	0	13	18	35	2	31	0	0	0	0	35	0	0	79	0
PF4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PF4V1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PFAS	854	757	230	35	868	161	329	674	256	189	161	87	239	42	0	11	223	2	29	207	92
PFDN1	1256	507	473	90	719	369	232	993	204	286	193	165	274	77	31	24	205	89	62	397	68
PFDN2	1272	527	745	166	886	585	627	1456	458	638	496	340	280	199	71	48	298	182	153	739	129
PFDN4	915	326	281	43	648	193	345	419	178	265	131	140	181	82	34	42	270	77	26	369	66
PFDN5	2084	866	994	94	1733	117	761	1285	591	702	606	367	541	213	43	100	533	130	159	1111	153
PFDN6	201	118	63	80	366	30	76	176	3	76	9	58	133	18	12	17	23	2	7	86	11
PFKFB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PFKFB2	73	104	18	0	39	0	34	0	0	25	8	6	79	6	0	0	41	0	0	36	0
PFKFB3	0	1	18	0	109	0	30	124	0	3	0	0	0	0	0	0	0	0	0	14	0
PFKFB4	481	342	192	4	643	113	458	471	189	301	85	131	101	42	51	48	227	13	4	223	150
PFKL	1165	496	260	74	1153	58	672	1042	148	180	17	49	121	27	39	34	215	7	49	367	104
PFKM	277	51	0	1	184	38	27	58	126	53	10	51	0	8	2	0	5	0	0	133	26
PFKP	1983	845	813	313	1877	258	519	1505	254	629	269	280	256	324	67	50	606	120	235	555	339
PFN1	17430	7267	5423	932	13587	2705	5123	12095	2601	4548	2472	2940	3469	1321	402	196	3125	1895	676	6785	1524
PFN1P2	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0
PFN2	1631	186	376	92	946	372	91	438	243	153	38	180	159	96	13	6	311	87	23	62	128
PFN3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PFN4	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGA4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGAM1	708	256	163	30	596	91	172	362	90	137	72	125	193	66	12	12	145	68	16	259	55
PGAM1P5	2	2	1	0	3	2	2	4	0	0	0	0	0	0	0	0	0	0	0	1	0
PGAM2	0	0	0	0	0	17	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
PGAM4	4	3	0	0	2	0	4	4	1	1	0	1	3	0	0	0	0	1	0	3	0
PGAM5	955	260	389	23	602	159	519	368	238	285	177	210	328	104	10	36	182	111	4	661	74
PGAP1	74	330	99	10	186	84	92	281	178	104	86	57	4	7	0	0	84	0	2	145	61
PGAP2	922	161	156	0	531	125	113	409	31	131	7	5	74	21	12	8	143	83	7	116	35
PGAP3	80	0	5	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0
PGBD1	0	1	75	0	79	3	0	44	34	1	13	0	32	0	0	0	0	0	0	36	0
PGBD2	236	60	1	0	1	105	89	4	0	39	64	2	2	34	0	16	34	0	0	65	17
PGBD3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGBD4	0	36	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
PGBD5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGC	23	10	11	0	0	0	0	0	0	30	1	0	23	2	0	5	0	0	0	11	0
PGCP1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGD	3292	1468	1384	216	3277	391	899	1905	609	895	319	518	445	335	86	122	640	355	177	801	256
PGF	783	278	269	391	132	100	186	94	138	1145	16	59	425	67	41	86	54	110	2	1025	642
PGGT1B	211	56	62	0	141	20	15	263	22	165	35	80	79	55	0	0	176	26	0	93	15
PGK1	11518	4411	3751	727	8659	1377	2320	5761	1734	3313	1225	2014	1791	1245	204	162	1978	1344	392	4353	855
PGK2	0	4	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	1	0
PGLS	143	35	75	14	189	24	61	220	105	33	4	18	7	0	2	5	20	0	7	150	29
PGLYRP1	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0
PGLYRP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGLYRP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGLYRP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM1	83	1	9	0	4	0	55	71	106	44	0	0	1	0	0	0	4	0	0	56	18
PGM2	514	207	246	51	279	30	156	244	173	359	10	113	114	94	6	3	207	48	21	167	36
PGM2L1	239	67	21	41	204	74	0	107	1	0	55	63	61	86	0	14	63	30	0	130	1
PGM3	762	245	250	0	436	104	38	545	0	129	36	195	70	69	3	1	100	55	12	358	118
PGM5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM5-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGM5P2	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
PGP	300	45	492	58	79	39	481	254	82	330	108	64	169	101	23	32	125	79	79	266	47
PGPEP1	79	10	0	1	0	0	31	1	0	15	0	1	32	1	0	0	0	0	4	10	2
PGPEP1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PGRMC1	827	636	350	132	604	2179	407	362	212	79	121	297	232	185	40	1	314	87	87	266	169
PGRMC2	334	144	245	26	351	168	82	145	59	125	128	49	147	68	12	5	90	29	70	218	66
PGS1	332	262	96	0	415	15	21	14	68	166	17	57	35	0	1	6	88	132	29	99	28
PHACTR1	0	1	13	0	62	0	0	0	0	0	14	0	0	0	0	0	0	24	0	1	0
PHACTR2	561	144	187	67	412	253	180	114	295	26	109	214	115	57	2	0	10	0	25	105	40
PHACTR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHACTR4	466	139	287	90	197	202	144	199	103	34	29	45	116	38	7	6	21	98	0	110	27
PHAX	945	433	286	3	681	495	171	693	281	347	242	111	166	158	13	9	81	45	2	490	93
PHB	4025	1303	1054	234	3177	349	1275	1869	491	853	409	675	650	290	41	103	438	501	92	1540	289
PHB2	5984	2359	2001	152	3896	607	1224	3446	490	1517	539	1091	1222	341	84	65	988	369	212	1799	435
PHC1	15	5	5	0	0	1	0	11	1	8	0	9	7	0	0	0	0	0	0	13	1
PHC2	323	63	412	1	305	63	359	119	166	72	235	39	446	129	46	1	43	37	133	146	75
PHC3	332	206	14	8	90	47	130	172	104	11	49	24	51	53	40	9	11	0	6	77	12
PHEX	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHEX-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF1	202	46	58	4	115	21	49	105	38	31	0	2	3	21	0	5	0	0	0	0	5
PHF10	40	21	3	0	6	21	0	5	0	10	4	0	10	0	0	3	9	0	0	0	0
PHF11	38	13	3	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	1	30	0
PHF12	210	57	235	0	196	41	83	48	47	83	24	110	37	1	0	20	31	0	3	36	40
PHF13	305	130	296	0	222	55	70	198	64	68	20	93	167	11	0	0	19	78	5	206	45
PHF14	1050	173	222	86	565	213	506	584	168	250	190	249	420	92	24	12	185	94	120	241	50
PHF19	27	0	0	0	0	2	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF2	18	11	7	0	1	48	1	1	0	0	4	0	0	23	0	0	18	0	0	0	0
PHF20	351	184	71	4	448	33	150	322	112	155	33	41	31	17	16	0	90	0	15	275	28
PHF20L1	357	65	78	5	149	1	147	121	11	92	62	140	17	117	43	0	67	0	9	18	12
PHF21A	325	52	170	0	48	60	56	70	0	39	42	38	19	3	0	0	2	0	0	19	0
PHF21B	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHF23	95	203	507	187	214	79	222	218	343	173	123	189	194	95	12	6	131	43	54	412	60
PHF3	1098	540	497	68	279	182	520	368	281	380	125	43	177	118	5	79	189	84	76	398	84
PHF5A	1912	609	517	126	1239	271	505	843	266	350	330	375	95	216	4	30	204	209	37	433	124
PHF6	325	163	338	4	352	141	284	581	128	162	107	10	87	30	85	40	158	122	10	116	46
PHF7	68	0	0	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	2	1
PHF8	581	187	224	0	328	90	102	141	4	173	70	132	81	138	23	0	160	139	31	171	0
PHGDH	1351	579	662	37	929	125	478	2588	444	255	409	152	259	107	1	59	514	89	19	149	91
PHGR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHIP	944	505	858	52	531	99	606	657	288	259	294	300	170	87	45	59	345	31	137	163	108
PHKA1	777	354	376	46	594	46	400	305	353	233	157	208	178	0	5	13	295	10	64	698	135
PHKA2	159	11	10	0	66	0	105	41	0	0	34	0	10	0	0	0	44	0	10	0	28
PHKA2-AS1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PHKB	169	82	71	65	39	85	6	230	40	32	52	21	71	69	0	10	37	0	3	126	12
PHKG1	0	2	0	6	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHKG2	665	140	194	156	451	98	92	260	3	183	72	94	43	46	0	22	47	0	24	449	101
PHLDA1	24	3	27	1	0	0	213	84	0	7	0	58	23	35	3	0	21	8	0	0	0
PHLDA2	450	30	38	97	77	42	4	46	0	8	0	21	23	0	0	19	0	15	0	255	110
PHLDA3	57	14	27	60	13	0	65	36	37	60	6	3	125	8	0	2	1	8	25	169	16
PHLDB1	40	116	55	0	136	16	32	52	84	16	32	112	69	0	0	9	122	0	42	22	1
PHLDB2	0	3	5	120	66	2	58	0	0	33	0	0	0	0	0	0	0	44	16	88	4
PHLDB3	113	32	4	2	41	1	0	0	16	37	12	2	21	2	1	8	16	0	0	6	33
PHLPP1	353	45	121	70	133	62	87	220	12	110	34	52	64	60	1	0	43	25	4	16	14
PHLPP2	128	8	3	0	79	81	78	1	14	58	13	17	0	50	1	0	26	0	3	114	22
PHOSPHO1	151	0	1	1	22	0	34	0	0	0	2	7	25	33	0	0	0	0	0	0	5
PHOSPHO2	32	19	5	0	7	0	0	59	0	1	22	11	22	2	0	0	24	0	0	33	2
PHOSPHO2-KLHL23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHOX2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHOX2B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHPT1	1541	541	559	139	963	219	505	607	268	290	398	261	482	62	24	12	208	121	94	1018	216
PHRF1	206	28	121	13	89	18	90	56	31	25	82	78	18	25	13	19	27	0	33	26	0
PHTF1	97	4	103	0	126	40	111	16	0	46	24	9	19	27	0	0	24	0	12	80	9
PHTF2	297	308	507	1	828	50	238	585	228	199	38	479	25	46	35	0	249	35	14	74	24
PHYH	0	0	0	2	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHYHD1	52	0	35	12	70	0	47	78	0	0	1	0	0	0	0	0	30	0	0	0	0
PHYHIP	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0
PHYHIPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PHYKPL	18	41	30	7	61	48	0	0	16	0	0	0	20	5	0	0	10	28	0	10	2
PI15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PI16	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PI3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PI4K2A	168	67	136	84	353	10	103	4	0	68	41	52	26	22	1	2	63	0	0	167	3
PI4K2B	1	1	60	0	71	0	1	4	0	37	0	0	0	7	0	0	38	0	2	0	0
PI4KA	386	163	171	108	361	147	66	229	127	50	31	111	16	34	7	4	52	23	6	41	60
PI4KAP1	57	29	7	6	36	22	24	22	15	6	3	15	6	5	0	0	35	1	0	18	9
PI4KAP2	236	74	76	41	172	36	17	95	33	24	33	28	25	7	9	0	78	8	1	75	18
PI4KB	635	156	109	1	578	0	221	283	27	169	29	41	152	10	0	1	17	4	0	103	66
PIANP	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIAS1	248	141	166	0	379	138	111	450	195	147	101	11	31	106	0	1	227	122	9	186	61
PIAS2	101	17	29	22	57	45	105	79	0	26	8	0	20	12	0	0	0	0	4	40	3
PIAS3	237	1	16	0	90	0	25	127	0	16	16	78	26	0	17	0	48	96	1	174	5
PIAS4	385	137	154	25	139	34	147	275	43	201	84	97	111	25	28	16	182	76	42	92	53
PIBF1	137	90	129	8	31	43	88	152	5	1	50	20	41	5	0	5	49	0	22	51	22
PICALM	597	431	538	75	720	129	471	543	264	344	187	280	210	182	3	87	169	176	53	185	22
PICK1	25	0	47	0	0	17	22	0	1	2	3	5	30	6	0	0	4	0	0	20	0
PID1	115	12	1	0	94	0	0	0	0	0	0	34	0	1	0	0	0	0	0	8	54
PIDD1	62	102	66	167	197	63	0	148	136	39	40	42	53	12	0	5	63	36	0	94	35
PIEZO1	235	94	190	8	356	94	245	340	229	40	40	17	61	40	6	0	239	0	32	103	25
PIEZO2	0	16	0	1	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0
PIF1	206	30	10	0	72	15	39	110	0	69	1	55	146	6	0	0	38	1	0	0	54
PIFO	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11
PIGA	248	89	206	41	285	36	151	96	61	26	17	84	19	34	46	15	5	226	12	253	0
PIGB	94	69	91	14	243	4	21	107	7	38	13	6	0	14	0	0	45	0	0	52	2
PIGC	476	136	120	5	284	123	31	212	61	56	90	180	27	66	0	0	54	61	10	170	0
PIGF	95	116	41	0	81	50	7	81	3	0	1	0	22	0	0	0	40	0	0	11	6
PIGG	461	409	253	64	1135	164	148	379	173	30	9	221	91	3	16	10	42	0	13	102	27
PIGH	115	62	1	0	131	171	17	108	0	22	55	22	25	10	0	0	17	0	0	0	33
PIGK	191	141	123	1	315	76	15	160	89	0	39	41	4	28	0	0	79	0	3	105	9
PIGL	52	80	64	1	263	0	36	89	7	43	3	37	0	10	0	0	19	0	0	0	45
PIGM	144	43	0	9	162	3	2	36	57	4	1	45	7	0	0	0	0	0	0	28	0
PIGN	234	32	14	11	342	30	100	165	17	36	23	22	4	0	0	0	18	59	0	33	0
PIGO	70	90	38	0	522	1	73	90	41	27	13	1	0	0	0	0	144	0	0	0	13
PIGP	9	0	8	0	32	0	0	0	0	23	0	0	0	0	0	0	16	0	0	9	12
PIGQ	121	13	28	33	0	22	76	40	3	0	10	12	7	1	34	0	32	0	0	8	22
PIGR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIGS	434	128	78	9	519	256	165	335	23	25	148	11	39	65	1	0	49	0	12	200	53
PIGT	416	267	433	50	1210	139	322	445	132	58	170	267	40	63	27	4	95	110	6	97	44
PIGU	269	39	118	18	170	1	33	16	43	60	0	0	0	0	0	6	105	0	51	54	24
PIGV	44	0	7	0	0	0	6	0	0	0	0	53	0	1	0	0	0	0	0	0	24
PIGW	363	53	79	0	43	77	5	54	12	0	10	49	52	21	0	0	48	0	0	47	35
PIGX	36	0	15	0	68	19	18	19	14	3	2	4	14	0	0	0	3	0	2	0	12
PIGY+PYURF	992	209	364	57	1490	2	311	704	356	363	187	263	85	79	0	55	281	57	7	310	140
PIGZ	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIH1D1	1018	634	334	47	1086	206	415	423	116	186	97	200	82	108	18	5	69	80	2	547	53
PIH1D2	0	0	15	0	0	0	0	0	7	81	0	0	0	0	0	0	0	0	0	0	0
PIH1D3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3AP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3C2A	812	412	248	18	375	110	252	213	122	433	203	107	194	125	1	81	305	97	14	631	49
PIK3C2B	158	105	147	0	192	12	1	55	51	102	48	0	44	0	0	0	64	0	0	43	13
PIK3C2G	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3C3	213	20	178	1	421	58	74	188	104	0	45	43	113	13	0	0	124	38	4	143	0
PIK3CA	6	19	42	0	28	8	0	35	0	0	6	0	0	0	0	1	30	0	44	44	0
PIK3CB	137	63	93	5	187	4	255	259	64	241	108	126	48	5	2	31	68	81	21	191	55
PIK3CD	0	0	0	0	0	4	0	0	7	0	0	1	0	0	0	0	0	0	0	0	0
PIK3CG	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PIK3IP1	6	0	0	0	35	31	0	0	25	0	0	51	0	11	0	0	0	0	0	0	0
PIK3R1	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0
PIK3R2	91	31	19	0	29	0	43	0	29	3	15	20	24	1	0	0	2	0	0	21	6
PIK3R3	621	263	371	92	719	306	229	114	1	202	32	96	184	20	9	3	6	100	10	193	100
PIK3R4	190	157	15	0	657	55	83	200	120	56	49	17	5	3	0	0	76	0	4	125	0
PIK3R5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIK3R6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PIKFYVE	275	121	59	0	78	25	152	58	72	0	52	97	46	17	2	11	40	18	1	212	64
PILRA	13	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PILRB	2	0	0	0	0	5	0	0	0	0	4	1	0	0	0	0	0	0	0	0	0
PIM1	2238	1148	1087	121	2104	151	398	2574	619	416	471	189	315	168	52	49	733	198	115	815	156
