LOC100287036	0	0	0	8	3	0	20	0	0	0	0	0	0	0	0	0
LOC100287042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287072	0	0	2	1	0	2	1	0	3	22	1	2	2	1	5	2
LOC100287098	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
LOC100287225	0	0	0	0	1	0	0	0	2	0	25	0	1	0	0	1
LOC100287592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287704+LOC100287834	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287792	1	2	1	4	0	0	0	0	6	4	8	0	2	2	1	6
LOC100287834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100287944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288069	0	0	0	0	0	0	0	0	19	3	7	0	0	0	0	0
LOC100288123	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0
LOC100288162.uid_20301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288162.uid_20317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288162.uid_20322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288181	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC100288570.uid_3668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288570.uid_3685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288637	2	0	16	2	32	0	16	30	2	0	18	52	21	1	0	1
LOC100288748	0	0	47	0	44	0	0	12	0	0	0	0	0	33	0	0
LOC100288778	1	5	0	6	0	2	14	21	1	6	3	9	2	1	2	8
LOC100288814	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LOC100288842	4	0	15	41	72	0	0	0	1	0	0	0	14	0	20	0
LOC100288846	0	0	0	2	0	0	0	0	0	0	0	10	0	0	0	6
LOC100288866	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100288974	0	0	0	0	0	0	0	0	0	0	0	6	2	0	0	0
LOC100289019	0	0	1	0	1	0	0	17	0	14	4	8	7	2	70	65
LOC100289092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100289230	0	0	48	8	0	0	0	15	0	0	0	0	0	0	0	0
LOC100289333	0	0	0	4	0	0	0	0	0	0	5	5	0	0	0	0
LOC100289361	0	0	0	0	0	178	0	0	142	0	31	0	0	0	0	0
LOC100289473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100289495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100289511	0	0	20	10	0	0	0	0	0	0	5	0	5	13	6	0
LOC100289561	4	0	0	0	5	0	0	4	0	12	0	0	0	0	0	4
LOC100289580	23	0	0	0	0	0	30	0	0	0	0	1	0	0	0	0
LOC100289650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100289656	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	1
LOC100289673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100294145	91	0	0	50	0	0	26	8	190	23	0	21	106	0	30	144
LOC100294362	7	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100303749	19	0	5	6	0	1	0	6	0	22	20	1	0	0	24	0
LOC100335030	0	0	0	0	1	0	0	0	1	0	7	2	2	0	0	3
LOC100379224	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
LOC100420587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100422212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100422556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100422737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499484-C9ORF174.uid_11367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499484-C9ORF174.uid_11370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499484-C9ORF174.uid_11371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100499489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100500773	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LOC100505474	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC100505478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505549	0	0	19	10	0	0	17	9	0	0	26	20	30	47	70	47
LOC100505592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505658	0	0	10	3	0	0	16	0	0	7	0	0	28	5	13	0
LOC100505666	0	0	0	0	0	0	0	1	0	0	0	0	4	0	0	0
LOC100505715	0	0	0	0	0	0	0	0	0	55	0	20	0	0	0	0
LOC100505716	0	0	0	0	0	0	0	12	0	0	9	0	0	0	0	0
LOC100505718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505811	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505812	0	0	0	0	0	0	0	1	0	0	0	12	0	0	0	0
LOC100505817	0	0	22	6	127	0	0	4	229	0	64	0	23	139	1	4
LOC100505835	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC100505841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505918	0	2	0	1	1	1	0	0	1	1	45	0	0	1	0	0
LOC100505921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100505984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506023	0	0	0	0	0	0	0	0	10	0	0	4	0	0	0	0
LOC100506071	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0
LOC100506076.uid_3602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506076.uid_3603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506076.uid_3604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506082	0	0	12	23	0	0	0	0	0	0	0	9	0	0	0	0
LOC100506083	0	0	12	0	0	0	0	0	0	0	0	20	18	0	0	0
LOC100506085	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC100506100	24	1	6	43	0	140	38	2	41	0	0	57	88	80	21	91
LOC100506119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506122	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC100506123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
LOC100506125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506127	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	0
LOC100506136	14	0	0	0	0	113	0	0	0	2	0	0	1	0	0	0
LOC100506142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506178	29	0	0	15	194	60	22	0	52	14	16	58	57	0	0	234
LOC100506188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506207	0	0	0	0	0	0	0	0	0	10	0	0	0	0	2	25
LOC100506258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506271	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC100506272	0	0	0	2	0	0	30	0	0	0	0	5	0	0	0	0
LOC100506274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
LOC100506299	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC100506314	58	9	4	10	87	202	1	33	57	0	0	16	26	60	75	1
LOC100506321	7	9	3	10	20	0	0	1	5	11	9	22	5	4	3	10
LOC100506325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
LOC100506368	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506393	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0
LOC100506403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506422	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0
LOC100506457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506469	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506476	3	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0
LOC100506497	27	0	0	0	0	0	0	0	0	0	0	0	46	0	0	0
LOC100506499	14	0	0	6	61	0	0	0	1	0	0	2	0	0	0	62
LOC100506526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506548	92	1	20	14	155	0	160	72	6	191	24	44	100	23	95	89
LOC100506551	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0
LOC100506585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506603	0	0	0	0	0	0	26	0	0	0	0	4	19	31	0	0
LOC100506606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506639	0	0	0	0	0	0	0	0	0	0	16	0	0	0	91	68
LOC100506655	126	344	57	0	0	0	336	84	17	118	16	182	103	0	221	0
LOC100506674	0	0	0	0	152	0	0	0	20	0	0	0	0	0	0	0
LOC100506675	3	8	0	3	10	3	1	0	25	17	36	0	7	4	6	21
LOC100506682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506688	12	0	9	0	0	0	0	0	29	39	0	27	7	41	0	105
LOC100506700	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0
LOC100506713	0	0	3	0	0	0	0	0	9	8	2	8	7	0	0	30
LOC100506725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506730	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	114
LOC100506746	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506747	34	0	0	0	54	0	0	0	0	0	0	1	4	0	0	0
LOC100506787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506804	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0
LOC100506834	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC100506844	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506860	0	0	0	5	0	0	0	0	8	0	14	0	0	0	0	0
LOC100506895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100506985	0	0	0	26	5	0	0	0	0	0	0	7	0	4	2	0
LOC100506990	0	0	0	0	0	0	0	0	0	7	4	2	0	2	0	0
LOC100507002	0	0	0	0	0	0	0	0	0	0	38	8	0	0	0	0
LOC100507006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23
LOC100507065	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
LOC100507140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507156	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LOC100507175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507195	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
LOC100507201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507217	92	37	20	34	73	7	120	97	181	154	78	119	104	45	61	84
LOC100507250	0	0	0	0	0	0	7	1	11	0	0	0	0	0	0	0
LOC100507283	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LOC100507291	24	11	0	0	3	0	0	0	0	0	36	0	0	0	0	1
LOC100507316	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0
LOC100507334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507373	0	0	0	0	0	0	0	0	0	25	0	0	22	0	0	5
LOC100507377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507420.uid_10772	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0
LOC100507420.uid_10773	46	0	0	36	0	0	13	0	0	0	0	0	1	0	0	262
LOC100507424	0	0	0	9	0	0	0	0	21	11	0	0	0	0	0	0
LOC100507443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507459	0	0	5	15	135	0	17	0	50	0	44	59	8	0	89	0
LOC100507462	0	0	0	0	0	0	0	0	0	34	0	0	0	28	0	0
LOC100507468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507472	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC100507477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507501	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC100507506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507537	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
LOC100507540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507547	13	6	0	0	0	0	0	0	0	0	0	1	0	3	0	4
LOC100507557	0	0	0	5	0	0	0	0	0	0	45	0	4	0	0	0
LOC100507564	0	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0
LOC100507577	11	0	0	8	1	0	0	4	0	17	0	0	21	17	0	9
LOC100507600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507634	0	0	0	0	0	0	0	0	0	0	25	0	27	0	0	0
LOC100507639	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	68
LOC100507642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100507651	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LOC100507661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100508046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100630918	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0
LOC100630923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100631378	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0
LOC100652758	0	0	0	31	0	0	0	0	12	0	0	0	0	0	0	0
LOC100652768	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC100652770	0	0	0	0	15	0	0	0	0	1	0	0	0	0	0	0
LOC100652824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100652931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100652999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100653515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100862671	0	0	21	1	25	1	0	72	79	9	0	30	0	0	46	95
LOC100996249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996251	0	0	3	0	0	2	0	0	0	0	0	13	4	0	0	0
LOC100996255	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996348	0	0	0	7	0	0	0	0	0	0	0	0	2	0	0	0
LOC100996349	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC100996351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996437	0	0	1	0	0	0	0	0	0	20	0	8	0	176	0	0
LOC100996447	13	78	10	29	40	0	5	17	65	32	12	31	39	51	16	12
LOC100996455	0	0	0	0	0	0	1	0	0	0	0	0	0	0	42	0
LOC100996579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC100996876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101054525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101059948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0
LOC101060004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060091	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0
LOC101060211.uid_12519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060211.uid_13236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060211.uid_13241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060211.uid_13243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060321.uid_21645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060321.uid_21655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060321.uid_21678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060321.uid_21682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060351.uid_21673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060351.uid_21683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060376.uid_21680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060376.uid_21688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060389.uid_21677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060389.uid_21687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060498	0	0	0	0	0	0	43	0	0	0	0	3	0	0	0	0
LOC101060542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101060553	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0
LOC101060691	0	34	55	20	29	45	4	11	122	41	39	54	51	58	90	41
LOC101241902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101243545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101409256	0	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LOC101448202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101559451	0	1	0	0	0	0	0	0	18	0	0	1	12	0	0	0
LOC101593348	0	0	0	0	0	0	0	0	0	0	70	19	0	0	0	0
LOC101805491	0	0	0	0	0	0	9	0	34	3	0	0	0	0	5	0
LOC101926889	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC101926892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926895	0	1	17	9	0	0	3	1	1	0	0	0	3	42	21	29
LOC101926896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926911	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926928	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC101926933	0	23	5	9	0	0	0	5	0	0	0	6	0	0	33	0
LOC101926935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926943	2	0	2	6	0	12	0	2	0	0	0	1	0	2	2	0
LOC101926944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926955	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
LOC101926960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926962	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926964	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LOC101926966	0	0	3	0	0	0	0	0	0	24	9	0	0	0	18	0
LOC101926975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101926987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7
LOC101926996	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LOC101927015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927018	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
LOC101927021	0	0	0	0	0	0	0	0	0	0	0	0	11	0	1	0
LOC101927023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927027	0	0	17	0	49	0	7	15	0	2	0	0	17	0	0	0
LOC101927040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927043	0	0	17	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC101927045	0	0	0	0	0	1	0	0	48	0	0	0	0	0	0	0
LOC101927048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927049	9	0	0	0	0	0	9	0	32	0	0	0	0	0	2	0
LOC101927051	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0
LOC101927053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927055	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
LOC101927058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927069	19	0	0	6	0	0	0	4	0	18	20	57	30	0	0	48
LOC101927079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927081	7	0	9	0	0	0	7	0	0	15	3	3	0	0	0	13
LOC101927087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927100	11	0	0	0	22	0	0	0	0	0	12	0	0	0	0	0
LOC101927102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0
LOC101927112	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
LOC101927120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927123	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0
LOC101927124	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0
LOC101927129	32	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0
LOC101927131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC101927132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
