MIR6877	2	0	0	0	0	0	16
MIR6878	0	0	0	0	0	0	0
MIR6879	7	0	24	0	27	0	73
MIR6880	33	0	0	0	0	0	0
MIR6881	0	0	0	0	0	0	0
MIR6882	0	0	0	0	0	0	0
MIR6883	0	0	0	0	0	0	0
MIR6884	0	0	0	0	0	0	0
MIR6885	0	0	0	0	0	0	0
MIR6886	7	0	0	0	0	17	0
MIR6887	0	0	0	0	0	0	0
MIR6888	0	0	0	0	0	0	0
MIR6889	0	0	0	0	0	0	0
MIR6890	0	0	0	0	0	0	0
MIR6891.uid_8365	0	0	0	0	0	0	0
MIR6891.uid_8405	0	0	0	0	0	0	0
MIR6892	0	0	3	0	0	0	0
MIR6893	0	0	0	0	0	0	0
MIR6894	0	0	0	0	0	0	0
MIR6895	0	0	0	0	0	0	0
MIR7-1	0	0	0	0	0	0	0
MIR7-2	0	0	0	0	0	0	0
MIR7-3	0	0	0	0	0	0	0
MIR7-3HG	0	0	0	0	0	0	0
MIR708	0	0	0	0	0	0	0
MIR7106	0	0	0	0	0	0	0
MIR7107	0	0	0	0	0	0	0
MIR7108	0	0	0	0	0	0	0
MIR7109	0	0	0	0	0	0	0
MIR711	0	0	0	0	0	0	0
MIR7110	0	0	0	0	0	3	7
MIR7111	53	0	0	0	0	0	0
MIR7112.uid_11151	0	0	0	0	0	0	0
MIR7112.uid_11153	0	0	0	0	0	0	0
MIR7113	0	0	0	0	0	0	1
MIR7114	0	0	0	0	0	0	0
MIR7150	0	0	0	0	0	0	0
MIR7152	0	0	0	0	0	0	0
MIR7153	0	0	0	0	0	0	0
MIR7154	0	0	0	0	0	0	0
MIR7155	0	0	0	0	0	0	0
MIR7156	0	0	0	0	0	0	0
MIR7159	0	0	0	0	0	0	0
MIR7160	0	0	0	0	0	0	0
MIR7161	0	0	0	0	0	0	0
MIR7162	0	0	0	0	0	0	0
MIR718	0	0	0	0	0	0	0
MIR744	0	0	0	0	0	0	0
MIR7515	0	0	0	0	0	0	0
MIR7515HG	0	0	0	0	0	0	0
MIR758	0	0	0	0	0	0	0
MIR759	0	0	0	0	0	0	0
MIR760	0	0	0	0	0	0	0
MIR761	0	0	0	0	0	0	0
MIR762	0	0	0	0	0	0	0
MIR764	0	0	0	0	0	0	0
MIR7641-2	0	0	0	0	0	0	0
MIR765	0	0	0	0	0	0	0
MIR766	0	0	0	0	0	0	0
MIR767	0	0	0	0	0	0	0
MIR769	0	0	0	0	0	0	0
MIR770	0	0	0	0	0	0	0
MIR7702	0	0	0	0	0	0	0
MIR7703	0	0	0	0	0	0	0
MIR7705	0	0	0	0	0	0	0
MIR7843	0	0	0	0	0	0	0
MIR7844	0	0	0	0	0	0	0
MIR7845	0	0	0	0	0	0	0
MIR7846	0	0	0	0	0	0	0
MIR7848	0	0	0	0	0	0	0
MIR7849	0	0	0	0	0	0	0
MIR7851.uid_20042	0	0	0	0	0	0	0
MIR7851.uid_465	0	1	0	0	3	0	0
MIR7852	0	0	0	0	0	0	0
MIR7853	0	0	0	0	0	0	0
MIR7854	0	0	0	0	0	0	0
MIR7855	0	0	0	0	0	0	0
MIR7856	0	0	0	0	0	0	0
MIR7974	0	0	0	0	0	0	0
MIR7976.uid_15994	0	0	0	0	0	0	0
MIR7976.uid_9820	0	0	0	0	0	0	0
MIR802	0	0	0	0	0	0	0
MIR8052	0	0	0	0	0	0	0
MIR8053	0	0	0	0	0	0	0
MIR8054	0	0	0	0	0	0	0
MIR8055	0	0	0	0	0	0	0
MIR8056	0	0	0	0	0	0	0
MIR8057	0	0	0	0	0	0	0
MIR8058	0	0	0	0	0	0	0
MIR8059	0	0	0	0	0	0	0
MIR8060	0	0	0	0	0	0	0
MIR8061	0	0	0	0	0	0	0
MIR8062	0	0	0	0	0	0	0
MIR8063	0	0	0	0	0	0	0
MIR8064	0	0	0	0	0	0	0
MIR8065	0	0	0	0	0	0	0
MIR8066	0	0	0	0	0	0	0
MIR8067	0	0	0	0	0	0	0
MIR8068	0	0	0	0	0	0	0
MIR8069.uid_25298	0	0	0	0	0	0	0
MIR8069.uid_26130	0	0	0	0	0	0	0
MIR8069.uid_26131	0	0	0	0	0	0	0
MIR8070	0	0	0	0	0	0	0
MIR8071-1+MIR8071-2.uid_18900	0	0	0	0	0	0	0
MIR8071-1+MIR8071-2.uid_18901	0	0	0	0	0	0	0
MIR8072	0	0	0	0	0	0	0
MIR8073	0	0	0	0	0	0	0
MIR8074	0	0	0	0	0	0	0
MIR8075	0	0	0	0	0	0	0
MIR8076	0	0	0	0	0	0	0
MIR8077	0	0	0	0	0	0	0
MIR8078	0	0	0	0	0	0	0
MIR8079	0	0	0	0	0	0	0
MIR8080	0	0	0	0	0	0	0
MIR8081	0	0	0	0	0	0	0
MIR8082	0	0	0	0	0	0	0
MIR8083	0	0	0	0	0	0	0
MIR8084	0	0	0	0	0	0	0
MIR8085	0	0	0	0	0	0	0
MIR8086	0	0	0	0	0	0	0
MIR8087	0	0	0	0	0	0	0
MIR8088	0	0	0	0	0	0	0
MIR8089	0	0	0	0	0	0	0
MIR873	0	0	0	0	0	0	0
MIR874	0	0	0	0	0	0	0
MIR875	0	0	0	0	0	0	0
MIR876	0	0	0	0	0	0	0
MIR877	4	0	0	0	0	0	29
MIR885	0	0	0	0	0	0	0
MIR888	0	0	0	0	0	0	0
MIR889	0	0	0	0	0	0	0
MIR890	0	0	0	0	0	0	0
MIR891A	0	0	0	0	0	0	0
MIR891B	0	0	0	0	0	0	0
MIR892A	0	0	0	0	0	0	0
MIR892B	0	0	0	0	0	0	0
MIR892C	0	0	0	0	0	0	0
MIR9-1	0	0	0	0	0	0	1
MIR9-2	0	0	0	0	0	0	0
MIR9-3	0	0	0	0	0	0	0
MIR920	0	0	0	0	0	0	0
MIR921	0	0	0	0	0	0	0
MIR922	0	0	0	0	0	0	0
MIR92A1	0	0	0	0	0	0	0
MIR92A2	0	0	0	0	0	0	0
MIR92B	0	0	0	0	0	0	0
MIR93	0	0	0	0	0	0	0
MIR933	0	0	0	0	0	0	0
MIR934	0	0	0	0	0	0	0
MIR935	0	0	0	0	0	0	0
MIR936	0	0	0	0	0	0	0
MIR937	0	0	0	0	0	0	0
MIR938	0	0	0	0	0	0	0
MIR939	0	0	0	0	0	0	0
MIR940	0	0	0	0	0	0	0
MIR941-1	0	0	0	0	0	0	0
MIR941-2	0	0	0	0	0	0	0
MIR941-3.uid_25185	0	0	0	0	0	0	0
MIR941-3.uid_25186	0	0	0	0	0	0	0
MIR941-3.uid_25187	0	0	0	0	0	0	0
MIR941-4.uid_25181	0	0	0	0	0	0	0
MIR941-4.uid_25182	0	0	0	0	0	0	0
MIR941-4.uid_25194	0	0	0	0	0	0	0
MIR942	0	0	0	0	0	0	0
MIR943	0	0	0	0	0	0	0
MIR944	0	0	0	0	0	0	0
MIR96	0	0	0	0	0	0	0
MIR98	0	0	0	0	0	0	0
MIR99A	0	0	0	0	0	0	0
MIR99B	0	0	0	0	0	0	0
MIRLET7A1	0	0	0	0	0	0	0
MIRLET7A2	0	0	0	0	0	0	0
MIRLET7A3	0	0	0	0	0	0	0
MIRLET7B	0	0	0	0	0	0	0
MIRLET7BHG	0	0	0	0	2	0	0
MIRLET7C	0	0	0	0	0	0	0
MIRLET7D	0	0	0	11	0	0	0
MIRLET7DHG	0	2	1	0	228	0	3
MIRLET7E	0	0	0	0	0	0	0
MIRLET7F1	0	0	0	0	0	0	0
MIRLET7F2	0	0	0	0	0	0	0
MIRLET7G	0	0	0	0	0	0	0
MIRLET7I	0	0	0	0	0	0	0
MIS12	399	0	0	47	220	42	444
MIS18A	43	46	2586	96	1584	251	8529
MIS18BP1	0	4	129	11	456	2084	2265
MISP	4	33	496	301	16	479	6640
MITD1	0	0	26	3	68	0	0
MITF	0	0	0	0	0	1	249
MIXL1	0	0	0	0	100	0	48
MKI67	652	130	4392	502	2120	5936	4817
MKKS	140	94	444	7	2501	1191	6953
MKL1	0	4	14	2	122	125	6949
MKL2	465	4	87	2	2	0	484
MKLN1	159	32	203	23	120	839	14
MKNK1	901	1	319	0	574	2175	60
MKNK1-AS1	0	0	0	0	0	0	0
MKNK2	114	52	1187	205	175	214	3155
MKRN1	519	62	1532	100	530	1536	6759
MKRN2	5	0	452	2	3	1	3570
MKRN2OS	0	0	0	0	0	0	0
MKRN3	0	0	0	0	0	0	0
MKRN7P	0	0	0	0	0	0	0
MKRN9P	0	0	10	0	12	0	6
MKS1	1	1	0	0	6	0	0
MKX	0	0	0	0	0	0	0
MKX-AS1	0	0	0	0	0	0	0
MLANA	0	0	0	0	0	1	0
MLC1	0	0	0	0	0	0	1
MLEC	218	102	1036	260	1410	1650	6410
MLF1	0	0	0	0	1	166	0
MLF2	1460	27	3174	6	5453	1648	11239
MLH1	0	9	14	0	152	1	2807
MLH3	0	0	0	2	0	0	3043
MLIP	0	0	0	0	0	0	83
MLIP-IT1	0	0	0	0	0	0	0
MLK7-AS1	0	0	0	0	1	0	0
MLKL	0	0	0	0	0	0	0
MLLT1	20	1	0	3	842	18	1274
MLLT10	283	2	325	10	548	850	5728
MLLT10P1	0	0	0	0	0	0	27
MLLT11	0	0	0	1	0	0	0
MLLT3	3	0	0	0	4	10	26
MLLT4	144	109	813	465	1242	1563	5194
MLLT4-AS1	0	0	0	0	0	0	0
MLLT6	0	1	274	0	47	14	1484
MLN	0	0	0	0	1	0	0
MLNR	0	0	0	0	0	0	0
MLPH	0	0	0	0	0	0	0
MLST8	94	2	2505	162	423	3	1965
MLX	6	0	41	1	176	3415	8
MLXIP	488	82	976	444	3841	840	3166
MLXIPL	0	0	0	0	476	0	1
MLYCD	0	0	808	0	276	1	0
MMAA	0	0	0	0	0	0	1
MMAB	172	28	764	0	7	1616	4155
MMACHC	0	2	406	23	34	1789	4
MMADHC	150	17	1019	9	743	548	9073
MMD	0	1	0	0	0	0	0
MMD2	0	0	0	0	0	0	0
MME	0	0	0	0	0	0	0
MMEL1	0	0	0	0	0	0	0
MMGT1	1	0	310	3	4	219	1610
MMP1	0	0	0	0	0	0	0
MMP10	0	0	0	0	0	0	0
MMP11	0	0	0	0	1	0	3294
MMP12	0	0	0	0	0	0	0
MMP13	0	0	0	0	0	0	0
MMP14	5	0	0	14	0	73	0
MMP15	1	204	1	199	853	1112	1717
MMP16	0	0	0	0	0	0	1
MMP17	1	0	0	0	0	0	579
MMP19	0	0	0	0	0	0	0
MMP2	3	0	0	0	0	0	11
MMP20	0	0	0	0	0	0	0
MMP21	0	0	0	0	0	0	0
MMP23A.uid_720	0	0	0	0	0	0	0
MMP23A.uid_728	0	0	0	0	0	0	0
MMP23B	0	0	0	0	0	0	0
MMP24	0	1	0	0	0	0	0
MMP24-AS1	0	0	74	0	493	122	0
MMP25	0	0	0	0	0	0	0
MMP26	0	0	0	0	0	0	0
MMP27	0	0	0	0	0	0	0
MMP28	0	0	0	0	0	0	0
MMP3	0	0	0	0	0	0	0
MMP7	0	0	0	0	0	0	0
MMP8	1	0	0	0	0	0	5
MMP9	0	0	0	0	0	0	0
MMRN1	0	0	0	0	0	0	0
MMRN2	0	0	0	0	0	0	0
MMS19	870	8	31	89	1016	41	2661
MMS22L	5	2	23	1	1	305	19
MN1	0	0	0	0	0	0	0
MNAT1	293	2	215	0	707	33	1564
MND1	30	1	194	126	95	158	1042
MNDA	0	0	0	0	0	0	0
MNS1	11	0	0	1	0	734	636
MNT	132	5	582	9	196	1	0
MNX1	0	1	0	0	327	157	0
MNX1-AS1	0	0	0	0	0	0	0
MOAP1	0	0	50	0	1	449	1
MOB1A	0	0	208	2	263	81	2766
MOB1B	0	8	67	26	129	4	1369
MOB2	0	113	0	118	0	2	1439
MOB3A	0	0	0	22	1	0	1
MOB3B	1461	82	2039	0	708	504	3041
MOB3C	0	0	0	0	0	0	0
MOB4.uid_3968	0	0	42	0	3	0	169
MOB4.uid_3970	0	0	0	0	0	0	0
MOB4.uid_3972	0	0	0	0	0	0	0
MOBP	1	0	0	1	0	0	12
MOCOS	0	0	0	0	234	0	0
MOCS1	738	0	0	0	0	53	0
MOCS2	0	17	46	0	245	158	0
MOCS3	0	0	640	1	0	1	8
MOG	1	0	0	0	45	105	0
MOGAT1	0	0	0	0	3	0	0
MOGAT2	0	0	0	0	0	0	0
MOGAT3	0	0	0	0	0	0	0
MOGS	228	54	1	42	996	2952	329
MOK	1	0	0	1	1	0	0
MON1A	0	32	301	4	1	139	0
MON1B	1	47	1	84	365	1135	522
MON2	0	0	0	1	10	165	1046
MORC1	0	0	0	0	0	0	0
MORC2	209	20	79	0	0	13	953
MORC2-AS1	0	4	0	1	1468	1532	85
MORC3	474	8	0	45	813	168	24
MORC4	1102	1	620	33	62	337	2126
MORF4L1	158	32	763	86	1280	1510	5163
MORF4L2	623	13	295	14	1430	700	2688
MORF4L2-AS1	5	0	3	0	0	0	0
MORN1	0	0	0	0	0	0	0
MORN2	159	1	0	0	0	0	184
MORN3	0	0	0	0	0	0	0
MORN4	0	0	0	0	2	0	0
MORN5	0	0	0	0	0	0	0
MOS	0	0	0	0	0	0	0
MOSPD1	1	0	281	3	186	1	2045
MOSPD2	0	0	82	1	1	249	0
MOSPD3	0	0	0	101	0	924	0
MOV10	221	0	950	1	335	1154	1
MOV10L1	0	0	0	0	0	0	0
MOXD1	0	0	0	0	0	0	0
MOXD2P	0	0	0	0	0	0	0
MPC1	107	1	22	2	1	43	1229
MPC1L	0	0	0	0	0	0	0
MPC2	1	0	75	1	703	165	984
MPDU1	1939	110	521	1	1053	2538	4805
MPDZ	160	0	0	0	150	16	0
MPEG1	0	0	0	0	0	0	0
MPG	0	0	125	489	327	1	399
MPHOSPH10	105	38	505	58	544	3024	4998
MPHOSPH6	14	25	631	66	116	1495	378
MPHOSPH8	791	33	301	231	943	1748	8891
MPHOSPH9	0	0	22	0	259	0	5
MPI	0	41	1022	149	45	1181	197
MPL	1	0	0	1	0	0	0
MPLKIP	280	7	13	219	379	856	249
MPND	0	0	0	206	1	0	240
MPO	0	0	0	0	0	0	0
MPP1	0	0	45	14	196	1135	104
MPP2	0	0	0	0	0	0	0
MPP3	0	0	0	0	0	0	0
MPP4	0	0	0	0	0	0	0
MPP5	74	0	229	3	410	90	456
MPP6	166	2	407	0	206	172	200
MPP7	0	0	194	0	112	665	1
MPPE1	76	0	0	0	0	0	0
MPPED1	0	0	0	0	0	0	0
MPPED2	0	0	0	0	0	0	0
MPRIP	423	46	310	51	909	930	1346
MPST	0	6	1383	238	1642	1171	834
MPV17	430	7	404	3	842	1	4429
MPV17L	0	0	0	14	457	5	0
MPV17L2	1823	19	2076	181	2146	2985	24607
MPZ	0	0	0	0	0	0	0
MPZL1	3634	41	1318	226	1187	6108	7773
MPZL2	0	0	0	0	0	0	0
MPZL3	0	0	0	0	0	0	0
MR1	0	0	0	0	1	0	3
MRAP	0	0	0	0	0	0	0
MRAP2	0	0	0	0	157	0	0
MRAS	0	0	0	0	1	0	0
MRC1	0	0	0	0	0	0	0
MRC2	0	0	0	0	0	0	0
MRE11A	205	2	0	33	239	165	2071
MREG	0	0	0	0	183	0	1
MRFAP1	2507	122	3672	321	5083	8296	11574
MRFAP1L1	2	2	211	116	54	422	1573
MRGBP	826	21	654	0	858	367	276
MRGPRD	0	0	0	0	0	0	0
MRGPRE	0	0	0	0	0	0	0
MRGPRF	0	0	0	0	0	0	0
MRGPRG	0	0	0	0	0	0	0
MRGPRG-AS1	0	0	0	0	0	0	0
MRGPRX1	0	0	0	0	0	0	0
MRGPRX2	0	0	0	0	0	0	0
MRGPRX3	0	0	0	0	1	0	0
MRGPRX4	0	0	0	0	0	1	0
MRI1	514	0	1	10	352	8	1
MRM1	0	0	0	0	0	420	0
MRO	0	0	0	0	0	0	0
MROH1	0	0	171	111	31	136	1
MROH2A	0	0	0	0	0	1	0
MROH2B	0	0	0	0	0	0	0
MROH5	0	0	0	0	0	0	0
MROH6	0	0	0	0	27	1	0
MROH7	0	0	0	0	0	0	0
MROH7-TTC4	0	0	0	0	0	0	0
MROH8	1	0	0	0	0	0	0
MROH9	0	0	0	0	0	0	0
MRPL1	301	4	722	253	1394	112	1933
MRPL10	358	24	502	6	160	4617	10987
MRPL11	1419	38	2411	19	3130	1299	9626
MRPL12	3660	493	8666	463	6359	7252	26094
MRPL13	820	9	1469	2	1027	1335	4810
MRPL14	3612	366	8158	1341	6798	7483	37073
MRPL15	916	3	2338	190	3151	2685	23447
MRPL16	1	17	1903	4	1392	1067	4616
MRPL17	354	98	3536	4	2601	1832	9932
MRPL18	785	17	2515	10	1859	1855	13880
MRPL19	88	57	826	306	624	1319	3567
MRPL2	1214	276	2138	397	472	4021	5797
MRPL20	817	74	2734	302	2758	7240	6241
MRPL21	278	99	3831	2	2245	7725	10565
MRPL22	469	61	637	48	1534	1918	9888
MRPL23	4	20	1207	3	1016	2483	2692
MRPL23-AS1	0	0	0	0	0	0	0
MRPL24	36	65	1873	1	995	2686	4909
MRPL27	1436	55	1844	122	2597	2983	11672
MRPL28	2422	447	8098	711	3697	6125	20166
MRPL3	415	52	423	68	1797	1896	5799
MRPL30	172	0	501	280	34	40	2294
MRPL32	954	6	558	15	152	1455	6071
MRPL33	358	21	960	130	1997	1146	7234
MRPL34	1124	168	2625	290	2877	2934	5858
MRPL35	26	23	353	3	1282	562	5575
MRPL36	10	1	181	133	915	1108	4873
MRPL37	1636	309	4864	573	4501	13960	17719
MRPL38	2905	124	4510	804	4142	5030	10470
MRPL39	83	4	627	66	358	952	3182
MRPL4	1300	338	5972	641	3924	6304	18747
MRPL40	2128	63	1575	0	1097	489	9046
MRPL41	757	261	2913	80	2929	3615	6258
MRPL42	78	1	540	25	65	783	2201
MRPL42P5	0	0	0	0	0	0	0
MRPL43	0	1	1468	3	1258	4518	3614
MRPL44	329	4	749	188	20	157	9869
MRPL45	197	26	2108	28	622	1243	5580
MRPL45P2	7	0	0	80	0	3	3
MRPL46	1692	85	2878	20	1770	5526	6034
MRPL47	183	30	500	99	2179	2450	6366
MRPL48	1	16	1794	1	1203	1393	11887
MRPL49	174	46	2590	4	41	6	12845
MRPL50	196	20	606	6	971	693	10205
MRPL51	920	26	3328	173	4644	6755	17385
MRPL52	684	119	2776	157	2147	2336	8606
MRPL53	403	58	2477	2	1068	1109	4137
MRPL54	655	28	898	2	838	1091	5129
MRPL55	1062	22	2803	205	5119	4662	2780
MRPL57	226	75	2750	204	3960	5474	9512
MRPL9	262	29	2203	134	2727	1867	8539
MRPS10	312	15	456	20	91	468	3372
MRPS11	973	77	6192	26	1493	3517	11099
MRPS12	1548	377	5369	69	5688	7444	13222
MRPS14	438	9	705	271	672	1736	1460
MRPS15	1690	153	1728	59	6533	9019	8838
MRPS16	950	140	2039	334	5496	4524	2761
MRPS17	297	7	960	2	1833	647	2299
MRPS18A	1273	102	3562	339	3978	2325	11882
MRPS18B	3	83	1879	42	1662	550	9144
MRPS18C	155	15	793	0	0	1296	391
MRPS2	183	67	2807	136	3621	6367	8561
MRPS21	812	70	1402	338	2534	2644	4502
MRPS22	290	4	442	1	207	1216	3291
MRPS23	150	43	3396	165	3327	3606	4807
MRPS24	35	0	65	0	65	188	342
MRPS25	0	72	2789	328	1679	3480	15886
MRPS26	925	100	3053	204	2696	4505	10753
MRPS27	691	15	696	75	48	1666	9842
MRPS28	442	14	271	183	1105	565	5021
MRPS30	193	19	176	3	944	154	5446
MRPS31	11	73	847	69	1270	1860	9513
MRPS31P5	1	0	5	2	41	10	292
MRPS33	439	9	871	148	1140	1142	6297
MRPS34	1515	98	5572	337	6038	4241	7479
MRPS35	394	26	708	331	555	1165	2611
MRPS36	261	1	642	60	363	2438	2698
MRPS5	1052	33	1336	368	1953	6171	16179
MRPS6	429	7	515	35	821	516	1830
MRPS7	1373	64	2145	8	365	5510	10351
MRPS9	222	60	280	177	650	141	3547
MRRF	512	62	201	45	410	0	4319
MRS2	180	30	778	52	1415	596	6948
MRS2P2	0	0	8	0	157	0	113
MRTO4	1313	60	1611	309	950	6566	6053
MRVI1	0	0	0	1	2	0	0
MRVI1-AS1	0	0	0	0	0	0	0
MS4A1	1	0	0	0	0	0	0
MS4A10	0	0	0	0	0	0	0
MS4A12	0	0	0	0	0	45	0
MS4A13	0	0	0	0	0	0	0
MS4A14	0	0	0	0	0	0	0
MS4A15	398	0	1176	162	653	102	1323
MS4A2	0	0	0	0	0	0	1
MS4A3	0	0	0	0	0	0	0
MS4A4A	0	0	0	0	0	0	0
MS4A5	0	0	0	0	0	0	0
MS4A6A	0	0	0	0	0	0	0
MS4A6E	0	0	0	0	0	0	0
MS4A7	0	0	0	0	0	1	0
MS4A8	0	0	0	0	0	0	0
MSANTD1	0	0	0	0	0	0	0
MSANTD2	0	0	0	0	100	0	129
MSANTD3	0	0	0	0	0	4	87
MSANTD3-TMEFF1	0	0	0	0	0	0	0
MSANTD4	0	0	77	0	0	0	0
MSC	0	0	0	0	0	0	0
MSGN1	0	0	0	0	0	0	0
MSH2	200	2	317	47	1218	315	4071
MSH3	361	1	79	28	164	392	1544
MSH4	1	0	0	0	0	0	0
MSH5-SAPCD1	0	0	0	0	0	0	0
MSH5.uid_7870	0	0	0	0	0	0	0
MSH5.uid_7872	0	0	0	0	0	0	0
MSH5.uid_7873	0	0	0	0	0	0	0
MSH6	225	38	764	114	1582	1847	3012
MSI1	0	25	60	3	1077	642	2107
MSI2	0	0	0	0	53	248	44
MSL1	59	0	139	8	197	386	34
MSL2	4	8	242	38	262	1085	1135
MSL3	1	22	74	1	534	3	1148
MSL3P1	0	0	1	0	0	0	0
MSLN	0	0	0	0	0	0	0
MSMB	0	0	0	0	0	0	0
MSMO1	2700	117	269	127	2017	7291	7438
MSMP	0	0	0	0	0	0	0
MSN	0	1	973	0	2	122	14
MSR1	0	0	0	0	1	0	8
MSRA	0	0	0	0	0	0	0
MSRB1	1	0	0	0	2	0	17
MSRB2	0	0	0	0	0	0	0
MSRB3	0	1	0	0	1	0	0
MSS51	0	7	0	0	1	0	0
MST1	0	0	0	0	45	34	0
MST1L	0	0	0	0	0	0	0
MST1P2	0	0	0	0	0	0	0
MST1R	0	0	0	0	0	0	0
MST4	0	0	189	0	0	7	0
MSTN	0	0	0	0	0	0	0
MSTO1	40	14	11	0	1	1	0
MSTO2P.uid_1916	0	0	0	0	0	0	0
MSTO2P.uid_463	0	0	0	0	0	0	0
MSX1	0	0	338	0	131	1	2
MSX2	88	13	2456	156	1573	2166	5712
MSX2P1	0	3	21	5	46	33	62
MT1A	0	0	13	0	0	0	0
MT1B	0	0	0	0	0	0	0
MT1DP	0	0	1	0	0	0	1
MT1E	0	1	188	0	1	0	0
MT1F	0	0	0	0	1	0	0
MT1G	0	1	0	0	323	0	0
MT1H	0	0	0	0	12	424	255
MT1HL1	0	0	0	0	0	79	45
MT1IP	0	0	0	0	0	0	0
MT1JP	0	0	0	0	0	0	0
MT1L	0	0	0	0	0	0	1
MT1M	0	0	0	0	0	0	0
MT1X	0	26	1024	2	741	1960	2214
MT2A	0	0	0	0	1	0	4
MT3	0	0	0	0	0	0	0
MT4	0	0	0	0	0	0	0
MTA1	44	5	0	0	1	82	357
MTA2	911	35	1310	383	1198	1126	1449
MTA3	366	24	745	7	157	640	1894
MTAP	0	0	14	1	5	0	3509
MTBP	14	0	2	0	0	0	0
MTCH1	278	6	2153	2	2338	47	3557
MTCH2	394	113	1336	28	1743	480	10504
MTCL1	1	0	0	0	2	861	910
MTCL1-AS1	0	0	0	0	0	0	0
MTCP1	0	0	0	0	0	0	0
MTDH	666	76	351	644	1010	1820	4126
MTERF	0	0	2	0	0	0	0
MTERFD1	1	0	33	1	5	1	4337
MTERFD2	0	77	119	37	248	2	1151
MTERFD3	0	0	0	0	611	0	1
MTF1	137	0	1963	1	745	184	1346
MTF2	622	30	788	93	703	2114	3129
MTFMT	24	21	214	14	305	146	359
MTFP1	372	54	1696	435	2612	2338	5663
MTFR1	66	17	29	22	1152	84	2778
MTFR1L	248	39	172	48	80	787	89
MTFR2	23	1	147	1	8	1598	2780
MTG1	27	8	2244	98	2447	1221	8323
MTG2	1	0	159	76	12	0	83
MTHFD1	236	146	574	0	444	146	1977
MTHFD1L	926	0	574	8	693	3001	1484
MTHFD2	261	56	593	54	1715	1361	5377
MTHFD2L	81	0	63	0	0	0	0
MTHFD2P1	0	0	0	0	0	0	2
MTHFR	0	42	67	0	68	4	8
MTHFS.uid_19682	0	0	0	0	0	0	0
MTHFS.uid_19684	0	1	47	0	0	168	182
MTHFSD	0	1	0	0	0	0	4
MTIF2	57	19	438	111	1202	607	4746
MTIF3	934	7	235	1	332	1253	2634
MTL5	1	1	0	1	2	0	0
MTM1	0	0	0	0	99	0	62
MTMR1	4	1	1	6	6	17	17
MTMR10	171	20	0	246	0	0	713
MTMR11	0	0	0	0	0	0	0
MTMR12	0	2	217	4	13	433	1107
MTMR14	2	27	3983	3	3793	1311	7634
MTMR2	0	1	476	25	974	4	2423
MTMR3	936	2	0	1	0	0	321
MTMR4	132	0	0	0	4	210	1
MTMR6	0	0	365	19	97	66	1300
MTMR7	0	0	0	0	1	154	141
MTMR8	0	0	0	0	0	0	0
MTMR9	0	2	64	1	209	79	1473
MTMR9LP	0	0	0	0	0	1	0
MTNR1A	0	0	0	0	0	0	0
MTNR1B	0	0	0	0	1	0	0
MTO1	116	0	697	3	83	10	3730
MTOR	841	79	657	4	233	1830	4670
MTOR-AS1	0	0	0	0	0	0	0
MTPAP	508	3	565	26	596	375	4519
MTR	13	67	4	2	65	2	448
MTRF1	562	1	32	0	22	392	622
MTRF1L	71	3	97	0	4	41	817
MTRNR2L1	80886	7722	8955	60130	237945	248296	52222
MTRNR2L10	40	7	4	31	131	164	29
MTRNR2L2	74	8	7	60	292	337	78
MTRNR2L3	49	3	8	31	73	84	21
MTRNR2L4	2	0	0	0	6	7	1
MTRNR2L5	7	2	0	9	30	64	6
MTRNR2L6	27	3	3	11	83	74	22
MTRNR2L7	3	0	0	1	10	8	3
MTRNR2L8	45	2	7	35	192	145	40
MTRNR2L9	46	4	5	22	118	119	28
MTRR	0	0	0	0	0	6	665
MTSS1	0	0	0	0	0	0	115
MTSS1L	0	0	0	0	11	0	435
MTTP	0	0	0	0	0	0	0
MTURN	0	0	0	0	0	0	0
MTUS1	232	13	139	30	20	126	26
MTUS2	225	0	71	1	5	275	710
MTUS2-AS1	0	0	0	0	0	0	0
MTVR2	0	0	0	0	0	0	0
MTX1	330	0	108	0	408	1860	0
MTX2	0	0	82	0	59	1289	1921
MTX3	0	6	9	7	28	132	722
MUC1	0	0	0	0	1	0	0
MUC12	0	0	0	0	0	0	0
MUC13	0	0	0	0	0	0	0
MUC15	0	0	0	0	0	314	7
MUC16	2	0	0	0	0	0	0
MUC17	0	0	0	0	0	0	0
MUC19	0	0	0	0	0	0	44
MUC2	0	1	0	0	0	0	0
MUC20	0	0	0	0	175	0	0
MUC21	0	0	0	0	77	0	0
MUC22	0	0	0	0	0	0	0
MUC3A	0	16	0	1	1	1	1
MUC4	0	1	0	0	0	0	0
MUC5B	0	0	0	0	1	1	0
MUC6	0	0	0	0	689	4	0
MUC7	0	0	0	0	0	0	0
MUCL1	0	0	0	0	0	0	0
MUL1	1	15	1589	0	563	1139	1575
MUM1	3	74	20	41	329	29	2083
MUM1L1	0	0	0	0	0	0	0
MURC	0	0	0	0	120	0	0
MUS81	0	0	751	0	0	1	286
MUSK	0	0	0	0	0	0	0
MUSTN1	0	0	17	0	0	0	0
MUT	0	0	0	10	0	1	2
MUTYH	0	1	0	0	74	0	350
MVB12A	0	0	181	88	0	1	0
MVB12B	0	0	0	0	25	0	1
MVD	2114	422	3758	503	4249	7405	12683
MVK	725	4	273	1	668	4515	1283
MVP	149	0	561	1	131	2	2318
MX1	780	34	1813	221	4621	2008	14927
