MIR3202-1	0	0	0	0	0	0	0	0	0	0
MIR3202-2	0	0	0	0	0	0	0	0	0	0
MIR320A	0	0	0	0	0	0	0	0	0	0
MIR320B1	0	0	0	0	0	0	0	0	0	0
MIR320B2	0	0	0	0	0	0	0	0	0	2
MIR320C1	0	0	0	0	0	0	0	0	0	0
MIR320C2	0	0	0	0	0	0	0	0	0	0
MIR320D1	0	0	0	0	0	0	0	0	0	0
MIR320D2	0	0	0	0	0	0	0	0	0	0
MIR320E	0	0	0	0	2	0	0	0	0	0
MIR323A	0	0	0	0	0	0	0	0	0	0
MIR323B	0	0	0	0	0	0	0	0	0	0
MIR324	0	0	0	0	0	0	0	0	0	0
MIR326	0	0	0	0	0	0	0	0	0	0
MIR328	0	0	0	0	0	0	0	0	0	0
MIR329-1	0	0	0	0	0	0	0	0	0	0
MIR329-2	0	0	0	0	0	0	0	0	0	0
MIR330	0	0	0	0	0	0	0	0	11	13
MIR331	0	0	0	0	0	0	0	0	0	0
MIR335	0	0	0	0	0	0	0	0	0	0
MIR337	0	0	0	0	0	0	0	0	0	0
MIR338	0	0	0	0	0	0	0	0	0	0
MIR339	0	0	0	0	0	0	0	0	0	0
MIR33A	0	0	0	0	0	0	0	0	0	0
MIR33B	0	0	0	0	0	0	0	0	0	0
MIR340	0	0	0	0	0	0	0	0	0	0
MIR345	0	0	1	0	0	0	0	0	0	0
MIR346	0	0	0	0	0	0	0	0	0	0
MIR34A	0	0	13	0	0	0	0	0	0	0
MIR34B	0	0	0	0	0	0	0	0	0	0
MIR34C	0	0	0	0	0	0	0	0	0	0
MIR3529	0	0	0	0	0	0	0	0	0	0
MIR3591	0	0	0	0	0	0	0	0	0	0
MIR3605	0	0	0	0	0	0	0	0	0	0
MIR3606	0	0	0	0	0	0	0	0	0	0
MIR3607	0	0	0	0	0	1	0	0	0	0
MIR3609	0	0	0	0	0	0	0	0	0	0
MIR3610	0	0	0	0	0	0	0	0	0	0
MIR3612	0	0	0	0	0	0	0	0	0	0
MIR3613	0	0	0	0	0	5	0	0	0	0
MIR3614	0	0	0	0	0	0	0	0	0	0
MIR3615	0	0	0	0	0	0	0	0	0	0
MIR3616	0	0	0	0	0	0	0	0	0	0
MIR3618	0	0	0	0	0	0	0	0	0	0
MIR3619	0	0	0	0	0	0	0	0	0	0
MIR362	0	0	0	0	0	0	0	0	0	0
MIR3620	11	4	35	5	0	37	0	6	24	23
MIR3621	0	0	0	0	0	0	0	0	0	0
MIR3622A	0	0	0	0	0	0	0	0	0	0
MIR3622B	0	0	0	0	0	0	0	0	0	0
MIR363	0	0	0	0	0	0	0	0	0	0
MIR3646	0	0	0	0	0	0	0	0	0	0
MIR3648	0	0	0	0	0	0	0	0	0	0
MIR3649	0	0	0	0	0	0	0	0	0	0
MIR3650	0	0	0	0	0	0	0	0	0	0
MIR3651	0	0	1	0	1	0	0	0	0	0
MIR3652	0	0	0	0	0	0	0	0	0	0
MIR3653	0	0	0	0	0	0	0	0	0	0
MIR3654	0	0	0	0	0	0	0	0	0	0
MIR3655	0	0	0	0	0	0	0	0	0	0
MIR3656	0	0	0	0	0	0	0	0	0	0
MIR3658	0	0	0	0	0	0	0	0	0	0
MIR3659	0	0	0	0	0	0	0	0	0	0
MIR365A	0	0	0	0	0	0	0	0	0	0
MIR365B	0	0	0	0	0	0	0	0	0	0
MIR3660	0	0	0	0	0	0	0	0	0	0
MIR3661	6	0	8	0	1	12	0	2	2	8
MIR3662	0	0	0	0	0	1	0	0	0	0
MIR3663	0	0	0	0	0	0	0	0	0	0
MIR3663HG	0	0	0	0	0	0	0	0	0	0
MIR3664	0	0	0	0	0	0	0	0	0	0
MIR3665	0	0	0	0	0	0	0	0	0	0
MIR3666	0	0	0	0	0	0	0	0	0	0
MIR3668	0	0	0	0	0	0	0	0	0	0
MIR367	0	0	10	3	7	0	0	15	6	6
MIR3671	0	0	0	0	0	0	0	0	0	0
MIR3675.uid_909	0	0	0	0	0	0	0	0	0	0
MIR3675.uid_912	0	0	0	0	0	0	0	0	0	0
MIR3675.uid_917	0	0	0	0	0	0	0	0	0	0
MIR3677	0	0	0	0	0	0	0	0	0	0
MIR3678	0	0	0	0	0	0	0	0	0	0
MIR3679	0	0	0	0	0	0	0	0	0	2
MIR3680-1+MIR3680-2	0	0	0	0	0	0	0	0	0	0
MIR3682	0	0	0	0	0	0	0	1	0	0
MIR3684	0	0	0	0	0	0	0	0	0	0
MIR3685	0	0	0	0	0	0	0	0	0	0
MIR3687	0	0	0	0	0	0	0	0	0	0
MIR3688-1	0	0	0	0	0	0	0	0	0	0
MIR3688-2	0	0	0	0	0	0	0	0	0	0
MIR3689A	0	0	0	0	0	0	0	0	0	0
MIR3689B	0	0	0	0	0	0	0	0	0	0
MIR3689C	0	0	0	0	0	0	0	0	0	0
MIR3689D1	0	0	0	0	0	0	0	0	0	0
MIR3689D2	0	0	0	0	0	0	0	0	0	0
MIR3689E	0	0	0	0	0	0	0	0	0	0
MIR3689F	0	0	0	0	0	0	0	0	0	0
MIR369	0	0	0	0	0	0	0	0	0	0
MIR3690.uid_12550	0	0	0	0	0	0	0	0	0	0
MIR3690.uid_13517	0	0	0	0	0	0	0	0	0	0
MIR3691	0	0	0	0	0	0	0	0	0	0
MIR3692	0	0	2	0	0	0	0	0	0	0
MIR3714	0	0	0	0	0	0	0	0	0	0
MIR371A	0	0	1	0	1	2	0	1	0	2
MIR371B	0	0	0	0	1	2	0	0	0	2
MIR372	21	7	65	0	15	67	3	52	29	42
MIR373	2	8	10	0	16	30	1	13	7	41
MIR374A	0	0	0	0	0	0	0	0	0	0
MIR374B	0	0	0	0	0	0	0	0	0	0
MIR374C	0	0	0	0	0	0	0	0	0	0
MIR375	0	0	0	0	0	0	0	0	0	0
MIR376A1	0	0	0	0	0	0	0	0	0	0
MIR376A2	0	0	0	0	0	0	0	0	0	0
MIR376B	0	0	0	0	0	0	0	0	0	0
MIR376C	0	0	0	0	0	0	0	0	0	0
MIR377	0	0	0	0	0	0	0	0	0	0
MIR378C	0	0	0	0	0	0	0	0	0	0
MIR378D1	0	0	2	0	0	0	0	0	0	0
MIR378D2	0	0	0	0	0	0	0	0	0	0
MIR378E	0	0	0	0	0	0	0	0	0	0
MIR378F	0	0	0	0	0	0	0	0	0	0
MIR378J	0	0	0	0	0	0	0	0	0	0
MIR379	0	0	0	0	0	0	0	0	0	0
MIR380	0	0	0	0	0	0	0	0	0	0
MIR381	0	0	0	0	0	0	0	0	0	0
MIR381HG	0	0	0	0	0	0	0	0	0	0
MIR382	0	0	0	0	0	0	0	0	0	0
MIR383	0	0	0	0	0	0	0	0	0	0
MIR384	0	0	0	0	0	0	0	0	0	0
MIR3907	0	0	0	0	0	0	0	0	0	0
MIR3908	0	0	0	0	0	0	0	0	0	0
MIR3909	0	0	0	0	0	0	0	0	0	0
MIR3910-1	0	0	0	0	0	0	0	0	0	0
MIR3910-2	0	0	0	0	0	0	0	0	0	0
MIR3911	1	0	0	0	0	17	0	0	0	0
MIR3912	0	0	0	0	0	0	0	0	0	0
MIR3913-1	0	0	0	0	0	0	0	0	0	0
MIR3913-2	0	0	0	0	0	0	0	0	0	0
MIR3914-1	0	0	0	0	0	0	0	0	0	0
MIR3914-2	0	0	0	0	0	0	0	0	0	0
MIR3916	0	0	1	0	0	0	0	0	0	0
MIR3917	89	34	223	58	34	297	6	102	138	162
MIR3918	0	0	0	0	0	0	0	0	0	0
MIR3919	0	0	0	0	0	0	0	0	0	0
MIR3920	0	0	0	0	0	0	0	0	0	0
MIR3921	0	0	0	0	0	0	0	0	0	0
MIR3922	0	0	0	0	0	0	0	0	0	0
MIR3924	0	0	0	0	0	0	0	0	0	0
MIR3925	0	0	0	0	0	0	0	0	0	0
MIR3926-1	0	0	0	0	0	0	0	0	0	0
MIR3926-2	0	0	0	0	0	0	0	0	0	0
MIR3928	0	0	0	0	0	0	0	0	0	0
MIR3935	0	0	0	0	0	0	0	0	0	0
MIR3936	0	0	0	0	0	0	0	0	0	0
MIR3938	0	0	0	0	0	0	0	0	0	0
MIR3939	0	0	0	0	0	0	0	0	20	2
MIR3940	0	0	0	0	0	0	0	0	0	0
MIR3941	0	0	0	0	0	0	0	0	0	0
MIR3942	0	0	0	0	0	0	0	0	0	0
MIR3943	0	0	0	0	0	0	0	0	0	0
MIR3944	0	0	0	0	0	0	0	0	0	0
MIR3945	0	0	0	0	0	0	0	0	0	0
MIR3960	0	0	0	0	0	0	0	0	0	0
MIR3973	0	0	0	0	0	0	0	0	0	0
MIR3974	0	0	0	0	0	0	0	0	0	0
MIR3975	0	0	0	0	0	0	0	0	0	0
MIR3976	0	0	0	0	0	0	0	0	0	0
MIR3977	0	0	0	0	0	0	0	0	0	0
MIR3978	0	0	0	0	0	0	0	0	0	0
MIR409	0	0	0	0	0	0	0	0	0	0
MIR410	0	0	0	0	0	0	0	0	0	0
MIR411	0	0	0	0	0	0	0	0	0	0
MIR412	0	0	0	0	0	0	0	0	0	0
MIR421	0	0	0	0	0	18	0	0	0	1
MIR423	0	0	0	0	0	2	0	0	0	0
MIR424	0	0	0	0	0	0	0	0	0	0
MIR425	0	0	0	0	0	0	0	0	0	0
MIR4251	0	0	0	0	0	0	0	0	0	0
MIR4252	0	0	0	0	0	0	0	0	0	0
MIR4253	0	0	0	0	0	0	0	0	0	0
MIR4254	0	0	0	0	0	0	0	0	0	0
MIR4255	0	0	0	0	0	0	0	0	0	0
MIR4256	0	0	0	0	0	0	0	0	0	0
MIR4257	0	0	0	0	0	0	0	0	0	0
MIR4258	0	0	3	0	0	0	0	0	0	0
MIR4260	0	0	0	0	0	0	0	0	0	0
MIR4261	0	0	0	0	0	0	0	0	0	0
MIR4262	0	0	0	0	0	0	0	0	0	0
MIR4263	0	0	6	0	0	0	0	0	0	2
MIR4264	0	0	0	0	0	0	0	0	0	0
MIR4265	0	0	0	0	0	0	0	0	0	0
MIR4266	0	0	0	0	0	0	0	0	0	0
MIR4267	0	0	0	0	0	0	0	0	0	0
MIR4268	0	0	0	0	0	0	0	0	0	0
MIR4269	0	0	0	0	0	0	0	0	0	0
MIR4270	0	0	0	0	0	0	0	0	0	0
MIR4271	0	0	0	0	0	0	0	0	0	0
MIR4272	0	0	0	0	0	0	0	0	0	0
MIR4273.uid_26141	0	0	0	0	0	0	0	0	0	0
MIR4273.uid_5148	0	0	0	0	0	0	0	0	0	0
MIR4274	0	0	0	0	0	0	0	0	0	0
MIR4275	0	0	0	0	0	0	0	0	0	0
MIR4276	0	0	0	0	0	0	0	0	0	0
MIR4277	0	0	0	0	0	0	0	0	0	0
MIR4278	0	0	0	0	0	0	0	0	0	0
MIR4279	0	0	0	0	0	0	0	0	0	0
MIR4280	0	0	0	0	0	0	0	0	0	0
MIR4281	0	0	0	0	0	0	0	0	0	0
MIR4282	0	0	0	0	0	0	0	0	0	0
MIR4283-1+MIR4283-2.uid_9703	0	0	0	0	0	0	0	0	0	0
MIR4283-1+MIR4283-2.uid_9711	0	0	0	0	0	0	0	0	0	0
MIR4284	0	0	0	0	0	0	0	0	0	0
MIR4285	0	0	0	0	0	0	0	0	0	0
MIR4287	0	0	0	0	0	0	0	0	0	0
MIR4288	0	0	0	0	0	0	0	0	0	0
MIR4289	0	0	0	0	0	0	0	0	0	0
MIR429	0	0	0	0	0	0	0	0	0	0
MIR4290	0	0	0	0	0	0	0	0	0	0
MIR4291	0	0	0	0	0	0	0	0	0	0
MIR4292	0	0	0	0	0	0	0	0	0	0
MIR4294	0	0	0	0	0	0	0	0	0	0
MIR4295	0	0	0	0	0	0	0	0	0	0
MIR4296	0	0	0	0	0	0	0	0	0	0
MIR4297	0	0	0	0	0	0	0	0	0	0
MIR4298	0	0	0	0	0	0	0	0	0	0
MIR4299	0	0	0	0	0	0	0	0	0	0
MIR4300	0	0	0	0	0	0	0	0	0	0
MIR4301	0	0	0	0	0	0	0	0	0	0
MIR4302	0	0	0	0	0	0	0	0	0	0
MIR4303	0	0	0	0	0	0	0	0	0	0
MIR4304	0	0	0	0	0	0	0	0	0	0
MIR4305	0	0	0	0	0	0	0	0	0	0
MIR4306	0	0	0	0	0	0	0	0	0	0
MIR4307	0	0	2	0	0	0	0	0	0	0
MIR4308	0	0	0	0	0	0	0	0	0	0
MIR4309	0	0	0	0	0	0	0	0	0	0
MIR431	0	0	0	0	0	0	0	0	0	0
MIR4310	0	0	0	0	0	0	0	0	0	0
MIR4311	0	0	0	0	0	0	0	0	0	0
MIR4312	0	0	0	0	0	0	0	0	12	0
MIR4313	0	0	0	0	0	0	0	0	0	0
MIR4314	0	0	0	0	0	0	0	0	0	0
MIR4315-1.uid_21933	0	0	0	0	0	0	0	0	0	0
MIR4315-1.uid_22147	0	0	0	0	0	0	0	0	0	0
MIR4315-2.uid_21934	0	0	0	0	0	0	0	0	0	0
MIR4315-2.uid_22148	0	0	0	0	0	0	0	0	0	0
MIR4316	0	0	0	0	0	0	0	0	0	0
MIR4317	0	0	0	0	0	0	0	0	0	0
MIR4318	0	0	0	0	0	0	0	0	0	0
MIR4319	0	0	0	0	0	0	0	0	0	0
MIR432	0	0	0	0	0	0	0	0	0	0
MIR4320	0	0	0	0	0	0	0	0	0	0
MIR4321	0	0	0	0	0	0	0	0	0	0
MIR4322	0	0	0	0	0	0	0	0	0	0
MIR4323	0	0	0	0	0	0	0	0	0	0
MIR4324	0	0	0	0	0	0	0	0	0	0
MIR4325	0	0	0	0	0	0	0	0	0	0
MIR4326	0	0	0	0	0	0	0	0	0	0
MIR4327	0	0	0	0	0	0	0	0	0	0
MIR4328	0	0	0	0	0	0	0	0	0	0
MIR4329	0	0	0	0	0	0	0	0	0	2
MIR433	0	0	0	0	0	0	0	0	0	0
MIR4330	0	0	0	0	0	0	0	0	0	0
MIR4417	0	0	0	0	0	0	0	0	0	0
MIR4420	0	0	0	0	0	0	0	0	0	0
MIR4422	0	0	0	0	0	0	0	0	0	0
MIR4423	0	0	0	0	0	0	0	0	0	0
MIR4424	0	0	0	0	0	0	0	0	0	0
MIR4426	0	0	0	0	0	0	0	0	0	0
MIR4427	0	0	0	0	0	0	0	0	0	0
MIR4429	0	0	0	0	0	0	0	0	0	0
MIR4432	0	0	0	0	0	0	0	0	0	0
MIR4434	0	0	0	0	0	0	0	0	0	0
MIR4435-1.uid_3558	0	0	0	0	0	0	0	0	0	0
MIR4435-1.uid_3697	0	0	0	0	0	0	0	0	0	0
MIR4435-1HG	17	52	90	0	3	118	2	0	50	38
MIR4435-2.uid_3557	0	0	0	0	0	0	0	0	0	0
MIR4435-2.uid_3696	0	0	0	0	0	0	0	0	0	0
MIR4436A	0	0	0	0	0	0	0	0	0	0
MIR4436B1+MIR4436B2.uid_3678	0	0	0	0	0	0	0	0	0	0
MIR4436B1+MIR4436B2.uid_3683	0	0	0	0	0	0	0	0	0	0
MIR4437	0	0	0	0	0	0	0	0	0	0
MIR4439	0	0	0	0	0	0	0	0	0	0
MIR4440	0	0	0	0	0	0	0	0	0	0
MIR4441	0	0	0	0	0	0	0	0	0	0
MIR4442	0	0	0	0	0	0	0	0	0	0
MIR4443	0	0	1	0	0	0	0	0	0	0
MIR4444-1	0	0	0	0	0	0	0	0	0	0
MIR4444-1+MIR4444-2	0	0	0	0	0	0	0	0	0	0
MIR4444-2	0	0	0	0	0	0	0	0	0	0
MIR4446	0	0	0	0	0	0	0	0	0	0
MIR4449	0	0	0	0	0	0	0	0	0	0
MIR4450	0	0	0	0	0	16	0	0	0	2
MIR4451	0	0	0	0	0	0	0	0	0	0
MIR4453	0	0	0	0	0	0	0	0	0	0
MIR4454	0	0	0	0	0	0	0	0	0	0
MIR4456	0	0	0	0	0	0	0	0	0	0
MIR4457	0	0	0	0	0	0	0	0	0	0
MIR4458	0	0	0	0	0	0	0	0	0	0
MIR4458HG	7	0	0	0	0	96	0	0	0	0
MIR4460	0	0	0	0	0	0	0	0	0	0
MIR4461	0	0	3	0	0	1	2	0	0	1
MIR4462	0	0	0	0	0	0	0	0	0	0
MIR4464	0	0	0	0	0	0	0	0	0	0
MIR4465	0	0	0	0	0	0	0	0	0	0
MIR4466	0	0	0	0	0	0	0	0	0	0
MIR4467	0	0	0	0	0	0	0	0	0	0
MIR4468	0	0	0	0	0	0	0	0	0	0
MIR4469	0	0	0	0	0	0	0	0	0	0
MIR4470	0	0	0	0	0	0	0	0	0	0
MIR4471	0	0	0	0	0	0	0	0	0	0
MIR4472-1	0	0	0	0	0	0	0	0	0	0
MIR4472-2	0	0	0	0	0	0	0	0	0	0
MIR4473	0	0	0	0	0	0	0	0	0	0
MIR4474	0	0	0	0	0	0	0	0	0	0
MIR4475	0	0	0	0	0	0	0	0	0	0
MIR4476	0	0	0	0	0	0	0	0	0	0
MIR4478	0	0	0	0	0	0	0	0	0	0
MIR4479	0	0	0	0	0	0	0	0	0	0
MIR448	0	0	0	0	0	0	0	0	0	0
MIR4480	0	0	0	0	0	0	0	0	0	0
MIR4482	0	0	0	0	0	0	0	0	0	0
MIR4483	0	0	0	0	0	0	0	0	0	0
MIR4484	0	0	0	0	0	0	0	0	0	0
MIR4485	0	0	0	0	0	0	0	0	0	0
MIR4486	0	0	0	0	0	0	0	0	0	0
MIR4488	0	0	0	0	0	0	0	0	0	0
MIR4489	0	0	0	0	0	0	0	0	0	0
MIR4490	0	0	0	0	0	0	0	0	0	0
MIR4491	0	0	0	0	0	0	0	0	0	0
MIR4492	0	0	0	0	0	0	0	0	0	0
MIR4493	0	0	0	0	0	0	0	0	0	0
MIR4497	0	0	0	0	0	0	0	0	0	0
MIR4498	0	0	0	0	0	0	0	0	0	0
MIR4499	0	0	0	0	0	0	0	0	0	0
MIR449A	0	0	0	0	0	0	0	0	0	0
MIR449B	0	0	0	0	0	0	0	0	0	0
MIR449C	0	0	0	0	0	0	0	0	0	0
MIR4500	0	0	0	0	0	0	0	0	0	0
MIR4500HG	0	0	0	0	0	0	0	0	0	0
MIR4503	0	0	0	0	0	0	0	0	0	0
MIR4505	0	0	0	0	0	0	0	0	0	0
MIR4508	0	0	0	0	0	0	0	0	0	0
MIR4509-1+MIR4509-2+MIR4509-3.uid_19190	0	0	0	0	0	0	0	0	0	0
MIR4509-1+MIR4509-2+MIR4509-3.uid_19307	0	0	0	0	0	0	0	0	0	0
MIR4509-1+MIR4509-2+MIR4509-3.uid_19310	0	0	0	0	0	0	0	0	0	0
MIR450A1	0	0	0	0	0	0	0	0	0	0
MIR450A2	0	0	0	0	0	0	0	0	0	0
MIR450B	0	0	0	0	0	0	0	0	0	0
MIR4510	0	0	0	0	0	0	0	0	0	0
MIR4511	0	0	0	0	0	0	0	0	0	0
MIR4513	0	0	0	0	0	0	0	0	0	0
MIR4514	0	0	0	0	0	0	0	0	0	0
MIR4515	0	0	0	0	0	0	0	0	0	0
MIR4516	0	0	0	0	0	0	0	0	0	0
MIR4517	0	0	1	0	0	0	1	0	0	15
MIR4518	0	0	0	0	0	0	0	0	0	0
MIR4519	0	0	0	0	0	0	0	0	0	0
MIR451A	0	0	0	0	0	0	0	0	0	0
MIR451B	0	0	0	0	0	0	0	0	0	0
MIR452	0	0	0	0	0	0	0	0	0	0
MIR4520A	0	0	0	0	0	0	0	0	0	0
MIR4520B	0	0	0	0	0	0	0	0	0	0
MIR4521	0	0	0	0	0	0	0	0	0	0
MIR4522	0	0	0	0	0	0	0	0	0	0
MIR4523	0	0	0	0	0	0	0	0	0	0
MIR4524A	0	0	0	0	0	0	0	0	0	0
MIR4524B	0	0	0	0	0	0	0	0	0	0
MIR4526	0	0	0	0	0	0	0	0	0	0
MIR4529	0	0	0	0	0	0	0	0	0	0
MIR4530	0	0	0	0	0	0	0	0	0	0
MIR4531	0	0	0	0	0	0	0	0	0	0
MIR4532	0	0	0	0	0	0	0	0	0	0
MIR4533	0	0	0	0	0	0	0	0	0	0
MIR4534	0	0	0	0	0	0	0	0	0	0
MIR4535	0	0	0	0	0	0	0	0	0	0
MIR4536-1	0	0	0	0	0	0	0	0	0	0
MIR454	0	0	0	0	0	0	0	0	0	0
MIR4540	0	0	0	0	0	0	0	0	0	0
MIR455	0	0	0	0	0	0	0	0	0	0
MIR4632	0	0	0	0	0	0	0	0	0	0
MIR4633	0	0	0	0	0	0	0	0	0	0
MIR4634	0	0	5	0	0	0	0	0	0	0
MIR4635	0	0	0	0	0	0	0	0	0	0
MIR4636	0	0	0	0	0	0	0	0	0	0
MIR4637	0	0	0	0	0	0	0	0	0	0
MIR4638	0	0	0	0	0	0	0	0	0	0
MIR4639	0	0	0	0	0	0	0	0	0	0
MIR4640	0	0	0	0	0	0	0	0	0	0
MIR4641	0	0	0	0	0	0	0	0	0	0
MIR4642	0	0	0	0	0	0	0	0	0	0
MIR4643	0	0	0	0	0	0	0	0	0	0
MIR4644	0	0	0	0	0	0	0	0	0	0
MIR4645	0	0	0	0	0	0	0	0	0	0
MIR4646	0	0	0	0	0	0	0	0	0	0
MIR4647	0	0	0	0	0	0	0	0	0	0
MIR4648	0	0	0	0	0	0	0	0	0	0
MIR4649	0	0	0	0	0	0	0	0	0	0
MIR4650-1+MIR4650-2.uid_9739	0	0	0	0	0	0	0	0	0	0
MIR4650-1+MIR4650-2.uid_9747	0	0	0	0	0	0	0	0	0	0
MIR4651	0	0	0	0	0	0	0	0	0	0
MIR4652	0	0	0	0	0	0	0	0	0	0
MIR4653	0	0	0	0	0	0	0	0	0	0
MIR4654	0	0	0	0	0	0	0	0	0	0
MIR4655	0	0	0	0	0	0	0	0	0	0
MIR4656	0	0	0	0	0	0	0	0	0	0
MIR4657	0	0	0	0	0	0	0	0	0	0
MIR4658	0	0	0	0	0	0	0	0	0	0
MIR4659A	0	0	0	0	0	0	0	0	0	0
MIR4659B	0	0	0	0	0	0	0	0	0	0
MIR4660	0	0	0	9	0	0	0	0	0	0
MIR4661	0	0	0	0	0	0	0	0	0	0
MIR4663	0	0	0	0	0	0	0	0	0	0
MIR4664	0	0	0	0	0	0	0	0	0	0
MIR4665	0	0	0	0	0	0	0	0	0	0
MIR4666A	0	0	0	0	0	0	0	0	0	0
MIR4667	0	0	0	0	0	0	0	0	0	0
MIR4668	4	0	4	2	1	14	0	6	6	9
MIR4669	0	0	0	0	0	0	0	0	0	0
MIR4670	0	0	0	0	0	0	0	0	0	0
MIR4671	0	0	0	0	0	0	0	0	0	0
MIR4672	0	0	0	0	0	0	0	0	0	0
MIR4673	0	0	0	0	0	0	0	0	0	0
MIR4674	0	0	0	0	0	0	0	0	0	0
MIR4675	0	0	0	0	0	0	0	0	0	0
MIR4676	0	0	0	0	0	0	0	0	0	0
MIR4677	0	0	0	0	0	0	0	0	0	0
MIR4678	0	0	0	0	0	0	0	0	0	0
MIR4679-1	0	0	0	0	0	0	0	0	0	0
MIR4679-2	0	0	0	0	0	0	0	0	0	0
MIR4680	0	0	0	0	0	0	0	0	0	0
MIR4681	0	0	0	0	0	0	0	0	0	0
MIR4682	0	0	0	0	0	0	0	0	0	0
MIR4683	0	0	0	0	0	0	0	0	0	0
MIR4684	0	0	0	0	0	0	0	0	0	0
MIR4685	0	0	0	0	0	21	0	0	0	0
MIR4686	0	0	0	0	0	0	0	0	0	0
MIR4687	0	0	0	0	0	0	0	0	0	0
MIR4688	0	0	0	0	0	0	0	0	0	0
MIR4689	0	0	0	0	0	0	0	0	0	0
MIR4690	0	0	0	0	0	0	0	0	0	0
MIR4691	0	0	11	0	0	1	0	0	0	0
MIR4692	0	0	0	0	0	0	0	0	0	0
MIR4693	0	0	0	0	0	0	0	0	0	0
MIR4694	0	0	0	0	0	0	0	0	0	0
MIR4695	0	0	0	0	0	0	0	0	0	0
MIR4696	0	0	0	0	0	0	0	0	0	0
MIR4697	0	0	0	0	0	0	0	0	0	0
MIR4697HG	0	0	0	0	0	0	0	0	0	0
MIR4698	0	0	0	0	0	0	0	0	0	0
MIR4699	0	0	0	0	0	0	0	0	0	0
MIR4700	0	0	0	0	0	0	0	0	0	0
MIR4701	0	0	0	0	0	0	0	0	0	0
MIR4703	0	0	0	0	0	0	0	0	0	0
MIR4705	0	0	0	0	0	0	0	0	0	0
MIR4706	0	0	0	0	0	0	0	0	0	0
MIR4707	0	0	0	0	0	0	0	0	0	0
MIR4708	0	0	0	0	0	0	0	0	0	0
MIR4709	0	0	0	0	0	0	0	0	0	0
MIR4710	0	0	0	0	0	0	0	0	0	0
MIR4711	0	0	0	0	0	0	0	0	0	0
MIR4712	0	0	0	0	0	0	0	0	0	0
MIR4713	0	0	0	0	0	0	0	0	0	0
MIR4714	0	0	0	0	0	0	0	0	0	0
MIR4715	0	0	0	0	0	0	0	0	0	0
MIR4716	0	0	0	0	0	0	0	0	0	0
MIR4717	0	0	0	0	0	0	0	0	0	0
MIR4718	0	0	0	0	0	0	0	0	0	0
MIR4719	0	0	0	0	0	0	0	0	0	0
MIR4720	0	0	0	0	0	0	0	0	5	0
MIR4721	8	3	28	1	5	36	1	12	11	20
MIR4722	0	0	0	0	0	0	0	0	0	0
MIR4723	2	2	6	1	3	7	0	1	3	7
MIR4724	0	0	0	0	0	0	0	0	0	0
MIR4725	0	0	0	0	0	0	0	0	0	0
MIR4726	0	0	0	0	0	0	0	0	0	0
MIR4727	0	0	0	0	0	0	0	0	0	0
MIR4728	0	0	0	0	0	0	0	0	0	0
MIR4729	0	0	0	0	0	0	0	0	0	0
MIR4730	0	0	0	0	0	0	0	0	0	0
MIR4731	0	0	0	0	0	0	0	0	0	0
MIR4732	0	0	0	0	0	0	0	0	0	0
MIR4733	0	0	0	0	0	0	0	0	0	0
MIR4734	0	0	0	0	0	0	0	0	0	0
MIR4735	0	0	0	0	0	0	0	0	0	0
MIR4736	0	0	0	0	0	0	0	0	0	0
MIR4737	0	0	4	0	0	0	0	27	0	6
MIR4738	0	0	0	0	0	0	0	0	0	0
MIR4739	0	0	0	0	0	0	0	0	0	0
MIR4740	0	0	0	0	0	0	0	0	0	0
MIR4741	0	0	0	0	0	0	0	0	0	0
MIR4742	0	0	0	0	0	0	0	0	0	0
MIR4743	0	0	0	0	0	0	0	0	0	0
MIR4744	0	0	0	0	0	0	0	0	0	0
MIR4745	0	0	0	0	0	0	0	0	0	0
MIR4746	2	0	7	0	0	0	0	7	3	1
MIR4747	0	0	0	0	0	0	0	0	0	0
MIR4748	0	0	0	0	0	0	0	0	0	0
MIR4749	0	0	0	0	0	0	0	0	0	0
MIR4750	0	0	0	0	0	0	0	0	0	0
MIR4751	0	0	0	0	0	0	0	0	0	0
MIR4752	0	0	0	0	0	0	0	0	0	0
MIR4753	0	0	0	0	0	0	0	0	0	0
MIR4754	2	0	0	0	0	0	0	0	0	0
MIR4755	0	0	0	0	0	0	0	0	0	0
MIR4756	0	0	0	0	0	0	0	0	0	0
MIR4757	0	0	0	0	0	0	0	0	0	0
MIR4758	0	0	0	0	0	0	0	0	0	0
MIR4759	0	0	0	0	0	0	0	0	0	0
MIR4760	0	0	0	0	0	0	0	0	0	0
MIR4761	0	0	0	0	0	0	0	0	0	0
MIR4762	0	0	0	0	0	0	0	0	0	0
MIR4763	0	0	0	0	0	0	0	0	0	0
MIR4764	0	0	0	0	0	0	0	0	0	0
MIR4765	0	0	0	0	0	0	0	0	0	0
MIR4766	0	0	0	0	0	0	0	0	0	0
MIR4767	0	0	0	0	0	0	0	0	0	0
MIR4768	0	0	0	0	0	0	0	0	0	0
MIR4769	0	0	0	0	0	0	0	0	0	0
MIR4770	0	0	0	0	0	0	0	0	0	0
MIR4772	0	0	0	0	0	0	0	0	0	0
MIR4773-1+MIR4773-2	0	0	0	0	0	0	0	0	0	0
MIR4774	0	0	0	0	0	0	0	0	0	0
MIR4775	0	0	0	0	0	0	0	0	0	0
MIR4776-1+MIR4776-2	0	0	0	0	0	0	0	0	0	0
