NRN1L	0	0	0	0	0	0	0
NRON	0	0	0	0	0	0	0
NRP1	0	0	0	0	0	17	0
NRP2	0	0	0	0	0	0	0
NRROS	0	0	0	0	0	0	0
NRSN1	0	0	0	0	0	0	0
NRSN2	0	0	0	33	0	0	0
NRTN	0	0	0	0	0	0	0
NRXN1	0	43	0	0	42	0	22
NRXN2	0	0	0	0	0	3	0
NRXN3	29	0	18	0	15	0	0
NS3BP	0	0	0	0	0	0	0
NSA2	0	148	284	630	367	694	539
NSD1	104	84	318	575	136	392	66
NSDHL	1	0	239	173	107	394	223
NSF	137	0	0	5	0	87	0
NSFL1C	54	148	226	273	403	793	241
NSFP1.uid_21046	0	0	0	0	0	0	0
NSFP1.uid_21945	0	0	0	0	0	0	0
NSG1	507	0	66	230	169	356	271
NSL1	1	27	16	52	176	40	61
NSMAF	108	133	276	37	164	132	182
NSMCE1	0	56	56	189	100	0	24
NSMCE2	47	24	52	270	81	206	42
NSMCE4A	356	87	161	275	174	301	235
NSMF	0	0	60	120	21	280	27
NSRP1	14	94	190	580	98	521	627
NSUN2	91	112	59	171	72	448	177
NSUN3	54	43	0	41	0	162	117
NSUN4	0	108	293	143	189	320	144
NSUN5	0	31	36	344	99	353	207
NSUN5P1	0	11	0	0	0	0	0
NSUN5P2	0	0	0	0	0	0	0
NSUN6	73	4	10	172	37	0	76
NSUN7	0	0	0	0	0	0	0
NT5C	1	74	106	150	63	107	15
NT5C1A	0	0	0	0	0	0	0
NT5C1B	0	0	0	0	0	0	0
NT5C1B-RDH14.uid_2711	0	0	0	0	0	0	0
NT5C1B-RDH14.uid_2712	0	0	0	0	0	0	0
NT5C2	169	54	82	251	51	159	40
NT5C3A	33	17	0	63	34	78	62
NT5C3B	0	0	0	23	0	13	0
NT5DC1	0	0	0	0	0	0	0
NT5DC2	0	0	0	0	0	0	0
NT5DC3	352	614	4108	1838	1481	2603	781
NT5E	0	0	0	0	0	0	0
NT5M	0	0	0	0	0	0	0
NTAN1	28	0	0	21	27	55	25
NTF3	0	0	0	0	0	0	0
NTF4	0	0	10	0	0	11	0
NTHL1	69	22	17	195	105	203	19
NTM	0	0	0	0	0	0	0
NTM-IT	0	0	0	0	0	0	0
NTMT1	38	89	490	711	274	690	657
NTN1	0	0	0	0	0	0	0
NTN3	0	0	0	0	0	0	0
NTN4	21	0	0	0	0	0	0
NTN5	0	0	0	0	0	0	0
NTNG1	0	0	0	0	0	0	0
NTNG2	0	0	0	0	0	0	0
NTPCR	23	0	0	96	14	37	54
NTRK1	0	0	0	0	0	0	0
NTRK2	0	0	0	0	17	62	0
NTRK3	179	0	0	0	0	51	0
NTRK3-AS1	0	0	0	0	0	0	0
NTS	0	0	0	0	0	0	0
NTSR1	0	0	0	0	0	0	0
NTSR2	0	0	0	0	0	0	0
NUAK1	0	0	0	0	0	0	0
NUAK2	0	0	0	0	0	0	0
NUB1	99	0	15	22	0	17	15
NUBP1	0	12	0	136	0	139	50
NUBP2	0	37	256	303	4	664	218
NUBPL	0	0	24	37	36	12	14
NUCB1	42	110	24	569	101	457	99
NUCB1-AS1	3	1	0	5	0	0	0
NUCB2	56	0	66	44	48	12	15
NUCKS1	126	224	60	215	88	106	80
NUDC	7	518	1538	2399	878	1316	1241
NUDCD1	159	252	868	1024	443	1835	586
NUDCD2	56	24	25	104	110	24	41
NUDCD3	17	0	0	17	2	0	8
NUDT1	40	3	95	126	109	115	87
NUDT10	0	20	0	0	0	0	0
NUDT11	0	0	0	0	0	0	0
NUDT12	0	3	0	1	0	0	0
NUDT13	6	30	0	0	1	48	20
NUDT14	0	0	0	0	52	0	0
NUDT15	27	104	232	174	54	160	318
NUDT16	85	1	0	54	0	25	0
NUDT16L1	1	96	472	520	617	396	309
NUDT16P1	0	0	0	0	0	0	0
NUDT17	0	0	22	13	7	0	8
NUDT18	0	0	0	0	0	0	0
NUDT19	0	0	0	0	0	28	28
NUDT2	110	229	175	359	386	293	174
NUDT21	510	319	184	854	393	599	512
NUDT22	0	0	0	5	0	42	0
NUDT3	0	0	16	10	3	4	0
NUDT4	0	8	10	17	61	6	0
NUDT4P1	0	0	0	0	0	0	0
NUDT4P2	0	0	0	0	0	0	0
NUDT5	258	223	713	960	143	392	591
NUDT6	0	0	0	27	0	0	32
NUDT7	34	0	42	0	0	0	0
NUDT8	0	0	21	0	0	0	0
NUDT9	65	0	93	60	9	64	66
NUDT9P1	0	0	0	1	0	0	0
NUF2	46	35	7	200	148	83	140
NUFIP1	48	348	1430	1488	643	2039	537
NUFIP2	160	355	1043	1772	1053	1489	507
NUGGC	0	0	0	0	0	0	0
NUMA1	0	24	0	9	44	0	9
NUMB	22	232	285	128	276	306	487
NUMBL	0	0	0	13	1	0	0
NUP107	1	0	117	692	27	159	340
NUP133	284	11	206	400	78	514	260
NUP153	392	564	1529	1830	1411	2120	903
NUP155	51	388	453	1273	63	1295	433
NUP160	113	81	187	304	135	504	314
NUP188	0	51	66	767	0	77	275
NUP205	6	0	5	100	4	53	31
NUP210	0	0	0	0	51	0	0
NUP210L	0	2	0	0	0	3	0
NUP210P1	0	0	0	0	0	0	0
NUP214	72	20	227	372	0	304	77
NUP35	114	135	1657	603	369	2035	1163
NUP37	1	56	18	9	0	37	73
NUP43	44	119	510	707	134	625	453
NUP50	211	489	1376	1799	738	1378	943
NUP50-AS1	0	1	112	43	0	52	8
NUP54	142	215	741	869	490	1287	696
NUP62	91	97	1501	2957	462	2742	897
NUP62CL	0	0	0	0	0	0	0
NUP85	301	233	306	640	0	525	213
NUP88	485	146	70	593	31	346	40
NUP93	628	1	1	203	97	64	0
NUP98	316	222	1214	1771	56	1581	878
NUPL1	101	67	310	765	488	731	723
NUPL2	0	98	98	273	163	558	139
NUPR1	24	0	0	0	0	68	25
NUPR1L	0	0	0	0	0	0	0
NUS1	12	57	30	38	52	69	42
NUSAP1	535	2056	11381	6107	4927	7681	5483
NUTF2	78	44	129	386	20	326	243
NUTM1	0	0	0	0	0	0	0
NUTM2A	0	0	0	0	0	0	0
NUTM2A-AS1	0	20	108	91	54	199	70
NUTM2B	0	0	0	0	0	0	0
NUTM2D	0	0	0	0	0	0	0
NUTM2F	0	0	0	0	0	0	0
NUTM2G	0	0	12	0	13	18	1
NVL	31	51	789	149	0	195	55
NWD1	0	0	0	0	0	0	0
NWD2	0	0	0	0	0	0	0
NXF1	881	374	1453	1728	781	3652	1261
NXF2+NXF2B.uid_12443	0	0	0	0	0	0	0
NXF2+NXF2B.uid_13049	0	0	0	0	0	0	0
NXF3	0	0	0	0	0	0	0
NXF4	0	0	0	0	0	0	0
NXF5	0	0	0	0	0	0	0
NXN	1	2	16	26	26	18	0
NXNL1	0	0	0	0	0	0	0
NXNL2	0	0	0	0	0	0	0
NXPE1	0	0	0	0	0	0	0
NXPE2	0	0	0	0	0	0	0
NXPE3	0	50	0	0	0	8	0
NXPE4	0	0	0	0	0	0	0
NXPH1	0	0	0	0	0	0	0
NXPH2	0	0	0	0	0	0	0
NXPH3	0	0	0	0	0	0	0
NXPH4	52	0	0	1	0	0	0
NXT1	63	37	499	519	219	730	669
NXT2	0	46	189	40	57	91	111
NYAP1	0	0	0	0	0	0	0
NYAP2	0	0	5	0	15	0	0
NYNRIN	0	0	0	0	0	0	0
NYX	0	0	0	0	0	0	0
OACYLP	0	0	0	0	0	0	0
OAF	0	35	0	0	0	0	57
OARD1	219	169	331	252	20	200	330
OAS1	0	0	0	0	0	0	0
OAS2	0	0	0	0	0	0	0
OAS3	0	0	0	0	0	0	0
OASL	0	0	24	220	51	13	44
OAT	312	2	160	162	134	263	24
OAZ1	231	2426	3181	6878	5485	6088	3998
OAZ2	148	213	230	670	279	664	417
OAZ3	0	7	4	0	6	39	0
OBFC1	0	0	46	63	67	43	67
OBP2A	0	0	0	0	0	0	0
OBP2B	0	0	0	0	0	0	0
OBSCN	0	0	1	26	56	50	0
OBSL1	1	0	52	24	74	105	20
OC90	0	0	0	0	0	0	0
OCA2	0	1	0	211	154	4	1
OCEL1	0	0	0	35	0	0	0
OCIAD1	80	182	261	400	167	363	203
OCIAD2	0	0	0	0	0	0	0
OCLM	0	0	0	0	0	0	0
OCLN	0	70	0	1	0	0	0
OCM	0	0	6	5	0	2	0
OCM2	0	0	0	5	0	0	0
OCRL	0	0	0	0	0	5	0
OCSTAMP	0	0	0	0	0	0	0
ODAM	0	0	0	0	0	0	0
ODC1	276	917	1548	1629	1547	2259	987
ODF1	0	0	0	0	0	0	0
ODF2	248	18	472	972	195	521	235
ODF2L	47	0	0	0	12	0	0
ODF3	0	0	0	0	0	0	0
ODF3B	0	0	0	0	0	0	0
ODF3L1	0	0	0	0	0	0	0
ODF3L2	0	0	0	0	0	0	0
ODF4	0	0	0	0	0	0	0
OFD1	537	171	372	624	296	644	244
OGDH	0	36	12	223	50	24	49
OGDHL	0	0	0	0	0	0	1
OGFOD1	701	377	311	396	516	830	281
OGFOD2	0	68	218	284	223	288	85
OGFOD3	0	0	0	2	0	0	1
OGFR	0	0	0	0	22	0	0
OGFR-AS1	0	0	0	0	0	0	0
OGFRL1	0	0	0	0	0	6	0
OGFRP1	0	0	0	0	0	0	0
OGG1	1	45	78	63	0	40	98
OGN	0	0	19	13	0	0	0
OGT	0	32	20	145	77	35	87
OIP5	0	246	398	414	144	418	212
OIP5-AS1	0	0	9	93	23	56	23
OIT3	0	0	0	0	0	0	0
OLA1	16	0	60	35	50	40	44
OLAH	1	0	5	0	0	0	0
OLFM1	0	0	0	115	0	22	1
OLFM2	0	31	0	0	7	0	0
OLFM3	0	0	0	0	0	0	0
OLFM4	0	0	0	0	0	0	0
OLFML1	246	0	20	71	56	48	29
OLFML2A	0	0	0	0	0	0	0
OLFML2B	0	0	0	0	0	0	0
OLFML3	0	0	0	0	0	0	0
OLIG1	22	0	0	0	0	0	0
OLIG2	0	0	0	0	0	0	0
OLIG3	0	0	0	0	0	0	0
OLR1	0	0	0	0	0	0	2
OMA1	0	44	44	31	49	161	87
OMD	0	0	0	0	0	0	0
OMG	0	0	0	0	0	0	0
OMP	0	0	0	0	0	0	0
ONECUT1	0	0	0	0	0	0	0
ONECUT2	0	0	0	0	0	0	0
ONECUT3	0	0	0	0	0	0	0
OOEP	3070	974	1258	2030	1562	1518	1296
OOSP2	2970	655	789	2712	1819	1954	1146
OPA1	542	399	693	715	605	393	200
OPA1-AS1	0	5	0	5	6	1	1
OPA3	71	95	154	236	260	292	119
OPALIN	0	0	0	0	0	37	0
OPCML	0	0	0	0	0	0	0
OPHN1	9	0	0	0	0	0	0
OPLAH	0	0	0	0	0	0	0
OPN1LW	0	0	0	0	0	0	0
OPN1MW.uid_12539	0	0	0	0	0	0	0
OPN1MW.uid_13390	0	0	0	0	0	0	0
OPN1MW2.uid_12538	0	0	0	0	0	0	0
OPN1MW2.uid_13392	0	0	0	0	0	0	0
OPN1SW	0	0	0	41	0	0	0
OPN3	0	0	0	0	0	9	0
OPN4	0	0	0	0	0	0	0
OPN5	0	0	0	0	0	0	0
OPRD1	0	0	0	0	0	0	0
OPRK1	0	0	0	0	0	0	0
OPRL1	0	0	0	3	0	0	0
OPRM1	0	0	0	0	0	0	0
OPTC	0	0	0	0	0	0	0
OPTN	1	467	870	1271	898	803	479
OR10A2	0	0	0	0	0	0	0
OR10A3	0	0	0	0	0	0	0
OR10A4	0	0	0	0	0	0	0
OR10A5	0	0	0	0	0	0	0
OR10A6	0	0	0	0	0	0	0
OR10A7	0	0	0	0	0	0	0
OR10AD1	0	0	0	0	0	0	0
OR10AG1	0	0	0	0	0	0	0
OR10C1	0	0	0	0	0	0	0
OR10G2	0	0	0	0	0	0	0
OR10G3	0	0	0	0	0	0	0
OR10G4	0	0	0	0	0	0	0
OR10G7	0	0	0	0	0	0	0
OR10G8	0	0	0	0	0	0	0
OR10G9	0	0	0	0	0	0	0
OR10H1	0	0	0	0	0	0	0
OR10H2	0	0	0	0	0	0	0
OR10H3	0	0	0	0	0	0	0
OR10H4	0	0	0	0	0	0	0
OR10H5	0	0	0	0	0	0	0
OR10J1	0	0	0	0	0	0	0
OR10J3	0	0	0	0	0	0	0
OR10J5	0	0	0	0	0	0	0
OR10K1	0	0	0	0	0	0	0
OR10K2	0	0	0	0	0	0	0
OR10P1	0	0	0	0	0	0	0
OR10Q1	0	0	0	0	0	0	0
OR10R2	0	0	0	0	0	0	0
OR10S1	0	0	0	0	0	0	0
OR10T2	0	0	0	0	0	0	0
OR10V1	0	0	0	0	0	0	0
OR10V2P	0	0	0	0	0	0	0
OR10W1	0	0	0	0	0	0	0
OR10X1	0	0	0	0	0	0	0
OR10Z1	0	0	0	0	0	0	0
OR11A1	0	0	0	0	0	0	0
OR11G2	0	0	0	0	0	0	0
OR11H1	0	0	0	0	0	0	0
OR11H12	0	0	0	0	0	0	0
OR11H2	0	0	0	0	0	0	0
OR11H4	0	0	0	0	0	0	0
OR11H6	0	0	0	0	0	0	0
OR11L1	0	0	0	0	0	0	0
OR12D2	0	0	0	0	0	0	0
OR12D3	0	0	0	0	0	0	0
OR13A1	0	0	0	0	0	0	0
OR13C2	0	0	0	9	0	0	0
OR13C3	0	0	0	0	0	0	0
OR13C4	0	0	0	0	0	0	0
OR13C5	0	0	0	0	0	0	0
OR13C8	0	0	0	0	0	0	0
OR13C9	0	0	0	0	0	0	0
OR13D1	0	0	0	0	0	0	0
OR13F1	1	0	19	0	0	0	0
OR13G1	0	0	0	0	0	0	0
OR13H1	0	0	0	0	0	0	0
OR13J1	0	0	0	0	0	0	0
OR14A16	0	0	0	0	0	0	0
OR14C36	0	0	43	0	0	0	0
OR14I1	0	0	0	0	0	0	0
OR14J1	0	0	0	0	0	0	0
OR1A1	0	0	0	0	0	0	0
OR1A2	0	0	0	0	0	0	0
OR1B1	0	0	0	0	0	0	0
OR1C1	0	0	0	0	0	0	0
OR1D2	0	0	0	0	0	0	0
OR1D4	0	0	0	0	0	0	0
OR1D5	0	0	0	0	0	0	0
OR1E1	0	0	0	0	0	0	0
OR1E2	19	8	0	0	0	0	0
OR1F1	0	0	0	24	39	0	0
OR1F2P	0	0	0	0	0	0	0
OR1G1	0	0	0	0	0	0	0
OR1I1	0	0	0	0	0	0	0
OR1J1	0	0	0	0	0	0	0
OR1J2	0	0	0	0	0	0	0
OR1J4	0	0	0	47	0	0	0
OR1K1	0	0	0	0	0	0	0
OR1L1	0	0	0	0	0	0	0
OR1L3	0	0	0	0	0	0	0
OR1L4	0	0	0	0	0	0	0
OR1L6	0	0	0	0	0	0	0
OR1L8	0	0	0	0	0	0	0
OR1M1	0	0	0	0	0	0	0
OR1N1	0	0	0	3	0	0	0
OR1N2	0	0	0	0	0	0	0
OR1Q1	0	0	0	0	0	0	0
OR1S1	0	0	0	0	0	0	0
OR1S2	0	0	0	0	0	0	0
OR2A1+OR2A42.uid_10200	0	0	0	0	0	0	0
OR2A1+OR2A42.uid_10201	0	0	0	0	0	0	0
OR2A12	0	0	0	0	0	0	0
OR2A14	0	0	0	0	0	0	0
OR2A2	0	0	0	0	0	0	0
OR2A20P.uid_10192	0	0	0	0	0	0	0
OR2A20P.uid_10193	0	0	0	0	0	0	0
OR2A25	0	0	0	0	0	0	0
OR2A4	0	0	0	0	0	0	0
OR2A5	0	0	0	0	0	0	0
OR2A7	0	0	0	0	0	0	0
OR2A9P.uid_10194	0	0	0	0	0	0	0
OR2A9P.uid_10195	0	0	0	0	0	0	0
OR2AE1	0	0	0	0	0	0	0
OR2AG1	0	0	0	0	0	0	0
OR2AG2	0	0	0	0	0	0	0
OR2AK2	0	0	0	0	0	0	0
OR2AP1	0	0	0	0	0	0	0
OR2AT4	0	0	0	0	0	0	0
OR2B11	0	0	0	0	0	0	0
OR2B2	0	0	0	0	0	0	0
OR2B3	0	0	0	0	0	0	0
OR2B6	0	33	1	10	0	2	27
OR2C1	0	0	0	0	0	0	0
OR2C3	0	0	0	0	0	0	0
OR2D2	0	0	0	0	0	0	0
OR2D3	0	0	0	0	0	0	0
OR2F1	0	0	0	0	0	0	0
OR2F2	0	0	0	0	0	0	0
OR2G2	0	0	0	0	0	0	0
OR2G3	0	0	0	0	0	0	0
OR2G6	0	0	0	0	0	0	0
OR2H1	0	0	0	0	0	0	0
OR2H2	0	0	0	0	0	0	0
OR2J2	0	0	0	0	0	0	0
OR2J3	0	0	0	0	0	0	0
OR2K2	0	0	0	54	0	0	0
OR2L13	0	0	0	0	10	0	0
OR2L1P	0	0	0	0	0	0	0
OR2L2	0	0	0	0	0	0	0
OR2L3	0	0	0	0	0	0	0
OR2L5	0	0	0	0	0	0	0
OR2L8	0	0	0	0	0	0	0
OR2M1P	0	0	0	0	0	0	0
OR2M2	0	0	0	0	0	0	0
OR2M3	0	0	0	0	0	0	0
OR2M4	0	0	0	0	0	0	0
OR2M5	0	0	0	0	0	0	0
OR2M7	0	0	0	0	0	0	0
OR2S2	0	0	0	0	0	0	0
OR2T1	0	0	0	0	0	0	0
OR2T10	0	0	0	0	0	0	0
OR2T11	0	0	0	0	0	0	0
OR2T12	0	0	0	0	0	0	0
OR2T2	0	0	0	0	0	0	0
OR2T27	0	0	0	0	0	0	0
OR2T29	0	0	0	0	0	0	0
OR2T3	0	0	0	0	0	0	0
OR2T33	0	0	0	0	0	0	0
OR2T34	0	0	0	0	0	0	0
OR2T35	0	0	0	0	0	0	0
OR2T4	0	30	0	0	0	0	0
OR2T5	0	0	0	0	0	0	0
OR2T6	0	0	0	0	0	0	0
OR2T8	0	0	0	0	0	0	0
OR2V1	0	29	0	0	0	0	0
OR2V2	0	0	0	0	0	0	0
OR2W1	0	0	0	0	0	0	0
OR2W3	0	0	0	0	0	0	0
OR2W5	0	0	0	0	0	0	0
OR2Y1	0	0	0	0	0	0	0
OR2Z1	0	0	0	0	0	0	0
OR3A1	0	0	0	0	0	0	0
OR3A2	25	0	0	0	0	0	0
OR3A3	0	0	0	0	0	0	0
OR3A4P	0	0	0	0	0	0	0
OR4A15	0	0	0	0	0	0	0
OR4A16	0	0	0	0	0	0	0
OR4A47	0	0	0	0	0	0	0
OR4A5	0	0	0	0	0	0	0
OR4B1	0	0	0	0	0	0	0
OR4C11	0	0	0	0	0	0	0
OR4C12	0	0	0	0	0	0	0
OR4C13	0	0	0	0	0	0	0
OR4C15	0	0	0	0	0	0	0
OR4C16	0	0	0	0	0	0	0
OR4C3	0	0	0	0	0	0	0
OR4C45	0	0	0	0	0	0	0
OR4C46	0	0	0	0	0	0	0
OR4C6	0	0	0	0	0	0	0
OR4D1	0	0	0	0	0	0	0
OR4D10	0	0	0	0	0	0	0
OR4D11	0	0	0	0	0	0	0
OR4D2	0	0	0	0	0	0	0
OR4D5	0	0	0	0	0	0	0
OR4D6	0	0	0	0	0	0	0
OR4D9	0	0	0	0	0	0	0
OR4E2	0	0	0	0	0	0	0
OR4F13P	0	0	0	0	0	0	0
OR4F15	0	0	0	0	0	0	0
OR4F16+OR4F29+OR4F3.uid_672	0	0	0	0	0	0	0
OR4F16+OR4F29+OR4F3.uid_674	0	0	0	0	0	0	0
OR4F16+OR4F29+OR4F3.uid_7755	0	0	0	0	0	0	0
OR4F17	0	0	0	0	0	0	0
OR4F21	0	0	0	0	0	0	0
OR4F4	0	0	0	0	0	0	0
OR4F5	0	0	0	0	0	0	0
OR4F6	0	0	0	0	0	0	0
OR4K1	0	0	0	0	0	0	0
OR4K13	0	0	0	0	0	0	0
OR4K14	0	0	0	0	0	0	0
OR4K15	0	0	0	0	0	0	0
OR4K17	0	0	0	0	0	0	0
OR4K2	0	0	0	0	0	0	0
OR4K5	0	0	0	0	0	0	0
OR4L1	0	0	0	0	0	0	0
OR4M1	0	0	0	0	0	0	0
OR4M2	0	0	0	0	0	0	0
OR4N2	0	0	0	0	0	0	0
OR4N3P	0	0	0	0	0	0	0
OR4N4	0	0	0	0	0	0	0
OR4N5	0	0	0	0	0	0	0
OR4P4	0	0	0	0	0	0	0
OR4Q3	0	0	0	0	0	0	0
OR4S1	0	0	0	0	0	0	0
OR4S2	0	0	0	0	0	0	0
OR4X1	0	0	0	0	0	0	0
OR4X2	0	0	0	0	0	0	0
OR51A2	0	0	0	0	0	0	0
OR51A4	0	0	0	0	0	0	0
OR51A7	0	0	0	0	0	0	0
OR51B2	0	0	0	0	0	0	0
OR51B4	0	0	0	0	0	0	0
OR51B5	55	64	0	0	0	0	24
OR51B6	0	0	0	0	0	0	0
OR51D1	0	0	0	0	0	0	0
OR51E1	93	0	0	0	0	0	0
OR51E2	0	0	0	0	0	0	0
OR51F1	0	0	0	0	0	0	0
OR51F2	0	0	0	0	0	0	0
OR51G1	0	0	0	0	0	0	0
OR51G2	0	0	0	0	0	0	0
OR51I1	0	0	0	0	0	0	0
OR51I2	0	0	0	0	0	0	0
OR51L1	0	0	0	0	0	0	0
OR51M1	0	0	0	0	0	0	0
OR51Q1	0	0	0	0	0	0	0
OR51S1	0	0	0	0	0	0	0
OR51T1	0	0	0	0	0	0	0
OR51V1	0	0	0	0	0	0	0
OR52A1	0	0	0	0	0	0	0
OR52A5	0	0	0	0	0	0	0
OR52B2	0	0	0	0	0	0	0
OR52B4	0	0	0	0	0	0	0
OR52B6	0	0	0	0	0	0	0
OR52D1	0	0	0	0	0	0	0
OR52E2	0	0	0	0	0	0	0
OR52E4	0	0	0	0	30	0	0
OR52E6	3	0	0	0	0	0	0
OR52E8	0	0	0	0	0	0	0
OR52H1	0	0	0	0	0	0	0
OR52I1	0	0	0	0	0	0	0
OR52I2	0	0	0	0	0	0	0
OR52J3	0	0	0	0	0	0	0
OR52K1	0	0	0	0	0	0	0
OR52K2	59	0	0	0	0	0	0
OR52L1	0	0	0	0	0	0	0
OR52M1	0	0	0	0	0	0	0
OR52N1	0	0	0	0	0	0	0
OR52N2	0	0	0	0	0	0	0
OR52N4	0	0	0	0	0	0	0
OR52N5	0	0	0	0	0	0	0
OR52R1	0	0	0	0	0	0	0
OR52W1	0	0	0	0	0	0	0
OR56A1	0	0	0	0	0	0	0
OR56A3	0	0	0	0	0	0	0
OR56A4	0	0	0	0	0	0	0
OR56A5	0	0	0	0	0	0	0
OR56B1	0	0	0	0	0	0	0
OR56B4	0	0	0	0	0	0	0
OR5A1	0	0	0	0	0	0	0
OR5A2	0	0	0	0	0	0	0
OR5AC2	0	0	0	0	0	0	0
OR5AK2	0	0	0	0	0	0	0
OR5AK4P	0	0	0	0	0	0	0
OR5AN1	0	0	0	0	0	0	0
OR5AP2	0	0	0	0	0	0	0
OR5AR1	0	0	0	0	0	0	0
OR5AS1	0	0	0	0	0	0	0
OR5AU1	0	0	0	0	0	0	0
OR5B12	0	0	0	0	0	0	0
OR5B17	0	0	0	0	0	0	0
OR5B2	0	0	0	0	0	0	0
OR5B21	0	0	0	0	0	0	0
OR5B3	0	0	0	0	0	0	0
OR5C1	0	0	0	0	0	0	0
OR5D13	0	0	0	0	0	0	0
OR5D14	0	0	0	0	0	0	0
OR5D16	0	0	0	0	0	0	0
OR5D18	0	0	0	0	0	0	0
OR5E1P	6	0	0	0	0	4	0
OR5F1	0	0	0	0	0	0	0
OR5H1	0	0	0	0	0	0	0
OR5H14	0	0	0	0	0	0	0
OR5H15	0	0	0	0	0	0	0
OR5H2	0	0	0	0	0	0	0
OR5H6	0	0	0	0	0	0	0
OR5I1	0	0	0	0	0	0	0
OR5J2	0	0	0	0	0	0	0
OR5K1	0	0	0	0	0	0	0
OR5K2	0	0	0	0	0	0	0
OR5K3	0	0	0	0	0	0	0
OR5K4	0	0	0	0	0	0	0
OR5L1	0	0	0	0	0	0	0
OR5L2	0	0	0	0	0	0	0
OR5M1	0	0	0	0	0	0	0
OR5M10	0	0	0	0	0	0	0
OR5M11	0	0	0	0	0	0	0
OR5M3	0	0	0	0	0	0	0
OR5M8	0	0	0	0	0	0	0
OR5M9	0	0	0	0	0	0	0
OR5P2	0	0	0	0	0	6	0
OR5P3	0	0	0	0	0	5	0
OR5R1	0	0	0	0	0	0	0
OR5T1	0	0	0	0	0	0	0
OR5T2	0	0	0	0	0	0	0
OR5T3	0	0	0	0	0	0	0
OR5V1	0	0	0	0	0	0	0
OR5W2	0	0	0	0	0	0	0
OR6A2	0	0	0	0	0	0	0
OR6B1	0	0	0	0	0	0	0
OR6B2	0	0	0	0	0	0	0
OR6B3	0	0	0	0	0	0	0
OR6C1	0	0	0	0	0	0	0
OR6C2	0	0	0	0	15	0	0
OR6C3	0	0	0	0	0	0	0
OR6C4	0	0	0	0	0	0	0
OR6C6	0	0	0	0	0	0	0
OR6C65	0	0	0	0	0	0	0
OR6C68	0	0	0	0	0	0	0
OR6C70	0	0	0	0	0	0	0
OR6C74	0	0	0	0	0	0	0
OR6C75	0	0	0	0	0	0	0
OR6C76	0	0	0	0	0	0	0
OR6F1	0	0	0	0	0	0	0
OR6K2	0	0	0	0	0	0	0
OR6K3	0	0	0	0	0	0	0
OR6K6	0	0	0	0	0	0	0
OR6M1	0	0	0	0	0	0	0
OR6N1	0	0	0	0	0	0	0
OR6N2	0	0	0	0	0	0	0
OR6P1	0	0	0	0	0	0	0
OR6Q1	0	0	0	0	0	0	0
OR6S1	0	0	0	0	0	0	0
OR6T1	0	0	0	0	0	0	0
OR6V1	0	0	0	0	0	0	10
OR6W1P	1	0	0	0	0	37	0
OR6X1	0	0	0	0	0	0	0
OR6Y1	0	0	0	0	0	0	0
OR7A10	0	0	0	0	0	0	0
OR7A17	0	0	0	0	0	0	0
OR7A5	0	0	0	0	0	0	0
OR7C1	0	0	0	0	0	1	0
OR7C2	0	0	0	0	0	0	25
OR7D2	0	0	0	0	0	0	0
OR7D4	0	0	0	0	0	0	0
OR7E12P	0	0	0	0	0	0	0
OR7E14P	0	0	0	0	0	0	0
OR7E156P	0	0	0	0	0	0	0
OR7E24	0	0	0	0	0	0	0
OR7E2P	0	0	0	0	0	0	0
OR7E37P	0	0	0	0	0	0	0
OR7E47P	0	0	8	0	0	0	0
OR7E5P	0	0	0	0	0	2	0
OR7E91P	0	0	0	1	0	0	0
OR7G1	0	0	0	0	0	0	0
OR7G2	0	0	0	0	0	0	0
OR7G3	0	0	0	0	0	0	0
OR8A1	0	0	0	0	0	0	0
OR8B12	0	0	15	0	0	0	0
OR8B2	0	0	0	0	0	0	0
OR8B3	0	0	0	0	0	0	0
OR8B4	0	0	0	0	0	0	0
OR8B8	0	0	0	0	0	0	0
OR8D1	0	0	0	0	0	0	0
OR8D2	0	0	0	0	0	0	0
OR8D4	0	0	0	0	0	0	0
OR8G1	0	0	0	0	0	0	0
OR8G2	0	0	0	0	0	0	0
OR8G5	1	0	0	0	0	0	21
OR8H1	0	0	0	0	0	0	0
OR8H2	0	0	0	0	0	0	0
OR8H3	0	0	0	0	0	0	0
OR8I2	0	0	0	0	0	0	0
OR8J1	0	0	0	0	0	0	0
OR8J3	0	0	0	0	0	0	0
OR8K1	0	0	0	0	0	0	0
OR8K3	0	0	0	0	0	0	0
OR8K5	0	0	0	0	0	0	0
OR8S1	0	0	0	0	0	0	0
OR8U1	0	0	0	0	0	0	0
OR8U8	0	0	0	0	0	0	0
OR9A2	0	0	0	0	0	0	0
OR9A4	0	0	0	0	0	0	0
OR9G1+OR9G9	0	0	0	0	0	0	0
OR9G4	0	0	0	0	0	0	0
OR9I1	0	0	0	0	0	0	0
OR9K2	0	0	0	0	0	0	0
OR9Q1	0	0	0	0	3	0	0
OR9Q2	0	0	0	0	0	0	0
ORAI1	0	0	57	0	0	0	0
ORAI2	0	0	5	1	0	0	0
ORAI3	0	0	0	0	0	0	0
ORAOV1	55	17	13	30	0	12	0
ORC1	40	239	162	718	548	544	237
ORC2	140	109	233	721	195	246	92
ORC3	75	26	244	383	110	293	26
ORC4	3	890	419	550	835	1044	543
ORC5	47	44	130	134	0	263	25
ORC6	51	179	333	545	241	521	161
