LOC285692	0	0	0	0	0	0	0	0
LOC285696	0	0	0	0	0	0	0	0
LOC285740	1	1	0	0	0	1	0	0
LOC285762	0	0	0	0	0	0	13	0
LOC285768	0	0	0	0	0	0	0	0
LOC285819	0	0	0	0	0	0	0	0
LOC285847	0	0	0	0	0	0	19	0
LOC285889	196	516	660	49	694	100	173	139
LOC286059	1	0	206	0	144	2	0	0
LOC286083	0	0	0	0	0	0	0	0
LOC286094	0	0	0	0	0	0	0	0
LOC286114	0	1	0	0	0	0	0	0
LOC286177	0	0	0	0	0	0	0	0
LOC286189	0	0	0	12	0	0	45	1
LOC286190	0	0	0	0	0	0	0	0
LOC286238	0	0	0	0	0	0	0	0
LOC286297.uid_11693	0	0	0	0	0	0	0	0
LOC286297.uid_11716	0	0	0	0	0	0	0	0
LOC286359	0	0	0	0	0	1	0	0
LOC286367	0	0	0	0	0	0	0	0
LOC286370	0	0	0	0	0	0	0	0
LOC286437	0	0	0	0	0	0	0	0
LOC338694	0	0	0	0	0	0	0	0
LOC338797	0	0	0	0	0	0	0	17
LOC338963	0	0	0	0	0	8	6	0
LOC339059	0	0	0	0	0	0	0	0
LOC339166	1	128	153	3	508	15	96	10
LOC339298	0	0	0	0	0	0	0	0
LOC339529	0	11	0	0	0	0	0	0
LOC339539	1	0	0	0	0	0	0	1
LOC339568	0	0	0	0	0	0	0	0
LOC339593	0	0	0	0	0	0	0	0
LOC339622	0	0	0	0	0	0	0	0
LOC339666	0	0	1	0	0	0	0	0
LOC339803	54	120	77	0	148	12	37	96
LOC339807	0	0	0	0	0	0	0	0
LOC339862	0	0	2	3	0	0	32	0
LOC339874	0	0	0	2	0	2	0	0
LOC339975	0	5	0	0	0	5	0	0
LOC340017	0	0	0	5	0	0	0	0
LOC340074	0	0	0	0	0	0	0	0
LOC340107	0	0	0	0	0	0	0	0
LOC340113	0	0	0	0	0	0	0	0
LOC340357	0	51	0	1	0	0	46	0
LOC340515	0	0	0	0	0	0	0	0
LOC341056	2	8	0	1	0	4	9	6
LOC344887	0	0	0	0	0	0	0	7
LOC344967	0	12	9	0	0	1	8	0
LOC349160	0	0	0	0	0	0	7	2
LOC374443	187	156	18	67	381	136	338	12
LOC375196	10	0	0	0	0	7	0	84
LOC387810	0	0	0	0	0	0	0	0
LOC388282	0	0	0	0	0	0	0	0
LOC388436	0	0	0	0	0	0	0	0
LOC388436+LOC79999.uid_21469	0	0	0	0	0	0	0	0
LOC388436+LOC79999.uid_21471	0	0	0	0	0	0	0	0
LOC388553	0	0	0	0	0	0	0	0
LOC388692	0	0	0	0	0	0	0	1
LOC388780	14	0	0	4	0	0	0	0
LOC388813	2	42	0	22	0	0	4	0
LOC388849	0	0	0	0	0	0	0	0
LOC388882	0	0	0	0	0	0	0	3
LOC388942	0	0	0	1	0	1	0	0
LOC389033	0	0	0	0	0	0	0	0
LOC389247	0	0	7	2	0	0	0	0
LOC389332	0	0	0	0	0	0	0	0
LOC389602	0	0	0	0	0	0	0	0
LOC389641	0	0	0	0	0	0	1	0
LOC389705	25	65	34	3	126	17	58	166
LOC389765	16	3	0	7	0	0	0	26
LOC389831	0	0	0	0	0	0	0	0
LOC389834	0	0	0	0	0	0	0	0
LOC389895	44	0	0	0	0	0	0	0
LOC389906	0	5	0	1	0	5	8	11
LOC390705.uid_20514	0	0	0	0	0	0	0	0
LOC390705.uid_20520	0	0	0	0	0	0	0	0
LOC391003.uid_18	0	0	0	0	0	0	0	0
LOC391003.uid_852	500	249	0	393	0	140	220	1
LOC391322	0	0	0	0	0	0	18	0
LOC392196	0	0	0	0	0	0	0	12
LOC392232	0	0	0	0	0	0	0	0
LOC392364	0	0	0	0	0	0	0	0
LOC392452	0	0	0	0	0	0	0	0
LOC399715	26	107	68	22	36	46	80	37
LOC399815	0	25	50	7	0	0	0	0
LOC399886	0	0	0	0	0	0	0	0
LOC400043	0	0	0	0	0	0	0	0
LOC400511	0	0	0	0	0	0	0	0
LOC400548	0	0	0	0	0	0	0	0
LOC400553	0	0	0	0	0	0	0	0
LOC400558	0	0	0	0	0	0	0	0
LOC400620	0	13	0	0	0	0	20	0
LOC400654	0	0	0	0	0	0	0	0
LOC400655	22	36	41	3	1	0	0	0
LOC400661	0	0	0	13	0	0	35	0
LOC400684	0	0	0	0	0	0	0	0
LOC400685	0	0	0	0	0	0	0	0
LOC400736+PRAMEF14.uid_867	2	2	0	2	0	4	7	5
LOC400736+PRAMEF14.uid_873	15	58	0	21	0	10	79	102
LOC400794	0	0	0	0	0	0	0	0
LOC400863	0	0	0	0	0	0	0	0
LOC400867	21	32	110	20	31	2	60	54
LOC400891	0	0	0	0	0	0	0	24
LOC400927	4	4	7	1	0	1	0	0
LOC400940	0	0	0	0	0	0	0	0
LOC400958	0	0	0	0	0	0	0	0
LOC400997	0	0	0	0	0	0	0	0
LOC401010	10	72	8	4	0	44	12	119
LOC401052	0	0	0	0	0	2	0	0
LOC401127	16	54	13	10	2	3	54	28
LOC401134	0	1	0	3	0	0	0	0
LOC401177	0	0	0	0	0	0	0	24
LOC401242	0	0	0	0	0	0	0	0
LOC401286	0	0	0	0	0	0	0	0
LOC401312	0	0	0	0	0	0	0	0
LOC401320	11	0	0	0	0	1	0	11
LOC401324	0	5	0	0	0	0	1	0
LOC401463	3	0	0	0	0	0	0	0
LOC401557	0	0	0	0	0	0	0	142
LOC402160	0	0	3	6	0	0	0	0
LOC403323	12	0	0	10	0	0	0	0
LOC407835	7	23	0	18	0	3	0	0
LOC414300	1	0	0	0	0	0	0	0
LOC439933	0	0	0	0	0	0	0	1
LOC439994	0	0	39	1	14	1	8	63
LOC440028	4	0	180	23	0	24	6	58
LOC440040	0	0	0	0	0	1	5	38
LOC440117	0	0	0	0	0	0	0	0
LOC440173	9	64	0	0	0	0	0	0
LOC440300	0	0	5	0	0	0	0	0
LOC440311	38	27	9	15	0	5	5	42
LOC440416	0	0	0	20	0	1	0	0
LOC440434	9	18	0	6	0	1	3	9
LOC440446	0	0	0	0	0	0	0	0
LOC440461	0	0	0	0	0	0	0	0
LOC440600	0	0	43	0	0	0	2	0
LOC440602	0	0	0	0	0	0	0	0
LOC440700	0	0	0	0	0	0	6	0
LOC440704	0	0	0	0	0	0	0	0
LOC440895.uid_3667	0	0	0	0	0	0	0	0
LOC440895.uid_3674	0	0	0	0	0	0	0	0
LOC440895.uid_3689	0	0	0	0	0	0	0	0
LOC440895.uid_3690	0	0	0	0	0	0	0	0
LOC440896	0	0	0	0	0	0	0	0
LOC440910	0	19	0	3	0	0	0	0
LOC440982	0	0	0	0	0	8	0	0
LOC441025	0	0	0	0	0	0	0	0
LOC441081	0	0	0	0	0	0	0	0
LOC441155	0	0	0	0	0	0	0	0
LOC441178	0	0	0	0	0	0	0	0
LOC441204	0	0	0	9	0	0	0	0
LOC441242	0	0	0	2	0	3	0	0
LOC441454	0	2	0	2	0	3	4	4
LOC441455	2	15	228	27	0	16	136	4
LOC441461	0	0	0	0	0	0	0	0
LOC441601	0	80	0	32	256	42	91	29
LOC441666	2	0	0	0	0	0	0	0
LOC442028	0	0	0	0	0	0	0	2
LOC442132	0	0	0	1	0	2	0	11
LOC442497	0	36	0	0	0	0	0	0
LOC493754	116	686	15	679	0	481	988	259
LOC494127	3	11	8	4	21	4	8	1
LOC494141	0	2	1	0	0	0	0	0
LOC51145	0	0	0	0	0	0	0	0
LOC541473	0	0	0	0	0	0	0	0
LOC54944	0	0	0	0	0	0	0	0
LOC550113	0	0	0	0	0	0	0	0
LOC553103	0	19	0	0	0	0	0	0
LOC554206	0	0	0	0	0	0	0	0
LOC554223	0	0	0	0	0	0	0	0
LOC574538	0	0	0	0	0	0	0	0
LOC606724.uid_20418	0	0	0	0	0	0	0	0
LOC606724.uid_20449	0	0	0	0	0	0	0	0
LOC613037	0	0	0	1	0	0	0	0
LOC63930	0	0	0	0	0	0	0	0
LOC641367	12	20	7	13	4	1	17	7
LOC641515	0	0	0	0	0	0	0	0
LOC641746	107	49	0	28	0	1	0	0
LOC642236	1	11	0	10	0	1	11	2
LOC642361	7	0	8	18	0	0	10	22
LOC642366	0	5	0	0	0	0	0	12
LOC642423.uid_19727	0	0	0	0	0	0	0	0
LOC642423.uid_19740	0	0	0	0	0	0	0	0
LOC642426	0	0	0	0	0	0	0	0
LOC642757	0	2	2	0	0	0	2	0
LOC642846	8	7	10	6	0	0	5	8
LOC642852	75	80	21	36	0	30	37	0
LOC642929	0	0	0	0	0	0	0	0
LOC642943	0	0	0	0	0	0	0	0
LOC643072	0	0	0	0	0	0	0	0
LOC643201	0	0	0	0	0	39	0	0
LOC643339	0	12	0	4	0	1	43	0
LOC643355	2	0	0	0	0	0	0	0
LOC643387	1	1	2	1	2	2	2	4
LOC643406	12	4	0	0	0	2	0	0
LOC643441	0	0	16	0	0	0	0	0
LOC643486	4	7	0	4	0	0	1	2
LOC643542	29	0	0	0	0	0	0	0
LOC643623	38	230	123	6	67	28	122	50
LOC643711	0	5	0	10	0	0	87	24
LOC643733	0	0	12	0	0	0	0	0
LOC643770	0	0	0	0	0	0	0	0
LOC643802	0	0	0	0	0	0	0	0
LOC643923	0	0	0	0	0	0	0	0
LOC644050	0	0	0	0	0	0	0	0
LOC644145	5	0	0	0	0	2	0	0
LOC644172.uid_21937	0	0	0	0	0	0	0	0
LOC644172.uid_21944	0	2	0	0	0	0	0	3
LOC644189	2	1	0	0	5	0	0	0
LOC644554	0	0	0	0	0	0	0	0
LOC644656	0	131	0	13	0	9	37	44
LOC644669	0	0	0	0	0	0	0	0
LOC644762	7	23	13	2	0	8	7	0
LOC644838	0	0	0	0	0	0	0	0
LOC644919	0	6	0	0	52	0	0	0
LOC644936	17	78	46	22	30	34	114	14
LOC644961	165	145	42	40	67	166	147	51
LOC645166	4	4	2	3	0	1	46	28
LOC645354+LOC649324.uid_858	18	18	0	15	0	8	23	7
LOC645354+LOC649324.uid_859	42	119	0	35	1	31	175	18
LOC645355	0	0	0	0	0	0	0	0
LOC645382.uid_20	0	0	0	0	0	0	0	0
LOC645382.uid_869	0	0	0	0	0	0	0	0
LOC645434	0	0	0	0	0	0	0	0
LOC645513	0	22	0	25	0	1	18	0
LOC645752	2	0	0	0	107	1	0	97
LOC645949	0	59	0	14	0	22	0	41
LOC646214	25	34	66	55	51	33	35	31
LOC646268	0	0	0	0	0	0	0	0
LOC646471	0	0	1	0	0	0	2	0
LOC646522	0	8	0	0	0	0	0	0
LOC646626	0	0	0	0	0	0	0	20
LOC646719	0	80	0	37	0	0	18	180
LOC646736	0	0	0	0	0	0	0	0
LOC646743.uid_2939	0	0	0	0	0	0	0	0
LOC646743.uid_3782	0	0	0	0	0	0	0	0
LOC646762	9	23	3	1	271	2	0	0
LOC646813	0	0	0	0	0	0	0	0
LOC646862	0	1	0	0	0	0	0	0
LOC646903	0	0	0	0	0	0	0	0
LOC646938	0	0	0	0	0	0	0	0
LOC647323	0	0	0	0	0	0	0	0
LOC647859	0	0	0	0	0	0	0	0
LOC648691	7	0	0	0	0	0	0	0
LOC648987	0	25	0	0	0	6	0	0
LOC649133	0	0	0	0	0	0	0	0
LOC649330	20	29	0	56	0	32	39	12
LOC649352	0	0	0	0	0	0	0	1
LOC650226	9	69	34	55	0	26	8	257
LOC650293	0	0	0	0	0	0	0	0
LOC650368	0	22	0	0	0	17	29	74
LOC652276	0	0	1	12	0	1	2	198
LOC653160	0	0	0	0	0	0	0	0
LOC653486	0	0	0	0	0	0	0	0
LOC653513	3	0	0	2	0	3	0	0
LOC653602	0	0	0	0	0	0	0	0
LOC653653	0	0	0	1	4	0	0	0
LOC653712	61	0	0	2	20	5	0	0
LOC653786	0	0	0	7	0	1	0	0
LOC654342	14	18	18	20	28	11	9	40
LOC654841	0	0	0	0	0	0	0	0
LOC727751.uid_19127	0	0	0	0	0	0	0	0
LOC727751.uid_19128	0	0	0	0	0	0	0	0
LOC727751.uid_19707	0	0	0	0	0	0	0	0
LOC727751.uid_19708	0	0	0	0	0	0	0	0
LOC727896	16	22	0	14	0	2	1	26
LOC727924	0	0	0	0	0	0	0	2
LOC728024	6	29	73	17	68	12	61	20
LOC728040	0	0	0	0	0	0	0	0
LOC728084	0	0	0	0	0	0	0	0
LOC728175	0	0	0	0	0	0	0	0
LOC728323	22	92	108	23	35	18	72	25
LOC728392	0	0	0	0	0	0	0	0
LOC728554	14	112	74	15	95	46	72	28
LOC728613	15	53	50	8	28	14	81	13
LOC728637	80	1	0	0	0	52	137	167
LOC728730	88	247	99	29	119	55	470	139
LOC728739	5	33	1	0	11	1	0	66
LOC728743	0	43	0	0	0	0	0	0
LOC728752	2	57	0	124	0	271	1	0
LOC728819	0	0	0	0	0	0	0	0
LOC728989	1	0	0	0	0	1	0	0
LOC729080	0	0	1	0	0	0	0	0
LOC729083	0	56	0	0	0	0	0	0
LOC729159	0	0	0	0	0	0	0	0
LOC729218	0	21	1	11	2	7	0	0
LOC729296	7	0	0	0	0	4	0	0
LOC729506	4	0	0	0	0	0	0	0
LOC729603	0	1	0	0	0	6	0	1
LOC729609	0	0	0	0	0	0	0	0
LOC729683	0	0	0	0	0	0	0	0
LOC729732	0	8	0	0	0	2	0	0
LOC729737	1	0	0	0	0	1	0	5
LOC729739	0	1	0	0	0	0	0	0
LOC729911	0	0	0	0	0	0	0	0
LOC729930	0	6	18	1	0	3	0	6
LOC729950	0	0	0	0	0	0	0	0
LOC729966	0	0	0	0	0	0	0	0
LOC729970	0	0	0	0	0	0	0	0
LOC729987	0	0	0	0	0	0	0	1
LOC730101	1	0	0	5	1	0	0	0
LOC730102	0	0	0	0	0	5	0	0
LOC730159	11	0	0	0	0	0	0	0
LOC730183	0	6	41	0	0	0	0	18
LOC730668	0	0	0	0	0	0	0	0
LOC731157	0	0	0	0	0	0	0	0
LOC731424	4	1	0	17	0	0	0	0
LOC79999	0	0	0	0	0	0	0	0
LOC80154.uid_19124	0	0	0	0	0	0	0	0
LOC80154.uid_19701	1	0	0	0	0	0	0	0
LOC80154.uid_19706	0	0	0	0	0	0	0	0
LOC81691	0	54	131	0	0	27	6	159
LOC90246	0	1	0	0	0	0	0	0
LOC90784	26	1	0	55	0	36	0	0
LOC90834	0	3	0	0	0	0	79	0
LOC91450	0	0	0	0	0	0	0	0
LOC93432	0	0	0	0	0	21	0	0
LOC93622	0	9	74	0	0	12	0	1
LOH12CR1	216	734	368	152	151	267	1066	310
LOH12CR2	2	26	14	2	0	5	19	0
LONP1	36	48	0	85	0	161	294	51
LONP2	220	381	142	103	0	346	526	698
LONRF1	16	117	160	14	0	39	160	0
LONRF2	38	85	104	14	60	7	0	0
LONRF3	0	0	0	11	0	0	0	67
LOR	0	0	0	0	0	0	0	0
LOX	0	87	0	0	0	0	0	0
LOXHD1	125	206	106	29	67	64	142	1
LOXL1	9	42	1	28	0	0	0	2
LOXL1-AS1	0	0	0	0	0	0	0	0
LOXL2	0	12	0	7	0	1	12	36
LOXL3	19	2	0	5	4	1	9	2
LOXL4	0	0	0	0	0	0	0	0
LPA	0	82	0	0	0	0	0	0
LPAL2	0	0	0	5	0	0	0	0
LPAR1	0	0	186	0	173	1	0	73
LPAR2	20	0	0	33	0	0	4	0
LPAR3	0	0	0	0	0	0	0	0
LPAR4	0	0	0	0	0	0	0	0
LPAR5	0	0	4	0	0	0	0	0
LPAR6	4	0	0	0	0	0	0	0
LPCAT1	180	560	1143	132	325	82	279	797
LPCAT2	0	109	0	23	0	22	149	0
LPCAT3	35	14	0	3	0	1	35	0
LPCAT4	561	1361	1524	316	606	440	1610	631
LPGAT1	0	42	0	38	31	2	69	0
LPHN1	225	231	567	110	103	51	171	454
LPHN2	51	126	0	0	0	21	7	0
LPHN3	4	30	32	1	0	1	40	0
LPHN3-AS1	0	0	0	0	0	2	6	0
LPIN1	21	13	52	7	0	75	0	0
LPIN2	560	1086	633	234	268	153	1138	695
LPIN3	8	42	1	6	0	0	0	60
LPL	0	0	0	0	0	0	0	0
LPO	0	0	0	0	0	0	0	0
LPP	53	166	39	11	0	9	117	88
LPP-AS1	0	0	0	0	0	0	0	0
LPP-AS2	0	60	0	27	0	0	216	0
LPPR1	15	71	95	36	26	31	35	0
LPPR2	4	83	186	87	0	31	184	1
LPPR3	0	0	0	0	0	4	0	0
LPPR4	0	0	0	0	0	0	0	0
LPPR5	0	0	0	0	0	20	87	0
LPXN	0	22	0	0	0	0	13	0
LRAT	134	510	510	155	23	76	473	163
LRBA	7	9	0	0	0	7	40	0
LRCH1	275	385	172	46	195	5	84	143
LRCH2	0	0	0	2	0	0	0	0
LRCH3	67	262	336	86	125	120	218	135
LRCH4	68	71	98	22	54	16	35	0
LRCOL1	0	0	0	0	0	0	0	0
LRFN1	0	28	0	0	0	0	0	0
LRFN2	0	0	0	0	0	0	0	0
LRFN3	0	1	0	0	0	0	0	0
LRFN4	0	0	0	0	0	0	0	0
LRFN5	0	0	0	0	0	0	42	0
LRG1	0	0	0	0	0	0	0	0
LRGUK	42	86	13	0	0	22	6	133
LRIF1	120	82	76	76	0	76	185	513
LRIG1	409	358	1247	112	381	342	320	909
LRIG2	392	328	1	129	0	125	230	188
LRIG3	0	205	0	16	0	1	60	0
LRIT1	0	0	0	0	0	0	0	0
LRIT2	0	0	0	0	0	0	0	0
LRIT3	0	0	0	0	0	34	8	0
LRMP	197	303	402	91	16	87	305	97
LRP1	12	0	0	49	0	0	0	60
LRP10	109	113	2	32	0	16	205	0
LRP11	5	13	0	0	0	1	0	0
LRP12	0	0	0	0	0	0	45	12
LRP1B	111	235	325	39	223	76	297	165
LRP2	0	0	0	0	1	0	0	2
LRP2BP	1	59	0	28	0	12	0	0
LRP3	11	109	283	9	71	16	0	0
LRP4	56	41	0	41	0	47	8	6
LRP4-AS1	0	30	0	29	0	1	76	0
LRP5	85	342	476	161	0	173	208	73
LRP5L	0	0	0	0	0	0	0	0
LRP6	1051	2363	446	860	1259	631	2029	2194
LRP8	0	0	0	0	0	0	0	1
LRPAP1	276	797	1	314	1	167	1722	246
LRPPRC	154	195	1	78	0	40	124	1157
LRR1	162	511	30	146	0	165	620	151
LRRC1	190	448	38	13	191	34	106	79
LRRC10	0	0	0	1	0	0	0	0
LRRC10B	0	0	0	0	0	0	0	0
LRRC14	0	0	0	0	0	0	0	150
LRRC14B	0	0	0	0	0	0	0	0
LRRC15	0	24	0	0	0	0	0	0
LRRC16A	1779	4713	2909	650	1204	998	2581	718
LRRC16B	0	0	0	0	0	0	14	0
LRRC17	206	354	669	194	792	210	652	312
LRRC18	0	0	0	0	0	0	0	0
LRRC19	54	0	0	0	0	0	0	18
LRRC2	0	0	0	0	0	0	0	0
LRRC2-AS1	0	9	0	0	0	0	0	0
LRRC20	2	0	0	0	0	0	19	0
LRRC23	40	22	0	0	1	1	0	0
LRRC24	0	0	0	0	0	0	0	0
LRRC25	0	0	0	0	0	0	0	0
LRRC26	0	0	1	0	0	0	0	39
LRRC27	0	3	33	6	0	20	19	4
LRRC28	135	206	434	90	400	71	196	133
LRRC29	0	0	0	0	0	0	0	0
LRRC3	10	0	0	0	0	0	0	0
LRRC3-AS1	0	0	0	0	0	0	0	0
LRRC30	0	0	0	0	0	0	0	0
LRRC31	5	0	0	0	0	0	0	0
LRRC32	0	0	10	25	0	16	0	0
LRRC34	0	22	0	2	0	9	29	0
LRRC36	0	0	0	0	0	0	0	0
LRRC37A	0	0	0	0	0	3	0	0
LRRC37A11P	0	5	0	0	0	0	0	0
LRRC37A2	0	0	0	4	0	0	0	8
LRRC37A3	1	6	0	1	0	11	0	0
LRRC37A4P	3	34	0	3	0	0	6	0
LRRC37A5P	2	0	0	0	0	0	0	0
LRRC37A6P	0	0	0	0	0	1	0	1
LRRC37B	0	1	0	0	0	0	0	0
LRRC37BP1	8	4	1	59	0	24	0	36
LRRC38	52	9	153	77	0	38	176	125
LRRC39	0	9	0	0	0	1	2	0
LRRC3B	0	0	0	0	0	0	0	0
LRRC3C	0	0	0	0	0	0	0	0
LRRC4	119	481	432	61	30	53	266	179
LRRC40	116	184	11	81	15	69	4	5
LRRC41	62	63	826	31	0	27	346	28
LRRC42	539	910	1219	158	1103	292	761	380
LRRC43	0	4	49	0	0	0	19	0
LRRC45	0	0	0	0	0	6	0	24
LRRC46	22	1	177	0	201	4	32	0
LRRC47	65	222	240	88	0	85	124	266
LRRC48	48	0	0	0	0	0	58	39
LRRC49	79	252	0	12	0	73	11	42
LRRC4B	69	167	115	9	3	16	71	93
LRRC4C	0	0	0	0	0	0	0	0
LRRC52	0	0	0	0	0	0	0	0
LRRC55	0	0	40	0	0	0	0	0
LRRC56	0	21	0	0	0	0	0	0
LRRC57	11	59	6	38	0	25	0	0
LRRC58	0	0	0	0	0	0	0	0
LRRC59	174	960	991	252	549	197	808	553
LRRC6	135	0	0	34	0	30	0	28
LRRC61	1	65	55	2	315	2	124	6
LRRC63	0	0	0	6	0	0	0	14
LRRC66	0	0	0	0	0	0	0	0
LRRC69	0	13	23	0	2	2	15	0
LRRC7	104	475	281	77	83	62	169	197
LRRC70	0	0	0	0	0	0	0	21
LRRC71	0	0	0	0	0	0	0	0
LRRC72	0	0	0	0	0	0	0	0
LRRC73	0	55	0	0	0	0	39	0
LRRC74	0	0	0	0	0	0	0	0
LRRC75A	38	0	0	0	0	12	0	0
LRRC75A-AS1	842	2003	581	835	247	624	1543	3457
LRRC75B	0	0	0	0	0	0	0	0
LRRC8A	629	1370	1341	322	306	214	1008	345
LRRC8B	59	420	1028	41	200	75	250	4
LRRC8C	8	23	0	7	194	3	104	0
LRRC8D	47	353	503	92	148	50	135	71
LRRC8E	133	84	319	52	23	0	8	3
LRRC9	0	0	0	0	0	0	0	0
LRRCC1	34	0	1	0	0	14	0	0
LRRD1	0	0	0	16	0	0	0	0
LRRFIP1	507	824	238	190	230	100	162	481
LRRFIP2	464	1035	378	212	64	176	638	254
LRRIQ1	0	0	0	5	0	1	1	3
LRRIQ3	0	94	0	0	0	0	0	0
LRRIQ4	0	0	0	0	0	0	0	0
LRRK1	259	467	378	108	264	97	443	504
LRRK2	0	0	0	0	0	0	0	0
LRRN1	11	4	132	3	0	0	0	0
LRRN2	0	0	0	0	0	0	0	0
LRRN3	0	0	0	0	0	0	0	0
LRRN4	8	119	318	9	201	19	191	0
LRRN4CL	0	0	0	0	0	0	0	0
LRRTM1	0	0	0	0	0	0	0	0
LRRTM2	0	0	0	0	0	0	0	0
LRRTM3	0	4	0	0	0	0	0	0
LRRTM4	316	1566	1585	229	1247	298	1463	136
LRSAM1	62	186	0	0	0	2	0	0
LRTM1	0	0	0	0	0	0	0	0
LRTM2	0	0	0	0	0	0	0	0
LRTOMT	132	178	2	49	10	7	129	139
LRWD1	97	279	287	27	344	114	347	480
LSAMP	6	27	0	0	10	0	2	0
LSAMP-AS1	0	0	0	0	0	0	0	0
LSG1	517	686	0	616	1	427	812	80
LSM1	342	0	0	160	0	74	0	1
LSM10	601	165	88	1643	51	969	88	444
LSM11	102	124	373	41	3	11	250	33
LSM12	12	26	6	8	0	9	17	10
LSM14A	581	853	399	177	46	194	844	290
LSM14B	129	258	274	15	1	16	84	0
LSM2	2	1078	309	44	155	41	670	206
LSM3	145	184	0	152	0	108	137	237
LSM4	26	28	217	33	2	4	74	75
LSM5	58	48	56	35	0	16	159	59
LSM6	29	116	79	9	50	9	67	3
LSM7	248	762	647	219	255	241	542	424
LSM8	53	410	194	65	0	30	89	103
LSMEM1	0	0	0	7	0	57	0	85
LSMEM2	0	0	0	0	0	0	0	0
LSP1	0	0	0	0	0	0	0	0
LSP1P3	0	4	1	0	1	0	0	5
LSR	62	121	141	35	78	14	80	87
LSS	117	335	374	72	2	148	297	0
LST1	0	0	0	0	0	0	0	0
LTA	0	0	0	0	0	0	0	0
LTA4H	765	1092	1315	421	622	525	1285	164
LTB	0	0	0	0	0	0	0	0
LTB4R	0	0	0	1	0	0	0	728
LTB4R2	16	0	0	0	0	0	0	0
LTBP1	331	459	2	52	165	95	260	156
LTBP2	79	2	286	35	36	19	70	35
LTBP3	9	18	0	1	0	34	0	51
LTBP4	30	35	0	46	0	130	184	33
LTBR	0	0	0	0	0	0	0	0
LTC4S	0	0	0	0	0	0	0	0
LTF	0	0	0	0	0	0	0	0
LTK	1	5	0	0	0	0	26	4
LTN1	178	305	159	172	218	229	230	93
LTV1	523	1104	361	419	551	545	170	241
LUC7L	105	103	87	175	0	184	82	453
LUC7L2.uid_9393	0	7	0	2	0	1	1	0
LUC7L2.uid_9394	5	58	6	41	24	56	16	11
LUC7L3	527	451	130	521	168	325	236	380
LUCAT1	0	0	0	0	0	0	0	0
LUM	0	0	0	0	0	0	0	0
LURAP1	13	0	0	5	0	1	52	0
LURAP1L	0	0	0	0	0	0	0	0
LUZP1	1217	1003	316	625	526	416	1138	844
LUZP2	14	25	31	23	161	7	40	0
LUZP4	0	0	0	0	0	0	0	0
LUZP6+MTPN	81	750	770	402	130	200	906	459
LXN	0	0	0	0	0	1	17	0
LY6D	0	0	0	0	0	0	0	0
LY6E	0	0	0	0	0	16	62	33
LY6G5B	31	67	0	35	0	31	89	42
LY6G5C	0	12	0	0	0	0	0	0
LY6G6C	0	0	0	0	0	0	0	0
LY6G6D	0	0	0	0	0	0	0	0
LY6G6E	0	0	0	0	0	0	0	0
LY6G6F	0	0	0	0	0	0	0	0
LY6H	0	0	0	0	0	0	0	0
LY6K	0	0	0	0	42	1	0	0
LY75	0	0	0	0	0	0	0	0
LY75-CD302.uid_2977	0	0	0	0	0	0	0	0
LY75-CD302.uid_2978	0	0	0	0	0	0	0	0
LY86	0	0	0	0	0	0	0	0
LY86-AS1	0	10	0	0	0	0	0	0
LY9	0	0	0	0	0	0	0	0
LY96	0	0	0	0	0	0	0	0
LYAR	271	478	571	303	291	197	98	913
LYG1	0	0	0	0	0	1	0	0
LYG2	0	0	0	0	0	0	0	0
LYL1	0	0	0	0	0	0	0	0
LYN	0	0	0	0	1	0	3	0
LYNX1	0	0	0	0	0	0	0	134
LYPD1	23	159	190	68	213	61	116	72
LYPD2	0	0	0	0	0	0	0	0
LYPD3	0	0	0	0	0	19	1	0
LYPD4	113	232	803	50	355	40	227	219
LYPD5	0	0	0	0	0	0	0	0
LYPD6	32	165	269	44	0	25	12	0
LYPD6B	0	30	0	0	0	0	0	0
LYPD8	0	0	0	0	0	0	0	0
LYPLA1	16	0	0	32	0	3	29	62
LYPLA2	44	24	68	7	236	29	1	0
LYPLA2P2	2	0	4	0	16	2	0	0
LYPLAL1	75	78	47	17	1	38	31	0
LYPLAL1-AS1	0	13	0	0	0	11	0	0
LYRM1	0	78	12	13	309	12	231	187
LYRM2	33	0	0	33	81	28	41	0
LYRM4	0	29	0	0	276	13	112	0
LYRM5	41	224	55	10	40	26	74	36
LYRM7	0	0	68	0	0	6	14	7
LYRM9	0	0	0	0	0	50	85	0
LYSMD1	164	349	0	149	32	186	181	25
LYSMD2	0	0	0	0	0	0	0	0
LYSMD3	20	356	11	57	13	27	80	125
LYSMD4	34	112	0	0	0	7	33	0
LYST	36	270	178	39	174	56	118	84
LYVE1	0	0	0	0	0	0	0	0
LYZ	21	59	0	49	0	6	10	0
LYZL1	0	0	0	0	0	0	0	0
LYZL2	0	0	0	0	0	0	0	0
LYZL4	0	0	0	0	0	0	0	0
LYZL6	0	0	0	0	0	0	0	0
LZIC	511	253	0	89	21	217	321	24
LZTFL1	33	142	0	9	0	34	108	0
LZTR1	0	1	13	0	46	0	11	0
LZTS1	0	0	0	0	0	0	0	0
LZTS1-AS1	0	0	0	0	0	0	0	0
LZTS2	0	128	0	2	0	1	8	1
LZTS3	0	0	0	20	0	0	0	0
M1AP	0	35	135	30	201	3	0	0
M6PR	72	36	351	75	258	100	127	2
MAATS1	0	0	0	11	0	13	0	0
MAB21L1	13	158	0	0	0	10	0	0
