LOC102724958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC102800447	0	0	0	0	0	0	0	2	0	0	0	0	0	0
LOC103021295	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC103091866	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC103171574	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC103191607	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC103312105	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC103344931	0	0	0	1	0	0	0	0	0	0	1	0	0	0
LOC103344932	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC103352541	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC113230	0	0	0	0	51	0	0	14	0	0	0	0	0	0
LOC115110	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC143666	0	0	0	0	0	0	0	4	0	0	0	0	0	0
LOC145474	0	0	0	6	0	38	0	0	0	0	0	0	0	0
LOC145783	0	0	0	0	0	0	0	36	0	0	15	0	0	0
LOC145837	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC145845	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC146481	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC146513	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC146880	2	2	1	3	3	10	3	31	0	4	20	3	5	0
LOC148413	392	48	3	51	149	247	731	529	0	80	294	1	369	133
LOC148696	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC148709	0	0	0	2	0	1	0	63	0	6	51	1	0	0
LOC149373	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC149684	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC149950	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC150776	46	4	0	200	176	28	0	8	0	121	17	3	22	5
LOC150935	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC151121	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC151174	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC151475	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC151484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC152225	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC152578	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC152586	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC153684	0	0	0	0	0	0	0	0	0	1	4	0	0	0
LOC153910	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC154449	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC154761	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC154872	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC155060	0	0	0	29	1	16	0	0	0	0	0	0	0	0
LOC157273	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC158434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC158435	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC158960	64	36	0	34	79	83	28	136	0	75	34	0	26	1
LOC1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC200726	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC200772	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC202181	50	0	0	0	100	0	0	39	0	10	47	3	0	0
LOC220729	38	28	74	107	5	90	50	65	40	37	79	46	240	50
LOC221122	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC253044	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC253573	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC254028	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC254896	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC255187	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC255654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC256880	0	0	0	1	15	104	0	6	0	0	1	0	0	0
LOC257396	0	0	0	0	0	0	0	40	0	0	6	4	0	0
LOC283038	0	18	0	0	0	0	0	5	11	0	0	0	0	0
LOC283045	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283070	0	0	0	0	0	102	0	0	0	0	1	0	1	0
LOC283177	0	0	0	4	0	0	0	0	0	0	0	0	0	0
LOC283194	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283214	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283299	0	61	14	0	0	0	0	0	0	0	0	12	0	0
LOC283332	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283335	0	0	0	0	40	0	0	0	0	0	0	0	140	0
LOC283352	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283440	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283575	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283585	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283683	0	0	0	0	11	6	11	2	0	3	4	0	0	0
LOC283692	3	1	1	1	11	13	19	3	0	7	10	2	2	4
LOC283693	0	0	0	0	0	0	0	1	0	0	4	0	0	0
LOC283710	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283731	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283788	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283856	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283914	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC283922	0	0	0	0	4	0	0	0	0	7	0	9	0	0
LOC284009	0	0	0	49	2	20	0	0	18	3	17	0	0	0
LOC284023	0	0	0	0	0	0	0	146	0	8	37	0	0	0
LOC284080	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284294	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284344	0	0	0	0	0	0	0	0	0	0	2	0	0	0
LOC284379	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284395	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284412	0	0	0	0	0	0	0	0	0	0	31	0	0	0
LOC284454	0	0	0	103	6	0	0	45	0	57	0	0	0	22
LOC284578	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284581	0	0	0	0	0	0	0	2	0	0	0	0	0	0
LOC284632	0	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC284648	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284661	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284788	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284798	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284837	81	0	0	0	65	0	0	0	0	0	43	0	0	0
LOC284865	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284889	627	360	554	533	938	1756	739	1132	264	850	781	409	1052	98
LOC284930	11	0	0	51	0	0	0	23	0	42	0	0	0	40
LOC284933	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC284950	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285000	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285043	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285074	1	0	0	0	0	0	8	0	0	0	0	0	0	0
LOC285484	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285626	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285627	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285629	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285696	0	0	0	0	9	0	0	0	0	10	0	0	0	0
LOC285740	0	0	0	0	0	37	0	0	0	0	0	0	0	0
LOC285762	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285768	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285819	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285847	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC285889	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC286059	0	0	0	5	0	0	0	0	0	0	0	0	0	0
LOC286083	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC286094	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC286114	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC286177	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LOC286189	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC286190	0	0	0	0	0	0	0	0	0	46	0	0	0	0
LOC286238	0	0	0	37	0	0	0	0	0	0	0	0	0	0
LOC286297.uid_11693	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC286297.uid_11716	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC286359	0	0	4	0	0	0	0	0	0	0	0	0	0	0
LOC286367	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC286370	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC286437	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC338694	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC338797	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC338963	0	0	0	0	0	0	0	0	0	0	19	0	0	0
LOC339059	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC339166	0	0	0	2	1	0	0	0	0	0	0	0	0	0
LOC339298	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC339529	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC339539	0	0	0	0	4	0	0	0	0	0	0	0	0	0
LOC339568	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC339593	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC339622	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC339666	0	0	36	0	0	0	0	0	0	0	0	0	0	0
LOC339803	126	22	183	58	145	300	379	133	99	130	166	131	46	0
LOC339807	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC339862	0	0	0	8	0	0	0	0	0	0	25	0	0	0
LOC339874	0	0	1	0	16	0	0	0	0	0	0	0	0	0
LOC339975	0	0	0	0	6	0	0	12	0	0	0	0	0	0
LOC340017	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC340074	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC340107	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC340113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC340357	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC340515	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC341056	13	7	19	6	14	49	14	16	0	4	12	12	6	1
LOC344887	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC344967	17	2	0	11	19	109	61	14	12	25	19	5	17	0
LOC349160	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC374443	2	1	88	6	38	59	1	3	71	44	2	4	3	30
LOC375196	34	0	0	0	0	0	0	44	0	0	0	0	25	0
LOC387810	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC388282	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC388436	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC388436+LOC79999.uid_21469	14	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC388436+LOC79999.uid_21471	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC388553	197	11	0	342	0	112	112	75	83	101	241	1	0	0
LOC388692	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC388780	0	0	91	22	0	151	0	60	0	27	36	67	0	0
LOC388813	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC388849	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC388882	0	0	21	2	0	1	0	33	0	1	0	0	0	0
LOC388942	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC389033	0	0	0	0	0	25	0	0	0	0	0	0	0	0
LOC389247	0	0	0	0	0	14	0	1	0	2	18	0	0	0
LOC389332	16	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC389602	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC389641	0	0	37	0	0	0	0	1	0	0	0	0	0	0
LOC389705	0	0	0	0	0	0	0	14	0	0	0	0	0	0
LOC389765	0	0	8	0	7	0	0	11	0	0	0	0	0	0
LOC389831	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC389834	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC389895	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC389906	87	26	35	74	88	39	0	16	0	66	40	0	33	0
LOC390705.uid_20514	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC390705.uid_20520	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC391003.uid_18	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC391003.uid_852	68	30	81	70	50	309	102	60	11	94	52	65	28	12
LOC391322	0	0	0	0	0	2	0	1	0	1	0	0	0	0
LOC392196	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC392232	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC392364	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC392452	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC399715	0	0	2	3	1	13	0	21	1	7	3	5	5	0
LOC399815	57	0	0	0	87	47	0	14	0	42	33	0	0	0
LOC399886	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400043	0	0	0	0	49	106	0	153	11	123	29	0	194	0
LOC400511	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400548	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LOC400553	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400558	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400620	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400654	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400655	14	0	0	23	16	183	0	30	3	35	36	0	48	0
LOC400661	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400684	0	0	0	0	0	6	0	12	0	0	0	0	0	0
LOC400685	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400736+PRAMEF14.uid_867	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400736+PRAMEF14.uid_873	0	0	4	2	0	3	1	0	0	0	0	4	0	0
LOC400794	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LOC400863	0	0	0	0	0	92	0	0	0	0	0	0	0	0
LOC400867	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400891	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LOC400927	5	0	7	0	0	1	0	7	0	1	0	1	2	0
LOC400940	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400958	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC400997	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC401010	51	16	20	57	61	148	69	61	33	37	45	24	82	14
LOC401052	0	0	0	0	0	0	0	0	0	7	0	0	0	0
LOC401127	42	36	50	73	40	93	18	95	17	27	89	28	40	8
LOC401134	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC401177	0	0	0	0	0	0	0	0	7	0	0	0	0	0
LOC401242	0	1	1	2	1	3	2	0	0	1	0	3	0	0
LOC401286	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC401312	0	0	0	0	0	29	0	16	0	21	0	0	19	0
LOC401320	0	0	0	0	8	0	12	0	0	2	0	12	0	0
LOC401324	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC401463	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC401557	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC402160	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC403323	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC407835	9	1	21	11	22	34	6	23	7	24	17	9	27	11
LOC414300	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC439933	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC439994	7	7	1	36	3	29	1	23	0	3	0	0	19	0
LOC440028	52	0	0	15	54	395	28	324	0	213	74	31	0	0
LOC440040	0	26	0	0	0	0	0	0	0	0	15	0	0	0
LOC440117	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440173	0	0	0	1	0	0	0	0	7	0	0	0	0	0
LOC440300	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LOC440311	11	6	22	1	14	72	20	11	13	31	4	1	11	0
LOC440416	3	0	0	0	17	1	31	3	4	13	6	10	1	0
LOC440434	0	10	1	1	41	56	18	23	1	21	34	0	17	2
LOC440446	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440461	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440600	0	0	0	11	2	37	0	2	0	25	13	0	25	0
LOC440602	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440700	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC440704	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440895.uid_3667	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440895.uid_3674	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440895.uid_3689	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440895.uid_3690	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440896	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC440910	0	0	0	0	0	0	0	0	0	1	0	0	0	0
LOC440982	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC441025	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC441081	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC441155	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC441178	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC441204	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC441242	0	0	0	35	0	18	1	1	0	5	3	0	21	0
LOC441454	2	0	0	3	3	0	0	1	0	2	1	0	5	0
LOC441455	6	2	1	9	30	38	5	11	1	3	74	2	5	3
LOC441461	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC441601	26	45	39	166	106	32	0	44	45	69	52	0	161	0
LOC441666	3	0	1	4	8	9	7	2	0	5	2	2	69	0
LOC442028	1	0	0	0	0	0	0	1	0	0	0	0	0	0
LOC442132	0	0	0	0	0	0	0	0	0	0	50	0	0	0
LOC442497	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC493754	25	71	147	186	97	514	243	224	8	79	88	38	251	39
LOC494127	2	3	20	28	22	23	19	20	5	18	14	11	12	3
LOC494141	0	0	1	0	0	0	40	0	1	0	0	0	0	1
LOC51145	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC541473	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC54944	0	0	1	1	0	0	0	0	0	1	0	1	0	0
LOC550113	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC553103	0	0	0	0	9	0	0	0	0	0	4	0	0	0
LOC554206	0	0	0	0	69	0	0	0	0	0	0	0	0	0
LOC554223	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC574538	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC606724.uid_20418	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC606724.uid_20449	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC613037	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC63930	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC641367	2	1	0	4	4	5	2	1	0	0	0	2	0	0
LOC641515	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC641746	0	23	0	136	33	109	1	63	0	1	20	51	0	0
LOC642236	3	0	2	15	11	8	12	6	1	15	5	2	13	1
LOC642361	0	0	0	1	6	18	0	10	0	9	9	0	0	0
LOC642366	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC642423.uid_19727	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC642423.uid_19740	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC642426	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC642757	0	0	0	102	5	0	0	0	0	0	0	0	0	0
LOC642846	0	6	0	6	11	47	3	2	0	8	6	0	3	2
LOC642852	20	0	30	0	31	95	381	40	0	18	50	1	20	0
LOC642929	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC642943	0	0	0	0	0	0	0	0	0	0	20	0	0	0
LOC643072	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC643201	0	0	35	0	0	92	0	0	0	0	52	0	0	0
LOC643339	0	0	0	1	0	0	0	0	0	0	27	6	67	0
LOC643355	0	0	1	0	1	1	3	0	0	1	0	0	2	0
LOC643387	4	1	3	11	4	12	4	9	3	4	6	3	6	0
LOC643406	0	0	0	0	0	0	0	0	0	0	0	0	176	0
LOC643441	0	0	0	97	0	21	0	0	0	14	218	0	55	0
LOC643486	0	1	0	0	3	2	0	1	0	2	1	4	0	0
LOC643542	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC643623	68	39	0	24	0	69	0	84	0	20	118	0	111	0
LOC643711	0	0	0	0	1	0	0	0	0	0	0	0	0	0
LOC643733	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC643770	0	0	0	0	0	0	0	9	0	40	0	0	0	0
LOC643802	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC643923	0	0	0	0	0	28	0	11	0	0	18	0	0	0
LOC644050	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC644145	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC644172.uid_21937	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC644172.uid_21944	0	0	0	0	0	0	0	0	0	0	3	0	0	0
LOC644189	0	0	0	1	1	1	2	4	0	1	0	3	0	1
LOC644554	0	0	0	0	0	1	0	21	0	6	0	0	0	0
LOC644656	0	0	49	0	0	18	0	0	0	0	19	0	0	0
LOC644669	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC644762	18	4	0	11	9	37	30	19	6	9	26	7	41	0
LOC644838	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC644919	0	0	0	36	10	0	0	1	0	16	7	0	58	8
LOC644936	241	118	230	262	273	667	221	515	77	338	224	185	387	68
LOC644961	252	132	333	309	195	855	360	498	87	262	265	135	463	41
LOC645166	9	5	8	21	20	33	37	10	6	14	34	2	14	1
LOC645354+LOC649324.uid_858	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC645354+LOC649324.uid_859	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC645355	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC645382.uid_20	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC645382.uid_869	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC645434	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC645513	9	6	0	50	29	39	0	4	0	9	5	0	36	0
LOC645752	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LOC645949	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC646214	32	6	2	57	46	55	19	30	0	8	0	15	12	4
LOC646268	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC646471	2	17	4	0	39	7	3	3	5	3	2	4	3	0
LOC646522	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC646626	0	0	0	0	0	0	0	0	0	12	22	0	0	0
LOC646719	95	0	82	0	207	114	0	115	0	63	13	10	0	0
LOC646736	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC646743.uid_2939	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC646743.uid_3782	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC646762	0	0	0	0	1	236	97	66	0	3	0	0	0	0
LOC646813	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC646862	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC646903	0	0	0	0	0	0	0	5	0	0	0	0	0	0
LOC646938	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC647323	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC647859	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LOC648691	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC648987	0	0	0	0	4	126	0	0	78	39	1	0	0	0
LOC649133	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC649330	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC649352	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC650226	0	23	0	767	83	581	0	124	0	84	379	59	128	24
LOC650293	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC650368	0	0	20	0	0	34	0	35	0	0	20	6	0	5
LOC652276	5	1	148	125	0	89	90	59	0	89	188	0	0	0
LOC653160	0	0	0	0	31	0	0	0	0	0	0	0	0	0
LOC653486	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC653513	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC653602	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC653653	1	2	0	4	1	11	25	2	0	2	5	8	0	0
LOC653712	0	0	0	18	0	14	0	0	13	11	23	0	0	0
LOC653786	0	0	0	0	0	0	0	16	0	4	15	0	0	0
LOC654342	37	24	50	82	71	96	79	87	25	36	121	22	121	8
LOC654841	0	0	0	0	43	0	0	0	0	2	0	0	0	0
LOC727751.uid_19127	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC727751.uid_19128	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC727751.uid_19707	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC727751.uid_19708	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC727896	44	14	42	98	131	266	65	67	10	56	81	29	106	22
LOC727924	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728024	43	17	43	61	44	52	160	47	0	26	7	4	92	0
LOC728040	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728084	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728175	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC728323	0	0	0	0	11	9	0	0	0	7	0	0	1	0
LOC728392	103	0	0	0	3	67	0	37	0	39	0	0	0	0
LOC728554	20	0	22	50	73	137	19	49	22	12	39	37	50	0
LOC728613	29	11	11	101	92	31	112	4	41	15	45	0	5	0
LOC728637	0	0	10	77	129	58	0	109	0	21	10	0	0	1
LOC728730	0	8	11	0	0	55	0	0	0	13	0	0	0	0
LOC728739	2	0	0	0	2	1	16	2	0	5	7	2	4	0
LOC728743	22	0	9	185	211	74	0	130	68	31	46	115	0	0
LOC728752	0	0	33	0	0	0	1	0	0	0	0	13	0	0
LOC728819	0	0	0	0	146	2	0	97	0	58	65	0	0	0
LOC728989	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC729080	1	1	0	1	1	1	0	1	0	2	1	0	1	0
LOC729083	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LOC729159	15	0	0	0	0	0	0	9	0	0	0	0	0	0
LOC729218	91	33	0	39	46	41	6	23	10	66	64	0	35	0
LOC729296	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LOC729506	0	0	0	0	0	0	0	0	0	2	0	0	0	0
LOC729603	1	0	0	0	0	2	0	1	0	4	42	121	0	0
LOC729609	0	0	0	0	6	0	0	0	0	12	32	0	0	0
LOC729683	0	0	0	0	2	0	0	0	0	0	0	0	0	0
LOC729732	0	2	0	1	0	0	0	0	0	0	0	0	0	0
LOC729737	0	6	0	0	6	0	0	0	0	0	0	0	0	0
LOC729739	48	19	1	0	28	73	0	17	0	0	43	32	0	0
