LRRC8E	0	0	0	0	3	0	0	0	0	0	0	0	11	0	2	73	0	0	13	0	0
LRRC9	0	0	2	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5
LRRCC1	7	0	41	28	41	131	16	83	0	0	0	82	34	58	1	30	48	0	21	0	42
LRRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRFIP1	680	841	241	241	121	1670	725	1234	312	631	874	533	416	423	918	153	2106	1194	1565	482	1286
LRRFIP2	195	61	252	173	214	65	193	234	1	192	171	75	187	139	188	131	702	196	303	20	197
LRRIQ1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRIQ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRIQ4	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRK1	0	0	15	8	0	86	0	1	0	0	0	0	0	0	6	0	0	47	0	0	0
LRRK2	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	18	0	0	0	0	0
LRRN1	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	108	0	0
LRRN2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRN3	11	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	0	0	0	45	0
LRRN4	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
LRRN4CL	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0
LRRTM1	0	0	62	0	71	0	0	0	0	0	0	0	0	0	13	74	0	0	0	0	0
LRRTM2	0	0	124	25	0	0	0	0	0	1	0	27	0	0	32	0	0	0	1	20	0
LRRTM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRTM4	0	0	0	0	0	5	0	0	0	14	0	0	0	0	15	49	0	0	0	0	0
LRSAM1	29	10	75	0	149	0	0	188	48	80	0	84	7	10	25	49	82	127	30	0	5
LRTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0
LRTM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRTOMT	44	0	14	0	7	62	43	56	0	2	3	0	3	0	0	24	72	15	1	0	3
LRWD1	25	33	138	243	0	88	66	483	1	65	164	128	258	162	159	263	371	245	342	111	165
LSAMP	0	0	0	2	1	0	0	0	0	0	0	0	17	0	2	6	0	0	2	1	0
LSAMP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSG1	197	346	630	505	189	951	40	561	128	361	230	105	230	285	439	587	463	195	631	3	156
LSM1	359	250	376	933	895	686	115	847	0	515	154	141	385	592	412	251	1031	280	1061	200	432
LSM10	139	150	36	346	427	332	304	610	2	552	15	0	394	618	306	472	1104	401	611	115	350
LSM11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	4	0	0	0
LSM12	40	24	103	62	43	81	38	83	0	54	18	37	51	50	87	47	126	123	84	43	40
LSM14A	285	207	522	481	386	822	331	1004	14	853	174	394	531	512	655	364	1653	882	1038	68	706
LSM14B	0	9	14	12	0	10	0	0	0	6	16	0	36	99	13	0	13	0	1	30	35
LSM2	412	387	336	641	737	766	404	1178	27	867	210	114	760	826	617	518	1738	827	1135	56	458
LSM3	466	769	1182	685	613	868	465	989	3	957	461	355	486	1065	888	800	1436	1302	1463	201	786
LSM4	671	157	1923	1240	717	1398	659	1395	20	1366	369	134	713	923	1053	820	2474	1947	1576	302	1129
LSM5	337	501	248	720	239	561	158	360	49	484	162	212	326	341	433	525	1162	677	132	33	224
LSM6	252	40	204	1371	390	594	99	315	34	465	202	135	167	160	256	632	489	468	320	16	324
LSM7	301	109	458	650	326	747	255	476	2	488	343	96	390	526	745	442	710	527	1335	262	625
LSM8	312	713	150	296	261	703	709	610	15	430	36	94	277	286	322	343	754	710	525	181	764
LSMEM1	0	0	0	0	0	3	0	0	0	20	0	0	20	0	0	0	34	0	0	4	0
LSMEM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSP1P3	0	2	9	0	0	1	2	1	0	1	0	1	0	1	4	1	0	5	1	3	0
LSR	83	204	292	395	149	57	125	145	33	194	67	6	137	219	144	95	557	170	430	126	259
LSS	142	241	391	140	23	977	1289	347	0	544	365	266	317	165	620	130	463	1307	16	146	1553
LST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTA	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	117	0	0	0	0
LTA4H	193	689	295	365	72	444	139	693	4	255	61	175	311	344	397	333	335	379	278	19	235
LTB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTB4R	28	0	3	31	0	0	0	46	0	30	0	0	1	2	83	17	107	0	0	6	183
LTB4R2	0	0	7	0	0	0	0	1	0	0	0	0	0	0	0	5	6	0	0	15	0
LTBP1	0	0	101	124	0	0	0	0	0	0	0	0	1	0	0	0	0	0	20	48	2
LTBP2	1	0	0	38	0	0	0	0	0	0	0	0	1	0	0	99	0	0	0	0	0
LTBP3	23	0	5	0	0	0	34	46	23	39	0	0	43	23	19	0	104	0	0	0	4
LTBP4	21	27	34	56	480	43	37	89	0	69	0	0	95	0	132	50	56	0	161	0	0
LTBR	0	0	33	1	4	99	0	40	0	15	2	0	0	45	12	0	0	0	0	0	0
LTC4S	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTK	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTN1	132	223	255	252	134	156	92	256	75	173	44	64	216	84	200	108	222	152	299	1	280
LTV1	344	184	181	391	76	623	238	750	6	550	247	0	276	439	389	207	1328	1118	833	1	440
LUC7L	176	178	565	364	251	332	250	372	158	419	159	123	266	304	268	149	723	302	335	32	481
LUC7L2.uid_9393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUC7L2.uid_9394	35	7	24	26	45	77	31	37	0	41	0	4	34	26	47	39	45	49	30	11	36
LUC7L3	338	279	774	857	513	376	291	432	136	606	1105	348	448	369	427	584	595	523	571	150	716
LUCAT1	16	72	7	0	7	0	23	19	0	0	0	0	7	19	19	18	0	0	38	18	1
LUM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LURAP1	5	0	0	13	57	24	18	8	0	11	17	0	0	0	27	23	0	0	6	20	0
LURAP1L	0	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	372	309	1028	275	142	791	358	580	61	583	188	303	627	322	542	199	1461	1180	1341	212	1401
LUZP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP4	0	0	0	0	0	0	0	0	0	0	0	0	0	77	0	0	0	0	60	0	0
LUZP6+MTPN	282	550	314	127	248	183	339	252	0	204	161	8	322	278	240	274	383	329	691	63	613
LXN	0	0	11	0	41	0	0	0	0	3	0	0	0	0	0	0	7	55	0	0	0
LY6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY6E	752	87	878	1119	384	314	199	1420	54	1372	228	83	239	379	390	814	1906	1407	366	97	327
LY6G5B	0	0	31	42	51	46	33	101	0	36	3	0	34	10	30	0	21	12	93	31	6
LY6G5C	0	0	0	37	0	0	0	0	0	0	0	0	0	0	8	0	0	81	20	0	0
LY6G6C	0	0	0	0	0	0	0	12	0	0	0	1	0	0	0	0	0	0	0	1	0
LY6G6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY6G6E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0
LY6G6F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
LY6H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY6K	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY75-CD302.uid_2977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY75-CD302.uid_2978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY86-AS1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
LY9	0	1	169	0	0	0	0	0	0	0	0	0	0	1	22	1	0	0	0	0	2
LY96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYAR	399	111	498	810	204	765	440	819	12	695	516	382	437	445	475	383	1850	839	495	105	511
LYG1	0	0	0	0	0	0	0	22	41	0	0	0	0	0	37	0	20	65	3	0	0
LYG2	0	0	0	10	0	0	0	0	0	0	0	0	0	34	0	0	0	0	0	7	13
LYL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30
LYN	731	481	1517	306	126	1693	413	1017	90	766	323	253	305	220	1395	124	1688	851	801	502	532
LYNX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD1	0	0	0	15	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0
LYPD3	72	254	1324	110	1	938	0	186	1	118	108	88	303	147	99	327	783	258	1	118	170
LYPD4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1
LYPD5	0	10	107	0	38	0	0	0	0	0	0	0	0	0	0	10	1	0	0	0	0
LYPD6	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD6B	0	2	0	0	23	93	0	39	0	0	39	0	0	201	97	18	147	132	0	0	12
LYPD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPLA1	341	469	889	480	504	309	121	730	0	520	165	138	589	471	541	998	871	261	717	111	157
LYPLA2	360	133	1061	459	419	338	140	767	27	573	80	97	277	261	345	253	1183	823	441	229	260
LYPLA2P2	18	6	52	27	30	21	9	38	0	24	4	1	13	10	15	10	47	31	14	8	9
LYPLAL1	42	0	113	10	41	69	166	209	0	40	1	0	95	120	73	37	313	211	0	0	3
LYPLAL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYRM1	29	3	96	154	26	261	31	140	3	33	0	2	55	59	80	82	172	152	82	0	271
LYRM2	45	128	36	168	42	110	154	82	9	58	0	0	29	50	150	97	75	209	197	2	155
LYRM4	262	143	678	116	281	353	288	171	1	314	202	184	189	151	446	126	415	458	388	158	514
LYRM5	20	26	16	28	0	60	0	3	0	8	7	0	43	5	28	32	69	31	0	0	80
LYRM7	128	73	36	127	39	187	46	270	10	111	13	0	60	90	65	231	232	164	134	0	61
LYRM9	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0
LYSMD1	12	33	167	14	70	34	51	131	0	78	0	0	70	0	108	77	260	100	0	0	0
LYSMD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYSMD3	18	113	52	0	13	46	128	45	0	94	39	0	36	28	89	32	182	186	10	7	105
LYSMD4	5	0	5	0	86	126	64	19	0	0	0	1	1	0	1	8	213	0	99	0	12
LYST	1	29	30	0	0	204	0	0	0	0	0	0	0	0	4	9	1	0	0	0	97
LYVE1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0
LYZ	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYZL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYZL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYZL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYZL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LZIC	156	94	193	77	43	380	346	339	5	257	240	192	25	446	249	194	433	236	229	44	311
LZTFL1	13	0	9	0	45	2	0	0	0	0	0	0	17	68	0	42	149	0	0	0	0
LZTR1	37	91	174	56	0	84	134	174	35	111	0	0	111	219	111	174	194	1	266	0	9
LZTS1	0	0	40	43	337	0	0	0	86	0	0	0	302	425	66	750	1	1	83	0	28
LZTS1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	30	0	0	0	0	0
LZTS2	39	60	220	113	77	0	27	12	129	234	24	0	2	201	84	69	101	0	160	0	0
LZTS3	0	0	0	28	134	0	0	0	0	1	116	0	0	68	21	1	0	0	0	0	0
M1AP	5	0	15	0	0	0	125	108	1	255	0	0	14	0	11	156	41	0	0	0	0
M6PR	336	162	570	223	77	264	84	344	0	344	65	1	213	243	355	454	628	711	173	152	292
MAATS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAB21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAB21L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAB21L3	0	1	51	0	0	0	0	0	0	0	0	0	0	0	1	0	0	148	0	0	0
MACC1	0	1	0	0	0	1	0	0	0	0	2	2	1	0	0	0	0	2	0	0	26
MACC1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACF1	134	468	421	214	152	269	0	227	20	47	256	283	133	185	304	52	249	440	219	62	247
MACROD1	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	17	0	89	0	0
MACROD2	11	0	2	18	0	3	0	0	0	0	0	0	0	0	3	1	0	25	0	0	0
MACROD2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0
MACROD2-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAD1L1	307	188	477	192	145	924	105	550	53	419	141	334	215	291	408	417	899	192	173	160	150
MAD2L1	430	134	666	600	423	839	398	1139	1	915	120	319	391	366	608	478	1296	797	818	99	529
MAD2L1BP	237	117	197	414	301	324	92	375	1	431	91	31	239	626	386	570	886	828	463	3	308
MAD2L2	88	65	126	1288	608	237	0	281	13	111	0	0	239	216	498	181	719	177	396	45	142
MADCAM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MADD	0	275	38	0	0	0	0	25	0	133	86	36	20	97	85	30	0	240	360	127	0
MAEA	509	222	469	216	579	1023	266	1265	2	675	370	240	386	158	765	285	925	990	823	87	207
MAEL	4	7	23	606	556	83	0	57	0	0	120	0	86	189	365	63	142	225	204	93	27
MAF	0	0	48	0	0	0	0	0	0	0	0	0	2	0	0	5	0	0	1	0	0
MAF1	323	446	698	660	1845	2164	172	1003	179	890	289	420	529	848	1617	823	1936	914	1794	730	866
MAFA	7	49	43	16	0	26	0	9	0	0	14	76	19	0	40	0	52	17	0	5	0
MAFB	10	0	22	0	0	0	0	0	0	0	236	67	34	28	13	0	24	13	0	0	0
MAFF	90	456	1068	3	0	100	84	172	1	38	9	88	36	136	95	40	183	103	215	46	6
MAFG	206	509	374	294	287	663	224	419	19	246	170	203	454	96	1347	448	264	654	731	369	303
MAFG-AS1	0	27	0	64	0	0	0	0	0	0	0	0	1	0	34	24	16	0	78	0	0
MAFIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAFK	0	0	7	2	0	27	1	13	2	0	2	0	1	0	20	0	0	1	0	0	0
MAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA1	0	52	0	0	0	133	0	0	0	0	21	0	0	0	32	0	0	0	0	0	0
MAGEA10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	1	0
MAGEA10-MAGEA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MAGEA12	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA2.uid_13347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA2.uid_13354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA2B.uid_13351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA2B.uid_13357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0
MAGEA4	0	0	10	58	107	0	0	67	0	0	0	0	0	0	61	0	0	0	43	0	0
MAGEA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0
MAGEA8-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA9.uid_13318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA9.uid_13324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA9B.uid_13317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA9B.uid_13323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB1	0	31	0	0	0	87	0	115	0	0	0	0	0	11	43	0	82	0	0	0	0
MAGEB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB16	0	0	0	0	0	0	0	55	0	0	0	58	0	0	22	0	0	87	1	0	0
MAGEB17	0	0	0	0	0	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0
MAGEB18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB2	31	277	259	62	127	105	9	43	0	121	73	87	70	0	195	126	202	427	222	49	115
MAGEB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB6	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	70	0	0	0	0
MAGEC1	0	0	0	0	0	23	0	11	0	71	0	0	0	0	0	0	0	0	0	0	0
MAGEC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MAGEC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED1	45	109	141	96	0	165	0	133	0	244	37	23	3	0	116	22	39	41	76	12	0
MAGED2	0	106	0	0	0	1	24	16	0	0	0	0	144	154	21	80	0	122	0	36	0
MAGED4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4+MAGED4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4B.uid_12853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4B.uid_12854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4B.uid_12855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4B.uid_12857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEF1	57	73	0	0	60	106	46	114	0	67	0	5	48	0	184	122	524	317	162	49	9
MAGEH1	0	0	0	0	0	175	0	0	0	0	0	0	0	0	6	0	0	72	0	0	0
MAGEL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI1	55	20	142	34	1	1	53	223	0	144	201	56	45	27	91	68	179	139	219	89	129
MAGI1-AS1	0	0	0	6	0	0	0	2	0	0	0	0	2	0	0	5	0	4	6	0	0
MAGI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI2-AS2	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI2-AS3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI3	77	73	587	3	0	121	28	179	0	327	156	40	90	60	47	18	307	178	91	81	187
MAGIX	0	0	0	0	0	0	0	16	0	0	0	0	0	56	0	0	0	0	0	0	0
MAGOH	260	137	346	437	404	306	287	401	3	274	180	13	291	354	333	271	794	580	488	106	362
MAGOH2	15	7	25	37	31	20	24	29	0	25	12	2	16	34	37	27	70	33	43	8	33
MAGOHB	193	5	114	150	152	228	145	293	3	423	48	98	195	262	200	200	332	335	564	14	172
MAGT1	49	177	422	43	6	684	20	335	4	182	85	59	58	0	213	0	196	531	6	66	15
MAK	1	0	8	5	3	8	15	0	0	17	9	0	17	16	11	22	8	8	0	5	0
MAK16	160	8	50	361	114	740	96	552	1	350	52	139	104	131	208	188	780	348	361	84	19
MAL	0	0	0	0	0	0	0	4	0	0	0	0	0	0	5	104	0	0	0	0	0
MAL2	0	34	0	0	0	0	0	0	0	35	0	0	0	4	6	0	0	31	0	0	22
MALAT1	5421	30516	35290	8676	2309	11090	2792	9648	2263	13533	13479	5498	4855	3738	21027	2725	21739	11809	11661	6878	6229
MALL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MALRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MALSU1	289	187	150	455	412	977	192	726	0	453	415	186	367	605	494	480	838	610	1051	69	604
MALT1	32	141	65	60	0	106	29	36	6	0	65	0	7	100	45	0	9	28	102	34	119
MAMDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0
MAMDC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAMDC4	20	0	7	4	63	6	50	6	3	6	0	0	40	36	41	14	13	0	67	1	0
MAML1	137	100	182	481	152	351	93	153	0	112	13	59	105	133	159	148	224	133	157	130	53
MAML2	0	0	0	19	1	0	0	0	0	0	0	0	0	2	1	1	0	2	0	0	0
MAML3	5	0	24	0	0	1	0	11	0	45	4	0	7	0	14	0	86	0	0	0	0
MAMLD1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MAMSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MAN1A1	0	0	29	0	0	0	14	0	0	0	54	0	67	204	20	0	0	15	32	0	0
MAN1A2	212	515	877	154	100	496	70	376	53	99	52	198	402	118	271	175	509	219	393	4	368
MAN1B1	0	71	72	93	0	10	37	222	0	143	65	248	124	62	124	65	233	184	246	13	12
MAN1B1-AS1	0	0	0	1	0	0	0	0	0	0	0	0	12	0	0	0	0	0	27	0	0
MAN1C1	0	0	0	592	153	0	1	0	22	0	1	0	210	38	291	601	0	0	300	1	86
MAN2A1	66	779	621	346	279	479	293	386	6	170	191	26	225	67	275	176	1141	183	874	6	202
MAN2A2	1	78	157	74	187	90	15	163	3	43	87	0	74	77	281	365	11	94	141	97	247
MAN2B1	164	0	224	36	401	125	8	452	0	112	2	28	47	135	197	65	103	549	178	63	190
MAN2B2	52	82	108	0	53	84	1	127	0	107	84	0	0	0	181	5	106	354	0	159	76
MAN2C1	10	72	69	41	0	222	101	100	0	90	1	65	60	36	187	134	658	473	342	81	32
MANBA	63	21	94	111	111	7	98	156	0	145	4	0	39	0	71	38	138	302	81	0	167
MANBAL	197	142	501	318	248	184	174	332	76	205	74	299	88	492	366	314	784	253	270	123	252
MANEA	21	34	5	50	0	265	0	75	15	62	25	2	171	260	4	79	115	288	223	48	164
MANEA-AS1	0	0	0	0	0	0	0	0	42	0	0	0	0	25	0	0	25	0	0	0	0
MANEAL	0	266	31	36	1	0	0	0	1	0	0	0	93	0	12	192	1	82	161	0	8
MANF	76	110	285	145	22	197	38	175	14	91	103	116	41	182	198	163	122	45	185	0	165
MANSC1	72	59	36	0	75	0	82	0	0	169	13	56	0	0	76	10	159	91	92	0	0
MANSC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAOA	0	0	64	0	0	0	0	0	0	44	34	0	0	0	0	18	0	0	116	40	0
MAOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP10	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	88	0	0	0
MAP1A	0	0	56	189	1	0	1	0	0	0	0	0	27	0	73	111	0	89	0	0	0
MAP1B	20	0	0	554	71	0	0	5	1	22	18	0	112	114	79	78	0	2	0	0	48
MAP1LC3A	7	56	135	0	36	0	0	0	0	9	0	16	26	33	25	75	10	0	3	22	32
MAP1LC3B	138	589	1944	348	443	544	305	311	2	428	280	197	360	204	486	519	441	345	219	110	307
MAP1LC3B2	31	132	194	51	59	127	75	56	0	89	52	31	52	39	123	73	107	72	52	30	71
MAP1LC3C	0	0	16	43	0	0	0	24	0	0	0	0	0	0	1	0	0	126	0	0	0
MAP1S	101	69	103	943	687	328	138	129	45	41	1	172	58	82	170	721	84	227	199	144	113
MAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP2K1	60	56	207	93	26	122	55	175	127	77	170	1	68	80	107	3	254	127	90	10	90
MAP2K2	35	200	279	248	141	70	12	220	10	113	37	86	245	301	231	182	363	408	183	60	247
MAP2K3	102	200	1464	77	220	344	116	22	3	184	1	0	111	0	115	325	7	270	566	0	129
MAP2K4	96	81	95	270	27	116	127	53	0	35	131	115	121	73	145	114	53	165	721	65	192
MAP2K4P1	0	3	4	29	5	1	5	1	0	6	8	3	5	2	5	3	2	5	32	4	8
MAP2K5	60	46	33	0	120	0	94	91	0	285	0	0	58	1	61	82	53	18	125	0	0
MAP2K6	0	0	0	89	145	0	0	0	1	0	0	1	195	411	0	38	0	0	189	0	3
MAP2K7	12	50	21	91	3	296	86	64	4	18	4	12	64	316	75	22	73	144	369	0	53
MAP3K1	14	0	47	167	8	156	37	18	5	18	30	0	101	52	58	76	54	120	170	1	83
MAP3K10	0	28	3	0	0	0	0	3	0	0	0	0	0	1	8	0	6	0	0	0	9
MAP3K11	4	79	181	8	65	146	99	23	80	97	33	34	88	0	63	132	56	248	147	45	189
MAP3K12	23	0	0	0	0	0	0	21	0	0	16	0	10	5	1	0	0	0	0	22	0
MAP3K13	37	112	141	47	34	210	54	109	0	193	278	0	86	123	44	74	159	2	50	56	0
MAP3K14	30	0	0	0	0	0	0	0	15	8	1	0	0	0	32	0	0	0	0	0	0
MAP3K14-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
