LRRC57	0	12	37	55	20	178	15	30	8	0	34	48	0	23	16	39	1	6
LRRC58	382	129	23	32	34	144	28	177	32	91	6	67	29	127	40	74	41	17
LRRC59	712	146	138	66	28	852	139	164	24	46	39	273	81	546	149	293	231	56
LRRC6	0	0	0	0	0	26	0	0	0	0	0	12	0	0	4	0	0	0
LRRC61	0	41	49	37	5	124	34	0	0	0	6	3	0	152	38	83	77	5
LRRC63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC69	0	0	1	0	0	1	0	0	0	0	0	0	0	16	0	1	4	0
LRRC7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC70	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
LRRC71	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC74	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC75A	0	0	2	0	0	0	1	0	0	0	0	0	0	36	0	0	0	0
LRRC75A-AS1	4972	1563	1460	1132	1466	7290	1263	2752	623	683	389	2750	1878	3249	1363	2584	1198	718
LRRC75B	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0
LRRC8A	239	5	39	2	40	84	13	124	2	23	3	61	70	89	58	69	78	40
LRRC8B	86	0	46	0	0	7	0	0	0	0	18	29	0	3	14	27	1	0
LRRC8C	0	0	0	0	68	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRC8D	0	0	63	0	0	112	19	269	0	86	15	56	1	13	32	40	44	35
LRRC8E	0	0	0	0	0	1	0	0	0	0	0	0	0	0	6	0	0	0
LRRC9	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
LRRCC1	9	3	1	13	0	56	2	25	0	1	15	1	0	11	8	0	0	0
LRRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRFIP1	481	156	205	115	160	658	100	564	82	79	106	276	262	141	78	154	257	99
LRRFIP2	66	6	51	5	3	93	16	28	24	1	33	47	0	134	29	91	107	2
LRRIQ1	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0
LRRIQ3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRIQ4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
LRRK1	0	0	0	0	0	0	10	0	0	0	0	0	26	0	0	0	0	0
LRRK2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRN1	4	0	0	0	0	0	4	4	0	0	0	0	0	0	0	34	0	0
LRRN2	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRN3	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0
LRRN4	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	2	0	0
LRRN4CL	0	0	10	0	0	0	0	21	0	0	0	0	0	0	0	0	4	0
LRRTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRTM2	0	0	5	0	0	0	0	284	36	18	0	7	0	15	0	0	0	0
LRRTM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRRTM4	0	0	0	0	0	10	0	0	0	0	0	0	0	11	0	3	0	0
LRSAM1	0	46	1	0	0	77	16	0	0	1	1	6	0	4	6	32	4	0
LRTM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
LRTM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LRTOMT	39	0	2	0	1	51	3	0	0	4	0	2	70	3	1	2	1	0
LRWD1	12	13	41	1	0	156	44	62	0	0	2	35	31	77	30	43	27	3
LSAMP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
LSAMP-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSG1	393	94	83	32	43	624	53	72	0	57	26	162	143	340	73	130	147	45
LSM1	318	120	83	59	118	471	117	43	38	7	43	209	197	456	80	222	60	42
LSM10	424	11	89	49	81	252	53	127	1	2	25	111	74	274	71	131	70	43
LSM11	0	0	0	0	0	0	0	0	0	0	11	0	76	0	0	1	0	0
LSM12	78	21	18	5	14	81	10	39	7	7	16	25	34	58	15	20	13	3
LSM14A	786	108	197	71	183	624	169	417	15	127	60	312	308	255	133	225	198	59
LSM14B	33	40	0	0	3	17	0	0	0	0	0	18	0	0	1	20	0	0
LSM2	483	152	163	144	133	950	146	250	54	32	34	392	234	416	166	280	206	50
LSM3	590	184	217	57	305	671	161	139	40	85	54	371	294	301	127	307	181	73
LSM4	821	350	256	188	115	888	212	280	60	28	37	328	409	624	217	380	149	129
LSM5	560	95	100	235	100	633	60	100	53	16	53	213	46	378	68	202	133	51
LSM6	307	85	75	45	55	385	61	85	24	5	32	148	102	251	68	192	60	56
LSM7	460	160	111	102	83	381	99	68	3	17	25	169	55	113	115	225	125	47
LSM8	399	87	54	61	205	602	118	17	24	133	33	245	189	243	72	158	84	32
LSMEM1	0	0	0	0	0	0	0	0	0	0	0	28	0	0	1	12	3	0
LSMEM2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSP1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LSP1P3	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1
LSR	44	10	6	4	16	140	7	36	6	0	4	25	2	47	20	25	17	13
LSS	285	36	61	32	14	369	109	114	97	53	83	366	430	95	62	192	75	74
LST1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
LTA4H	593	105	132	228	44	477	39	2	0	62	17	245	125	479	54	85	62	19
LTB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTB4R	0	0	23	0	1	18	1	112	24	1	0	12	3	4	3	4	23	0
LTB4R2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTBP1	0	0	0	0	12	0	7	0	0	0	0	1	0	71	1	36	14	0
LTBP2	0	9	0	0	0	26	0	1	0	0	0	0	0	0	0	0	0	0
LTBP3	60	60	13	12	23	29	4	0	10	0	4	42	0	12	11	7	6	7
LTBP4	42	0	7	0	0	24	7	56	61	0	0	28	128	46	9	19	5	0
LTBR	0	0	0	0	0	31	7	1	0	0	0	66	0	33	7	18	0	23
LTC4S	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LTK	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0
LTN1	25	107	73	54	43	174	25	264	0	45	4	67	0	112	22	53	35	4
LTV1	143	8	207	175	109	983	131	336	17	58	85	295	0	292	103	226	78	56
LUC7L	430	131	45	93	74	494	56	68	36	34	0	144	151	260	70	131	72	51
LUC7L2.uid_9393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUC7L2.uid_9394	36	3	8	0	0	19	4	15	3	1	0	11	2	11	9	6	2	6
LUC7L3	563	370	199	123	369	773	115	546	38	188	71	309	283	363	184	242	196	61
LUCAT1	0	7	0	0	0	0	0	0	0	0	0	9	0	8	0	2	0	0
LUM	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LURAP1	0	0	0	0	0	22	0	0	0	0	0	1	0	0	0	0	0	0
LURAP1L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	228	33	140	27	6	330	64	118	3	79	74	185	229	139	48	120	84	60
LUZP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP6+MTPN	227	26	36	62	62	175	79	120	34	3	0	161	142	181	73	147	71	24
LXN	0	0	6	0	0	26	0	0	0	0	0	0	0	0	0	2	1	0
LY6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY6E	183	5	23	0	35	275	38	169	0	0	4	142	119	194	29	49	3	53
LY6G5B	0	0	16	0	0	27	6	0	0	23	0	17	0	0	11	4	0	0
LY6G5C	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
LY6G6C	50	0	0	0	0	24	13	0	0	0	0	0	196	0	2	1	0	0
LY6G6D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY6G6E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY6G6F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY6H	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY6K	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY75-CD302.uid_2977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY75-CD302.uid_2978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY86-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LY9	0	0	0	0	1	0	0	136	0	0	0	0	0	0	0	0	0	0
LY96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
LYAR	355	110	232	119	52	762	126	201	68	50	32	252	2	343	141	175	127	51
LYG1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	13	0
LYG2	0	0	0	0	1	6	0	5	0	0	0	0	0	4	2	1	0	0
LYL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYN	957	118	141	132	99	940	283	500	11	158	32	564	257	371	144	178	376	96
LYNX1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPD3	25	0	44	62	3	198	208	206	119	0	0	170	151	166	41	125	10	79
LYPD4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
LYPD5	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0
LYPD6	0	0	0	0	0	38	0	0	0	9	0	12	0	13	0	0	0	0
LYPD6B	5	0	28	60	40	95	23	0	0	0	0	45	0	3	16	39	6	1
LYPD8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYPLA1	581	198	140	167	152	598	121	437	64	58	40	273	259	534	130	263	111	44
LYPLA2	253	2	74	24	26	376	55	167	0	14	20	100	1	185	51	165	47	20
LYPLA2P2	12	0	11	1	3	16	3	3	0	0	0	3	0	8	5	6	0	0
LYPLAL1	139	55	16	0	28	42	29	70	0	4	15	6	23	7	7	28	14	12
LYPLAL1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYRM1	18	105	1	4	0	73	11	4	0	0	0	16	85	0	9	2	2	1
LYRM2	39	3	30	25	29	75	2	132	16	0	26	26	0	68	7	32	21	11
LYRM4	171	0	144	30	95	604	77	131	1	20	29	197	65	171	110	133	86	30
LYRM5	7	0	0	1	18	26	10	35	0	0	0	24	0	30	10	16	25	0
LYRM7	92	64	22	60	0	209	12	88	1	58	17	30	146	78	18	59	17	3
LYRM9	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYSMD1	0	0	6	0	4	53	16	30	0	0	0	12	0	20	7	27	0	0
LYSMD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYSMD3	107	33	32	1	60	194	24	4	0	0	1	18	0	55	16	31	39	1
LYSMD4	121	0	0	70	0	43	0	0	0	0	4	4	0	0	3	0	2	7
LYST	0	0	0	0	0	53	0	11	0	0	0	0	0	13	3	3	0	0
LYVE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYZ	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0
LYZL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYZL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYZL4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LYZL6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LZIC	150	75	34	35	22	245	13	79	25	19	9	95	65	164	47	68	11	4
LZTFL1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	17	0	0
LZTR1	31	15	32	0	0	0	5	38	0	2	0	26	0	71	7	30	26	0
LZTS1	0	0	0	0	0	0	5	0	0	0	0	0	0	10	0	0	0	0
LZTS1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LZTS2	17	6	10	0	0	24	3	0	20	0	0	20	0	9	8	13	19	1
LZTS3	0	0	0	0	0	0	17	0	0	0	0	0	0	0	2	2	2	0
M1AP	0	0	0	0	0	131	11	0	0	0	0	0	0	0	0	0	0	0
M6PR	12	0	124	132	0	466	58	194	0	36	5	149	222	113	54	131	22	76
MAATS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAB21L1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAB21L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAB21L3	0	0	0	0	0	2	0	0	0	0	0	0	106	0	0	0	0	0
MACC1	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
MACC1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACF1	63	61	61	2	0	88	28	100	0	21	6	77	0	80	14	80	37	0
MACROD1	0	0	0	0	0	5	0	0	0	0	0	0	0	13	0	0	0	0
MACROD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACROD2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACROD2-IT1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAD1L1	193	6	95	0	0	263	20	0	0	0	13	81	41	204	18	53	15	33
MAD2L1	767	144	198	107	231	895	121	196	67	46	64	365	217	570	151	264	109	42
MAD2L1BP	200	57	130	97	120	403	128	257	84	0	47	192	368	199	96	148	61	79
MAD2L2	139	39	40	1	28	128	17	0	0	1	9	82	74	194	26	226	5	1
MADCAM1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MADD	0	49	28	0	0	11	2	0	11	0	0	36	0	75	9	24	15	1
MAEA	924	83	142	38	66	425	87	475	99	5	67	130	317	229	150	254	44	35
MAEL	1	0	29	0	2	52	45	98	1	0	17	78	47	200	9	8	1	3
MAF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0
MAF1	430	82	114	1	35	249	50	88	106	0	3	82	7	205	50	107	144	42
MAFA	19	0	1	0	6	6	1	15	0	0	0	4	0	11	0	4	0	0
MAFB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0
MAFF	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	1	0
MAFG	157	117	32	51	6	147	39	128	34	1	7	102	35	60	35	96	68	5
MAFG-AS1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0
MAFIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAFK	22	0	0	0	0	30	2	0	0	0	2	0	0	0	5	10	0	0
MAG	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA10	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	8	0
MAGEA10-MAGEA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA2.uid_13347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA2.uid_13354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA2B.uid_13351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA2B.uid_13357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA4	165	20	0	0	0	1568	0	0	0	0	0	13	0	27	9	24	0	0
MAGEA5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA6	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA8	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA8-AS1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA9.uid_13318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA9.uid_13324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA9B.uid_13317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEA9B.uid_13323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB1	67	0	0	0	0	0	12	66	0	0	0	0	0	35	4	12	0	0
MAGEB10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0
MAGEB18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB2	134	0	36	0	0	30	14	0	50	0	0	7	0	52	11	19	9	14
MAGEB3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEB6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEC1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED1	203	0	57	38	0	12	9	0	0	0	4	22	0	52	8	38	14	11
MAGED2	0	0	3	0	0	57	16	0	0	0	0	0	0	0	10	50	0	0
MAGED4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4+MAGED4B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4B.uid_12853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4B.uid_12854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4B.uid_12855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGED4B.uid_12857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEE1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGEF1	0	1	49	0	38	38	9	2	0	0	0	7	112	16	9	17	41	0
MAGEH1	23	0	0	0	0	0	4	0	0	0	0	0	0	33	0	0	0	0
MAGEL2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI1	18	0	40	0	0	73	3	14	0	1	0	27	0	4	4	16	2	0
MAGI1-AS1	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0
MAGI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI2-AS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI2-AS3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAGI3	82	18	23	0	76	39	17	7	1	2	1	146	64	76	15	68	55	20
MAGIX	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0
MAGOH	215	122	82	112	63	382	61	76	70	46	68	197	51	239	69	150	73	36
MAGOH2	19	8	7	9	3	25	5	5	7	3	3	24	4	25	9	17	3	6
MAGOHB	442	128	50	63	84	308	26	88	1	14	13	124	181	170	40	86	25	32
MAGT1	2	8	21	71	48	85	94	34	0	4	41	102	440	198	33	71	32	19
MAK	17	0	0	4	10	18	8	0	0	0	1	9	0	6	5	2	15	1
MAK16	315	59	53	126	125	459	62	240	31	63	24	153	66	269	90	163	138	25
MAL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAL2	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0
MALAT1	911	1469	4558	3213	2694	5746	2554	19725	2395	5546	252	3759	2809	5222	787	2656	1801	490
MALL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MALRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MALSU1	536	129	102	44	78	453	59	137	193	0	22	206	199	217	126	146	114	51
MALT1	102	4	15	0	20	12	14	62	0	0	0	11	0	21	10	7	23	0
MAMDC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAMDC2-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAMDC4	0	0	9	0	0	0	0	0	0	0	2	3	0	3	0	6	9	0
MAML1	98	61	22	52	0	6	23	280	0	0	4	78	0	13	23	32	61	15
MAML2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAML3	0	0	0	0	0	2	1	0	0	0	0	5	0	2	0	0	12	0
MAMLD1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAMSTR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1A1	0	1	0	0	0	0	0	0	0	0	0	4	129	0	1	9	0	1
MAN1A2	49	0	9	0	0	44	31	194	0	16	0	55	8	66	17	46	35	6
MAN1B1	83	1	46	0	0	144	27	67	0	0	0	33	0	72	33	19	22	8
MAN1B1-AS1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	1	0	0	0	0	0	0	0	1	0	0	288	0	48	0	0
MAN2A1	6	70	11	19	5	84	22	164	2	18	2	98	0	182	34	75	72	45
MAN2A2	12	80	23	0	0	139	5	77	82	0	1	81	0	138	25	42	47	10
MAN2B1	7	0	10	0	3	111	9	1	0	0	0	59	0	108	5	6	3	5
MAN2B2	31	0	0	0	0	46	4	5	58	0	19	55	0	7	4	20	8	5
MAN2C1	43	0	0	0	0	94	0	29	0	14	0	9	0	28	7	13	0	0
MANBA	27	0	5	54	49	216	12	109	0	32	0	141	47	48	20	69	31	17
MANBAL	0	11	29	39	0	203	75	308	0	0	24	123	74	161	75	115	34	29
MANEA	6	1	0	0	0	44	23	0	23	0	0	0	98	15	6	17	10	0
MANEA-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MANEAL	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
MANF	82	34	32	0	0	95	38	21	0	17	4	76	76	7	7	74	51	15
MANSC1	8	12	4	0	0	63	0	0	0	0	0	15	0	0	2	8	3	0
MANSC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAOA	0	0	0	0	0	0	3	0	56	0	0	0	0	0	1	6	0	0
MAOB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP10	0	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0
MAP1A	0	0	0	0	0	16	0	0	0	0	0	0	0	0	6	0	0	0
MAP1B	0	0	10	47	0	0	0	0	0	0	0	0	0	123	4	50	5	0
MAP1LC3A	21	0	9	0	14	0	0	0	0	0	0	0	0	0	0	1	0	0
MAP1LC3B	431	75	182	92	35	762	113	211	9	12	39	135	408	266	118	133	43	29
MAP1LC3B2	43	27	22	11	0	100	20	48	8	5	1	25	31	15	9	29	7	12
MAP1LC3C	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	3	0	0
MAP1S	18	54	54	0	0	8	2	52	0	0	1	46	0	1	22	47	13	10
MAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP2K1	193	114	44	0	7	86	6	106	48	65	17	45	12	161	29	44	122	0
MAP2K2	295	58	24	7	0	86	20	33	0	40	30	53	54	88	22	89	41	7
MAP2K3	229	7	36	1	1	174	18	70	0	37	5	44	0	156	38	76	22	0
MAP2K4	81	25	28	0	0	49	12	110	13	0	0	47	0	7	17	26	21	3
MAP2K4P1	0	0	2	0	0	0	2	2	3	0	0	0	0	1	0	1	0	0
MAP2K5	0	0	0	0	0	0	7	66	0	0	0	11	0	2	6	15	3	0
MAP2K6	86	0	0	25	60	31	12	0	0	0	0	27	1	62	4	13	0	0
MAP2K7	90	24	25	1	1	20	6	53	0	0	5	27	10	26	9	56	53	13
MAP3K1	96	19	19	0	0	5	9	0	1	0	0	0	0	38	4	24	4	7
MAP3K10	0	13	0	0	0	0	0	0	4	0	0	2	0	0	0	1	0	0
MAP3K11	56	0	26	0	0	0	16	0	27	0	2	47	0	0	5	23	9	0
MAP3K12	0	0	0	0	0	5	2	13	0	4	0	0	0	3	1	0	3	0
MAP3K13	169	1	19	9	0	26	0	6	23	14	0	73	82	21	21	30	39	9
MAP3K14	0	0	0	7	0	0	2	42	0	0	0	0	0	0	0	0	0	0
MAP3K14-AS1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
MAP3K15	0	0	3	0	0	9	0	15	0	0	0	4	1	27	0	1	2	0
MAP3K19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K2	102	80	43	0	173	157	24	145	0	0	0	45	32	57	13	80	81	11
MAP3K3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	1	0	0	7
MAP3K4	109	34	88	0	8	175	16	119	0	0	5	83	243	23	32	43	31	17
MAP3K5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K7	434	115	96	0	22	40	38	135	64	99	25	74	173	104	55	44	56	10
MAP3K7CL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP3K8	8	0	0	0	56	91	28	6	0	0	0	49	0	70	20	6	28	18
MAP3K9	0	0	10	0	0	42	0	77	0	72	12	39	0	3	0	10	16	0
MAP4	852	400	277	20	110	656	225	336	35	17	40	414	69	728	180	406	187	70
MAP4K1	0	0	0	0	0	0	0	0	0	0	0	0	0	76	1	44	0	0
MAP4K2	51	0	1	90	0	2	0	0	0	0	0	15	0	6	3	10	11	0
MAP4K3	1	0	36	0	0	151	2	1	0	0	0	67	0	239	4	26	14	8
MAP4K4	158	5	36	0	53	42	9	28	0	0	3	36	135	0	7	43	41	13
MAP4K5	80	7	8	44	0	262	19	1	0	0	3	42	211	23	9	5	26	14
MAP6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAP6D1	41	42	0	0	0	0	0	0	0	23	0	15	0	3	0	9	0	0
MAP7	215	1	35	82	1	123	48	14	7	20	32	42	8	53	24	73	24	7
MAP7D1	0	1	0	0	0	0	11	91	0	0	0	7	0	0	8	5	0	10
