MUC5B	0	0	0	0	0	14	0	0	0	0
MUC6	0	0	0	0	0	0	0	0	0	0
MUC7	0	0	0	0	0	0	0	0	0	0
MUCL1	0	0	0	0	0	0	0	0	0	0
MUL1	145	18	286	34	70	226	0	437	96	161
MUM1	17	2	15	28	53	1	0	46	51	4
MUM1L1	0	0	0	0	0	0	0	0	0	0
MURC	0	0	0	1	0	0	0	0	0	0
MUS81	0	0	9	37	0	23	0	330	80	0
MUSK	0	0	0	0	0	0	0	0	0	0
MUSTN1	0	0	0	0	12	0	0	0	0	0
MUT	50	0	110	0	6	2	0	0	22	0
MUTYH	0	0	0	48	27	1	0	85	11	0
MVB12A	1	109	12	1	68	0	220	145	31	0
MVB12B	0	0	0	1	0	0	1	0	0	0
MVD	72	1070	566	384	807	187	647	348	152	1035
MVK	1	836	174	1	97	91	321	0	133	649
MVP	6	1	0	0	4	0	0	67	15	0
MX1	0	467	1	0	24	0	0	0	0	106
MX2	0	0	0	0	0	0	0	0	0	0
MXD1	0	0	0	0	0	76	2	84	26	0
MXD3	0	1	95	12	0	2	0	15	13	1
MXD4	0	1	0	0	0	0	0	0	9	0
MXI1	0	0	150	15	1	1	1	0	24	0
MXRA5	0	0	0	0	0	0	0	0	0	0
MXRA7	0	1	0	0	9	107	18	0	8	0
MXRA8	0	1	0	77	1	49	0	191	23	0
MYADM	215	5	290	332	287	209	1	214	139	22
MYADML	0	1	0	1	2	0	1	1	1	2
MYADML2	0	0	0	0	0	0	0	0	0	0
MYB	0	0	0	0	0	0	0	0	0	0
MYBBP1A	175	1	679	437	202	534	397	280	184	433
MYBL1	0	0	0	0	0	0	0	0	0	0
MYBL2	477	909	720	301	481	651	781	1017	565	753
MYBPC1	0	0	0	0	0	0	0	0	0	0
MYBPC2	0	0	7	0	0	0	0	0	0	0
MYBPC3	0	0	0	0	0	0	0	0	0	0
MYBPH	0	0	0	0	0	0	0	0	0	0
MYBPHL	0	0	0	0	0	0	0	0	0	0
MYC	334	1427	1608	234	2157	405	493	616	169	5213
MYCBP	10	13	17	0	15	4	21	27	13	14
MYCBP2	154	13	165	313	84	176	0	174	95	0
MYCBP2-AS1	0	0	0	0	0	0	0	0	0	0
MYCBPAP	0	0	0	0	0	0	0	0	0	0
MYCL	0	0	1	7	23	76	0	3	48	0
MYCN	375	7	134	62	143	43	50	15	86	17
MYCNOS	0	0	0	0	0	0	0	0	12	0
MYCT1	32	3	440	3	333	231	500	1	293	219
MYD88	42	1	571	62	81	402	75	350	84	189
MYEF2	0	0	0	0	0	0	0	0	0	0
MYEOV	0	0	0	0	0	0	0	0	0	0
MYEOV2	255	272	230	177	197	264	306	599	239	621
MYF5	0	0	0	0	0	0	0	0	0	0
MYF6	0	0	0	0	0	0	0	0	0	0
MYH1	9	0	0	0	0	0	0	0	1	0
MYH10	486	1023	1133	1180	1096	1283	1807	1252	960	537
MYH11	0	0	0	0	0	0	0	0	5	1
MYH13	0	1	0	0	0	0	0	0	0	0
MYH14	0	0	0	0	0	0	0	0	0	0
MYH15	0	0	0	0	0	0	0	0	0	0
MYH16	0	0	0	0	0	0	0	0	0	0
MYH2	0	1	0	0	0	0	0	0	2	0
MYH3	0	1	0	19	96	0	0	0	0	0
MYH4	0	0	0	0	0	0	0	0	0	0
MYH6	0	0	0	0	0	0	0	0	0	0
MYH7	0	0	0	0	0	0	0	0	0	0
MYH7B	0	0	0	11	0	0	0	2	0	0
MYH8	0	0	0	0	0	0	0	0	0	0
MYH9	265	868	644	779	458	248	630	548	596	448
MYL1	0	0	0	0	0	0	0	0	0	0
MYL10	0	0	0	0	0	0	0	0	0	0
MYL12A	543	1750	847	153	644	561	975	1459	898	2307
MYL12B	550	3013	1381	226	941	1276	1348	1550	837	3273
MYL2	0	0	0	0	0	0	0	0	0	0
MYL3	0	0	0	0	0	0	0	0	0	0
MYL4	0	0	0	0	0	0	0	0	0	0
MYL5	0	0	0	29	17	0	0	0	0	90
MYL6	1105	2666	2301	269	1853	1358	2293	3508	1820	2488
MYL6B	51	162	149	0	110	80	110	331	100	0
MYL7	0	0	0	0	0	0	0	0	0	0
MYL9	40	25	10	1	1	22	6	2	9	0
MYLIP	0	0	68	51	75	9	1	13	37	0
MYLK	0	0	3	96	0	0	0	0	21	0
MYLK-AS1	0	0	62	0	0	0	0	0	1	0
MYLK-AS2	0	0	0	0	0	0	0	0	0	0
MYLK2	0	0	0	0	0	3	0	0	0	0
MYLK3	0	0	0	0	0	76	0	0	0	0
MYLK4	0	0	0	0	0	0	0	0	0	0
MYLPF	0	0	5	15	19	32	82	50	139	87
MYNN	10	5	185	2	45	121	7	215	26	0
MYO10	0	414	51	38	39	63	44	282	54	2
MYO15A	0	0	0	0	0	0	0	0	0	0
MYO15B	31	1	0	24	1	0	0	0	0	0
MYO16	0	0	0	0	0	0	0	0	0	0
MYO16-AS1	0	0	0	0	0	0	0	0	0	0
MYO18A	0	0	67	0	0	0	0	0	10	0
MYO18B	0	0	0	0	0	0	0	0	0	0
MYO19	161	42	670	70	157	334	57	571	236	534
MYO1A	0	0	0	0	0	0	0	0	0	0
MYO1B	52	67	670	25	226	327	42	487	335	251
MYO1C	1	646	321	105	210	275	316	2	153	56
MYO1D	0	1	286	13	29	135	17	0	51	133
MYO1E	0	0	41	54	0	17	4	0	95	0
MYO1F	0	0	0	0	0	0	0	0	0	0
MYO1G	0	0	0	0	0	0	0	0	0	0
MYO1H	0	0	0	0	0	0	0	9	6	0
MYO3A	0	0	0	0	0	0	0	0	0	0
MYO3B	0	0	0	0	0	0	0	0	0	0
MYO5A	130	0	2	9	0	0	0	0	97	2
MYO5B	108	134	122	101	0	115	20	117	51	0
MYO5C	0	0	0	0	52	0	0	0	31	4
MYO6	54	774	777	985	718	936	312	236	290	4
MYO7A	20	2	0	1	104	91	0	0	39	0
MYO7B	0	0	0	0	0	0	0	0	0	0
MYO9A	62	0	162	25	0	62	0	0	36	145
MYO9B	97	127	21	105	75	30	0	209	28	191
MYOC	0	0	0	0	0	0	0	0	0	0
MYOCD	0	0	0	0	0	0	0	0	0	0
MYOD1	0	0	0	0	0	0	0	0	0	0
MYOF	120	1072	622	721	628	588	44	966	348	1707
MYOG	0	0	0	0	0	0	0	0	0	0
MYOM1	0	0	0	0	0	0	0	0	0	0
MYOM2	0	0	0	0	76	0	0	0	0	0
MYOM3	0	0	0	0	0	0	0	0	0	0
MYOT	0	0	0	0	0	0	0	0	3	0
MYOZ1	0	0	0	0	0	0	0	0	0	0
MYOZ2	0	0	0	0	0	0	0	0	0	0
MYOZ3	0	0	0	0	0	0	0	0	0	0
MYPN	0	0	0	0	0	0	0	0	0	0
MYPOP	0	0	0	14	2	0	0	0	4	0
MYRF	0	0	0	0	1	116	0	0	0	0
MYRIP	0	0	0	48	0	0	0	0	0	0
MYSM1	2	0	15	310	27	53	25	2	76	0
MYT1	0	0	0	0	0	0	0	0	0	0
MYT1L	0	0	0	0	0	3	0	0	0	0
MYT1L-AS1	0	0	0	0	0	0	0	0	0	0
MYZAP	0	0	0	0	0	0	0	0	0	0
MZB1	0	0	0	0	0	0	0	0	0	0
MZF1	0	28	0	1	33	15	0	91	18	1
MZT1	152	204	218	8	84	358	300	331	396	944
MZT2A	0	64	67	3	26	27	4	0	19	130
MZT2B	8	67	67	0	45	45	2	18	41	42
N4BP1	1	0	65	119	1	0	68	31	2	0
N4BP2	0	0	253	29	132	77	195	51	98	145
N4BP2L1	0	0	0	0	0	0	0	7	0	0
N4BP2L2	1	34	224	36	172	171	45	529	168	225
N4BP2L2-IT2	0	0	0	0	0	0	0	0	52	0
N4BP3	0	0	54	0	79	2	0	0	13	143
N6AMT1	8	1	0	0	23	25	0	0	5	0
N6AMT2	0	0	0	0	5	12	210	0	1	78
NAA10	163	1965	312	230	682	439	1121	1264	437	1035
NAA11	1	4	154	1	1	28	2	2	109	6
NAA15	373	2051	2147	250	877	1092	844	2471	506	1394
NAA16	0	0	207	93	72	262	1	66	77	0
NAA20	55	1115	321	150	228	911	266	690	181	589
NAA25	139	763	688	239	158	527	331	724	184	564
NAA30	38	0	118	1	47	89	243	55	81	96
NAA35	14	110	104	152	336	219	159	457	172	233
NAA38	133	645	747	195	869	591	716	854	246	467
NAA40	0	0	28	12	0	0	1	141	59	29
NAA50	304	2053	2192	592	1212	1804	2593	3136	806	3374
NAA60	32	880	388	127	192	223	239	411	200	221
NAAA	0	0	0	0	1	28	0	2	5	0
NAALAD2	228	499	144	99	172	593	266	0	192	509
NAALADL1	0	0	0	0	0	0	0	0	0	0
NAALADL2	0	0	0	0	0	0	0	0	0	0
NAALADL2-AS1	0	0	0	0	0	0	0	0	0	0
NAALADL2-AS2	0	0	0	0	0	0	0	0	0	0
NAALADL2-AS3	0	0	0	0	0	0	0	0	0	0
NAB1	5	185	0	0	0	2	0	25	17	0
NAB2	0	0	0	0	0	0	0	0	0	0
NABP1	137	306	6	267	55	114	249	602	164	482
NABP2	1	356	86	7	212	124	328	365	64	15
NACA	647	5404	3499	864	2539	2840	2741	4672	2147	3873
NACA2	134	803	426	80	360	407	350	584	334	546
NACAD	0	0	96	0	0	0	0	0	0	0
NACAP1	3	84	34	6	16	30	28	60	21	51
NACC1	174	10	27	72	18	1	4	21	55	120
NACC2	0	0	0	90	0	0	332	0	3	0
NADK	15	7	71	81	88	62	242	464	76	10
NADK2	0	79	0	30	1	0	0	9	3	3
NADSYN1	27	360	16	122	2	4	0	56	80	259
NAE1	145	714	672	143	783	589	236	1168	345	982
NAF1	37	311	84	24	4	64	3	72	11	121
NAGA	0	0	76	65	0	126	0	0	21	0
NAGK	248	244	335	40	177	221	577	569	164	352
NAGLU	0	1	0	21	0	0	0	0	0	0
NAGPA	0	391	217	22	235	232	117	155	42	160
NAGPA-AS1	0	1	1	0	0	3	1	8	0	0
NAGS	0	0	0	0	0	0	0	0	0	0
NAIF1	59	0	0	0	0	27	0	0	43	0
NAIP	0	0	0	0	0	0	0	0	0	0
NALCN	0	0	0	0	0	0	0	0	0	0
NALCN-AS1	0	0	0	0	0	0	0	0	0	0
NAMA	0	0	0	0	0	0	0	0	0	0
NAMPT	42	103	229	0	236	177	162	255	51	116
NANOG	0	0	0	2	0	0	0	0	0	0
NANOGNB	0	0	40	0	32	0	0	0	0	15
NANOS1	6	56	40	6	46	27	5	0	6	0
NANOS2	0	0	0	0	0	0	0	0	0	0
NANOS3	0	0	0	0	0	0	0	0	0	0
NANP	0	1	127	4	7	90	0	157	35	0
NANS	74	2377	661	2	391	520	571	917	196	803
NAP1L1	205	1155	920	327	891	1054	1787	1746	1192	741
NAP1L2	0	0	0	0	0	0	0	0	0	0
NAP1L3	0	0	0	0	0	0	0	0	0	0
NAP1L4	88	992	353	77	611	1093	621	1235	349	646
NAP1L5	0	0	0	0	0	0	0	0	0	0
NAP1L6	0	0	0	0	0	0	0	0	1	0
NAPA	295	821	229	119	568	454	876	712	365	1007
NAPA-AS1	0	0	1	0	0	7	0	0	0	0
NAPB	208	0	68	63	0	121	0	0	17	0
NAPEPLD	0	28	0	25	50	16	0	0	10	0
NAPG	93	58	390	27	203	384	129	225	226	219
NAPRT1	0	0	45	12	0	2	0	0	11	0
NAPSA	0	0	0	0	0	0	0	0	0	0
NAPSB	0	0	0	0	0	0	0	0	0	0
NARF	189	1951	356	5	401	320	1159	1542	291	305
NARFL	55	1815	211	50	117	130	0	36	96	144
NARR	0	0	0	0	0	0	0	0	0	0
NARS	255	3504	2412	799	1392	2423	1492	3400	1075	3991
NARS2	66	803	266	0	465	295	354	410	138	413
NASP	377	3374	1917	630	1284	2014	1870	3690	717	1970
NAT1	21	0	0	0	0	194	0	119	17	0
NAT10	234	4	256	88	447	152	341	610	201	1066
NAT14	0	0	0	54	0	0	0	15	3	0
NAT16	0	0	0	0	0	0	0	0	0	0
NAT2	0	0	0	0	0	0	0	0	0	0
NAT6	71	0	2	49	0	0	0	0	8	89
NAT8	0	0	0	0	0	0	0	0	0	0
NAT8B	0	0	0	0	0	0	0	0	0	0
NAT8L	0	0	0	0	0	0	0	0	0	0
NAT9	17	110	139	53	243	24	0	686	119	0
NATD1	49	0	292	0	2	0	66	33	60	0
NAV1	0	0	0	22	0	0	0	19	19	1
NAV2	0	1	17	50	0	84	0	12	179	252
NAV2-AS2	0	0	0	0	0	0	0	0	1	2
NAV2-AS4	0	0	0	0	0	0	0	0	0	0
NAV2-AS5	0	0	0	0	0	0	0	0	0	0
NAV3	0	0	0	0	0	0	0	0	0	0
NBAS	149	0	0	149	1	63	0	180	76	0
NBEA	0	0	0	0	0	0	0	0	4	0
NBEAL1	41	0	0	23	0	8	81	0	49	0
NBEAL2	0	648	0	102	0	0	3	154	6	0
NBEAP1	0	0	0	0	0	0	0	0	0	0
NBL1.uid_936	0	0	0	0	0	0	0	0	0	0
NBL1.uid_937	0	0	0	0	0	0	0	0	0	0
NBL1.uid_938	0	0	0	0	0	0	0	0	0	0
NBL1.uid_939	0	0	0	0	0	0	0	0	0	0
NBL1.uid_940	0	0	0	0	0	0	0	0	0	0
NBL1.uid_944	0	0	0	0	0	0	0	0	0	0
NBL1.uid_945	0	0	0	0	0	0	0	0	0	0
NBN	0	207	226	0	112	41	58	239	106	255
NBPF1	31	58	1	1	18	7	182	0	5	1
NBPF10	0	0	6	1	0	0	0	0	0	0
NBPF11.uid_1689	0	0	0	0	0	0	0	0	0	0
NBPF11.uid_434	0	0	0	0	0	0	0	0	0	0
NBPF12	0	0	0	0	0	0	0	0	0	0
NBPF13P	0	0	0	1	0	0	0	0	0	0
NBPF14	0	0	0	0	0	0	0	2	0	0
NBPF15	12	0	19	0	0	6	0	12	2	5
NBPF18P	0	0	0	0	0	0	0	0	0	0
NBPF20	0	0	0	0	0	0	0	0	0	0
NBPF22P	0	0	0	0	0	0	0	0	0	0
NBPF25P.uid_430	0	0	0	4	0	0	0	0	0	0
NBPF25P.uid_432	0	0	0	0	0	0	0	0	0	0
NBPF25P.uid_75	0	0	0	0	0	0	0	0	0	0
NBPF3	0	172	13	0	21	49	199	0	0	0
NBPF4	0	0	0	0	0	0	0	0	0	0
NBPF6	0	0	0	0	0	0	0	0	0	0
NBPF7	0	0	0	0	0	0	0	0	0	0
NBPF8.uid_74	0	0	0	2	0	0	0	0	0	0
NBPF8.uid_77	0	0	0	0	0	0	0	0	0	0
NBPF9.uid_1708	0	0	0	0	0	0	0	0	0	0
NBPF9.uid_72	0	0	0	0	0	0	0	0	0	0
NBPF9.uid_78	0	0	0	0	1	0	0	0	1	0
NBR1	2	351	0	0	0	0	1	185	33	0
NBR2	0	0	47	24	1	56	0	7	29	31
NCALD	0	0	0	0	1	0	0	0	0	0
NCAM1	0	1	1	2	1	1	0	0	1	1
NCAM1-AS1	0	0	0	0	0	0	0	0	0	0
NCAM2	0	0	0	0	0	0	0	0	1	0
NCAN	0	0	0	0	0	0	0	0	0	0
NCAPD2	127	491	95	32	364	277	2	760	229	171
NCAPD3	24	0	1	84	65	130	49	394	86	301
NCAPG	128	954	390	146	295	390	170	118	425	349
NCAPG2	108	3	351	178	171	324	0	411	48	893
NCAPH	222	2	99	63	341	164	0	241	342	225
NCAPH2	223	686	528	30	218	392	369	326	55	230
NCBP1	29	348	496	129	312	277	167	540	274	409
NCBP2	217	1264	918	223	522	526	390	1426	318	1094
NCBP2-AS2	0	120	270	0	416	59	66	76	111	200
NCCRP1	0	0	0	0	0	0	0	0	0	0
NCDN	0	0	237	5	62	26	91	123	49	30
NCEH1	4	0	194	1	34	159	0	6	25	0
NCF1	0	0	0	0	0	0	0	0	0	0
NCF1B	0	0	0	0	0	0	0	0	0	0
NCF1C	0	0	0	0	0	0	0	0	0	0
NCF2	0	0	0	0	0	0	0	8	0	0
NCF4	0	0	0	0	0	0	0	0	0	0
NCK1	16	0	224	16	80	52	0	338	100	3
NCK1-AS1	0	0	0	0	1	0	0	0	11	0
NCK2	56	315	261	42	155	100	22	99	249	243
NCKAP1	211	228	381	1	329	407	120	254	242	567
NCKAP1L	0	0	0	0	0	0	0	0	0	0
NCKAP5	0	0	0	0	0	0	0	0	0	0
NCKAP5L	0	234	6	0	0	0	0	0	60	0
NCKIPSD	0	0	0	11	0	0	216	104	76	12
NCL	5562	8753	9430	2294	7817	7026	14481	17214	4332	12629
NCLN	649	0	1104	455	379	483	575	815	293	22
NCMAP	0	0	1	3	0	0	1	3	0	3
NCOA1	131	75	0	1	0	59	11	0	31	239
NCOA2	71	0	58	34	0	0	0	211	23	0
NCOA3	73	1	189	69	282	164	20	377	185	145
NCOA4	363	2345	1152	576	637	2249	2301	1247	396	3755
NCOA5	29	10	399	8	169	165	12	265	122	440
NCOA6	149	86	299	219	275	361	253	2	166	92
NCOA7	0	328	24	82	0	215	0	0	95	0
NCOR1	527	77	568	256	223	416	307	417	549	591
NCOR1P1	0	0	0	0	0	0	0	0	0	0
NCOR2	169	264	5	513	55	70	1	344	228	184
NCR1	0	0	0	0	31	0	0	0	0	0
NCR2	0	0	0	0	0	0	0	0	0	0
NCR3	0	0	0	0	0	0	0	0	0	0
NCR3LG1	0	0	0	0	0	0	0	0	0	0
NCRNA00185	0	0	0	0	0	0	0	0	0	0
NCRUPAR	0	0	0	0	0	0	0	0	0	0
NCS1	0	0	0	9	0	0	0	0	0	0
NCSTN	149	2	182	15	325	54	0	381	102	0
NDC1	302	1	448	74	191	324	708	948	406	291
NDC80	85	0	516	32	499	180	170	263	393	241
NDE1	16	0	0	2	44	6	0	0	14	129
NDEL1	26	253	584	50	213	511	1	114	147	30
NDFIP1	137	141	266	28	214	338	409	1048	151	230
NDFIP2	82	585	197	173	306	663	74	904	321	730
NDFIP2-AS1	0	0	0	0	0	0	0	0	0	0
NDN	0	0	54	1	1	0	0	224	28	0
NDNF	0	0	0	0	0	0	0	0	0	0
NDNL2	0	0	28	0	0	40	0	1	29	0
NDOR1	2	0	26	276	27	17	1	314	45	188
NDP	0	0	0	0	0	0	0	0	0	0
NDRG1	1	0	4	0	0	0	0	0	1	0
NDRG2	0	0	27	0	0	0	0	171	19	0
NDRG3	24	1701	386	137	155	69	1095	44	224	95
NDRG4	0	0	5	44	0	15	0	0	0	0
NDST1	138	0	62	12	1	104	2	127	30	304
NDST2	0	0	0	0	0	0	0	0	5	0
NDST3	0	0	0	0	0	0	0	0	0	0
NDST4	0	0	0	0	0	0	0	0	0	0
NDUFA1	852	1441	2130	251	1351	1347	1284	2075	918	2370
NDUFA10	313	1792	1113	446	508	551	131	1349	487	1266
NDUFA11	417	2840	1477	252	1071	1073	860	1517	725	1185
NDUFA12	317	1210	763	10	486	331	574	827	389	467
NDUFA13	401	1824	912	207	699	493	729	1762	626	806
NDUFA2	372	1464	841	265	515	815	485	1486	563	1364
NDUFA3	368	756	245	75	381	262	353	746	282	570
NDUFA4	1129	2082	2344	485	1741	1678	1635	3530	1258	2850
NDUFA4L2	0	0	0	0	0	0	0	0	0	0
NDUFA5	45	1171	220	33	195	312	216	1009	281	326
NDUFA6	946	4189	2340	253	1588	1063	1548	2992	1290	3204
NDUFA6-AS1	0	0	0	0	0	0	0	0	0	0
NDUFA7	190	111	213	26	272	174	147	231	155	259
NDUFA8	308	1110	1233	119	696	871	624	1412	382	895
NDUFA9	132	712	561	149	348	572	85	1024	361	477
NDUFAB1	609	4415	2231	208	1039	1838	2306	3637	1084	3085
NDUFAF1	0	141	116	29	65	47	369	225	61	585
NDUFAF2	19	203	74	27	49	35	105	178	62	97
NDUFAF3	55	1	148	66	1	36	233	76	124	0
NDUFAF4	205	848	1209	84	998	430	180	873	372	368
NDUFAF4P1	5	6	17	1	13	6	2	16	6	6
NDUFAF5	26	586	424	4	51	80	67	230	108	124
NDUFAF6	186	336	253	25	292	168	236	231	61	185
NDUFAF7	176	734	435	0	130	248	101	534	36	119
NDUFB1	179	445	558	64	297	341	220	334	313	1117
NDUFB10	425	2061	1221	529	755	830	1666	981	586	1455
NDUFB11	279	1846	1806	92	1116	624	440	1417	608	1228
NDUFB2	398	894	1105	385	727	971	1145	1164	570	1084
NDUFB2-AS1	1	6	0	2	0	1	2	6	2	1
NDUFB3	170	650	157	38	186	202	516	414	203	343
NDUFB4	269	1067	954	52	690	714	854	713	463	783
NDUFB5	75	114	283	33	155	205	223	703	268	327
NDUFB6	277	894	1389	56	961	890	294	1484	546	1213
NDUFB7	412	2187	909	493	691	500	1372	1987	691	1212
NDUFB8	289	1500	868	96	955	941	171	1667	678	1480
NDUFB9	737	788	2048	185	1849	1576	1227	2311	436	2652
NDUFC1	281	2129	1091	32	667	654	267	1347	652	1336
NDUFC2	165	419	432	86	287	341	399	918	298	372
NDUFC2-KCTD14.uid_15908	0	0	0	0	0	0	0	0	0	0
NDUFC2-KCTD14.uid_15912	0	0	0	0	0	0	0	0	0	0
NDUFC2-KCTD14.uid_15913	0	0	0	0	0	0	0	0	0	0
NDUFS1	281	1731	373	170	445	554	464	669	286	1055
NDUFS2	193	1804	621	197	568	515	705	1209	255	282
NDUFS3	456	2107	1556	94	1271	1053	1421	1662	596	2357
NDUFS4	115	1	293	2	92	257	0	379	217	473
NDUFS5	841	3072	2306	280	1749	1733	2128	2976	1203	2322
NDUFS6	755	3572	1530	271	882	789	750	1829	681	1913
NDUFS7	153	190	217	51	427	388	907	785	276	739
NDUFS8	72	1904	778	77	853	370	509	986	496	858
NDUFV1	15	1994	741	189	447	266	341	778	442	298
NDUFV2	92	755	456	93	324	378	690	664	285	768
NDUFV3	278	471	473	20	307	151	217	196	220	844
NEAT1	34	0	7	266	3	0	1	98	0	0
NEB	6	0	0	272	1	0	50	35	2	1
NEBL	0	0	57	0	0	0	1	0	28	0
NEBL-AS1	0	0	0	0	0	0	0	0	0	0
NECAB1	0	0	0	0	0	0	0	0	0	61
NECAB2	0	0	0	0	0	0	0	0	0	0
NECAB3	0	0	0	0	17	61	204	75	22	10
NECAP1	0	360	118	0	260	73	0	54	40	509
NECAP2	62	393	133	57	67	190	347	74	48	361
NEDD1	25	469	288	6	48	433	0	19	84	15
NEDD4	0	0	0	1	85	0	0	0	32	0
NEDD4L	0	191	1	5	3	75	1	0	0	28
NEDD8	118	1314	675	90	374	387	870	863	393	840
NEDD8-MDP1	0	0	0	0	0	0	0	0	0	0
NEDD9	112	0	1	0	0	1	0	115	0	0
NEFH	30	933	1578	253	1636	490	1468	1	2	606
NEFL	0	0	0	0	0	0	0	0	0	0
NEFM	0	0	0	21	152	0	0	0	3	0
NEGR1	0	0	0	0	0	1	1	1	0	0
NEGR1-IT1	0	0	0	0	0	0	0	0	0	0
NEIL1	1	0	0	5	0	0	0	0	0	0
NEIL2	0	0	0	0	1	63	33	0	12	31
NEIL3	1	4	0	5	0	0	0	26	103	0
NEK1	53	1	160	28	191	83	31	93	25	0
NEK10	0	0	0	0	0	0	0	0	0	0
NEK11	3	0	0	0	0	0	0	0	0	0
NEK2	69	379	63	34	114	86	154	228	199	29
NEK3	0	0	0	0	0	0	0	0	10	0
NEK4	0	0	110	0	1	0	113	220	28	0
NEK5	0	0	0	2	0	0	0	0	0	0
NEK6	0	375	442	88	2	369	197	139	132	75
NEK7	20	0	114	0	0	3	0	0	14	0
NEK8	0	0	0	38	0	0	0	0	2	0
NEK9	0	0	122	2	92	0	0	14	82	0
NELFA	18	63	254	34	205	134	18	117	28	373
NELFB	6	12	491	8	119	137	165	198	37	201
NELFCD	82	1226	535	156	504	729	741	487	204	561
NELFE	72	924	394	45	232	251	643	652	241	707
NELL1	0	0	0	0	0	0	0	0	0	0
NELL2	0	0	0	0	0	0	0	0	0	0
NEMF	196	236	471	207	84	133	628	92	321	1
NENF	43	458	302	6	145	102	366	112	142	219
NEO1	2	0	0	0	0	0	0	0	3	0
NES	0	0	0	0	0	0	0	0	0	0
NET1	22	2	442	93	55	120	82	2773	135	266
NETO1	0	0	0	0	0	0	0	0	0	0
NETO2	0	0	40	1	0	0	0	0	8	0
NEU1	209	2	143	84	156	265	1	787	156	3
NEU2	0	0	0	0	0	0	0	0	0	0
NEU3	0	0	0	0	0	0	0	0	0	0
NEU4	0	0	0	0	0	0	0	0	0	0
NEURL1	0	0	0	0	0	0	0	0	0	0
NEURL1B	0	0	0	0	0	0	0	0	0	0
NEURL2	0	0	0	0	0	0	0	0	0	0
NEURL3	0	0	0	0	0	0	0	0	0	0
NEURL4	0	0	21	165	1	0	0	55	47	0
NEUROD1	0	0	0	0	0	0	0	0	0	0
NEUROD2	0	2	6	0	0	0	0	1	0	1
NEUROD4	0	0	0	0	0	0	0	0	0	0
NEUROD6	0	0	0	0	0	0	0	0	0	0
NEUROG1	0	0	0	0	0	0	0	0	0	0
NEUROG2	0	0	0	0	0	0	0	0	0	0
NEUROG3	0	0	0	0	0	0	0	11	0	0
NEXN	0	0	0	0	0	0	0	0	15	0
NEXN-AS1	0	0	0	0	0	0	0	0	0	0
NF1	118	161	129	501	59	97	15	159	98	513
NF1P2.uid_19177	0	0	0	0	0	0	0	0	0	0
NF1P2.uid_19181	0	0	0	0	0	0	0	0	0	0
NF2	404	1164	211	143	32	394	779	642	184	521
NFAM1	0	0	0	0	0	0	0	0	0	0
NFASC	0	0	0	0	0	0	0	0	0	0
NFAT5	31	0	174	198	4	9	0	0	65	0
NFATC1	0	0	0	0	0	0	0	0	0	104
NFATC2	94	0	0	0	260	0	100	0	28	282
NFATC2IP	0	154	119	152	48	76	294	329	62	67
NFATC3	20	667	284	35	192	153	387	505	231	161
NFATC4	0	0	0	0	0	0	0	0	0	0
NFE2	0	0	30	0	0	0	0	0	6	0
NFE2L1	30	0	18	9	18	82	0	142	49	74
NFE2L2	204	2015	616	22	393	145	134	394	271	563
NFE2L3	42	4	332	224	237	274	2	735	241	10
NFIA	0	0	0	0	0	0	0	0	0	0
NFIA-AS1	0	0	0	0	0	0	0	0	0	0
NFIA-AS2	0	0	0	0	0	0	0	0	0	0
NFIB	0	0	0	0	0	0	0	0	0	0
NFIC	0	416	109	27	1	0	40	9	45	3
NFIL3	0	0	121	0	134	19	0	16	3	1
NFIX	0	0	0	0	0	0	0	0	0	0
NFKB1	0	0	114	0	39	31	196	231	47	138
NFKB2	9	304	41	2	8	0	51	57	8	9
NFKBIA	60	219	2	2	366	88	230	139	190	159
NFKBIB	5	0	186	11	373	114	10	269	43	336
NFKBID	0	0	0	0	0	0	0	0	3	0
NFKBIE	0	0	105	0	0	0	0	0	5	0
NFKBIL1	37	0	0	0	74	0	0	0	0	119
NFKBIZ	11	0	0	74	0	0	0	1	69	0
NFRKB	48	346	160	138	236	265	235	515	163	831
NFS1	98	900	235	75	251	299	237	388	147	518
NFU1	116	179	315	0	0	69	0	210	108	110
NFX1	19	610	78	293	9	0	0	199	47	162
NFXL1	89	0	195	100	3	1	17	11	114	336
NFYA	0	0	0	0	33	24	0	281	71	76
NFYB	177	1	351	208	194	104	274	121	270	183
NFYC	130	163	338	2	377	299	584	173	107	527
NFYC-AS1	0	0	17	6	0	32	0	0	0	0
NGB	0	0	0	0	0	0	0	0	0	0
NGDN	12	694	476	1	567	340	167	521	196	371
NGEF	2	0	0	0	0	0	0	0	0	0
NGF	0	0	0	0	0	0	0	0	0	0
NGFR	0	0	0	0	0	0	0	0	0	0
NGFRAP1	2	678	876	20	819	684	782	2892	742	1503
NGLY1	8	2	439	127	53	108	18	82	117	25
NGRN	70	1197	912	109	595	518	739	765	504	887
NHEG1	0	0	0	0	0	0	0	0	0	0
NHEJ1	195	984	153	0	92	304	124	142	60	452
NHLH1	0	0	0	0	19	0	0	0	0	0
NHLH2	0	0	0	0	0	0	0	0	2	0
NHLRC1	0	0	0	0	0	0	0	0	0	0
NHLRC2	0	0	0	140	0	36	12	89	94	293
NHLRC3	9	0	173	0	133	114	35	0	45	0
NHLRC4	0	0	0	0	0	0	0	0	0	0
