OR6P1	0	0	0	0	0	0	0	0	0	0	0
OR6Q1	0	0	0	0	0	0	0	0	0	0	0
OR6S1	0	0	0	0	0	0	0	0	0	0	0
OR6T1	0	0	0	0	0	0	0	0	0	0	0
OR6V1	0	0	0	0	0	0	0	0	0	0	0
OR6W1P	0	0	0	0	0	0	0	0	0	0	0
OR6X1	0	0	0	0	0	0	0	0	0	0	0
OR6Y1	0	0	0	0	0	0	0	0	0	0	0
OR7A10	0	0	0	0	0	0	0	0	0	0	0
OR7A17	0	0	0	0	0	0	0	0	0	0	0
OR7A5	0	0	0	0	0	0	0	0	0	0	0
OR7C1	0	0	0	0	0	0	0	0	0	0	0
OR7C2	0	0	0	0	0	0	0	0	0	0	0
OR7D2	0	0	0	0	0	0	0	0	0	0	0
OR7D4	0	0	0	0	0	0	0	0	0	0	0
OR7E12P	0	0	0	0	0	0	0	0	0	0	0
OR7E14P	0	0	0	0	0	0	0	0	19	0	0
OR7E156P	0	0	0	0	0	0	0	0	0	0	0
OR7E24	0	0	0	0	0	0	0	0	0	0	0
OR7E2P	0	0	0	0	0	0	0	0	0	0	0
OR7E37P	0	0	0	0	0	0	0	0	0	0	0
OR7E47P	0	0	0	0	0	0	0	0	0	0	0
OR7E5P	0	0	10	0	0	0	0	0	0	0	0
OR7E91P	0	0	0	0	0	0	0	0	0	0	0
OR7G1	0	0	0	0	0	0	0	0	0	0	0
OR7G2	0	0	0	0	0	0	0	0	0	0	0
OR7G3	0	0	0	0	0	0	0	0	0	0	0
OR8A1	0	0	0	0	0	0	0	0	0	0	0
OR8B12	0	0	1	0	0	0	0	0	0	0	0
OR8B2	0	0	0	0	4	0	0	0	0	0	0
OR8B3	0	0	0	0	0	0	0	0	0	0	0
OR8B4	0	0	0	0	0	0	0	0	0	0	0
OR8B8	0	0	0	0	0	0	0	0	0	0	0
OR8D1	0	0	0	0	0	0	0	0	0	0	0
OR8D2	0	0	0	0	0	0	0	0	0	24	0
OR8D4	0	0	0	0	0	0	0	0	0	0	0
OR8G1	0	0	0	0	0	0	0	0	0	0	0
OR8G2	0	0	0	2	0	0	0	0	0	0	0
OR8G5	0	0	0	0	0	0	0	0	0	0	0
OR8H1	0	0	0	0	0	0	0	0	0	0	0
OR8H2	0	0	0	0	0	0	0	0	0	0	0
OR8H3	0	0	0	0	0	0	0	0	0	0	0
OR8I2	0	0	0	0	0	0	0	0	0	0	0
OR8J1	0	0	0	0	0	0	0	0	0	0	0
OR8J3	0	0	0	0	0	0	0	0	0	0	0
OR8K1	0	0	0	0	0	0	0	0	0	0	0
OR8K3	0	0	0	0	0	0	0	0	0	0	0
OR8K5	0	0	0	0	0	0	0	0	0	0	0
OR8S1	0	0	0	0	2	0	0	0	0	0	0
OR8U1	0	0	0	0	0	0	0	0	0	0	0
OR8U8	0	0	0	0	0	0	0	0	0	0	0
OR9A2	0	0	0	0	0	0	0	0	0	0	0
OR9A4	0	0	0	0	0	0	0	0	0	0	0
OR9G1+OR9G9	0	0	0	0	0	0	0	0	0	0	0
OR9G4	0	0	0	0	0	0	0	0	0	0	0
OR9I1	0	0	0	0	0	0	0	0	0	0	0
OR9K2	0	0	0	0	0	0	0	0	0	0	0
OR9Q1	0	0	0	0	0	0	0	0	0	0	0
OR9Q2	0	0	0	0	0	0	0	0	0	0	0
ORAI1	0	28	7	70	71	51	115	87	498	109	1
ORAI2	0	0	0	0	1	0	1	0	0	0	0
ORAI3	0	0	0	0	0	0	0	0	0	0	1
ORAOV1	9	1	15	3	30	45	16	4	0	9	0
ORC1	24	37	77	60	132	43	144	165	2967	158	1669
ORC2	13	15	27	69	111	67	54	108	342	63	822
ORC3	5	24	21	91	110	13	63	8	496	70	538
ORC4	23	14	73	59	234	50	175	81	199	28	714
ORC5	40	15	0	53	110	50	310	106	632	35	1840
ORC6	27	32	116	56	157	49	195	64	2290	279	889
ORM1	0	0	0	0	0	0	0	0	0	0	0
ORM2	0	0	0	0	0	0	0	0	0	0	0
ORMDL1	22	30	24	79	267	54	59	68	765	23	855
ORMDL2	80	37	11	104	216	122	248	280	2055	127	1608
ORMDL3	4	0	9	35	25	0	0	9	466	2	29
OS9	40	28	12	197	275	308	103	41	1404	82	1275
OSBP	45	12	38	116	171	67	146	66	643	0	1016
OSBP2	0	0	0	0	0	0	0	0	0	0	0
OSBPL10	3	4	5	2	75	0	15	20	23	12	0
OSBPL10-AS1	0	0	0	0	0	0	0	0	0	0	1
OSBPL11	4	18	58	103	104	44	177	94	842	261	831
OSBPL1A	5	20	0	42	46	0	0	28	0	0	682
OSBPL2	19	21	0	15	84	2	0	45	885	0	448
OSBPL3	7	2	43	17	19	65	36	38	121	16	0
OSBPL5	0	0	0	0	0	0	0	0	0	0	0
OSBPL6	21	48	7	56	211	109	90	118	347	41	529
OSBPL7	0	0	0	6	0	0	0	0	0	0	0
OSBPL8	17	46	90	60	66	185	83	76	815	193	1355
OSBPL9	36	35	33	69	258	223	125	237	572	0	1699
OSCAR	1	0	1	0	2	0	0	0	0	0	5
OSCP1	0	0	0	0	0	0	0	0	0	0	0
OSER1	44	30	41	87	168	36	92	140	1193	57	2283
OSER1-AS1	4	0	0	0	0	0	0	0	0	0	0
OSGEP	48	32	21	125	122	77	69	43	1016	272	1017
OSGEPL1	8	9	15	50	0	18	0	25	71	7	444
OSGEPL1-AS1	0	0	0	0	0	0	0	0	7	0	0
OSGIN1	0	0	0	0	0	0	0	0	0	0	0
OSGIN2	0	0	0	2	48	0	0	20	422	27	0
OSM	0	0	0	0	0	0	0	0	0	0	0
OSMR	5	0	0	0	0	0	0	0	0	0	318
OSMR-AS1	0	0	0	0	0	0	0	0	0	0	0
OSR1	0	0	0	0	0	0	0	0	0	3	4
OSR2	10	7	0	0	0	24	0	0	166	0	412
OST4	174	129	91	231	810	360	268	604	4025	767	3148
OSTC	46	23	46	61	335	150	290	188	1469	198	1903
OSTCP1	1	0	2	3	8	1	11	2	47	4	60
OSTF1	8	10	3	40	55	72	39	34	249	17	449
OSTM1	0	5	0	19	10	8	2	5	345	0	0
OSTN	0	0	0	0	0	0	0	0	0	0	0
OTC	0	2	0	1	2	2	2	3	16	1	3
OTOA	0	0	0	0	0	0	0	0	0	0	0
OTOF	0	0	0	0	0	0	0	0	1	0	0
OTOG	0	0	0	0	0	0	0	0	0	1	0
OTOGL	0	0	0	0	0	0	0	0	0	0	0
OTOL1	0	0	0	0	0	0	0	0	0	0	0
OTOP1	0	0	0	0	0	0	0	0	0	0	0
OTOP2	0	0	0	0	0	0	0	0	0	0	0
OTOP3	0	0	0	0	0	0	0	0	0	0	0
OTOR	0	0	0	0	0	0	0	0	0	0	0
OTOS	0	0	0	0	0	0	0	0	0	0	0
OTP	0	0	0	0	0	0	0	0	0	0	0
OTUB1	107	61	65	288	665	419	114	314	1657	314	2398
OTUB2	0	0	0	0	0	0	0	0	0	0	0
OTUD1	1	0	18	0	7	0	0	22	0	0	0
OTUD3	7	3	0	7	0	7	0	35	147	0	311
OTUD4	12	24	9	45	85	60	50	50	540	7	1
OTUD5	28	10	22	80	141	129	110	46	553	126	509
OTUD6A	0	0	0	0	0	0	0	0	0	0	0
OTUD6B	7	22	3	28	114	40	25	83	614	45	862
OTUD6B-AS1	40	22	12	31	85	65	142	114	996	31	649
OTUD7A	0	0	0	11	0	0	0	0	0	0	0
OTUD7B	0	0	0	40	0	16	0	18	232	30	444
OTULIN	5	1	16	5	63	8	0	85	745	1	856
OTX1	1	4	1	8	0	2	0	50	1549	55	0
OTX2	0	1	0	0	0	0	0	0	126	7	0
OTX2-AS1	0	0	0	0	0	0	0	0	0	0	0
OVCA2	15	0	1	8	23	19	14	25	178	30	307
OVCH1	0	0	0	0	4	0	0	0	0	0	0
OVCH1-AS1	0	0	0	0	0	0	0	0	0	0	0
OVCH2	0	0	0	0	0	0	0	0	0	0	0
OVGP1	0	0	0	0	0	0	0	0	0	0	66
OVOL1	14	3	24	55	220	85	143	64	492	0	325
OVOL1-AS1	0	0	0	0	0	0	0	0	0	0	0
OVOL2	11	4	17	15	30	43	3	39	0	8	2
OVOL3	0	0	0	0	0	0	0	0	0	0	1
OXA1L	78	106	189	197	691	419	619	773	3661	242	2560
OXCT1	0	0	0	4	22	0	0	24	0	0	0
OXCT1-AS1	0	0	0	0	0	0	0	0	0	0	0
OXCT2	0	0	0	4	0	0	0	0	0	0	0
OXER1	0	0	1	0	0	0	0	0	0	0	0
OXGR1	0	0	0	0	0	0	0	0	0	0	0
OXLD1	2	2	6	0	25	8	40	83	0	47	0
OXNAD1	11	2	0	55	205	61	51	30	436	83	374
OXR1	5	7	1	38	0	31	24	22	294	3	65
OXSM	4	21	0	86	109	134	0	23	63	0	851
OXSR1	11	37	7	99	130	43	307	76	1285	12	752
OXT	45	41	212	421	508	122	349	191	907	989	2416
OXTR	0	0	0	13	3	0	0	0	120	0	105
P2RX1	0	0	0	0	0	0	0	0	0	0	0
P2RX2	0	0	0	0	0	0	0	0	0	0	0
P2RX3	0	0	0	0	0	0	0	0	0	0	0
P2RX4	4	0	1	22	0	0	28	0	363	0	498
P2RX5	0	0	0	0	0	0	0	0	0	0	0
P2RX5-TAX1BP3	1	1	1	23	10	10	0	21	46	4	38
P2RX6	0	0	0	0	0	0	0	0	0	0	0
P2RX6P	0	0	0	0	0	0	0	0	0	0	0
P2RX7	0	0	0	0	0	0	0	0	1	0	0
P2RY1	0	0	0	0	0	0	0	0	0	0	0
P2RY10	0	0	0	0	0	0	0	0	0	0	0
P2RY11	0	3	2	1	0	0	0	0	0	0	0
P2RY12	0	0	0	0	9	0	0	0	0	0	0
P2RY13	0	4	0	0	18	0	0	0	52	0	0
P2RY14	0	0	0	23	7	3	0	12	1	0	18
P2RY2	12	0	0	0	0	23	162	0	0	1	241
P2RY4	0	0	0	0	0	0	0	0	0	0	0
P2RY6	0	11	0	118	328	0	0	66	313	1	2165
P2RY8.uid_12555	0	0	0	0	0	0	0	0	0	0	0
P2RY8.uid_13471	0	0	0	0	0	0	0	0	0	0	0
P4HA1	0	3	3	13	0	24	0	0	286	27	52
P4HA2	26	5	24	22	15	49	0	0	433	63	151
P4HA2-AS1	0	0	0	0	0	0	0	0	0	0	0
P4HA3	0	0	0	0	0	0	0	0	0	0	0
P4HB	155	163	78	461	1473	1044	862	731	4272	735	5648
P4HTM	0	0	0	0	0	0	0	0	0	0	0
PA2G4	240	236	255	839	1295	1214	658	942	7951	612	9444
PA2G4P4	7	13	8	35	73	34	32	32	318	35	449
PAAF1	15	0	42	0	103	60	32	45	3	0	496
PABPC1	669	610	944	3451	3571	2257	3266	3198	24488	2685	14874
PABPC1L	0	0	0	0	0	0	0	0	0	13	0
PABPC1L2A	0	0	0	0	0	0	0	0	0	0	0
PABPC1L2B	0	0	0	0	0	0	0	0	0	0	0
PABPC1L2B-AS1.uid_12417	0	0	0	0	0	0	0	0	0	0	0
PABPC1L2B-AS1.uid_12976	0	0	0	0	0	0	0	0	0	0	0
PABPC1P2	0	0	0	0	1	0	0	0	7	0	15
PABPC3	38	47	68	275	252	125	235	242	1763	196	858
PABPC4	73	141	82	310	534	388	562	506	3879	84	3779
PABPC4L	0	0	0	0	0	0	0	0	0	0	0
PABPC5	0	0	0	0	0	0	0	0	0	0	0
PABPC5-AS1	0	0	0	0	0	0	0	0	0	0	0
PABPN1	1	4	1	27	2	0	0	0	10	0	59
PABPN1L	0	0	0	0	0	0	0	0	0	0	0
PACRG	0	0	0	0	0	0	0	0	0	0	0
PACRG-AS1	0	0	0	0	0	0	0	0	0	0	0
PACRGL	7	0	4	0	49	19	2	13	0	0	304
PACS1	0	2	0	6	0	0	0	24	0	0	165
PACS2	2	0	0	51	19	0	5	0	360	0	1
PACSIN1	0	0	0	0	0	0	0	0	0	0	0
PACSIN2	21	50	37	194	75	194	130	184	1987	53	1279
PACSIN3	54	33	2	42	457	232	0	57	1202	72	411
PADI1	0	0	0	0	0	0	0	0	0	0	0
PADI2	0	0	0	0	0	0	0	0	0	0	0
PADI3	0	0	0	0	0	0	0	0	0	0	1
PADI4	0	0	0	0	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0
PAEP	0	0	0	0	0	0	0	0	0	0	0
PAF1	16	12	72	79	194	225	6	75	910	166	870
PAFAH1B1	32	32	70	86	275	166	419	132	2107	108	1127
PAFAH1B2	39	70	54	144	442	155	176	246	1638	250	3557
PAFAH1B3	32	54	22	190	156	118	70	63	1257	62	1208
PAFAH2	0	1	0	13	68	75	112	1	6	31	0
PAG1	0	0	0	0	0	0	0	0	1	32	0
PAGE1	3	9	0	28	20	111	0	4	380	91	71
PAGE2	0	4	0	20	0	14	0	25	2	32	0
PAGE2B	0	0	0	2	0	0	0	0	79	0	0
PAGE3	0	0	0	0	0	0	0	0	0	0	0
PAGE4	0	0	0	0	0	0	0	0	0	0	0
PAGE5	1	2	14	12	36	0	0	0	0	8	0
PAGR1	77	28	88	322	103	145	60	293	1271	127	1971
PAH	0	0	0	0	0	0	0	0	0	0	0
PAICS	99	93	52	265	496	262	707	179	2904	345	4391
PAIP1	26	20	23	66	41	70	58	13	356	57	971
PAIP2	46	40	75	145	350	268	96	112	2337	341	2269
PAIP2B	0	2	0	0	8	0	0	0	55	0	405
PAK1	12	12	33	37	23	17	86	115	143	54	59
PAK1IP1	102	86	79	331	724	157	257	288	2649	178	5383
PAK2	23	28	45	112	338	104	150	114	1513	177	754
PAK3	0	0	0	0	0	0	0	0	0	0	0
PAK4	34	35	27	180	100	88	232	54	566	139	406
PAK6	0	0	0	0	0	0	0	0	2	0	2
PAK7	0	0	0	0	0	0	0	0	0	0	0
PALB2	14	21	16	31	29	50	9	11	10	4	501
PALD1	0	0	0	0	0	0	0	0	0	0	0
PALLD	107	48	7	188	366	259	471	246	2395	0	1281
PALM	0	0	0	0	0	0	0	0	0	0	0
PALM2	0	0	0	0	0	0	0	0	0	0	0
PALM2-AKAP2	0	0	0	0	0	0	0	0	0	0	0
PALM3	0	0	0	0	0	0	0	0	0	0	0
PALMD	0	0	0	0	0	0	0	0	0	0	0
PAM	0	0	0	9	0	0	26	0	0	0	34
PAM16	0	0	0	4	11	9	11	6	58	13	79
PAMR1	0	0	1	0	0	54	0	0	0	0	0
PAN2	1	2	0	1	34	0	77	53	80	41	555
PAN3	4	10	4	64	37	36	77	71	198	38	654
PAN3-AS1	1	0	0	16	1	0	0	5	2	0	3
PANDAR	3	7	1	8	16	7	3	1	164	20	183
PANK1	8	1	35	1	39	13	16	0	0	95	0
PANK2	3	14	7	46	79	0	89	10	107	97	223
PANK3	3	14	87	32	91	40	60	12	297	142	265
PANK4	0	0	0	26	13	0	19	25	0	0	477
PANO	0	0	0	0	4	0	0	0	0	0	0
PANX1	4	2	0	37	39	0	0	1	0	1	1
PANX2	0	4	0	0	0	0	0	0	26	0	149
PANX3	0	0	0	0	0	0	0	0	0	0	0
PAOX	0	0	4	7	23	30	43	1	73	0	1
PAPD4	0	11	7	36	147	28	40	12	1190	29	443
PAPD5	2	19	0	34	195	12	268	62	760	70	355
PAPD7	1	0	12	86	176	105	0	74	235	65	208
PAPL	0	0	0	0	0	0	0	0	1	0	0
PAPLN	0	0	0	0	0	0	0	0	3	0	0
PAPOLA	148	99	44	369	516	577	342	340	3266	119	6025
PAPOLB	2	3	0	5	7	5	0	2	30	0	84
PAPOLG	15	2	0	23	52	19	119	48	87	10	239
PAPPA	0	7	4	0	0	0	15	0	72	0	0
PAPPA-AS1	0	0	0	0	0	0	0	0	0	0	0
PAPPA2	0	0	0	0	0	0	1	0	0	0	0
PAPSS1	23	0	50	19	71	0	0	31	236	0	0
PAPSS2	0	7	2	0	0	0	0	0	0	0	34
PAQR3	6	3	21	66	49	30	95	42	234	1	180
PAQR4	1	1	0	13	5	2	0	3	35	16	21
PAQR5	0	0	2	0	0	1	0	0	0	0	0
PAQR6	0	0	0	0	0	0	0	0	0	0	0
PAQR7	0	0	0	2	6	0	1	16	18	0	0
PAQR8	0	0	0	0	1	0	1	1	3	6	2
PAQR9	0	0	0	0	0	0	0	0	0	0	0
PARD3	42	10	170	20	39	148	159	33	649	332	711
PARD3-AS1	0	0	0	0	0	0	0	0	0	0	0
PARD3B	0	0	0	24	0	10	0	0	0	0	0
PARD6A	0	0	0	2	0	0	0	0	0	0	0
PARD6B	17	33	3	39	184	146	67	74	615	35	978
PARD6G	0	0	0	0	0	0	0	0	0	0	0
PARD6G-AS1	1	0	0	0	0	0	0	0	0	0	0
PARG	2	9	4	34	86	28	3	22	159	40	431
PARGP1	0	0	0	0	0	0	0	0	0	0	0
PARK2	29	8	0	32	28	66	47	0	0	3	0
PARK7	208	169	156	526	1289	508	803	443	6326	290	10672
PARL	34	30	22	97	124	126	54	130	821	110	961
PARM1	0	0	12	0	0	0	0	0	0	78	0
PARN	27	38	38	130	127	99	52	149	1720	268	2163
PARP1	105	142	245	147	557	494	365	326	5594	1197	5259
PARP10	0	0	0	0	0	0	0	0	0	0	0
PARP11	7	0	0	1	0	0	0	0	66	0	0
PARP12	0	0	0	0	0	0	0	0	1	77	0
PARP14	0	0	0	0	0	0	0	0	0	0	0
PARP15	0	0	0	0	0	0	0	0	0	0	0
PARP16	0	0	17	0	0	0	0	0	0	9	0
PARP2	49	27	29	168	139	176	95	102	1328	54	3137
PARP3	4	0	0	0	0	0	0	0	0	0	0
PARP4	13	0	4	20	4	0	0	39	0	0	46
PARP6	0	27	22	9	28	2	0	8	19	0	725
PARP8	0	0	0	0	0	0	0	0	0	0	0
PARP9	0	0	25	0	0	0	0	0	0	0	0
PARPBP	12	15	7	16	51	38	0	24	509	60	382
PARS2	27	0	1	38	111	6	53	0	182	0	554
PART1	0	0	0	0	0	0	0	0	0	0	0
PARVA	30	12	49	88	127	41	59	151	434	35	71
PARVB	0	0	0	0	0	0	0	0	0	6	0
PARVG	0	0	0	0	0	0	0	0	0	0	0
PASD1	0	0	0	0	0	0	0	0	0	0	0
PASK	10	31	2	17	0	18	0	1	65	0	0
PATE1	0	0	0	0	0	0	0	0	0	0	0
PATE2	0	0	0	0	0	0	0	0	0	0	0
PATE3	0	0	0	0	0	0	0	0	0	0	0
PATE4	0	0	0	0	0	0	0	0	0	0	0
PATL1	29	35	52	114	30	74	30	19	904	176	477
PATL2	0	0	0	0	0	0	0	0	0	0	0
PATZ1	8	2	0	9	4	63	64	8	187	35	1
PAUPAR	0	0	0	0	0	0	0	0	0	0	0
PAWR	4	27	4	64	80	8	34	75	315	8	337
PAX1	0	0	0	0	0	0	0	0	0	0	0
PAX2	0	0	0	0	0	0	0	0	0	0	0
PAX3	0	0	0	0	0	0	0	0	0	0	0
PAX4	0	0	0	0	0	0	0	0	0	0	0
PAX5	0	0	0	0	0	0	0	0	0	0	0
PAX6	5	0	0	0	0	0	0	0	24	0	0
PAX7	0	0	0	0	0	0	0	0	0	1	0
PAX8	0	0	0	0	0	0	0	10	0	0	0
PAX8-AS1.uid_3716	13	2	20	5	14	46	4	59	0	1	0
PAX8-AS1.uid_3717	17	0	0	54	23	53	75	1	626	0	337
PAX9	0	0	0	0	0	1	0	0	0	0	0
PAXBP1	4	11	1	52	30	3	83	21	635	3	927
PAXBP1-AS1	0	0	0	0	0	1	0	0	175	8	0
PAXIP1	1	0	29	0	76	23	186	20	366	111	33
PAXIP1-AS1	0	0	0	4	0	0	29	9	13	0	0
PAXIP1OS	1	0	0	0	0	0	3	1	3	4	2
PBDC1	76	80	67	104	487	203	292	48	2738	130	3298
PBK	14	7	8	42	120	18	0	55	1042	36	1122
PBLD	0	0	17	0	0	5	0	0	0	0	0
PBOV1	0	0	0	0	0	0	0	0	0	0	0
PBRM1	16	26	5	66	130	91	204	128	1489	121	1299
PBX1	1	0	31	67	71	31	9	2	1108	124	0
PBX2	1	2	0	8	29	16	14	30	118	44	1
PBX3	5	0	70	23	0	0	19	0	246	108	65
PBX4	0	7	0	0	0	0	8	20	2	0	0
PBXIP1	0	16	0	89	0	0	0	2	0	0	0
PC	1	3	7	3	0	28	0	2	0	0	0
PCA3	0	0	0	6	0	0	0	0	0	0	0
PCAT1	0	0	0	0	0	0	0	0	0	0	0
PCAT18	0	0	0	0	0	0	0	0	0	0	0
PCAT19	0	0	0	0	0	0	0	0	0	0	0
PCAT2	0	0	0	0	0	0	0	0	0	0	0
PCAT4	0	0	0	0	0	0	0	0	0	3	56
PCAT6	6	0	0	63	0	13	0	0	0	0	0
PCBD1	13	11	4	0	24	37	0	38	770	74	783
PCBD2	7	21	12	22	110	13	52	15	228	0	275
PCBP1	174	175	128	597	540	1131	867	571	5978	497	3188
PCBP1-AS1	0	15	0	0	0	0	0	1	5	0	0
PCBP2	41	71	89	282	430	394	354	370	3399	289	1943
PCBP2-OT1	0	0	0	4	12	2	20	4	37	1	8
PCBP3	0	0	0	0	0	0	18	0	0	0	0
PCBP4	0	4	7	0	0	0	0	0	0	0	0
PCCA	1	0	2	0	27	9	19	18	2	0	43
PCCA-AS1	0	0	0	0	0	0	0	0	0	0	0
PCCB	37	13	19	55	150	154	154	103	75	7	515
PCDH1	19	45	15	305	305	614	247	157	3154	138	223
PCDH10	0	0	0	0	0	0	0	0	0	0	0
PCDH11X	0	0	0	0	0	0	0	0	0	0	0
PCDH11Y	0	1	0	0	0	0	0	0	0	0	0
PCDH12	0	0	0	0	0	0	0	82	0	0	0
PCDH15	0	0	0	0	9	0	0	0	0	0	0
PCDH17	2	0	0	0	0	0	0	0	205	23	0
PCDH18	0	0	0	0	0	0	0	0	0	0	0
PCDH19	0	1	26	0	2	0	0	0	0	1	0
PCDH20	0	2	0	0	0	0	0	0	0	0	0
PCDH7	0	0	0	1	0	0	0	0	0	0	0
PCDH8	0	0	0	0	0	0	0	0	0	0	0
PCDH9	0	0	0	0	1	0	1	0	0	0	0
PCDH9-AS2	0	0	0	0	0	0	0	0	0	0	0
PCDH9-AS3	0	0	0	0	0	0	0	0	0	0	0
PCDH9-AS4	0	0	0	0	0	0	0	0	11	0	0
PCDHA1	0	0	0	0	0	0	0	0	0	0	0
PCDHA10	0	0	0	0	1	0	0	0	0	0	0
PCDHA11	0	0	0	0	1	0	0	0	0	0	0
PCDHA12	0	0	0	0	0	0	0	0	0	0	0
PCDHA13	0	0	0	0	0	1	0	0	0	0	0
PCDHA2	0	0	0	0	0	0	0	0	0	0	0
PCDHA3	0	0	0	0	0	0	0	0	0	0	0
PCDHA4	0	0	0	0	0	0	0	0	0	0	0
PCDHA5	0	0	0	0	0	0	0	0	0	0	0
PCDHA6	0	0	0	0	0	0	0	0	0	0	0
PCDHA7	0	0	0	0	0	0	0	0	0	0	0
PCDHA8	0	0	0	0	1	0	0	0	0	0	0
PCDHA9	0	0	0	1	0	0	0	0	0	0	0
PCDHAC1	0	0	0	0	0	0	0	0	0	0	0
PCDHAC2	0	0	0	0	0	0	0	0	0	0	0
PCDHB1	0	0	0	0	0	0	0	0	0	0	0
PCDHB10	0	0	0	0	0	0	0	0	0	0	0
PCDHB11	0	0	0	0	0	0	0	0	0	0	0
PCDHB12	0	0	0	0	0	0	0	0	0	0	0
PCDHB13	0	0	0	0	0	0	0	0	0	0	0
PCDHB14	0	0	0	0	0	0	0	0	0	0	0
PCDHB15	0	0	0	0	0	0	0	0	0	0	0
PCDHB16	0	0	0	0	0	0	0	0	0	0	0
PCDHB17	0	0	0	0	0	0	0	0	0	0	0
PCDHB18	0	0	0	0	0	0	0	0	0	0	0
PCDHB19P	0	0	0	0	0	0	0	0	0	0	0
PCDHB2	0	0	0	0	0	0	0	0	0	0	0
PCDHB3	0	0	0	0	0	0	0	0	0	0	28
PCDHB4	0	2	0	0	0	0	0	0	0	0	0
PCDHB5	0	0	0	0	0	0	0	0	0	0	0
PCDHB6	0	0	0	0	0	0	0	0	0	0	0
PCDHB7	0	0	0	0	0	0	0	0	0	0	0
PCDHB8	0	0	0	0	0	0	0	0	0	0	0
PCDHB9	0	0	0	0	0	0	0	0	0	0	0
PCDHGA1	0	0	0	0	0	0	0	0	0	0	0
PCDHGA10	0	0	0	0	0	0	0	0	0	0	1
PCDHGA11	0	0	0	0	0	48	0	0	0	0	0
PCDHGA12	0	0	0	0	0	0	0	0	0	0	0
PCDHGA2	0	0	0	0	0	0	0	0	0	0	0
PCDHGA3	0	0	0	0	0	0	0	0	0	0	0
PCDHGA4	0	0	0	0	0	0	0	0	0	0	0
PCDHGA5	0	0	0	0	0	0	0	0	0	0	0
PCDHGA6	0	0	0	0	0	0	0	0	0	0	0
PCDHGA7	0	0	0	0	0	0	0	0	0	0	0
PCDHGA8	0	0	0	0	0	0	0	0	0	0	0
PCDHGA9	0	0	0	0	0	0	0	0	0	0	0
PCDHGB1	0	0	0	0	0	0	0	0	0	0	0
PCDHGB2	0	0	0	0	0	0	0	0	0	0	0
PCDHGB3	0	0	0	0	0	0	0	0	0	0	0
PCDHGB4	0	0	0	0	0	0	0	0	0	0	0
PCDHGB5	0	0	0	0	0	0	0	0	0	0	0
PCDHGB6	0	0	0	0	0	0	0	0	0	0	0
PCDHGB7	0	0	0	0	0	0	0	0	0	0	0
PCDHGB8P	0	0	0	0	0	0	0	0	0	0	0
PCDHGC3	0	0	0	0	0	0	0	0	0	0	0
PCDHGC4	0	0	0	0	0	0	0	0	0	0	0
PCDHGC5	0	0	0	0	0	0	0	0	0	0	0
PCDP1	0	0	0	0	0	0	0	0	0	0	0
PCED1A	0	5	0	0	0	9	0	16	2	12	0
PCED1B	12	0	30	50	17	0	0	21	0	0	0
PCED1B-AS1	0	0	0	0	0	0	0	0	1	0	0
PCF11	30	9	48	47	122	68	178	99	1045	26	687
PCGEM1	0	0	0	0	0	0	0	0	0	0	0
PCGF1	15	0	13	18	97	121	38	102	441	46	374
PCGF2	1	1	0	14	5	0	0	0	50	0	0
PCGF3	42	47	6	101	284	131	43	327	1010	146	2215
PCGF5	7	0	0	63	37	26	163	15	300	0	696
PCGF6	9	17	11	26	43	20	19	43	636	47	714
PCID2	24	19	22	92	194	97	8	48	295	22	1273
PCIF1	16	0	20	35	0	0	0	0	0	8	171
PCK1	0	0	0	0	0	0	0	0	0	0	0
PCK2	0	0	13	0	0	0	0	0	0	0	0
PCLO	0	0	0	0	7	35	0	5	0	0	1
PCM1	32	68	57	235	259	199	150	198	1169	171	1005
PCMT1	159	129	178	235	693	546	604	429	2792	356	4558
PCMTD1	0	12	0	16	93	0	74	26	265	28	247
PCMTD2	8	18	8	26	122	8	76	37	179	41	1272
PCNA	43	79	153	117	144	100	281	198	1013	137	3708
PCNA-AS1	0	0	0	0	0	0	0	0	0	0	0
PCNAP1	0	0	0	0	0	0	0	0	1	1	1
PCNP	25	40	25	59	161	84	198	63	824	108	1323
PCNT	40	39	113	292	362	109	59	380	2167	116	588
PCNX	14	0	0	7	83	0	7	43	17	14	34
PCNXL2	0	0	0	0	0	21	0	0	0	0	0
PCNXL3	6	19	4	95	126	2	84	26	1692	13	219
PCNXL4	8	13	1	60	52	38	88	7	648	2	366
PCOLCE	0	0	0	0	0	0	0	0	0	0	0
PCOLCE-AS1	0	0	0	0	0	0	0	0	0	0	0
PCOLCE2	0	0	0	0	0	0	0	0	0	0	0
PCP2	0	0	0	0	0	0	0	1	0	0	0
PCP4	0	0	0	0	0	0	0	0	0	0	0
PCP4L1	0	0	0	0	0	0	0	0	0	151	0
PCSK1	0	0	0	0	0	0	0	0	0	0	0
PCSK1N	0	4	0	0	0	0	0	0	0	4	0
PCSK2	0	0	0	0	0	0	1	0	0	1	0
PCSK4	0	0	0	0	0	0	0	0	0	7	0
PCSK5	4	0	1	0	0	17	40	11	0	24	44
PCSK6	0	0	15	41	97	48	94	10	379	0	0
PCSK7	0	8	8	17	0	10	14	6	171	51	138
PCSK9	2	7	1	0	4	0	0	0	5	0	0
