OR2F2	0	0	0	0	0	0	0
OR2G2	0	0	0	0	0	0	0
OR2G3	0	0	0	0	0	0	0
OR2G6	0	0	0	0	0	0	0
OR2H1	0	0	0	0	0	0	0
OR2H2	0	0	0	0	0	0	0
OR2J2	0	0	0	0	0	0	0
OR2J3	0	0	0	0	0	0	0
OR2K2	17	0	0	0	0	0	0
OR2L13	0	0	0	0	0	0	0
OR2L1P	0	0	0	0	0	0	0
OR2L2	0	0	0	0	0	0	0
OR2L3	0	0	0	0	0	0	0
OR2L5	0	0	0	0	0	0	0
OR2L8	0	0	0	0	0	0	0
OR2M1P	0	0	0	0	0	0	0
OR2M2	0	0	0	0	0	0	0
OR2M3	0	0	0	0	0	0	0
OR2M4	0	0	0	0	0	0	0
OR2M5	0	0	0	0	0	0	0
OR2M7	0	0	0	0	0	0	0
OR2S2	0	0	0	0	0	0	0
OR2T1	0	0	0	0	0	0	0
OR2T10	0	0	0	0	0	0	0
OR2T11	0	0	0	0	0	0	0
OR2T12	0	0	0	0	0	0	0
OR2T2	0	0	0	0	0	0	0
OR2T27	0	0	5	0	0	0	0
OR2T29	0	0	0	0	0	0	0
OR2T3	0	0	0	0	0	0	0
OR2T33	0	0	0	0	0	0	0
OR2T34	0	0	0	0	0	0	0
OR2T35	0	0	0	0	0	0	0
OR2T4	0	0	0	0	0	0	0
OR2T5	0	0	0	0	0	0	0
OR2T6	0	0	0	0	0	0	0
OR2T8	0	0	0	0	0	0	0
OR2V1	0	0	0	0	0	0	0
OR2V2	0	0	0	0	0	0	0
OR2W1	0	0	0	0	0	0	0
OR2W3	0	0	0	0	0	0	0
OR2W5	0	0	0	0	0	0	0
OR2Y1	0	0	0	0	0	0	0
OR2Z1	0	0	0	0	0	0	0
OR3A1	5	0	0	44	0	0	0
OR3A2	0	0	0	0	0	0	0
OR3A3	0	0	0	0	0	0	0
OR3A4P	0	0	0	0	0	0	0
OR4A15	0	0	0	0	0	0	0
OR4A16	0	0	0	0	0	0	0
OR4A47	0	0	0	0	0	0	0
OR4A5	0	0	0	0	0	0	0
OR4B1	0	0	0	0	0	0	0
OR4C11	0	0	0	0	0	0	0
OR4C12	0	0	0	0	0	0	0
OR4C13	0	0	0	0	0	0	0
OR4C15	0	0	0	0	0	0	0
OR4C16	0	0	0	0	0	0	0
OR4C3	0	0	0	0	0	0	0
OR4C45	0	0	0	0	0	0	0
OR4C46	0	0	0	0	0	0	0
OR4C6	0	0	0	0	0	0	0
OR4D1	0	0	0	0	0	0	0
OR4D10	0	0	0	0	0	0	0
OR4D11	0	0	0	0	0	0	0
OR4D2	0	0	0	0	0	0	0
OR4D5	0	0	0	0	0	0	0
OR4D6	0	0	0	0	0	0	0
OR4D9	0	0	0	0	0	0	0
OR4E2	0	0	0	0	0	0	0
OR4F13P	0	0	0	0	0	0	0
OR4F15	0	0	0	0	0	0	0
OR4F16+OR4F29+OR4F3.uid_672	0	0	0	0	0	0	0
OR4F16+OR4F29+OR4F3.uid_674	0	0	0	0	0	0	0
OR4F16+OR4F29+OR4F3.uid_7755	0	0	0	0	0	0	0
OR4F17	0	0	0	0	0	0	0
OR4F21	0	0	0	0	0	0	0
OR4F4	0	0	0	0	0	0	0
OR4F5	0	0	0	0	0	0	0
OR4F6	0	0	0	0	0	0	0
OR4K1	0	0	0	0	0	0	0
OR4K13	0	0	0	0	0	0	0
OR4K14	0	0	0	0	0	0	0
OR4K15	0	0	0	1	0	0	0
OR4K17	0	0	0	0	0	0	0
OR4K2	0	0	0	0	0	0	0
OR4K5	0	0	0	0	0	0	0
OR4L1	0	0	0	0	0	0	0
OR4M1	0	0	0	0	0	0	0
OR4M2	0	0	0	0	0	0	0
OR4N2	0	0	0	0	0	0	0
OR4N3P	0	0	0	0	0	0	0
OR4N4	0	0	0	0	0	0	0
OR4N5	0	0	0	0	0	0	0
OR4P4	0	0	0	0	0	0	0
OR4Q3	0	0	0	0	0	0	0
OR4S1	0	0	0	0	0	0	0
OR4S2	0	0	0	0	0	0	0
OR4X1	0	0	0	0	0	0	0
OR4X2	0	0	0	0	0	0	0
OR51A2	0	0	0	0	0	0	0
OR51A4	0	0	0	0	0	0	0
OR51A7	0	0	0	0	0	0	0
OR51B2	0	0	0	0	0	0	0
OR51B4	0	0	0	0	0	0	0
OR51B5	0	0	4	28	0	0	0
OR51B6	0	0	0	0	0	0	0
OR51D1	0	0	0	0	0	0	0
OR51E1	0	0	0	0	0	0	0
OR51E2	0	0	0	0	0	0	0
OR51F1	0	0	0	0	0	0	0
OR51F2	0	0	0	0	0	0	0
OR51G1	0	0	0	0	0	0	0
OR51G2	0	0	0	0	0	0	0
OR51I1	0	0	0	0	0	0	0
OR51I2	0	0	0	0	0	0	0
OR51L1	0	0	0	0	0	0	0
OR51M1	0	0	0	0	0	0	0
OR51Q1	0	0	0	0	0	0	0
OR51S1	0	0	0	0	0	0	0
OR51T1	0	0	0	0	0	0	0
OR51V1	0	0	0	0	0	0	0
OR52A1	0	0	0	0	0	0	0
OR52A5	0	0	0	0	0	0	0
OR52B2	0	0	0	0	0	0	0
OR52B4	0	0	0	0	0	0	0
OR52B6	0	0	0	0	0	0	0
OR52D1	0	0	0	0	0	0	0
OR52E2	0	0	0	0	0	0	0
OR52E4	0	0	0	0	0	0	0
OR52E6	0	0	0	0	0	0	0
OR52E8	0	0	0	0	0	0	0
OR52H1	0	0	0	0	0	0	0
OR52I1	0	0	0	0	0	0	0
OR52I2	0	0	0	0	0	0	0
OR52J3	0	0	0	0	0	0	0
OR52K1	0	0	0	0	0	0	0
OR52K2	0	0	0	0	0	0	0
OR52L1	0	0	0	0	0	0	0
OR52M1	0	0	0	0	0	0	0
OR52N1	0	0	0	0	0	0	0
OR52N2	0	0	0	0	0	0	0
OR52N4	0	0	0	0	0	0	0
OR52N5	0	0	0	0	0	0	0
OR52R1	0	0	0	0	0	0	0
OR52W1	0	0	0	0	0	0	0
OR56A1	0	0	0	0	0	0	0
OR56A3	0	0	0	0	0	0	0
OR56A4	0	0	0	0	0	0	0
OR56A5	0	0	0	0	0	0	0
OR56B1	0	0	0	0	0	0	0
OR56B4	0	0	0	0	0	0	0
OR5A1	0	0	0	0	0	0	0
OR5A2	0	0	0	0	0	0	0
OR5AC2	0	0	0	0	0	0	0
OR5AK2	0	0	0	0	0	0	0
OR5AK4P	0	0	0	0	0	0	0
OR5AN1	0	0	0	0	0	0	0
OR5AP2	0	0	0	0	0	0	0
OR5AR1	0	0	0	0	0	0	0
OR5AS1	0	0	0	0	0	0	0
OR5AU1	0	0	0	0	0	0	0
OR5B12	0	0	0	0	0	0	0
OR5B17	0	0	0	0	0	0	0
OR5B2	0	0	0	0	0	0	0
OR5B21	0	0	0	0	0	0	0
OR5B3	0	0	0	0	0	0	0
OR5C1	0	0	0	0	0	0	0
OR5D13	0	0	0	0	0	0	0
OR5D14	0	0	0	0	0	0	0
OR5D16	0	0	0	0	0	0	0
OR5D18	0	0	0	0	0	0	0
OR5E1P	3	0	0	0	0	0	0
OR5F1	0	0	0	0	0	0	0
OR5H1	0	0	0	0	0	0	0
OR5H14	0	0	0	0	0	0	0
OR5H15	0	0	0	0	0	0	0
OR5H2	0	0	0	0	0	0	0
OR5H6	0	0	0	0	0	0	0
OR5I1	0	0	0	0	0	0	0
OR5J2	0	0	0	0	0	0	0
OR5K1	0	0	0	0	0	0	0
OR5K2	0	0	0	0	0	0	0
OR5K3	0	0	0	0	0	0	0
OR5K4	0	0	0	0	0	0	0
OR5L1	0	0	0	0	0	0	0
OR5L2	0	0	0	0	0	0	0
OR5M1	0	0	0	0	0	0	0
OR5M10	0	0	0	0	0	0	0
OR5M11	0	0	0	0	0	0	0
OR5M3	0	0	0	0	0	0	0
OR5M8	0	0	0	0	0	26	0
OR5M9	0	0	0	0	0	0	0
OR5P2	0	0	0	0	0	0	0
OR5P3	0	0	0	0	0	0	0
OR5R1	0	0	0	0	0	0	0
OR5T1	0	0	0	0	0	0	0
OR5T2	0	0	0	0	0	0	0
OR5T3	0	0	0	0	0	0	0
OR5V1	0	0	0	0	0	0	0
OR5W2	0	0	0	0	0	0	0
OR6A2	0	0	0	0	0	0	0
OR6B1	0	0	0	0	0	0	0
OR6B2	0	0	0	0	0	0	0
OR6B3	0	0	0	0	0	0	0
OR6C1	0	0	0	0	0	0	0
OR6C2	0	0	0	0	0	0	0
OR6C3	0	0	0	0	0	0	0
OR6C4	0	0	0	0	0	0	0
OR6C6	0	0	0	0	0	0	0
OR6C65	0	0	0	0	0	0	0
OR6C68	0	0	0	0	0	0	0
OR6C70	0	0	0	21	0	0	0
OR6C74	0	0	0	0	0	0	0
OR6C75	0	0	0	0	0	0	0
OR6C76	0	0	0	0	0	0	0
OR6F1	0	0	0	0	0	0	0
OR6K2	0	0	0	0	0	0	0
OR6K3	0	0	0	0	0	0	0
OR6K6	0	0	0	0	0	0	0
OR6M1	0	0	0	0	0	0	0
OR6N1	0	0	0	0	0	0	0
OR6N2	0	0	0	0	0	0	0
OR6P1	0	0	0	0	0	0	0
OR6Q1	0	0	0	0	0	0	0
OR6S1	0	0	0	0	0	0	0
OR6T1	0	0	0	0	0	0	0
OR6V1	0	0	0	0	0	0	0
OR6W1P	0	0	0	0	0	0	0
OR6X1	0	0	0	0	0	0	0
OR6Y1	0	0	0	0	0	0	0
OR7A10	0	0	0	0	0	0	0
OR7A17	0	0	0	0	0	0	0
OR7A5	0	0	0	0	0	0	0
OR7C1	0	0	0	0	0	0	0
OR7C2	0	0	0	0	0	0	0
OR7D2	0	0	0	0	0	0	0
OR7D4	0	0	0	0	0	0	0
OR7E12P	0	0	0	0	13	15	7
OR7E14P	0	0	0	0	0	0	35
OR7E156P	0	0	0	0	0	0	0
OR7E24	0	0	0	0	0	0	0
OR7E2P	0	0	0	0	0	0	0
OR7E37P	0	0	0	0	0	0	0
OR7E47P	0	0	0	0	0	0	0
OR7E5P	0	0	0	0	0	0	0
OR7E91P	0	0	0	0	0	0	0
OR7G1	0	0	0	0	0	0	0
OR7G2	0	0	0	0	0	0	0
OR7G3	0	0	0	0	0	0	0
OR8A1	0	0	0	0	0	0	0
OR8B12	0	0	0	0	0	0	0
OR8B2	0	0	0	0	0	0	0
OR8B3	0	0	0	0	0	0	0
OR8B4	0	0	0	0	0	0	0
OR8B8	0	0	0	0	0	0	0
OR8D1	0	0	0	0	0	0	0
OR8D2	0	0	0	0	0	0	0
OR8D4	0	0	0	0	0	0	0
OR8G1	0	0	0	0	0	0	0
OR8G2	0	0	0	0	0	0	0
OR8G5	0	0	2	0	4	0	0
OR8H1	0	0	0	0	0	0	0
OR8H2	0	0	0	0	0	0	0
OR8H3	0	0	0	0	0	0	0
OR8I2	0	0	0	0	0	0	0
OR8J1	0	0	0	0	0	0	0
OR8J3	0	0	0	0	0	0	0
OR8K1	0	0	0	0	0	0	0
OR8K3	0	0	0	0	0	0	0
OR8K5	0	0	0	0	0	0	0
OR8S1	0	0	0	0	0	0	0
OR8U1	0	0	0	0	0	0	0
OR8U8	0	0	0	0	0	0	0
OR9A2	0	0	0	0	0	0	0
OR9A4	0	0	0	0	0	0	0
OR9G1+OR9G9	0	0	0	0	0	0	0
OR9G4	0	0	0	0	0	0	0
OR9I1	0	0	0	0	0	0	0
OR9K2	0	0	0	0	0	0	0
OR9Q1	0	0	0	0	0	0	0
OR9Q2	0	0	0	0	0	0	0
ORAI1	0	68	61	34	0	5	0
ORAI2	12	0	0	0	3	0	0
ORAI3	0	0	0	0	0	0	0
ORAOV1	20	0	14	18	41	39	0
ORC1	204	48	150	650	203	149	597
ORC2	56	364	0	169	122	26	13
ORC3	51	101	95	84	127	92	245
ORC4	116	423	150	325	379	247	212
ORC5	24	241	81	83	195	88	312
ORC6	41	682	952	859	418	229	630
ORM1	0	0	0	0	0	0	0
ORM2	0	0	0	0	0	0	0
ORMDL1	27	40	0	9	76	0	205
ORMDL2	201	818	461	537	341	425	843
ORMDL3	19	120	145	113	210	26	51
OS9	59	0	261	175	1	110	186
OSBP	125	155	413	255	344	98	297
OSBP2	0	0	3	14	0	56	0
OSBPL10	57	45	417	273	199	32	430
OSBPL10-AS1	0	0	0	0	0	0	0
OSBPL11	54	444	20	17	124	16	454
OSBPL1A	0	17	0	13	0	0	1
OSBPL2	4	86	19	11	144	0	86
OSBPL3	0	10	16	0	15	0	14
OSBPL5	0	0	129	0	0	3	59
OSBPL6	105	853	1208	231	320	295	462
OSBPL7	4	0	44	0	0	0	0
OSBPL8	38	184	292	212	152	53	109
OSBPL9	47	12	359	85	18	84	95
OSCAR	0	5	21	0	7	1	0
OSCP1	0	0	0	0	0	0	0
OSER1	1150	2752	3103	3561	3186	2854	4263
OSER1-AS1	0	29	56	0	99	4	0
OSGEP	56	101	30	101	284	4	504
OSGEPL1	0	30	0	81	0	2	0
OSGEPL1-AS1	0	0	0	0	0	0	0
OSGIN1	0	0	0	0	0	0	0
OSGIN2	0	0	0	0	0	0	26
OSM	0	0	0	0	0	0	0
OSMR	7	0	13	108	0	12	32
OSMR-AS1	0	0	0	4	0	0	0
OSR1	0	0	0	100	0	0	0
OSR2	13	40	263	185	43	144	88
OST4	151	413	111	279	269	190	314
OSTC	103	510	78	340	320	234	376
OSTCP1	5	17	2	7	10	7	7
OSTF1	35	88	202	83	1	78	42
OSTM1	15	49	20	31	62	16	121
OSTN	0	0	0	0	0	0	0
OTC	0	0	0	0	0	0	0
OTOA	0	0	0	0	9	0	0
OTOF	0	0	0	0	0	0	0
OTOG	0	0	0	0	0	0	0
OTOGL	0	0	90	12	0	0	0
OTOL1	0	0	0	0	0	0	0
OTOP1	0	0	0	0	0	0	0
OTOP2	0	0	0	0	0	0	0
OTOP3	0	0	0	0	0	0	0
OTOR	0	0	0	0	0	0	0
OTOS	0	0	0	0	0	0	0
OTP	0	0	0	0	0	0	0
OTUB1	381	760	626	609	816	721	842
OTUB2	0	0	0	0	0	0	0
OTUD1	1	0	0	0	0	26	83
OTUD3	14	1	94	0	84	0	0
OTUD4	15	16	91	40	194	29	33
OTUD5	32	149	169	23	119	27	87
OTUD6A	0	0	45	0	0	0	0
OTUD6B	2	31	1	43	166	0	0
OTUD6B-AS1	0	4	0	58	9	13	232
OTUD7A	0	0	0	0	0	0	0
OTUD7B	0	0	0	0	16	0	0
OTULIN	0	0	0	48	20	27	115
OTX1	29	28	128	496	101	228	466
OTX2	183	374	1760	513	406	199	627
OTX2-AS1	0	1	0	0	0	0	1
OVCA2	5	25	7	4	14	3	9
OVCH1	0	0	15	26	0	46	60
OVCH1-AS1	4	0	0	0	0	1	26
OVCH2	0	0	0	0	0	0	0
OVGP1	23	0	0	0	40	0	0
OVOL1	229	129	1448	1048	227	156	1223
OVOL1-AS1	0	0	0	0	0	0	0
OVOL2	19	77	0	0	217	18	54
OVOL3	0	0	0	0	0	0	0
OXA1L	107	377	0	257	431	120	378
OXCT1	1	2	4	2	0	0	4
OXCT1-AS1	0	0	0	0	0	0	0
OXCT2	0	0	0	0	0	0	0
OXER1	0	0	0	0	0	0	0
OXGR1	0	0	0	0	0	0	0
OXLD1	1	0	0	11	0	0	4
OXNAD1	48	23	439	56	190	147	263
OXR1	0	0	9	0	0	0	0
OXSM	18	85	0	0	212	0	0
OXSR1	71	92	85	76	90	69	0
OXT	89	309	416	316	277	145	475
OXTR	0	0	0	0	0	0	0
P2RX1	0	0	0	0	0	0	0
P2RX2	0	0	0	0	0	0	0
P2RX3	9	38	3	2	37	4	20
P2RX4	22	0	0	0	0	0	0
P2RX5	2	43	334	150	91	149	57
P2RX5-TAX1BP3	1	6	31	2	5	3	4
P2RX6	0	0	0	0	0	0	0
P2RX6P	0	0	0	0	0	0	0
P2RX7	0	0	0	0	0	0	0
P2RY1	8	0	0	0	0	0	0
P2RY10	0	0	0	0	0	0	0
P2RY11	0	0	0	0	0	0	1
P2RY12	0	0	0	0	0	0	0
P2RY13	0	0	0	0	0	0	0
P2RY14	5	0	0	0	0	0	0
P2RY2	0	0	0	0	0	0	0
P2RY4	0	0	0	0	0	0	0
P2RY6	0	0	0	0	0	0	0
P2RY8.uid_12555	0	0	0	0	0	0	0
P2RY8.uid_13471	0	0	0	0	0	0	0
P4HA1	0	76	0	46	0	84	122
P4HA2	0	0	0	1	0	0	97
P4HA2-AS1	0	0	0	0	0	0	0
P4HA3	9	0	0	0	0	0	0
P4HB	21	561	138	679	229	212	1069
P4HTM	0	0	0	0	0	0	0
PA2G4	227	987	1427	578	891	506	849
PA2G4P4	16	82	98	50	64	50	60
PAAF1	0	51	48	1	6	48	0
PABPC1	462	785	1133	1021	738	679	1731
PABPC1L	18	0	2	0	0	0	0
PABPC1L2A	0	0	0	0	0	0	0
PABPC1L2B	0	0	0	0	0	0	0
PABPC1L2B-AS1.uid_12417	0	0	0	0	0	0	0
PABPC1L2B-AS1.uid_12976	0	0	0	0	0	0	0
PABPC1P2	0	0	0	3	2	1	0
PABPC3	26	36	52	74	50	49	107
PABPC4	24	154	155	108	102	88	4
PABPC4L	3	0	0	1	0	0	0
PABPC5	0	0	0	0	0	0	0
PABPC5-AS1	0	0	0	0	0	0	0
PABPN1	5	59	4	18	1	1	14
PABPN1L	224	809	1537	587	520	121	1123
PACRG	0	4	0	1	0	0	0
PACRG-AS1	0	0	0	0	0	0	0
PACRGL	13	0	46	51	0	20	0
PACS1	2	0	11	9	0	0	0
PACS2	10	0	0	38	12	5	0
PACSIN1	0	0	0	29	0	0	0
PACSIN2	108	499	510	311	143	157	528
PACSIN3	19	0	20	30	34	29	0
PADI1	0	0	0	0	0	0	49
PADI2	0	0	0	0	0	0	0
PADI3	0	0	0	0	10	0	0
PADI4	0	0	0	0	0	0	0
PADI6	134	658	1109	403	182	450	464
PAEP	0	0	0	0	0	0	0
PAF1	18	30	215	116	0	2	2
PAFAH1B1	73	119	185	207	117	165	253
PAFAH1B2	2762	8649	3680	6531	5784	4181	8992
PAFAH1B3	43	255	43	198	0	87	91
PAFAH2	12	85	0	92	324	0	161
PAG1	0	1	100	36	0	0	0
PAGE1	0	0	2	0	0	0	0
PAGE2	0	22	0	0	0	0	0
PAGE2B	1	69	0	0	0	0	0
PAGE3	0	0	0	0	0	0	0
PAGE4	0	0	0	0	0	0	28
PAGE5	0	0	0	0	0	0	0
PAGR1	55	1	0	100	48	42	2
PAH	0	0	0	0	0	0	0
PAICS	3	40	54	49	92	78	163
PAIP1	40	169	468	218	142	69	205
PAIP2	717	1974	697	364	1588	705	2955
PAIP2B	24	8	79	7	37	47	0
PAK1	35	0	0	1	43	1	0
PAK1IP1	284	1345	372	739	901	216	1659
PAK2	16	15	60	27	1	1	1
PAK3	1	0	1	0	0	0	0
PAK4	8	20	16	41	16	31	0
PAK6	0	0	0	0	0	1	0
PAK7	0	0	0	0	0	0	1
PALB2	0	0	239	20	99	0	13
PALD1	0	0	0	56	0	0	0
PALLD	6	3	0	3	2	21	4
PALM	0	0	0	15	0	0	0
PALM2	3	0	0	0	0	0	0
PALM2-AKAP2	0	0	0	0	0	0	0
PALM3	6	47	38	0	0	0	42
PALMD	0	0	0	0	0	0	0
PAM	0	0	0	9	0	0	0
PAM16	9	60	55	56	68	29	32
PAMR1	0	0	0	81	0	7	107
PAN2	5	93	106	101	0	0	1
PAN3	214	1049	693	672	480	144	422
PAN3-AS1	0	0	2	0	0	0	0
PANDAR	15	23	59	27	36	33	96
PANK1	0	0	0	0	0	5	0
PANK2	17	83	216	17	68	63	231
PANK3	0	0	38	0	0	0	0
PANK4	0	17	0	0	0	0	0
PANO	0	0	0	0	0	0	0
PANX1	56	415	400	136	412	162	669
PANX2	0	0	0	0	0	0	0
PANX3	0	0	0	0	0	0	0
PAOX	5	0	34	11	20	0	21
PAPD4	144	385	14	481	644	61	544
PAPD5	103	411	988	124	208	262	142
PAPD7	52	54	205	50	56	33	344
PAPL	0	1	0	0	0	0	0
PAPLN	0	36	0	16	0	0	1
PAPOLA	714	1611	2384	1151	1899	846	2210
PAPOLB	28	32	58	12	38	16	38
PAPOLG	120	515	299	131	364	78	237
PAPPA	0	0	0	0	0	0	0
PAPPA-AS1	0	0	0	0	0	0	0
PAPPA2	0	0	0	0	0	0	0
PAPSS1	10	64	12	0	0	97	48
PAPSS2	0	0	1	0	1	0	0
PAQR3	2	0	0	0	0	0	0
PAQR4	0	0	0	2	0	0	0
PAQR5	6	195	0	0	52	34	32
PAQR6	0	0	0	0	0	0	0
PAQR7	58	196	484	222	139	54	97
PAQR8	0	1	2	4	0	0	2
PAQR9	0	0	0	0	0	0	0
PARD3	36	134	237	271	46	37	352
PARD3-AS1	0	0	13	5	0	16	0
PARD3B	0	2	2	37	2	0	3
PARD6A	0	0	0	0	133	0	0
PARD6B	570	3016	852	2883	1519	1274	3125
PARD6G	0	0	102	10	7	67	31
PARD6G-AS1	0	0	0	0	0	0	0
PARG	37	138	0	1	0	1	96
PARGP1	0	0	0	0	0	0	0
PARK2	24	42	18	15	31	44	60
PARK7	104	446	164	293	365	341	812
PARL	477	1342	1968	785	1373	1054	1688
PARM1	0	0	0	0	0	0	0
PARN	204	63	635	401	602	228	642
PARP1	47	156	294	368	85	230	136
PARP10	0	0	0	0	0	0	0
PARP11	70	66	71	103	170	16	186
PARP12	0	0	78	3	0	0	0
PARP14	0	27	29	0	36	0	104
PARP15	0	0	0	0	0	0	0
PARP16	29	140	580	517	188	123	50
PARP2	82	521	173	275	381	81	192
PARP3	0	0	0	0	0	0	0
PARP4	8	0	0	0	0	5	0
PARP6	10	0	0	76	0	0	0
PARP8	0	0	9	4	0	41	41
PARP9	0	0	0	0	0	0	0
PARPBP	43	134	172	133	155	83	283
PARS2	58	1	188	44	9	0	0
PART1	0	0	9	24	0	0	8
PARVA	28	62	61	47	24	29	58
PARVB	2	0	0	0	0	3	74
PARVG	0	0	33	0	0	1	0
PASD1	0	0	0	0	0	0	87
PASK	0	0	0	0	1	39	0
PATE1	0	0	0	0	0	0	0
PATE2	0	0	0	0	0	0	0
PATE3	0	0	0	0	0	0	0
PATE4	0	0	0	0	0	0	0
PATL1	40	121	104	82	198	153	224
PATL2	38	38	187	226	119	100	74
PATZ1	5	0	0	13	0	0	0
PAUPAR	0	0	0	0	0	0	0
PAWR	0	0	0	0	0	0	0
PAX1	0	0	0	0	0	0	0
PAX2	0	0	0	6	0	0	1
PAX3	0	0	0	0	0	0	0
PAX4	0	0	0	0	0	0	0
PAX5	0	0	0	0	2	0	0
PAX6	3	43	38	0	0	42	0
PAX7	0	0	0	0	0	0	0
PAX8	0	0	0	0	0	0	0
PAX8-AS1.uid_3716	0	0	0	0	0	0	0
PAX8-AS1.uid_3717	0	1	1	0	0	0	0
PAX9	0	1	0	151	0	0	0
PAXBP1	206	248	268	402	446	399	274
PAXBP1-AS1	0	16	0	0	50	14	0
PAXIP1	2	0	239	0	6	0	187
PAXIP1-AS1	0	0	0	33	0	0	0
PAXIP1OS	0	0	30	0	0	0	1
PBDC1	27	114	50	38	221	32	234
PBK	4	9	57	10	43	0	133
PBLD	0	0	0	0	19	28	13
PBOV1	0	0	0	0	0	0	0
PBRM1	27	0	286	0	63	12	28
PBX1	0	0	70	0	0	20	0
PBX2	0	3	0	0	0	5	29
PBX3	29	98	18	98	119	156	236
PBX4	1	0	0	0	0	0	0
PBXIP1	0	0	14	0	0	12	0
PC	16	44	94	24	93	32	25
PCA3	0	0	0	0	0	0	0
PCAT1	0	0	1	0	0	0	0
PCAT18	0	0	0	0	0	0	0
PCAT19	2	0	0	0	0	0	2
PCAT2	0	0	0	0	0	0	0
PCAT4	0	0	7	0	26	0	28
PCAT6	21	27	172	170	9	81	0
PCBD1	2	0	0	0	0	0	0
PCBD2	0	0	0	0	0	0	0
PCBP1	200	435	367	278	455	421	690
PCBP1-AS1	21	13	59	27	44	3	0
PCBP2	112	645	280	370	154	267	784
PCBP2-OT1	0	1	2	0	1	9	4
PCBP3	1	0	0	35	0	0	0
PCBP4	22	175	1	135	26	7	50
PCCA	6	18	0	0	19	0	12
PCCA-AS1	0	0	0	0	0	0	0
PCCB	27	22	0	94	7	138	126
PCDH1	0	0	34	4	0	0	0
PCDH10	0	23	25	47	0	9	0
PCDH11X	5	22	225	57	0	4	104
PCDH11Y	0	0	3	0	12	0	0
PCDH12	10	0	0	0	0	0	0
PCDH15	14	15	17	8	10	9	72
PCDH17	0	0	0	0	0	0	0
PCDH18	0	0	0	0	0	0	0
PCDH19	0	0	26	0	0	38	0
PCDH20	0	0	0	55	0	0	0
PCDH7	0	0	0	0	0	0	0
PCDH8	15	0	121	11	17	14	177
PCDH9	42	57	356	118	2	43	60
PCDH9-AS2	0	0	0	0	0	0	0
PCDH9-AS3	0	0	0	0	0	0	0
PCDH9-AS4	0	0	0	0	0	0	0
PCDHA1	0	0	32	36	0	0	45
PCDHA10	0	0	0	0	0	0	0
PCDHA11	0	0	0	0	0	0	0
PCDHA12	0	0	0	0	0	0	0
PCDHA13	0	0	0	0	0	0	0
PCDHA2	0	0	0	0	0	0	0
PCDHA3	0	0	0	0	0	0	0
PCDHA4	0	0	0	0	0	0	0
PCDHA5	0	0	0	0	0	0	0
PCDHA6	0	0	0	0	0	0	0
PCDHA7	0	0	0	0	0	0	0
PCDHA8	0	0	0	0	0	0	0
PCDHA9	0	0	0	0	0	0	0
PCDHAC1	0	0	0	0	0	0	0
PCDHAC2	0	0	63	0	0	0	0
PCDHB1	0	0	0	0	34	0	0
PCDHB10	0	0	0	0	0	0	0
PCDHB11	0	0	0	0	0	0	0
PCDHB12	0	0	0	0	1	0	3
PCDHB13	0	0	0	0	0	0	1
PCDHB14	0	0	0	0	0	0	0
PCDHB15	0	0	0	0	0	0	0
PCDHB16	0	0	0	0	0	0	0
PCDHB17	0	0	0	0	0	0	0
PCDHB18	0	0	0	0	0	0	0
PCDHB19P	0	0	0	4	15	14	0
PCDHB2	2	0	0	26	0	0	0
PCDHB3	0	0	0	0	40	0	0
PCDHB4	0	0	0	0	0	0	0
PCDHB5	0	0	0	0	7	0	47
PCDHB6	0	0	0	0	0	0	0
PCDHB7	0	0	0	0	0	0	0
PCDHB8	0	0	0	0	0	0	0
PCDHB9	0	0	0	0	0	0	0
PCDHGA1	0	0	0	0	0	0	0
PCDHGA10	22	0	0	0	0	0	0
PCDHGA11	56	0	59	0	5	0	1
PCDHGA12	0	4	89	271	48	13	399
PCDHGA2	0	0	0	0	0	0	0
PCDHGA3	0	0	0	0	0	0	0
PCDHGA4	0	95	0	84	0	0	0
PCDHGA5	0	0	0	0	0	0	0
PCDHGA6	0	0	0	0	0	0	0
PCDHGA7	0	0	0	0	0	0	0
PCDHGA8	0	0	0	1	0	0	0
PCDHGA9	1	0	56	0	0	0	0
PCDHGB1	0	0	0	0	0	0	0
PCDHGB2	0	0	0	0	0	0	0
PCDHGB3	0	0	0	25	0	25	0
PCDHGB4	0	0	0	0	0	0	0
PCDHGB5	0	0	0	0	0	0	0
PCDHGB6	1	0	0	0	0	0	0
PCDHGB7	0	0	0	0	10	0	0
PCDHGB8P	0	41	0	34	0	0	106
PCDHGC3	0	0	0	0	0	0	0
PCDHGC4	0	0	0	0	0	0	0
PCDHGC5	0	0	0	0	0	0	0
PCDP1	0	0	0	0	0	0	59
PCED1A	7	0	0	0	0	0	0
PCED1B	0	139	0	0	0	0	0
PCED1B-AS1	0	0	0	0	0	0	0
PCF11	67	137	627	415	47	105	155
PCGEM1	0	0	0	0	0	0	0
PCGF1	243	262	101	657	195	325	724
PCGF2	0	0	0	0	0	0	0
PCGF3	60	318	1032	430	470	229	730
PCGF5	45	15	124	11	245	2	145
PCGF6	194	257	217	41	140	152	248
PCID2	34	79	51	76	78	0	8
PCIF1	19	22	0	64	62	9	38
PCK1	0	0	0	0	0	0	0
PCK2	0	0	0	0	0	0	0
PCLO	14	14	94	2	27	0	0
