MCAM	64	163	953	110	523	1	327	312	155	894	308
MCAT	57	367	53	345	156	3	237	85	485	336	88
MCC	5	6	14	223	88	1	266	30	320	21	0
MCCC1	0	0	0	0	0	0	1	0	0	30	0
MCCC2	23	132	223	42	174	0	299	43	298	609	146
MCCD1	0	0	0	0	0	0	0	0	0	0	0
MCEE	5	11	10	31	64	0	97	84	0	48	0
MCEMP1	0	0	0	0	0	0	0	0	0	0	0
MCF2	0	0	0	0	0	0	0	0	0	0	0
MCF2L	0	0	0	0	0	0	0	0	72	0	0
MCF2L-AS1	0	0	0	0	0	0	106	0	0	0	0
MCF2L2	0	0	0	0	0	0	0	0	0	0	0
MCFD2	100	261	318	624	284	0	186	106	345	383	217
MCHR1	0	0	0	0	0	0	0	0	16	0	0
MCHR2	0	0	0	0	0	0	0	0	0	0	0
MCHR2-AS1	0	0	0	0	0	0	0	0	0	0	0
MCIDAS	0	0	0	0	30	0	0	15	224	25	0
MCL1	340	1460	2460	3181	3947	19	1811	2387	3748	3176	341
MCM10	245	1199	1486	2205	1305	3	512	1166	872	670	635
MCM2	362	2390	1748	1396	1137	3	1634	216	1179	1461	989
MCM3	294	2084	2664	2137	1505	8	2089	1073	2030	3383	1436
MCM3AP	24	113	628	429	199	2	262	100	72	429	53
MCM3AP-AS1	0	33	142	3	85	0	72	0	1	217	12
MCM4	687	2251	2323	2817	1440	17	2169	1654	3307	1703	1043
MCM5	844	2331	3317	3019	2040	23	2107	1124	2245	2402	1324
MCM6	447	1400	1642	2469	1571	3	2056	1327	1293	1843	965
MCM7	955	3390	3277	5083	4004	17	2722	2604	3379	2445	3131
MCM8	38	125	141	399	200	1	0	167	148	115	8
MCM9	8	0	2	0	136	0	0	163	68	61	79
MCMBP	130	114	792	250	511	2	163	379	512	656	113
MCMDC2	3	4	0	109	1	0	0	1	12	1	0
MCOLN1	375	1370	1303	799	375	5	1558	106	1152	1490	955
MCOLN2	0	0	0	0	18	0	0	0	0	0	0
MCOLN3	0	0	0	0	0	0	0	0	0	0	0
MCPH1	69	131	502	219	262	1	582	127	291	874	248
MCRS1	307	1729	1031	2394	646	12	1143	878	802	1734	412
MCTP1	0	17	27	55	10	0	0	0	0	14	0
MCTP2	0	0	0	0	0	0	0	0	3	0	0
MCTS1	134	1239	1935	1632	1389	8	1258	950	1093	1539	528
MCTS2P	6	40	70	54	95	0	40	48	38	72	28
MCU	21	0	0	0	142	0	0	69	199	141	0
MCUR1	33	290	248	322	263	5	462	323	209	102	186
MDC1	23	60	256	69	30	0	937	360	116	559	295
MDFI	0	0	0	0	0	0	0	0	307	0	0
MDFIC	0	0	0	0	0	0	0	0	0	0	0
MDGA1	0	0	0	0	0	0	0	0	49	0	0
MDGA2	0	0	0	0	0	0	0	0	0	1	0
MDH1	304	1275	1877	1065	709	2	1765	1615	1299	1132	655
MDH1B	0	0	0	0	89	0	97	0	1	0	0
MDH2	151	859	973	671	575	0	1186	1528	971	324	255
MDK	99	248	214	203	206	0	372	163	142	535	190
MDM1	7	1	0	0	0	0	0	0	0	94	0
MDM2	115	404	778	1085	629	1	1016	387	544	1453	519
MDM4	279	919	1620	2665	1578	14	1239	684	924	2234	448
MDN1	73	1262	794	953	1292	3	966	700	1291	2299	296
MDP1	0	4	0	31	0	1	0	0	0	0	13
MDS2	0	0	0	40	0	0	0	0	0	0	0
ME1	0	0	0	0	0	0	0	0	0	0	0
ME2	0	0	95	0	205	0	0	0	0	0	0
ME3	0	0	0	0	0	0	0	0	15	0	0
MEA1	155	676	943	928	1060	5	402	613	644	886	371
MEAF6	69	350	706	529	316	2	454	203	488	731	210
MECOM	2	3	5	22	6	0	7	10	15	15	2
MECP2	27	142	119	227	51	0	276	255	232	267	1
MECR	118	111	501	179	196	0	313	228	749	474	143
MED1	54	238	414	488	464	1	101	266	1031	431	115
MED10	310	1217	1852	2030	1629	7	1614	1201	941	1787	840
MED11	40	477	1	121	269	4	278	478	306	228	299
MED12	34	251	339	444	225	9	466	719	981	317	324
MED12L	37	199	296	22	133	3	139	263	86	75	27
MED13	72	286	822	781	963	5	223	222	541	935	149
MED13L	19	142	191	298	1088	1	211	386	282	585	142
MED14	16	133	362	248	161	0	296	319	288	372	806
MED14OS	0	0	0	0	0	0	0	0	0	49	0
MED15	366	1361	3519	1579	2001	16	1128	1827	2554	1807	1691
MED15P9	0	2	0	0	1	0	0	0	0	0	0
MED16	103	52	370	277	548	0	380	436	260	146	151
MED17	27	179	0	218	307	1	340	289	128	183	67
MED18	117	42	347	597	603	9	551	237	401	896	137
MED19	198	984	1341	1491	676	15	1245	605	1318	2141	765
MED20	72	0	355	558	207	4	91	99	341	208	165
MED21	80	301	623	570	467	1	429	300	397	623	244
MED22	13	96	1153	142	121	1	320	229	126	470	85
MED23	84	272	307	0	418	0	50	99	193	30	235
MED24	35	79	0	170	327	6	114	158	231	250	0
MED25	51	141	283	126	325	3	91	394	235	623	109
MED26	12	97	115	121	209	1	0	233	85	105	24
MED27	68	114	364	230	345	0	147	107	304	161	120
MED28	323	827	643	980	682	9	924	532	1177	1126	637
MED29	230	447	411	1892	629	7	790	443	985	1196	723
MED30	22	258	92	332	1	1	226	0	151	239	40
MED31	20	51	78	36	99	2	21	232	17	173	0
MED4	97	767	700	1169	1052	5	902	761	529	1049	389
MED4-AS1	0	0	6	21	0	0	1	0	2	0	0
MED6	157	480	592	536	802	0	638	583	879	1313	725
MED7	78	73	189	503	506	0	261	227	168	404	41
MED8	104	472	593	831	276	4	634	64	508	317	605
MED9	80	143	1138	1247	112	6	481	281	395	395	536
MEDAG	0	0	0	0	0	0	0	0	0	0	0
MEF2A	26	291	61	352	322	0	65	90	57	75	77
MEF2B	0	0	0	0	0	0	0	0	0	0	0
MEF2BNB-MEF2B.uid_22882	0	0	0	0	0	0	0	0	0	0	0
MEF2BNB-MEF2B.uid_22884	0	0	0	0	0	0	0	0	0	0	0
MEF2BNB-MEF2B.uid_22889	0	0	0	0	0	0	0	0	0	0	0
MEF2BNB.uid_23522	0	0	136	126	1	0	84	4	0	212	0
MEF2BNB.uid_23523	14	114	42	126	0	1	111	77	10	162	52
MEF2C	0	0	0	0	0	0	0	0	0	0	0
MEF2C-AS1	0	0	0	0	0	0	0	0	0	0	0
MEF2D	50	250	162	620	266	3	98	0	439	263	109
MEFV	0	0	0	1	0	0	0	0	0	0	0
MEG3	0	0	85	1	0	0	0	0	0	25	0
MEG8	0	0	0	0	0	0	0	0	0	0	0
MEG9	0	0	0	0	0	0	0	0	0	0	0
MEGF10	0	0	0	0	0	0	0	0	0	0	0
MEGF11	0	0	9	0	0	0	1	0	0	3	0
MEGF6	0	34	0	0	0	0	0	0	1	0	0
MEGF8	0	50	207	1	25	0	0	230	1	52	0
MEGF9	0	0	5	0	147	0	0	196	1	0	0
MEI1	41	135	3	211	0	0	78	397	320	300	0
MEI4	0	0	0	0	0	0	0	0	0	0	0
MEIG1	0	0	0	0	0	0	0	0	0	0	25
MEIOB	5	0	0	0	0	0	0	0	0	156	0
MEIS1	24	23	4	1	19	0	3	1	102	109	30
MEIS1-AS3	0	0	0	0	0	0	0	0	0	0	0
MEIS2	0	0	0	0	0	0	0	0	0	0	0
MEIS3	0	0	26	0	0	0	0	0	0	33	0
MEIS3P1	0	0	2	0	0	0	0	0	0	1	0
MELK	72	583	738	1178	957	3	1072	645	1156	994	87
MEMO1	24	59	57	86	71	0	52	85	44	119	79
MEN1	1	0	0	12	757	1	128	62	244	340	0
MEOX1	0	0	0	0	0	0	0	0	0	0	0
MEOX2	0	0	0	0	0	0	0	0	0	0	0
MEOX2-AS1	0	0	0	0	0	0	0	0	0	0	0
MEP1A	0	0	0	0	0	0	0	0	0	0	0
MEP1B	0	0	0	0	0	0	0	0	0	4	0
MEPCE	69	581	1062	325	1453	3	237	349	232	1802	540
MEPE	0	0	0	0	5	0	0	0	16	0	0
MERTK	41	489	542	762	590	4	645	58	683	619	656
MESDC1	1	8	193	8	4	0	15	120	163	62	6
MESDC2	122	1078	1259	883	1060	6	1447	615	1478	1172	556
MESP1	0	0	0	0	0	0	0	1	0	0	0
MESP2	0	0	0	0	86	0	0	1	0	0	0
MEST	131	581	780	501	274	1	1745	558	599	855	218
MESTIT1	0	0	0	0	0	0	12	0	0	0	0
MET	17	157	338	1	0	0	0	344	60	142	46
METAP1	87	379	464	285	429	1	326	401	834	905	227
METAP1D	5	71	120	65	43	0	14	0	56	2	34
METAP2	169	994	1657	1610	1688	4	1067	1202	1647	1170	1018
METRN	0	0	0	0	1	1	0	0	0	0	0
METRNL	13	0	72	0	125	0	128	147	0	0	6
METTL1	250	774	497	1061	1091	10	650	590	1498	1327	244
METTL10	18	81	221	152	266	0	19	231	225	196	176
METTL11B	0	0	0	0	0	0	0	0	0	0	0
METTL12	13	181	13	206	38	2	20	83	67	222	0
METTL13	287	997	1239	1255	501	4	1361	208	761	1136	1003
METTL14	36	171	171	512	331	0	221	455	470	242	173
METTL15	3	76	105	110	20	0	106	31	5	10	30
METTL16	144	50	278	453	1027	6	731	53	456	884	27
METTL17	49	205	263	651	403	5	40	90	382	172	0
METTL18	19	221	0	125	379	0	105	0	133	374	90
METTL20	7	0	6	105	70	0	236	0	72	199	21
METTL21A	26	92	217	170	510	0	1	155	227	227	47
METTL21B	2	64	100	131	0	0	108	0	0	12	1
METTL21C	0	0	0	0	0	0	0	0	0	0	0
METTL21EP	0	0	0	0	0	0	0	0	0	0	0
METTL22	42	228	159	24	503	0	292	16	126	161	82
METTL23	23	65	0	0	71	0	0	8	167	0	71
METTL24	0	0	0	0	0	0	0	0	0	0	0
METTL25	0	0	28	1	1	0	0	0	0	0	0
METTL2A	36	194	319	62	124	1	188	137	180	380	134
METTL2B	20	91	211	55	261	0	130	60	96	88	68
METTL3	18	68	116	76	206	0	169	205	412	21	122
METTL4	27	64	250	318	167	0	264	201	134	205	148
METTL5	185	261	688	453	474	4	1085	460	902	325	201
METTL6	36	178	396	140	144	0	382	514	132	65	32
METTL7A	0	0	0	2	0	0	57	0	0	15	0
METTL7B	0	0	0	0	0	0	0	0	0	0	0
METTL8	10	114	181	102	0	0	263	4	131	137	100
METTL9	21	176	399	504	678	3	352	310	287	1099	293
MEX3A	0	0	0	39	44	1	0	0	33	224	7
MEX3B	1	26	0	97	0	0	0	0	0	0	0
MEX3C	14	117	64	83	160	0	0	93	135	135	0
MEX3D	1	34	52	47	81	0	63	4	61	92	5
MFAP1	166	1182	1493	661	1267	6	721	980	1086	1127	343
MFAP2	0	49	62	6	0	0	66	0	0	0	0
MFAP3	60	123	357	376	178	1	17	0	176	505	87
MFAP3L	0	84	67	356	80	0	45	40	66	1	13
MFAP4	0	0	0	0	0	0	0	0	0	0	0
MFAP5	17	31	0	102	222	0	119	6	87	19	0
MFF	40	0	85	237	643	0	222	0	174	155	37
MFGE8	37	49	1	8	19	0	117	0	89	36	0
MFHAS1	29	0	272	0	201	0	0	32	0	93	27
MFI2	0	0	3	0	8	0	0	0	34	59	0
MFI2-AS1	0	0	0	0	0	0	0	0	1	0	0
MFN1	600	3020	2864	4536	2588	8	1969	1614	3125	4108	2227
MFN2	613	2299	2782	2586	1682	7	1303	1069	3065	1435	1570
MFNG	0	0	0	0	0	0	0	0	0	0	0
MFSD1	20	217	303	12	43	4	704	50	62	214	203
MFSD10	0	130	500	106	57	1	0	2	101	75	0
MFSD11	70	371	274	436	0	2	258	4	202	269	159
MFSD12	20	71	0	0	49	4	68	10	25	0	0
MFSD2A	278	1483	1645	1138	852	2	1098	292	1106	2051	594
MFSD2B	0	0	0	0	0	0	0	0	0	0	0
MFSD3	0	0	0	37	0	0	0	0	0	0	0
MFSD4	0	0	49	173	65	0	0	0	0	0	0
MFSD5	82	330	677	213	383	2	311	313	907	532	523
MFSD6	0	0	0	0	0	0	131	0	0	131	0
MFSD6L	0	0	0	0	0	0	0	0	0	0	0
MFSD7	1	0	0	0	3	0	0	0	0	0	0
MFSD8	27	157	109	8	368	2	101	198	92	97	76
MFSD9	72	354	344	178	118	0	457	0	235	183	0
MGA	93	564	588	715	1162	7	1001	686	656	621	606
MGAM	0	0	0	0	0	0	0	0	0	0	0
MGARP	0	0	0	0	0	0	0	0	0	0	0
MGAT1	218	1834	2737	2755	920	8	1487	848	2040	1015	551
MGAT2	9	2	176	256	0	1	303	40	127	256	291
MGAT3	0	0	0	0	2	0	0	0	0	50	0
MGAT4A	0	0	0	0	6	0	0	0	0	0	0
MGAT4B	52	48	0	4	92	0	0	23	0	1	0
MGAT4C	0	0	0	0	0	0	0	0	0	0	0
MGAT5	0	21	153	0	120	0	0	4	0	0	0
MGAT5B	0	131	0	42	0	0	0	0	84	0	1
MGC12916	0	0	0	0	93	0	0	0	3	0	0
MGC15885	0	0	0	0	0	0	0	0	0	0	0
MGC16025	0	0	0	0	0	0	0	0	0	0	0
MGC16142	0	0	0	1	0	0	0	0	0	0	0
MGC16275	0	0	0	0	0	0	0	0	0	0	0
MGC27345	5	17	90	0	273	0	49	1	233	0	0
MGC27382	0	0	0	0	0	0	0	0	0	0	0
MGC2889	0	0	0	0	0	0	0	0	0	0	0
MGC32805	0	3	0	0	0	0	3	2	1	3	3
MGC34796	1	0	0	0	0	0	3	0	2	0	0
MGC39584	0	0	0	0	0	0	0	0	0	0	0
MGC45800	0	0	0	0	0	0	0	0	0	0	0
MGC45922	0	0	0	0	0	0	0	0	18	0	0
MGC57346	0	108	0	0	0	0	0	41	5	36	0
MGC70870	0	0	0	0	0	0	0	0	0	0	0
MGC72080	0	0	0	18	0	0	0	0	1	9	24
MGEA5	117	497	713	919	1754	4	1123	1030	619	979	296
MGLL	2	0	0	369	0	0	1	0	43	0	162
MGME1	109	517	551	787	397	2	626	257	570	215	336
MGMT	0	69	0	0	29	0	0	52	78	0	0
MGP	0	0	0	0	0	0	0	0	0	0	0
MGRN1	0	0	162	2	51	0	8	1	0	81	0
MGST1	0	0	0	0	0	0	0	0	144	22	58
MGST2	65	172	286	485	677	2	153	382	797	553	554
MGST3	81	438	112	681	98	1	420	415	232	161	130
MIA	0	0	0	0	0	0	0	0	0	0	0
MIA-RAB4B	0	0	0	0	0	0	0	0	0	0	0
MIA2	0	0	0	0	0	0	0	0	0	0	0
MIA3	32	112	249	252	145	1	158	34	351	214	270
MIAT	0	0	0	0	1	0	0	0	0	0	0
MIATNB	0	0	21	0	88	1	0	0	17	0	0
MIB1	12	12	88	164	0	0	30	54	25	162	0
MIB2	3	13	0	25	0	2	0	109	42	0	0
MICA	1	158	353	142	84	1	1	0	84	123	0
MICAL1	0	0	175	0	91	0	0	0	121	228	0
MICAL2	0	0	0	0	171	0	10	169	10	283	0
MICAL3	44	106	70	187	319	1	426	250	183	407	217
MICALCL	0	0	0	16	0	0	0	0	0	0	0
MICALL1	8	0	22	0	171	0	0	101	0	107	0
MICALL2	2	0	0	0	1	0	0	0	0	0	0
MICB	48	136	21	25	0	0	0	0	12	163	45
MICU1	30	33	218	214	12	0	116	300	142	227	0
MICU2	16	194	96	0	72	0	542	67	246	198	302
MICU3	0	0	0	0	90	0	0	0	26	0	0
MID1	70	121	615	251	237	1	48	544	177	280	0
MID1IP1	2	15	0	0	0	0	0	0	33	72	0
MID1IP1-AS1	0	0	0	0	0	0	0	0	0	0	0
MID2	0	0	0	0	0	0	0	0	0	0	0
MIDN	88	865	1471	853	1137	2	300	146	534	607	304
MIEF1	299	736	1282	386	1141	3	1038	609	1138	647	820
MIEF2	31	0	0	0	280	0	0	0	0	7	301
MIEN1	104	781	860	747	820	1	698	198	784	942	899
MIER1	53	256	471	366	250	0	507	230	280	545	66
MIER2	5	48	1	7	238	0	385	68	135	238	0
MIER3	12	254	412	491	266	0	69	185	0	92	91
MIF	0	0	0	0	0	0	0	0	0	0	0
MIF4GD	0	0	0	0	0	0	0	133	84	24	0
MIIP	563	1905	3139	2428	2523	8	4672	1065	2782	3072	864
MILR1	0	0	0	0	0	0	0	0	0	1	0
MIMT1	0	0	0	0	69	0	0	0	0	0	0
MINA	19	168	182	342	246	0	507	152	152	416	288
MINK1	80	0	35	226	58	2	109	117	222	75	0
MINOS1	37	352	466	592	746	2	614	331	558	718	233
MINOS1-NBL1.uid_941	0	0	0	0	0	0	0	0	0	0	0
MINOS1-NBL1.uid_942	0	0	0	0	0	0	0	0	0	0	0
MINOS1P1	0	3	87	0	1	0	0	0	72	197	0
MINPP1	9	0	154	0	305	1	300	16	193	268	306
MIOS	93	17	268	0	112	1	110	226	76	46	0
MIOX	0	0	0	0	0	0	0	0	0	0	0
MIP	0	0	0	0	1	0	0	0	165	0	0
MIPEP	63	91	327	527	215	0	584	259	664	98	0
MIPEPP3	43	190	44	117	123	2	264	409	298	190	2
MIPOL1	0	0	0	0	48	0	88	0	0	0	0
MIR1-1	0	0	0	0	0	0	0	0	0	0	0
MIR1-2	0	0	0	0	0	0	0	0	0	0	0
MIR100	0	0	0	0	0	0	0	0	0	0	0
MIR100HG	0	0	0	0	0	0	0	0	0	0	0
MIR101-1	0	0	0	0	0	0	0	0	0	0	0
MIR101-2	0	0	0	0	0	0	0	0	0	0	0
MIR103A1	0	0	0	0	0	0	0	0	0	0	0
MIR103A2	0	0	6	12	0	0	0	4	5	1	2
MIR103B1	0	0	0	0	0	0	0	0	0	0	0
MIR103B2	0	0	0	0	0	0	0	0	0	0	0
MIR105-1	0	0	0	0	0	0	0	0	0	0	0
MIR105-2	0	0	0	0	0	0	0	0	0	0	0
MIR106A	0	0	0	0	0	0	0	0	0	0	0
MIR106B	0	0	0	0	0	0	0	0	0	0	0
MIR107	0	0	0	0	0	0	0	0	0	0	0
MIR10A	0	0	0	0	0	0	0	0	0	0	0
MIR10B	0	0	0	0	0	0	0	0	0	0	0
MIR1178	0	0	0	0	0	0	0	0	0	0	0
MIR1179	0	0	0	0	0	0	0	0	0	0	0
MIR1180	0	0	0	0	0	0	0	0	0	0	0
MIR1181	0	0	0	0	0	0	0	0	0	0	0
MIR1182	0	0	0	0	0	0	0	0	0	0	0
MIR1184-1.uid_13427	0	0	0	0	0	0	0	0	0	0	0
MIR1184-1.uid_13441	0	0	0	0	0	0	0	0	0	0	0
MIR1184-1.uid_13449	0	0	0	0	0	0	0	0	0	0	0
MIR1184-2.uid_13429	0	0	0	0	0	0	0	0	0	0	0
MIR1184-2.uid_13443	0	0	0	0	0	0	0	0	0	0	0
MIR1184-2.uid_13453	0	0	0	0	0	0	0	0	0	0	0
MIR1184-3.uid_13428	0	0	0	0	0	0	0	0	0	0	0
MIR1184-3.uid_13442	0	0	0	0	0	0	0	0	0	0	0
MIR1184-3.uid_13452	0	0	0	0	0	0	0	0	0	0	0
MIR1185-1	0	0	0	0	0	0	0	0	0	0	0
MIR1185-2	0	0	0	0	0	0	0	0	0	0	0
MIR1193	0	0	0	0	0	0	0	0	0	0	0
MIR1197	0	0	0	0	0	0	0	0	0	0	0
MIR1199	0	0	0	0	0	0	0	0	0	0	0
MIR1200	0	0	0	0	0	0	0	0	0	0	0
MIR1203	0	0	0	0	0	0	0	0	0	0	0
MIR1204	1	1	0	0	0	0	0	0	0	0	2
MIR1205	0	0	0	0	0	0	0	0	0	0	0
MIR1206	0	0	0	0	0	0	0	0	0	0	0
MIR1207	0	0	0	0	0	0	0	0	0	0	0
MIR1208	0	0	0	0	0	0	0	0	0	0	0
MIR122	0	0	0	0	0	0	0	0	0	0	0
MIR1224	0	0	0	0	0	0	0	0	0	0	0
MIR1225	0	0	0	0	0	0	0	0	0	0	0
MIR1226	1	1	3	13	8	1	6	4	10	5	2
MIR1227	0	0	0	0	0	0	0	0	0	0	0
MIR1228	0	0	0	0	0	0	0	0	0	0	0
MIR1229	1	2	0	0	4	0	0	0	0	0	0
MIR1231	0	0	0	0	0	0	0	0	0	0	0
MIR1233-1+MIR1233-2.uid_19350	0	0	0	0	0	0	0	0	0	0	0
MIR1233-1+MIR1233-2.uid_19353	0	0	0	0	0	0	0	0	0	0	0
MIR1234	0	0	0	0	0	0	0	0	0	0	0
MIR1236	0	0	0	0	0	0	1	0	0	0	0
MIR1237	0	0	0	0	0	0	0	0	0	0	0
MIR1238	0	0	0	0	0	0	0	0	0	0	0
MIR124-1	0	0	0	0	0	0	0	0	0	0	0
MIR124-2	0	0	0	0	0	0	0	0	0	0	0
MIR124-2HG	0	0	0	0	0	0	0	0	0	0	0
MIR124-3	0	0	0	0	0	0	0	0	0	0	0
MIR1243	0	0	0	0	0	0	0	0	0	0	0
MIR1244-1	0	0	0	0	0	0	0	0	0	0	0
MIR1244-1+MIR1244-2+MIR1244-3.uid_16729	0	0	0	0	0	0	0	0	0	0	0
MIR1244-1+MIR1244-2+MIR1244-3.uid_16786	0	0	0	0	0	0	0	0	0	0	0
MIR1244-1+MIR1244-2+MIR1244-3.uid_7334	0	0	0	0	0	0	0	0	0	0	0
MIR1244-2	0	0	0	0	0	0	0	0	0	0	0
MIR1244-3	0	0	0	0	0	0	0	0	0	0	0
MIR1245A	0	0	0	0	0	0	0	0	0	0	0
MIR1245B	0	0	0	0	0	0	0	0	0	0	0
MIR1246	0	0	0	0	0	0	0	0	0	0	0
MIR1247	0	0	0	0	0	0	0	0	0	0	0
MIR1248	0	0	0	0	0	0	0	0	0	0	0
MIR1249	0	0	0	0	0	0	0	0	0	0	0
MIR1250	0	0	0	0	0	0	0	0	0	0	0
MIR1251	0	0	0	0	0	0	0	0	0	0	0
MIR1252	0	0	0	0	0	0	0	0	0	0	0
MIR1253	0	0	0	0	0	0	0	0	0	0	0
MIR1256.uid_12446	0	0	0	0	0	0	0	0	0	0	0
MIR1256.uid_13845	0	0	0	0	0	0	0	0	0	0	0
MIR1257	0	0	0	0	0	0	0	0	0	0	0
MIR1258	0	0	0	0	0	0	0	0	0	0	0
MIR125A	0	0	0	0	0	0	0	0	0	0	0
MIR125B1	0	0	0	0	0	0	0	0	0	0	0
MIR125B2	0	0	0	0	0	0	0	0	0	0	0
MIR126	0	0	0	0	0	0	0	0	0	0	0
MIR1260A	0	0	0	0	0	0	0	0	0	0	0
MIR1260B	0	0	0	0	0	0	0	0	0	0	0
MIR1262	0	0	0	0	0	0	0	0	0	0	0
MIR1264	0	0	0	0	0	0	0	0	0	0	0
MIR1265	0	0	0	0	0	0	0	0	0	0	0
MIR1266	0	0	0	0	0	0	0	0	0	0	0
MIR127	0	0	0	0	0	0	0	0	0	0	0
MIR1270.uid_23546	0	0	0	0	0	0	0	0	0	0	0
MIR1270.uid_23547	0	0	0	0	0	0	0	0	0	0	0
MIR1272	0	0	0	0	0	0	0	0	0	0	0
MIR1273H	0	0	0	0	0	0	0	0	0	0	0
MIR1275	0	0	0	0	0	0	0	0	0	0	0
MIR1276	0	0	0	0	0	0	0	0	0	0	0
MIR1277	0	0	0	0	0	0	0	0	0	0	0
MIR1278	0	0	0	0	0	0	0	0	0	0	0
MIR1279	0	0	0	0	0	0	0	0	0	0	0
MIR128-1	0	0	0	0	0	0	0	0	0	0	0
MIR128-2	0	0	0	0	0	0	0	0	0	0	0
MIR1281	0	0	0	0	0	0	0	0	0	0	0
MIR1282	0	0	0	0	0	0	0	0	0	0	0
MIR1283-1	0	0	6	0	0	0	0	0	0	0	0
MIR1283-2	0	0	0	0	0	0	0	0	0	0	0
MIR1284	0	0	0	0	0	0	0	0	0	0	0
MIR1286	0	0	0	0	0	0	0	0	0	0	0
MIR1287	0	0	0	0	0	0	0	0	0	0	0
MIR1288	0	0	0	0	0	0	0	0	0	0	0
MIR1289-2	0	0	0	0	0	0	0	0	0	0	0
MIR129-1	0	0	0	0	0	0	0	0	0	0	0
MIR129-2	0	0	0	0	0	0	0	0	0	0	0
MIR1291	0	0	0	0	0	0	0	0	0	0	0
MIR1292	2	9	9	16	5	0	25	5	18	7	13
MIR1293	0	0	0	0	0	0	0	0	0	0	0
MIR1295A	0	0	0	0	0	0	0	0	0	0	0
MIR1295B	0	0	0	0	0	0	0	0	0	0	0
MIR1296	0	0	0	9	6	0	0	0	0	0	0
MIR1297	0	0	0	0	0	0	0	0	0	0	0
MIR1298	0	0	0	0	0	0	0	0	0	0	0
MIR1301	0	0	0	0	0	0	0	0	0	0	0
MIR1304	0	8	0	3	9	0	0	0	0	4	0
MIR1305	0	0	0	0	0	0	0	0	0	0	0
MIR1306	0	0	0	0	0	0	0	0	0	0	0
MIR1307	0	0	0	0	0	0	0	0	0	0	0
MIR130A	0	0	0	0	0	0	0	0	0	0	0
MIR130B	0	0	0	0	0	0	0	0	0	3	0
MIR132	0	0	0	0	0	0	0	0	0	0	0
MIR1322	0	0	0	0	0	0	0	0	0	0	0
MIR1323	0	0	0	2	0	0	0	0	0	0	0
MIR1324	0	0	0	0	0	0	0	0	0	0	0
MIR133A1	0	0	0	0	0	0	0	0	0	0	0
MIR133A1HG	0	0	0	0	0	0	0	0	0	0	0
MIR133A2	0	0	0	0	0	0	0	0	0	0	0
MIR133B	0	0	0	0	0	0	0	0	0	0	0
MIR134	0	0	0	0	0	0	0	0	0	0	0
MIR1343	0	0	0	0	0	0	0	0	0	0	0
MIR135A1	0	0	0	0	0	0	0	0	0	0	0
MIR135A2	0	0	0	0	0	0	0	0	0	0	0
MIR135B	0	0	0	0	0	0	0	0	0	0	0
MIR136	0	0	0	0	0	0	0	0	0	0	0
MIR137	0	0	0	0	0	0	0	0	0	0	0
MIR137HG	0	0	0	0	0	0	0	0	0	0	0
MIR138-1	0	0	0	0	0	0	0	0	0	0	0
MIR138-2	0	0	0	0	0	0	0	0	0	1	0
MIR139	0	0	0	0	0	0	0	0	0	0	0
MIR140	0	0	0	0	0	0	0	0	0	0	0
MIR141	0	0	0	0	0	0	0	0	0	0	0
MIR142	0	0	0	0	0	0	0	0	0	0	0
MIR143	0	0	0	0	0	0	0	0	0	0	0
MIR143HG	0	0	0	0	0	0	0	0	0	0	0
MIR144	0	0	0	0	0	0	0	0	0	0	0
MIR145	0	0	0	0	0	0	0	0	0	0	0
MIR1468	0	0	0	0	0	0	0	0	0	0	0
MIR1469	0	0	0	0	0	0	0	0	0	0	0
MIR146A	0	0	0	0	0	0	0	0	0	0	0
MIR146B	0	0	0	3	3	0	0	0	0	0	0
MIR1470	0	0	0	0	0	0	0	0	0	0	0
MIR1471	0	0	0	0	0	0	0	0	0	0	0
MIR147A	0	0	0	0	0	0	0	0	0	0	0
MIR147B	0	0	0	0	0	0	0	0	0	0	0
MIR148A	0	0	0	0	0	0	0	0	0	0	0
MIR148B	0	0	0	0	0	0	0	0	0	0	0
MIR149	0	0	0	0	0	0	0	0	0	0	0
MIR150	0	0	0	0	0	0	0	0	0	0	0
MIR152	0	0	0	0	0	0	0	0	0	0	0
MIR153-1	0	0	0	0	0	0	0	0	0	0	0
MIR153-2	0	0	0	0	0	0	0	0	0	0	0
MIR1537	0	0	0	0	0	0	0	0	0	0	0
MIR1538	0	0	0	0	0	0	0	0	0	0	0
MIR1539	0	0	0	0	0	0	0	0	0	0	0
MIR154	0	0	0	0	0	0	0	0	0	0	0
MIR155	0	0	0	0	0	0	0	0	0	0	0
MIR155HG	0	0	0	3	0	0	0	0	0	0	0
MIR15A	0	0	0	0	0	0	0	0	0	0	0
MIR15B	0	0	0	0	0	0	0	0	0	0	0
MIR16-1	0	0	0	0	0	0	0	0	0	0	0
MIR16-2	0	1	0	4	0	0	3	0	2	1	0
MIR17	0	0	0	0	0	0	0	0	0	0	0
MIR17HG	5	115	19	310	246	1	308	75	1	135	77
MIR181A1	0	0	0	0	0	0	0	0	0	0	0
MIR181A1HG	0	0	0	0	0	0	0	0	0	0	0
MIR181A2	0	0	0	0	0	0	0	0	0	0	0
MIR181A2HG	0	0	0	0	11	0	0	0	0	26	0
MIR181B1	0	0	0	0	0	0	0	0	0	0	0
MIR181B2	0	0	0	0	0	0	0	0	0	0	0
